# Time [s]: 0.302901
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.858272 0.00915677 -0.500344 -0.00070064 0.608117 0.838859 0.0008 1.17838 2.58935 3.29519 0.083158 0 28 1 0 -0.00501174 -0.199156 -0.464911 -1.04951 -0.248857 -0.928814 -0.169071 -0.245186 
0.898316 0.00893471 -0.500762 -0.0110768 0.586697 0.919545 0.0008 1.17397 2.57213 3.28552 0.0833139 1 28 1 0 -0.00659039 -0.176456 -0.468468 -1.02465 -0.224952 -0.900337 -0.157311 -0.253118 
0.938418 0.00889424 -0.501112 -0.0186157 0.405078 1.01015 0.0008 1.17012 2.55535 3.27517 0.0834508 2 28 1 0 -0.00231979 -0.0943136 -0.342897 -0.989279 -0.136686 -0.87818 -0.105131 -0.268812 
0.978532 0.00905421 -0.501125 -0.0215318 0.160421 1.08469 0.0008 1.16768 2.54501 3.26875 0.0835381 3 29 1 0 0.0052133 0.0178622 -0.149611 -0.959537 -0.021837 -0.861719 -0.0392441 -0.286013 
0.0186343 0.00937612 -0.500903 -0.0201175 -0.0866652 1.13744 0.0008 1.16728 2.54259 3.2667 0.0835522 4 29 1 0 0.00979501 0.117874 0.0560617 -0.962369 0.0840458 -0.848037 0.0261772 -0.304827 
0.0587172 0.00977511 -0.500637 -0.0153089 -0.283755 1.16101 0.0008 1.16886 2.54767 3.26887 0.0834957 5 29 1 0 0.0107803 0.170042 0.226785 -1.00444 0.162528 -0.838978 0.0770997 -0.322372 
0.0987877 0.0101625 -0.500036 -0.00790723 -0.455201 1.12638 0.0008 1.17198 2.55879 3.27444 0.0833847 6 29 1 0 0.010803 0.169767 0.366756 -1.05569 0.207902 -0.841772 0.122821 -0.32657 
0.13883 0.0104425 -0.499013 0.00143032 -0.568935 1.03489 0.0008 1.17599 2.57401 3.28248 0.0832423 7 29 1 0 0.00652118 0.139888 0.449171 -1.08781 0.213877 -0.856913 0.155523 -0.314196 
0.178808 0.0105329 -0.498145 0.0107368 -0.534034 0.916612 0.0008 1.18 2.58947 3.29089 0.0831008 8 28 1 0 -0.0013086 0.0956075 0.417341 -1.09256 0.170804 -0.882027 0.146365 -0.291189 
0.218702 0.0104016 -0.49801 0.0169886 -0.346044 0.820599 0.0008 1.18298 2.60222 3.29872 0.0829959 9 28 1 0 -0.00778823 0.0342016 0.273898 -1.08182 0.0811601 -0.915134 0.0919179 -0.270879 
