# Time [s]: 9.70273
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.273226 0.0756257 -0.107135 0.0679307 1.64666 2.52763 0.0008 1.14594 2.67489 3.50157 0.0843266 0 31 1 0 0.182597 2.03617 -0.674136 -1.61703 -0.29505 -0.137093 -0.407082 0.733281 
0.372773 0.116191 -0.231755 0.046943 -0.893365 0.342222 0.0008 1.19546 2.67266 3.35382 0.0825615 1 35 1 0 -0.430506 3.22205 0.397316 -0.561851 -0.936936 0.392247 0.533324 1.56998 
0.819407 0.938159 -0.248987 -0.0158463 0.410761 0.691314 0.0008 1.17971 2.75294 3.49757 0.083111 2 31 1 0 -0.181802 -1.12748 -0.331458 -0.415237 -0.287799 -0.468492 0.306421 -0.500242 
0.205607 0.930315 -0.1353 -0.0449384 1.30519 -2.2561 0.0008 1.15207 2.72277 3.54134 0.0841018 3 34 1 0 0.236817 -1.99765 -1.34236 1.58022 0.637582 -0.522359 0.0749506 -0.855033 
0.727994 0.0959113 -0.0187203 0.0466659 2.65117 1.40409 0.0008 1.32869 2.60446 2.94159 0.0783129 4 30 1 0 0.240137 1.51351 -1.32048 -1.36768 0.297948 -0.0871724 -1.8607 2.04502 
0.785384 0.312641 0.159135 -0.0637095 -0.524843 -0.0414708 0.0008 1.43177 2.74173 2.87156 0.0754412 5 30 1 0 -0.465994 -0.0325554 0.293576 0.094265 0.0728204 0.430608 0.309364 2.23885 
0.883068 0.162795 -0.0959778 -0.0269931 4.62015 0.835505 0.0008 1.40416 2.61724 2.79693 0.0761793 6 30 1 0 -0.248925 2.12172 -3.32105 -1.01956 0.19006 0.554062 -1.86751 1.77107 
0.256622 0.175488 -0.0907584 0.0161976 -2.38562 -0.53323 0.0008 1.29437 2.7017 3.13056 0.0793442 7 31 1 0 0.670894 0.894498 1.32731 0.470214 -0.421457 -0.188679 1.23042 1.72135 
0.443621 0.964964 -0.251399 -0.030876 -0.809237 1.29148 0.0008 1.10394 2.74803 3.7295 0.0859156 8 34 1 0 -0.769677 0.753677 0.575628 -1.03064 -0.350693 -0.697417 0.276817 -0.430801 
0.826351 0.91331 -0.185503 -0.0534421 -1.71296 -0.581211 0.0008 1.18465 2.7223 3.44658 0.0829375 9 31 1 0 0.863967 -2.40639 0.769676 0.359358 -0.325794 -0.397361 0.946343 -0.397324 
0.911353 0.924565 -0.159057 -0.017551 0.494212 2.10142 0.0008 1.1756 2.69182 3.43349 0.0832561 10 31 1 0 0.338401 -1.38628 0.21091 -0.819873 -0.352259 -1.46737 -0.184228 -1.48042 
