# Time [s]: 7.90032
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.698859 0.0438295 -0.317288 -0.0267079 -4.12135 0.984458 0.0008 1.09193 2.75178 3.7782 0.086387 0 33 1 0 -0.0696162 -0.540519 2.41386 -0.463701 1.39949 -0.318597 0.648913 0.721171 
0.765054 0.0764393 -0.226391 0.0748996 -0.839471 -2.42696 0.0008 1.11396 2.69862 3.63613 0.0855282 1 32 1 0 0.21633 1.68236 0.320802 1.60598 0.956913 -1.59123 0.186175 1.77223 
0.275246 0.895481 -0.201922 0.20229 2.99339 -1.82739 0.0008 1.19718 2.62865 3.29408 0.0825021 2 32 1 0 -0.278715 -3.58675 -1.92057 0.753718 2.51265 0.604094 -0.708964 -0.454921 
0.572772 0.831438 -0.203243 -0.0556993 -4.08174 3.11593 0.0008 1.21121 2.60222 3.22456 0.0820229 3 34 1 0 -0.140584 -2.68304 2.53214 -1.86265 -1.13336 0.236354 0.628479 -2.85671 
0.957551 0.103815 -0.259757 0.0591175 -2.98186 0.501326 0.0008 1.17364 2.65481 3.39436 0.0833257 4 31 1 0 0.462216 0.499433 1.74485 -0.156501 1.31634 -1.06886 0.875469 1.04082 
0.319421 0.320559 0.345283 -0.12804 -3.29215 -1.11419 0.0008 1.33283 2.65612 2.99145 0.0781912 5 33 1 0 0.579354 1.0793 1.83298 0.844953 -0.0410311 0.270473 0.956946 1.13432 
0.936971 0.180521 -0.167931 0.0391452 -0.297302 2.70284 0.0008 1.30998 2.72904 3.12446 0.0788702 6 31 1 0 0.511076 2.5901 0.677337 -1.39083 -1.66004 -0.921574 -0.413344 1.77573 
0.5253 0.0924392 -0.228081 -0.00692503 1.33893 -0.186599 0.0008 1.2428 2.59629 3.13433 0.0809738 7 32 1 0 0.626527 2.32813 -1.32973 -0.543936 -2.25053 -0.186565 -0.0963249 2.89055 
0.972298 0.998593 -0.298762 -0.0269431 1.72361 -0.721516 0.0008 1.10142 2.69174 3.66446 0.0860138 8 30 1 0 0.803359 -1.058 -1.07221 0.341534 -0.170634 -0.0762576 -0.315802 0.321834 
0.251076 0.897611 -0.230679 -0.0954562 -1.94862 -2.22981 0.0008 1.18887 2.62737 3.31637 0.0827899 9 31 1 0 0.169957 -2.73228 1.03153 0.915041 2.83588 0.899301 0.642092 -0.432426 
0.411852 0.947462 -0.354038 -0.0185133 -2.53031 -1.47805 0.0008 1.08408 2.65499 3.6765 0.086699 10 33 1 0 -0.145738 -0.00170378 1.72007 0.86896 -0.747512 0.391275 0.199091 -0.145232 
0.194804 0.996109 -0.364589 0.0408621 1.43947 -1.95496 0.0008 1.10723 2.67731 3.62782 0.0857881 11 32 1 0 -0.665588 0.761359 -0.779956 1.38514 -0.906735 0.109785 -0.069258 0.232095 
