# Time [s]: 3.20307
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.441526 0.00886859 -0.502597 -0.00401604 -3.97766 0.463916 0.0008 1.04244 2.62507 3.7781 0.0884137 0 32 1 0 0.0304562 -0.628468 2.47461 -0.0812635 0.0134665 -1.08297 0.951266 -0.085591 
0.496524 0.955337 -0.414343 -0.00982148 -0.447987 0.571634 0.0008 1.09265 2.726 3.74035 0.0863582 1 34 1 0 -0.173537 -1.12508 0.644374 -0.262355 -0.159421 -0.889963 0.144847 -0.814515 
0.571877 0.925674 -0.275387 -0.0681062 -1.80438 -0.000108198 0.0008 1.11031 2.67316 3.61042 0.0856687 2 31 1 0 -0.550385 -1.8531 0.721726 0.670595 0.387053 0.025419 0.601467 -1.22234 
0.596898 0.950047 -0.506148 0.0404508 5.8308 0.626554 0.0008 1.09943 2.63893 3.60043 0.0860917 3 31 1 0 0.840562 -1.10293 -3.59718 -0.202449 0.489788 0.180316 -1.04951 -1.08525 
0.588278 0.0896965 -0.476866 0.158808 -4.42744 -1.1169 0.0008 1.0989 2.65604 3.62648 0.0861125 4 35 1 0 -0.614926 0.234606 2.07354 0.602647 1.2742 -0.495618 0.793876 1.34254 
0.887366 0.119175 -0.358081 0.0354531 1.0497 2.81729 0.0008 1.1574 2.57218 3.33399 0.0839078 5 34 1 0 -0.427136 1.32194 -0.468687 -2.08104 0.255525 0.390093 0.312953 0.859214 
0.844934 0.0852582 -0.352499 -0.0277407 -1.49402 1.84691 0.0008 1.09363 2.58332 3.54522 0.0863196 6 33 1 0 1.54205 3.48248 0.640406 -1.09872 -0.242172 -0.555793 0.748777 0.627735 
0.836031 0.0607232 -0.70029 0.103261 4.93942 0.992832 0.0008 1.08996 2.64808 3.64427 0.0864648 7 33 1 0 0.514046 1.22854 -3.04064 -0.608472 -0.141362 -0.743541 -0.427572 0.511867 
0.727413 0.0404257 -0.545055 0.00904543 2.84456 -3.64001 0.0008 1.04568 2.63936 3.78505 0.0882766 8 34 1 0 0.394786 -0.0735854 -1.84977 2.00401 0.880758 -0.159233 -0.543368 1.10595 
0.817931 0.987425 -0.51434 0.103216 -2.62028 -1.76065 0.0008 1.04357 2.60211 3.74143 0.0883658 9 35 1 0 0.246776 -1.88163 1.17707 0.721541 -0.255067 -0.253573 0.543189 0.100898 
0.908847 0.901209 -0.408481 -0.0239795 2.18009 7.61442 0.0008 1.0627 2.59595 3.66497 0.0875668 10 35 1 0 -0.52496 -1.83967 -0.993919 -3.93485 -0.931584 0.109032 -0.655401 -2.57869 
0.875291 0.930255 -0.49489 -0.0448009 -0.64907 -5.69019 0.0008 1.06553 2.67085 3.75695 0.0874505 11 31 1 0 -0.801883 -1.28897 0.366821 3.09333 -0.96227 -0.117944 -0.181051 0.526052 
0.0280473 0.928816 -0.418889 0.0768087 -3.65154 -5.79112 0.0008 1.07282 2.58053 3.60887 0.087153 12 33 1 0 0.653281 -0.850032 2.11633 3.48056 -0.0107043 0.19165 0.838147 0.21861 
0.0221512 0.958641 -0.607653 -0.0227714 -5.98078 -1.16528 0.0008 1.07448 2.6958 3.76059 0.0870857 13 33 1 0 1.50304 -1.44128 3.29322 1.06363 0.411432 -1.21174 1.20885 -0.114037 
0.0798825 0.00777329 -0.467947 -0.0193874 1.11061 -0.763076 0.0008 1.03808 2.62466 3.79282 0.0885991 14 34 1 0 0.139061 -0.722221 -0.673399 -0.169312 1.26044 0.13891 -0.691669 0.670874 
0.00705019 0.0350553 -0.553 0.0509317 -4.93238 -4.06457 0.0008 1.09901 2.62066 3.57711 0.0861081 15 31 1 0 0.444233 0.87588 3.24878 1.49392 -1.88341 -0.247374 0.77845 2.27549 
0.0669417 0.0315178 -0.52126 -0.0438826 6.00496 5.81028 0.0008 1.07731 2.65129 3.69073 0.0869709 16 31 1 0 -0.22845 -0.695293 -3.1656 -3.24223 1.30695 0.094273 -1.80215 -0.188922 
0.205894 0.979985 -0.461741 0.126626 2.71967 -0.349131 0.0008 1.02127 2.60741 3.83138 0.0893255 17 33 1 0 1.03175 -1.08234 -1.37518 -0.0145733 -0.643128 -0.224198 -0.384413 0.107877 
0.116647 0.0371554 -0.485653 -0.0210992 5.4356 1.30012 0.0008 1.042 2.59021 3.73032 0.0884326 18 31 1 0 -1.2492 0.456992 -3.02238 -0.7768 0.236575 -0.0993906 -1.27308 0.641508 
0.238305 0.993951 -0.518584 -0.0616985 -1.33353 3.82414 0.0008 1.02541 2.5661 3.75663 0.089145 19 31 1 0 1.77973 -1.41976 1.04498 -2.06162 -1.30959 -0.612868 0.262771 -0.660641 
0.363636 0.0891327 -0.346594 0.0894843 -1.59922 3.49439 0.0008 1.0779 2.66315 3.70707 0.0869472 20 31 1 0 0.32854 0.746539 0.731474 -2.10755 0.0753049 -0.590442 0.289046 0.601265 
0.403985 0.0541953 -0.302637 0.0210428 3.5474 2.38688 0.0008 1.03593 2.61123 3.78246 0.0886913 21 35 1 0 0.151848 2.32568 -2.04258 -1.11571 -0.398993 -0.795527 -0.45604 -0.00172905 
0.337051 0.0787366 -0.389173 -0.0426931 7.48037 0.151977 0.0008 1.09263 2.74795 3.76739 0.0863592 22 32 1 0 -0.322948 0.703006 -3.61933 -0.1723 2.00442 -1.31286 -1.79777 1.15632 
0.388379 0.972294 -0.420432 -0.0145516 -1.00366 2.03028 0.0008 1.05843 2.60869 3.69449 0.0877432 23 34 1 0 1.18607 -0.298673 0.632822 -0.395023 0.820201 -1.65617 0.367215 -1.02595 
0.463686 0.992872 -0.576104 0.0406226 2.5591 0.0108617 0.0008 1.05881 2.65286 3.7592 0.0877274 24 33 1 0 -0.190411 -1.27335 -0.718509 0.0487061 -0.828149 -0.0818514 -0.382255 -0.251243 
0.543574 0.0260201 -0.295621 -0.0908897 -4.34817 0.811387 0.0008 1.05858 2.62927 3.72617 0.087737 25 33 1 0 0.586414 1.39197 2.22867 -0.89019 -0.297442 -0.687955 0.746021 0.130293 
0.533741 0.994679 -0.437289 -0.0695146 8.05017 1.2401 0.0008 1.09299 2.74207 3.76178 0.086345 26 32 1 0 0.226716 1.11376 -4.49419 -1.13292 -1.16415 0.272782 -1.63068 -0.303292 
0.564673 0.0515723 -0.374289 -0.111693 5.76905 -3.00582 0.0008 1.07602 2.70137 3.76363 0.0870233 27 33 1 0 -1.47479 -0.572957 -2.98164 1.50315 1.1639 0.629711 -1.45419 1.12198 
0.606261 0.00955729 -0.40206 -0.0381871 -0.920897 -3.5177 0.0008 1.04985 2.64353 3.77823 0.0881012 28 32 1 0 -1.07311 -0.642632 0.724261 1.75744 0.751667 0.431626 -0.0533189 0.550371 
0.676723 0.0974147 -0.429441 0.00141005 2.86586 -3.23557 0.0008 1.11061 2.60473 3.51896 0.0856575 29 33 1 0 1.44483 4.25064 -2.359 1.20995 -2.28726 -0.041521 -0.481894 2.46763 
0.893624 0.179602 -0.165818 0.0771302 -5.06744 -6.47897 0.0008 1.25734 2.56706 3.06345 0.0805041 30 34 1 0 0.523732 2.79414 3.07157 3.96041 0.0923054 -0.433136 1.76442 3.50426 
0.951738 0.0938725 -0.288171 0.085186 -1.79114 5.46861 0.0008 1.18756 2.61973 3.30651 0.0828355 31 32 1 0 -1.30645 0.981858 0.522269 -3.02007 -0.545333 0.267011 1.16648 -0.107067 
0.805751 0.0771859 -0.431245 0.0436796 -1.92998 7.93928 0.0008 1.07899 2.64807 3.68002 0.0869032 32 31 1 0 -1.48594 2.03235 0.865844 -4.56565 -1.22564 0.0826695 0.766627 -0.65828 
0.905627 0.933493 -0.450019 0.0213461 5.33717 -8.07203 0.0008 1.04841 2.57035 3.68047 0.0881617 33 33 1 0 0.632476 -1.32277 -2.76194 4.1045 -0.238643 0.252341 -0.969597 1.18368 
0.982714 0.885068 -0.267213 -0.13803 -4.32066 0.0284864 0.0008 1.11197 2.68915 3.62797 0.0856048 34 33 1 0 1.46454 -1.90707 2.20311 -0.130063 0.176175 -1.66855 1.24952 -1.18532 
0.000511862 0.939779 -0.387949 0.032775 4.03963 -3.65294 0.0008 1.06711 2.6198 3.68326 0.0873856 35 33 1 0 0.33674 -1.50451 -2.44584 2.17205 1.30261 -0.639708 -0.658244 0.158761 
0.106309 0.999216 -0.382896 0.0404532 -2.16521 4.73229 0.0008 1.04275 2.67589 3.84713 0.0884007 36 31 1 0 -0.524659 -0.551287 0.800745 -2.79252 -0.0364265 1.10214 0.160398 -0.63925 
0.95735 0.959745 -0.501604 -0.0850397 -1.3895 4.92631 0.0008 1.04451 2.61862 3.75995 0.0883262 37 31 1 0 -0.747658 0.131208 0.889306 -2.85956 -1.32371 0.759646 0.257925 -1.0251 
0.161885 0.115162 -0.436939 -0.0984453 0.962803 -7.08323 0.0008 1.14831 2.51712 3.29317 0.0842394 38 33 1 0 0.348094 2.73703 -0.750049 4.05057 0.353235 -0.582397 -0.277331 4.20686 
0.0267162 0.0399383 -0.415125 -0.154859 -1.62585 1.74359 0.0008 1.11455 2.65519 3.57149 0.0855058 39 30 1 0 -0.392253 0.304215 1.37752 -1.26605 -1.617 0.657661 -0.0837361 1.0118 
0.143487 0.0916607 -0.332703 -0.0374686 2.98548 2.32003 0.0008 1.1348 2.59645 3.43194 0.0847395 40 32 1 0 0.23682 1.38546 -1.8938 -0.911966 -0.541381 -1.02909 -0.58109 1.515 
0.155884 0.061051 -0.483136 -0.0799271 -3.22747 -0.422821 0.0008 1.08118 2.58883 3.5927 0.0868154 41 32 1 0 0.640815 1.71315 1.54621 -0.0361833 -0.439553 0.460394 0.78975 1.44153 
0.435228 0.170517 -0.118836 -0.0520271 0.794599 -1.09267 0.0008 1.21907 2.66806 3.28501 0.081758 42 33 1 0 -0.335792 4.41953 -0.366779 0.84179 -1.03099 -0.130841 -0.750992 3.00653 
0.275143 0.0483586 -0.537099 -0.178272 -2.30475 3.75993 0.0008 1.04279 2.59764 3.74021 0.088399 43 30 1 0 -0.210867 1.7795 0.906033 -2.15152 -0.294777 0.67629 0.375244 0.101411 
0.27069 0.0750876 -0.48315 0.0538422 4.94528 -2.38535 0.0008 1.07468 2.58954 3.61731 0.0870773 44 32 1 0 0.361269 2.11902 -2.60671 0.977283 -0.378709 0.735042 -1.13836 1.85012 
0.347825 0.116637 -0.470015 -0.0287655 -4.71808 -3.14022 0.0008 1.13651 2.66342 3.51881 0.0846758 45 32 1 0 1.41962 1.6297 2.78097 1.26571 1.10874 -0.91957 0.822808 2.89212 
0.32507 0.0245412 -0.288066 -0.0609542 -0.596083 2.81058 0.0008 1.02694 2.60802 3.81044 0.0890786 46 31 1 0 1.59089 0.586532 0.235385 -1.45082 0.0987764 -1.39377 0.162045 -0.343845 
0.388076 0.998013 -0.472305 -0.0825067 -6.43993 0.874372 0.0008 1.0353 2.63377 3.81521 0.088718 47 31 1 0 -0.1769 -0.730428 3.17383 -0.199065 0.981213 0.164088 1.37304 -0.52509 
0.493515 0.985795 -0.485745 -0.124881 -6.29479 0.148209 0.0008 1.06325 2.64541 3.73376 0.0875441 48 33 1 0 0.336517 -0.708441 3.59154 -0.304483 -0.144069 0.708414 1.35597 -0.246538 
0.471084 0.964551 -0.288943 0.00460956 1.65347 4.53392 0.0008 1.08472 2.712 3.74851 0.0866733 49 32 1 0 -0.197616 -1.11432 -0.0631855 -2.45348 -0.806919 0.108624 -0.329364 -1.48499 
0.442338 0.976767 -0.339497 0.0601569 -4.83637 2.73611 0.0008 1.06371 2.63274 3.71295 0.0875253 50 32 1 0 -0.674039 -1.24102 3.22248 -1.19198 -0.276628 0.692005 1.07644 -1.12952 
0.542101 0.0574742 -0.219058 0.00945154 -0.965521 -1.14804 0.0008 1.10466 2.67397 3.63003 0.0858876 51 32 1 0 0.450228 -0.585617 0.779263 0.723348 -0.127375 0.112201 -0.00856291 0.675735 
0.474028 0.0536663 -0.427132 0.0620031 4.53608 7.38487 0.0008 1.09284 2.71552 3.72351 0.086351 52 31 1 0 0.291921 1.04087 -2.29672 -4.06312 0.193543 -0.317334 -0.745673 -1.01322 
0.563564 0.077506 -0.410228 -0.105604 2.81813 4.80249 0.0008 1.08555 2.61337 3.61136 0.0866404 53 32 1 0 -1.2321 -1.54498 -1.65276 -2.50188 2.51464 0.945357 -0.768464 -0.149422 
0.69192 0.141724 -0.283888 -0.10885 -2.81894 -5.26305 0.0008 1.19477 2.57028 3.22656 0.0825853 54 28 1 0 -0.862929 0.827823 1.37643 2.81789 1.10782 1.95035 1.14945 3.32205 
0.62722 0.112187 -0.141545 0.119682 4.13547 0.143243 0.0008 1.13045 2.644 3.50772 0.0849021 55 32 1 0 1.58305 4.07152 -2.38666 -0.35728 1.68406 0.184 -1.00752 1.3674 
0.980036 0.0577171 -0.506899 -0.104028 -3.47409 -4.95315 0.0008 1.13986 2.52439 3.32364 0.0845512 56 32 1 0 0.438017 1.7345 1.95352 2.7146 0.217877 0.0400855 0.895962 2.76191 
0.829004 0.0203384 -0.426738 0.158011 3.69112 1.53724 0.0008 1.0385 2.5961 3.74921 0.0885813 57 34 1 0 0.622546 -0.293826 -1.95 -0.331733 0.425794 0.0229755 -0.375527 0.0519266 
0.800634 0.0118428 -0.532265 -0.0862897 -0.167968 -4.83328 0.0008 1.04403 2.60826 3.74774 0.0883463 58 32 1 0 0.75989 0.23504 0.0800728 2.7831 -0.102994 -0.117329 0.234154 1.01858 
0.853153 0.0179221 -0.443841 0.0270866 -1.61654 -0.377317 0.0008 1.04243 2.57277 3.70443 0.088414 59 30 1 0 0.499716 -0.00628641 0.580162 0.289271 -1.0498 0.488699 0.581631 0.587527 
0.975153 0.937621 -0.586414 0.000194957 1.03497 -3.37653 0.0008 1.08003 2.6836 3.72551 0.0868614 60 31 1 0 -0.100974 -1.15758 -0.612792 1.64576 0.562072 -0.45408 -0.0123504 0.279526 
0.898678 0.972128 -0.511246 -0.00791103 -0.0523645 0.65481 0.0008 1.05063 2.635 3.76124 0.0880683 61 33 1 0 -0.00734832 0.324089 -0.156512 -0.456738 -0.158482 -0.326983 0.0873645 0.0881533 
0.930212 0.96093 -0.491626 0.0690833 -0.0949604 -2.12893 0.0008 1.04939 2.61927 3.74345 0.0881206 62 33 1 0 -0.154957 -0.502447 0.194422 0.810946 -0.72883 0.410419 0.0849854 0.358878 
0.00840409 0.983211 -0.609505 -0.00158257 0.0738887 -0.198272 0.0008 1.06061 2.6755 3.78303 0.087653 63 33 1 0 -0.474765 1.1041 0.273132 -0.124809 -0.633489 0.242016 -0.0654852 0.391831 
0.120593 0.102534 -0.478919 -0.0101687 -1.4928 -6.08325 0.0008 1.17983 2.67618 3.39934 0.0831067 64 32 1 0 0.28156 2.19874 0.608681 3.33989 -0.0511616 -1.00053 0.143246 3.90394 
0.185917 0.0633859 -0.413165 0.0574941 0.370962 6.16431 0.0008 1.06809 2.55343 3.58751 0.0873455 65 36 1 0 -0.109631 0.116914 0.618191 -3.24718 -0.359364 -0.0196164 -0.173399 0.151913 
0.162801 0.0849272 -0.429878 0.036023 10.1258 7.17235 0.0008 1.10043 2.5313 3.45394 0.0860529 66 34 1 0 -0.509608 1.49824 -5.33859 -3.42786 0.120158 -0.527085 -2.27047 0.27225 
0.223564 0.0839148 -0.437664 -0.0694015 -2.57308 -0.173008 0.0008 1.12831 2.70572 3.59235 0.0849828 67 31 1 0 0.941303 1.27523 1.96296 -0.154606 -0.437992 -0.473286 0.158183 2.03325 
0.257534 0.0956596 -0.353097 -0.0392576 2.12818 4.15745 0.0008 1.12644 2.68308 3.57247 0.0850531 68 32 1 0 -0.0259 0.934615 -1.55934 -3.12507 1.04725 -0.340823 -0.784021 0.972168 
0.558563 0.186065 -0.0601282 0.0120653 -3.88313 -0.533306 0.0008 1.20971 2.63455 3.2676 0.0820737 69 33 1 0 0.448739 0.650594 3.74486 -0.0843946 1.86061 -1.18643 0.595682 1.54946 
0.392418 0.0868187 -0.389982 -0.150391 -0.120003 -0.588103 0.0008 1.08486 2.64996 3.66456 0.0866681 70 31 1 0 0.261975 0.656818 -0.284269 0.575859 0.279037 -0.345686 0.137806 1.30082 
0.334434 0.97046 -0.473017 0.000992086 -0.382113 1.39505 0.0008 1.04858 2.58943 3.70711 0.0881544 71 34 1 0 -0.482167 -0.147788 0.0251779 -0.557893 -0.742128 0.590456 0.266015 -0.847751 
0.355783 0.0217189 -0.405324 -0.0831524 -0.418893 0.675189 0.0008 1.05024 2.66376 3.804 0.0880849 72 33 1 0 -1.33676 -0.582274 0.0056246 -0.0481209 0.437435 1.21475 0.125891 -0.0493838 
0.542449 0.955871 -0.367928 -0.0156581 5.50388 0.612903 0.0008 1.08704 2.71111 3.74061 0.0865808 73 32 1 0 -0.0456595 -1.41885 -3.32278 -0.261524 -0.619874 -0.529644 -1.11878 -0.828812 
0.399948 0.0288618 -0.495884 -0.00698759 2.29409 1.33371 0.0008 1.05561 2.64928 3.76446 0.0878606 74 34 1 0 -0.289138 0.893085 -1.21868 -0.382758 -0.592446 0.93146 -0.223027 -0.0307328 
0.521669 0.0453249 -0.510987 -0.101078 -2.21824 -6.41065 0.0008 1.077 2.56684 3.5796 0.0869838 75 30 1 0 1.5334 0.820623 0.986104 3.14192 -0.629284 -0.329827 0.491538 1.77862 
0.694077 0.118814 -0.280955 -0.0513003 2.6036 1.7303 0.0008 1.14359 2.56701 3.36682 0.084413 76 30 1 0 -0.770075 0.916744 -1.72146 -1.40913 -0.272795 0.496807 -0.459141 1.34652 
0.726824 0.122592 -0.5166 0.11564 -4.74158 -5.10183 0.0008 1.14548 2.63287 3.44552 0.0843435 77 31 1 0 -0.68767 1.31096 2.67332 2.36065 0.807586 0.504702 0.809207 3.32978 
0.562181 0.0111665 -0.412819 -0.00212057 -2.57838 0.02852 0.0008 1.07701 2.66882 3.71787 0.0869832 78 34 1 0 0.131153 1.7969 0.9449 -0.150394 0.318907 -0.147419 0.370044 0.0579065 
0.70431 0.0984992 -0.249726 -0.0682394 3.84558 -5.17956 0.0008 1.08631 2.50343 3.46023 0.0866099 79 32 1 0 -0.095107 1.72012 -1.92944 2.24021 0.54789 -0.178025 -0.932882 2.99586 
0.81416 0.134615 -0.273168 -0.021954 2.2699 -2.1293 0.0008 1.17629 2.62535 3.34633 0.0832314 80 33 1 0 0.57846 1.67968 -1.30514 1.00917 -0.390447 -0.487023 -0.334294 2.63587 
0.759541 0.134659 -0.322256 0.0529554 3.74547 4.59286 0.0008 1.15442 2.56238 3.33055 0.0840163 81 32 1 0 0.601029 1.65381 -1.56837 -2.81003 0.369381 -0.970815 -1.10363 1.16549 
0.727728 0.0649503 -0.417297 0.0221394 3.1417 5.19349 0.0008 1.05669 2.64556 3.75689 0.0878154 82 33 1 0 0.341206 2.45766 -2.14746 -3.01996 0.119969 -0.790672 -0.654241 -0.0782189 
0.772992 0.032607 -0.464039 0.170552 0.711773 1.10404 0.0008 1.04618 2.63101 3.77247 0.0882556 83 33 1 0 -0.226593 1.57888 -0.204587 -0.442596 -0.853413 0.390184 0.000287264 0.0885048 
0.943685 0.909957 -0.429109 -0.00655549 -4.17238 -0.134627 0.0008 1.09838 2.70529 3.69359 0.086133 84 31 1 0 -0.477899 -0.564764 2.73685 -0.12312 -0.630647 -0.272786 0.955054 -0.709815 
0.930104 0.935994 -0.367901 -0.0147824 -4.08606 -0.776261 0.0008 1.0507 2.59184 3.7016 0.0880654 85 33 1 0 -0.271962 -1.19431 2.29952 0.35947 -0.968197 0.601904 0.798856 -0.154827 
0.926499 0.985866 -0.423937 -0.00351209 -0.10138 0.523723 0.0008 1.06442 2.6404 3.71883 0.087496 86 33 1 0 0.113638 0.119681 -0.168178 -0.519061 0.275919 -0.631102 0.0792059 0.374541 
0.979769 0.993763 -0.463515 0.0291992 -3.12226 -2.08432 0.0008 1.05709 2.59295 3.68153 0.0877989 87 34 1 0 -0.769295 0.445895 2.14173 0.528001 -0.452503 1.33101 0.590908 1.06974 
0.197466 0.123863 -0.0992316 0.0413911 -0.995901 7.54066 0.0008 1.2275 2.68427 3.27887 0.0814768 88 33 1 0 -0.506246 1.79495 0.728772 -4.28872 0.161978 -0.508396 0.126048 0.592306 
0.305303 0.165826 -0.127542 -0.0451999 -4.04703 -3.74365 0.0008 1.28568 2.5437 2.96716 0.0796122 89 33 1 0 -0.521508 3.74267 3.32137 2.21854 1.97393 0.533816 0.773904 4.44207 
0.207446 0.033413 -0.444767 0.0909993 -1.62548 -4.44267 0.0008 1.05335 2.63655 3.75282 0.0879545 90 32 1 0 0.404955 0.943962 1.40237 2.62844 -0.272319 -0.508727 0.246841 1.66623 
0.196151 0.0891711 -0.561613 -0.0879925 -10.8821 -8.5222 0.0008 1.12146 2.57346 3.44363 0.085242 91 34 1 0 0.287375 3.05486 6.61208 4.31191 -1.06895 0.600784 2.34774 3.79049 
0.45895 0.176097 -0.186372 -0.162755 -0.850571 -4.56312 0.0008 1.22106 2.60699 3.20493 0.0816914 92 33 1 0 -0.178121 3.38144 0.346615 3.21346 0.791562 1.12224 -0.213349 3.48332 
0.242737 0.0694929 -0.424213 -0.0309123 3.75601 -3.64157 0.0008 1.09419 2.71282 3.71534 0.0862975 93 31 1 0 -0.08448 0.520553 -2.17565 1.67288 0.584198 -0.187128 -1.00711 2.20629 
0.519544 0.14059 -0.17548 0.056365 -4.82236 -2.21894 0.0008 1.16251 2.61927 3.37861 0.0837234 94 30 1 0 0.048686 2.61055 2.38544 1.15051 0.531468 0.19965 1.34809 2.00561 
