# Time [s]: 5.30297
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.588992 0.0613891 -0.311877 -0.0054725 2.45255 3.15356 0.0008 1.0751 2.64533 3.69323 0.0870603 0 32 1 0 0.677995 -0.109886 -1.23518 -1.10174 1.54319 -0.623407 -0.594773 -0.170179 
0.616638 0.0614482 -0.243907 0.111783 -2.92779 -1.29817 0.0008 1.0806 2.66452 3.70131 0.0868386 1 31 1 0 -0.146355 0.0570046 1.69658 1.45125 0.27509 -0.475481 0.787586 0.595764 
0.837944 0.888389 -0.197106 -0.116729 0.491373 0.420545 0.0008 1.13297 2.71276 3.59044 0.0848076 2 32 1 0 -0.907451 -2.68164 -0.425179 -0.123026 0.895822 1.21097 -0.457608 -1.15987 
0.927681 0.848852 -0.11913 -0.0791134 -2.80741 -0.463313 0.0008 1.16813 2.76883 3.54994 0.0835216 3 32 1 0 -1.2682 -2.39357 2.11723 0.118334 -0.0857072 1.19483 0.935475 -0.851235 
0.728009 0.0600887 -0.359719 0.108278 -3.54462 -2.28969 0.0008 1.1082 2.75371 3.72399 0.0857504 4 32 1 0 0.200373 -0.56712 1.9534 1.22511 0.980042 -1.02012 0.672395 1.09367 
0.317022 0.0882689 -0.400945 0.00776997 2.5163 1.70085 0.0008 1.17564 2.6298 3.35423 0.0832546 5 33 1 0 0.107986 1.35095 -1.19908 -1.95894 0.892277 -0.217213 -1.15619 2.23388 
0.24702 0.120938 -0.384378 0.0195091 -1.54509 -1.39563 0.0008 1.2952 2.62201 3.03657 0.0793189 6 33 1 0 0.68074 2.95406 1.71933 0.119092 1.64577 -0.213472 0.0312437 3.64892 
0.0184374 0.0935716 -0.20314 0.154534 -2.61293 -0.968599 0.0008 1.1636 2.67554 3.4501 0.0836844 7 35 1 0 0.954688 1.86113 1.06147 0.0517147 -1.1495 -0.0343165 0.824324 1.86004 
0.836401 0.988337 -0.333398 0.164404 -1.7608 1.82122 0.0008 1.09967 2.81272 3.83329 0.0860823 8 31 1 0 -0.0227064 0.0199588 1.06665 -1.01623 -0.793259 -0.660462 0.607809 -0.167435 
0.920348 0.926798 -0.327702 -0.0261879 -3.12119 4.00488 0.0008 1.09695 2.69288 3.67958 0.0861891 9 34 1 0 -0.373614 -0.754215 1.8925 -2.47883 0.720814 -0.712228 0.920292 -1.15959 
0.175487 0.931079 -0.378274 -0.020119 3.82378 -1.59076 0.0008 1.11198 2.63822 3.55837 0.0856047 10 32 1 0 0.929079 -1.04554 -1.98083 1.09759 -1.63216 -0.816194 -1.08007 -0.939253 
0.0557544 0.926803 -0.359484 0.218241 -1.22157 2.07556 0.0008 1.13158 2.63646 3.49304 0.0848599 11 31 1 0 -1.73663 -1.93402 0.818273 -1.19212 0.77361 2.15968 0.400305 -1.47194 
0.227764 0.9259 -0.301037 -0.0614827 -1.80955 3.3047 0.0008 1.11755 2.68342 3.60044 0.0853909 12 31 1 0 -0.255664 0.0947613 1.06154 -1.64425 0.631356 0.00339474 0.330947 -2.16367 
0.181709 0.976046 -0.531553 -0.0399704 0.819785 1.80214 0.0008 1.06239 2.64981 3.74223 0.0875795 13 34 1 0 -0.633377 0.849772 -0.287361 -0.441077 -2.1858 0.923279 -0.424091 -0.533802 
0.24524 0.988679 -0.339075 -0.0814533 4.63937 -1.4906 0.0008 1.07026 2.72123 3.81196 0.0872573 14 31 1 0 0.0928361 -0.948357 -2.81562 1.15215 1.75711 0.66981 -1.04411 0.319774 
0.220274 0.993569 -0.434106 -0.105062 -2.61932 -1.79962 0.0008 1.08772 2.76858 3.81474 0.086554 15 32 1 0 0.0964229 0.704972 1.46114 1.30292 0.511227 0.332353 0.323269 0.620399 
0.250218 0.0555169 -0.321719 -0.0907528 -0.391758 -1.70468 0.0008 1.11465 2.62963 3.5414 0.0855021 16 33 1 0 -0.127344 1.49149 0.120677 0.349645 -0.150471 0.951814 -0.248711 2.28363 
0.393764 0.00314769 -0.426793 -0.154492 -3.49937 -4.73274 0.0008 1.0526 2.68743 3.82716 0.0879861 17 30 1 0 -0.150022 -0.166035 2.1716 2.23953 0.906933 -0.130137 0.635798 1.08768 
0.334785 0.0707201 -0.407974 -0.0203034 1.10632 3.96097 0.0008 1.13072 2.66272 3.53081 0.0848924 18 34 1 0 -1.12279 0.613447 -0.556434 -2.56536 -0.0999785 0.364835 -0.725475 1.22467 
0.417246 0.0217736 -0.388854 0.136419 -0.388641 4.45501 0.0008 1.05381 2.67963 3.81359 0.0879354 19 34 1 0 0.356768 -0.592618 0.352351 -2.03124 0.0926688 0.863643 0.0114984 -0.614026 
0.872817 0.248428 0.153735 0.0298479 -4.18356 -4.67887 0.0008 1.24988 2.69274 3.23091 0.0807442 20 32 1 0 -1.15847 1.54189 1.99467 2.97478 0.407891 -0.0432364 1.47363 2.12837 
0.591237 0.10812 -0.198132 0.039766 1.04209 -0.0647555 0.0008 1.12971 2.79457 3.70764 0.0849301 21 34 1 0 -0.166634 2.87344 -0.121324 0.332406 1.29462 0.412627 -0.701607 1.48457 
0.717064 0.148516 -0.0780533 -0.0926993 -3.23866 -1.51037 0.0008 1.1574 2.71842 3.52394 0.0839081 22 35 1 0 -0.548661 2.51696 1.19972 1.72003 0.732697 0.893417 0.833427 1.01555 
