# Time [s]: 1.10025
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.475951 0.0187517 -0.368938 0.0314172 -0.674038 4.51968 0.0008 1.10811 2.62145 3.54887 0.0857539 0 30 1 0 0.486778 -0.411403 0.300784 -2.15751 -0.311928 -0.226731 0.292139 -1.34399 
0.503383 0.0168665 -0.578564 -0.10445 4.47447 -0.112423 0.0008 1.11573 2.63957 3.54872 0.0854608 1 33 1 0 0.162671 0.588774 -2.66574 0.211636 -0.512897 -1.21662 -1.03303 -0.0497891 
0.553681 0.029241 -0.447154 -0.0474715 2.69497 2.96895 0.0008 1.08608 2.52441 3.49006 0.086619 2 32 1 0 0.385938 -0.831755 -1.81823 -1.16542 2.66824 -1.82866 -0.630638 -0.762194 
0.574703 0.0512172 -0.417917 -0.0440425 -3.02184 -9.37883 0.0008 1.09064 2.59625 3.57207 0.0864378 3 31 1 0 0.0166653 -1.81678 1.7197 6.12077 2.28592 -1.59363 0.62975 1.45711 
0.617466 0.0633722 -0.350819 0.137235 1.16892 -1.38521 0.0008 1.09641 2.65411 3.62839 0.08621 4 32 1 0 0.280304 -1.11283 -0.820438 2.14213 2.38354 -0.435512 -0.158446 -0.517084 
0.66882 0.0487933 -0.400146 0.192372 -1.52945 -8.12094 0.0008 1.09018 2.55605 3.51953 0.0864561 5 32 1 0 -1.06698 0.528869 1.26429 5.55382 0.670653 0.180447 0.200502 1.22997 
0.712678 0.997743 -0.445196 0.216412 1.12758 -1.10028 0.0008 1.11223 2.60869 3.51867 0.0855947 6 31 1 0 0.381575 -0.667082 -0.689443 -0.317243 -1.71864 -0.435812 -0.0415534 0.718156 
0.709605 0.0183294 -0.587733 0.193951 1.36721 5.87669 0.0008 1.09698 2.55183 3.49147 0.0861879 7 31 1 0 0.232796 -1.3533 -0.637544 -2.88747 -0.728202 -0.826261 -0.365238 -1.46068 
0.758858 0.00192869 -0.492948 -0.00109176 2.93703 -4.04821 0.0008 1.11916 2.63831 3.53528 0.0853294 8 31 1 0 -0.373208 -1.12387 -1.8494 2.43347 -0.683397 -0.24924 -0.87791 0.691705 
0.836771 0.974866 -0.335998 -0.0476468 -2.55887 0.690732 0.0008 1.10502 2.63723 3.57805 0.0858735 9 31 1 0 -0.275817 0.773168 1.78881 -1.46853 0.193468 -1.17607 0.564168 -0.118087 
0.862944 0.981503 -0.508314 0.0559993 1.92575 3.96582 0.0008 1.10075 2.63376 3.58705 0.0860402 10 32 1 0 -0.567956 1.91896 -0.84148 -3.01595 -1.04856 0.110831 -0.371756 -1.03197 
0.884304 0.964399 -0.503149 -0.066915 -4.25419 -0.189092 0.0008 1.11579 2.64806 3.55765 0.0854584 11 31 1 0 -0.0953081 1.93998 2.24812 -0.737025 -1.71549 0.669796 0.706114 0.533419 
0.957455 0.98936 -0.356107 0.0106881 -4.23878 -1.42216 0.0008 1.10384 2.62668 3.569 0.0859197 12 34 1 0 0.0270635 -0.735505 2.91624 0.467747 -0.0919861 -1.29421 0.807735 0.754678 
0.988822 0.02816 -0.465575 -0.0852819 2.39469 2.52516 0.0008 1.10581 2.60773 3.53834 0.0858431 13 32 1 0 0.596379 -1.94413 -1.14283 -0.571353 1.6337 -0.837691 -0.151483 -0.966486 
0.014768 0.0281065 -0.551508 -0.00905734 -6.43839 1.04128 0.0008 1.12176 2.62616 3.51211 0.0852305 14 30 1 0 1.49539 -1.75472 3.8265 -0.10405 1.78311 -0.788862 1.65784 -0.349734 
