# Time [s]: 4.80135
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.742641 0.0512451 -0.310885 0.0751624 2.96997 -2.9694 0.0008 1.06505 2.64051 3.72044 0.0874702 0 33 1 0 -0.943652 1.0888 -2.03098 1.9277 0.200135 1.1302 -0.3077 1.03018 
0.789707 0.017129 -0.360882 0.133748 0.0572664 1.27071 0.0008 1.08095 2.68024 3.71585 0.0868245 1 33 1 0 -0.0433169 0.572601 0.248524 -0.807052 2.2859 0.777858 0.2135 -0.0372872 
0.970667 0.898117 -0.288455 -0.0428814 1.86947 0.25774 0.0008 1.09967 2.64632 3.60823 0.0860822 2 36 1 0 -1.00023 -0.496856 -1.0046 -0.623373 -0.59509 0.43249 -0.592684 -1.23859 
0.0530848 0.879037 -0.371472 -0.105145 2.6829 0.900047 0.0008 1.13087 2.69111 3.56697 0.0848865 3 34 1 0 0.230481 -3.47263 -1.94032 -0.738868 0.594707 0.442891 -0.436472 -1.52605 
0.89685 0.0213212 -0.432929 0.0636117 3.57706 0.0913235 0.0008 1.07995 2.63953 3.6662 0.0868648 4 32 1 0 -0.414344 -0.0599468 -1.56501 0.0808339 0.0562886 -0.553361 -0.89657 0.557122 
0.473729 0.132343 -0.243274 0.0165292 5.66847 4.69411 0.0008 1.20834 2.6944 3.34363 0.0821203 5 31 1 0 -1.09606 1.40372 -3.43255 -2.7664 -0.598667 0.0641573 -1.69701 1.14834 
0.389806 0.136655 -0.237811 -0.104859 -5.22678 -1.50203 0.0008 1.26903 2.65699 3.14109 0.0801325 6 31 1 0 0.480575 1.66195 4.29293 -0.330895 0.197839 -0.137443 0.354089 3.93864 
0.179279 0.0841173 -0.296857 0.124291 3.94643 -3.19365 0.0008 1.16672 2.76503 3.54946 0.0835722 7 32 1 0 -1.59073 4.10103 -2.57437 1.83373 -2.00763 -0.370215 -0.741175 2.80663 
0.0134864 0.960802 -0.30533 -0.079507 2.61607 -1.64414 0.0008 1.03539 2.58052 3.74125 0.0887142 8 33 1 0 1.54148 -2.48059 -1.58936 1.35614 0.339968 -0.435874 -0.365327 0.132347 
0.114038 0.934298 -0.215538 -0.173205 -2.30446 -0.989783 0.0008 1.09589 2.67149 3.65214 0.0862305 9 34 1 0 0.134247 -1.20856 1.07532 0.756078 1.21347 -1.04142 0.884215 -0.460734 
0.368392 0.932159 -0.518154 -0.00219328 0.141601 -0.993357 0.0008 1.09634 2.61963 3.586 0.0862128 10 34 1 0 0.642468 1.14156 0.369385 0.471186 -0.888748 -0.831514 -0.243362 -1.31722 
0.261634 0.931097 -0.425458 0.0320116 -3.37471 1.13285 0.0008 1.13726 2.54801 3.36329 0.0846476 11 31 1 0 -0.587069 -1.54958 1.83906 -0.402164 -0.305306 0.460313 0.581656 -1.70855 
0.410158 0.957692 -0.370978 -0.0649462 -1.95221 6.57378 0.0008 1.04895 2.58519 3.69948 0.0881392 12 32 1 0 -1.9881 0.257172 1.49114 -3.91781 -0.278117 0.889897 0.215287 -2.04747 
0.405975 0.994033 -0.359978 0.0174784 1.32754 -5.86389 0.0008 1.05734 2.62967 3.7312 0.0877884 13 31 1 0 -0.100249 -0.876902 -0.368869 2.92031 -0.0186004 0.321435 -0.405815 1.0837 
0.419241 0.0207952 -0.317503 -0.0248251 0.98173 2.89211 0.0008 1.05807 2.62516 3.72179 0.0877584 14 31 1 0 0.754976 0.427844 -0.391812 -1.4007 0.504128 0.109841 -0.342147 -0.381011 
0.395868 0.0391128 -0.38258 -0.0862187 -0.717391 0.84694 0.0008 1.05676 2.60125 3.69256 0.0878125 15 32 1 0 0.586796 0.928202 0.300218 -0.3945 0.766569 -0.967221 -0.108863 0.426295 
0.44575 0.0617501 -0.443273 0.0560602 0.41509 3.15135 0.0008 1.08503 2.67128 3.69247 0.0866611 16 33 1 0 0.620126 -0.48836 -0.322351 -1.31308 0.949167 -1.2066 -0.0409262 0.407063 
0.56704 0.996879 -0.292975 -0.000788235 1.33714 -0.134548 0.0008 1.05027 2.67031 3.81287 0.0880836 17 31 1 0 0.419464 -0.00492347 -0.686862 0.323149 -0.260429 -0.832312 -0.372721 -0.154966 
0.497964 0.0802619 -0.30854 -0.0578414 -0.682414 -2.27762 0.0008 1.11805 2.69129 3.60955 0.0853721 18 33 1 0 -0.88576 2.89131 0.628445 1.45729 0.342344 0.131815 -0.0332412 1.66212 
0.607309 0.0117685 -0.287311 -0.0625366 -0.645289 -1.27205 0.0008 1.03801 2.6267 3.79743 0.088602 19 32 1 0 -0.385449 -0.563404 0.409102 0.584903 0.284765 1.01375 -0.00938859 0.328226 
0.8512 0.202192 -0.155132 0.106108 0.630384 -0.48634 0.0008 1.24145 2.63447 3.18419 0.0810179 20 31 1 0 0.763949 2.42541 -0.460553 0.384719 -0.0754686 0.571709 0.444527 0.856219 
0.714097 0.0968428 -0.249319 0.122579 2.98265 -5.43933 0.0008 1.10468 2.72099 3.69096 0.0858869 21 32 1 0 -0.16552 1.9783 -1.6137 2.82753 1.62858 -0.706513 -0.590235 2.20059 
0.748561 0.133345 -0.020475 0.167381 -1.58671 4.19301 0.0008 1.12916 2.61851 3.482 0.0849508 22 34 1 0 -0.0313314 2.7916 0.781808 -2.58535 1.83547 0.511687 0.316762 0.0394893 
0.688533 0.97357 -0.326924 -0.0521075 2.85793 6.72443 0.0008 1.06576 2.7 3.79846 0.0874413 23 30 1 0 -0.398427 0.64665 -1.69693 -3.67983 -0.778222 -0.0808203 -0.483577 -1.63224 
0.8018 0.940345 -0.388431 0.0347663 2.48793 0.675825 0.0008 1.08734 2.62524 3.62133 0.0865689 24 33 1 0 -0.516997 -1.80968 -1.37097 -0.796161 1.38828 -0.996239 -0.150618 -0.684448 
0.819028 0.0226426 -0.384176 0.2096 -2.09986 1.70057 0.0008 1.08799 2.68216 3.69312 0.0865432 25 33 1 0 0.0750521 1.18648 1.24297 -1.02453 -1.07878 0.29675 0.738959 -0.0546662 
0.82782 0.996175 -0.398202 -0.00124594 1.75796 -3.19103 0.0008 1.07327 2.625 3.66974 0.0871345 26 30 1 0 -0.306892 0.617224 -0.947413 1.94616 -1.29543 1.19568 -0.216326 0.647904 
0.848443 0.979221 -0.494708 0.033729 0.443108 4.11757 0.0008 1.07836 2.62481 3.65201 0.0869289 27 32 1 0 0.501804 -0.765647 -0.0601236 -2.15321 0.349824 0.324274 -0.0913957 -0.942452 
0.0178493 0.917912 -0.309117 -0.0300612 -0.841537 0.196095 0.0008 1.07004 2.58491 3.62382 0.0872661 28 33 1 0 -0.380661 -0.518626 0.814554 -0.606454 -0.0873344 0.485992 0.155067 -0.762872 
0.0291069 0.0546155 -0.369332 -0.0806659 0.456765 -3.43898 0.0008 1.13652 2.56536 3.38618 0.0846753 29 32 1 0 -0.211836 1.42512 -0.339197 1.57821 -1.61187 0.956935 0.326541 2.54637 
0.694483 0.207649 -0.0128431 -0.0342211 1.66695 2.7933 0.0008 1.26101 2.77591 3.30158 0.080387 30 31 1 0 0.0903895 -0.446975 -1.55628 -1.93713 0.194805 -0.243655 -1.09817 1.29604 
0.585853 0.199921 -0.0495152 0.0258658 -3.16838 0.450718 0.0008 1.35927 2.72539 3.00557 0.077427 31 30 1 0 -0.556256 2.98392 2.95366 -0.514581 -0.194384 0.354338 -0.736747 3.93369 
0.391914 0.159404 -0.214967 -0.069583 3.10887 4.35904 0.0008 1.34659 2.62185 2.9214 0.0777906 32 31 1 0 -0.687053 1.06178 -0.963637 -3.62936 0.194393 0.76262 -2.27358 1.9708 
0.368919 0.882037 -0.287859 -0.100895 -3.95511 4.74592 0.0008 1.2467 2.73321 3.28456 0.0808471 33 31 1 0 0.60933 -3.44658 3.48936 -2.36271 -3.02348 0.497636 0.571423 -3.65597 
0.508371 0.908325 -0.281761 0.0348362 -2.85433 -0.918876 0.0008 1.14611 2.64742 3.46445 0.0843203 34 35 1 0 -0.0407702 -0.761731 1.83843 0.771744 0.875492 -0.648829 0.240085 -1.91441 
0.349554 0.952067 -0.273257 -0.0153191 -1.03308 2.70716 0.0008 1.07818 2.62559 3.6522 0.0869359 35 33 1 0 0.698859 0.98563 0.831563 -1.60337 0.2528 -0.878413 -0.0192517 -1.52294 
0.456982 0.0248902 -0.38408 0.0286572 -0.604981 -1.409 0.0008 1.05025 2.62636 3.75155 0.0880845 36 32 1 0 -0.736098 0.53604 0.25494 0.734673 0.213638 0.965744 0.108689 0.577191 
0.266396 0.970432 -0.416079 -0.0613024 5.51586 -3.85119 0.0008 1.10259 2.65913 3.61554 0.0859681 37 31 1 0 -0.186237 -0.0571584 -3.24082 2.6636 -0.296772 -0.0925856 -1.51299 -0.0615912 
