# Time [s]: 5.40106
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.555991 0.0587354 -0.510921 -0.106955 -5.16237 0.700583 0.0008 1.0666 2.65191 3.73037 0.0874066 0 34 1 0 0.0857443 1.81431 2.64964 -0.28797 0.746223 0.000839915 1.02009 0.560554 
0.58183 0.0638881 -0.387307 0.00357357 -0.717104 -2.76492 0.0008 1.09347 2.69936 3.70247 0.0863262 1 29 1 0 0.269343 2.06302 -0.0842701 1.79973 0.729116 0.548532 0.169198 0.988474 
0.80948 0.879532 -0.326496 -0.0820635 0.228256 4.25544 0.0008 1.11737 2.64438 3.55068 0.0853978 2 30 1 0 -0.289025 -2.03347 -0.24448 -2.40772 0.279991 0.0237316 -0.516037 -2.19267 
0.919141 0.842675 0.0281857 -0.0262045 2.55738 -3.4665 0.0008 1.13978 2.59631 3.42196 0.0845542 3 35 1 0 0.157075 -3.0662 -1.02816 1.65631 0.0147768 0.224664 -0.414394 -0.210509 
0.701779 0.0698698 -0.2651 0.0212427 1.47037 -3.60819 0.0008 1.08223 2.59631 3.59969 0.0867732 4 33 1 0 0.817917 0.44743 -0.925422 1.95859 0.65944 -0.378306 -0.240253 1.3197 
0.275679 0.0861239 -0.487146 -0.0214425 -1.06085 -3.36324 0.0008 1.19129 2.6175 3.2947 0.0827059 5 32 1 0 0.236631 1.33292 0.983513 1.83128 -0.974512 0.217512 0.084498 3.43661 
0.209171 0.12553 -0.301431 0.0655434 0.15992 0.0390042 0.0008 1.28973 2.50802 2.91903 0.0794872 6 34 1 0 0.814803 3.77674 0.128052 -1.02925 2.34533 0.00112053 -0.393618 2.75565 
0.997372 0.101156 -0.317896 0.116371 0.457945 -3.59208 0.0008 1.17853 2.66546 3.39215 0.0831525 7 33 1 0 -0.891081 0.946547 -0.692387 1.85345 -0.425419 0.0374226 0.243559 2.46007 
0.804844 0.996273 -0.351056 0.0683339 -0.198271 -0.162674 0.0008 1.06587 2.61929 3.68725 0.0874365 8 34 1 0 0.309686 0.754888 -0.331383 0.0162424 -0.0824293 0.0230969 0.213321 0.245532 
0.89141 0.922133 -0.180625 -0.033687 6.18257 0.129152 0.0008 1.10457 2.69791 3.66414 0.0858913 9 33 1 0 0.615518 -1.50999 -3.80846 -0.240933 -0.187537 -0.280314 -1.05223 -0.499631 
0.137295 0.93136 -0.36446 0.0115564 -7.27539 -0.875011 0.0008 1.1032 2.63653 3.58503 0.0859443 10 31 1 0 0.0383859 -0.287591 4.42965 0.716565 -1.22722 -1.0519 1.29852 -1.0486 
0.0198614 0.940772 -0.35714 0.192099 2.1149 -2.27794 0.0008 1.11984 2.63618 3.53046 0.0853036 11 32 1 0 0.0390197 -2.36567 -1.61953 1.53821 0.229875 0.263193 -0.414429 -0.216861 
0.189713 0.923657 -0.341295 -0.0273455 7.21091 1.84484 0.0008 1.091 2.57807 3.5477 0.0864236 12 33 1 0 0.678626 -1.99655 -3.52869 -1.12902 -0.573616 -0.764118 -1.59103 -1.65789 
0.136051 0.971469 -0.396337 -0.0166232 3.58421 -1.24063 0.0008 1.06007 2.64533 3.74443 0.0876755 13 34 1 0 -0.46867 0.623188 -1.54651 0.748417 -2.71652 0.221955 -1.04651 0.0867105 
0.209056 0.988723 -0.506204 0.0820266 -1.48795 2.65795 0.0008 1.04919 2.64629 3.78376 0.0881288 14 32 1 0 -1.72439 -0.838693 0.730997 -1.18619 0.622145 1.38835 0.231204 -0.461634 
0.181299 0.978842 -0.241364 -0.123446 3.13839 1.07365 0.0008 1.06882 2.70279 3.79192 0.0873159 15 31 1 0 -0.630923 0.41769 -1.85906 -0.385362 1.70797 0.595085 -0.837593 -0.354861 
0.21874 0.048358 -0.281742 -0.0906437 -2.84884 1.86604 0.0008 1.10163 2.64368 3.59704 0.0860057 16 34 1 0 0.631539 1.78852 1.40014 -1.63763 -1.7981 -0.278907 0.480153 1.27016 
0.353165 0.994482 -0.389421 0.0889171 -1.18006 1.56376 0.0008 1.05016 2.61055 3.73132 0.0880883 17 32 1 0 0.222032 -0.0751545 0.446151 -0.401437 -0.0178076 0.529474 0.200079 -0.385874 
0.293488 0.0746712 -0.374461 0.00845085 -0.717968 -3.8648 0.0008 1.14873 2.60337 3.4007 0.084224 18 34 1 0 0.214845 0.643084 0.942459 1.8331 -0.715649 0.335388 -0.224606 3.22441 
0.382023 0.0266797 -0.405885 -0.0698734 -2.73914 -3.34579 0.0008 1.03897 2.61204 3.77331 0.0885611 19 32 1 0 -0.182317 0.0515926 1.39077 1.99629 -0.864147 -0.470519 0.47627 1.23542 
0.876509 0.246794 0.0150338 -0.0263822 1.74297 1.35812 0.0008 1.26753 2.77246 3.27855 0.08018 20 33 1 0 -1.07378 1.18606 -1.32854 -0.421759 0.918396 0.392039 -0.345788 0.186214 
0.572169 0.114404 -0.289602 -0.042461 -0.504657 1.78431 0.0008 1.12803 2.73473 3.63617 0.0849933 21 32 1 0 0.0156701 1.0956 0.717048 -0.817583 1.5449 -0.341537 -0.701201 1.45861 
