# Time [s]: 5.80273
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.380823 0.0316463 -0.440932 -0.0936317 -2.46367 -2.77387 0.0008 1.0884 2.66439 3.67295 0.086527 0 31 1 0 -0.241724 0.656035 1.37378 0.946029 -0.558735 -0.377347 0.527601 2.01128 
0.406042 0.0332555 -0.40322 -0.0442763 0.780472 -4.62812 0.0008 1.09923 2.70904 3.69602 0.0860995 1 32 1 0 0.640319 1.3866 -0.0554642 2.12188 1.04387 -0.313231 -0.409235 2.32315 
0.73064 0.878154 -0.218182 0.0573434 3.90659 -1.58595 0.0008 1.19339 2.73754 3.44024 0.082633 2 35 1 0 -0.171902 -2.46491 -1.9729 1.71956 -0.977791 0.570973 -2.00313 -2.34377 
0.863288 0.875547 -0.276424 0.0901554 -0.966149 1.16597 0.0008 1.19169 2.72511 3.4312 0.0826922 3 30 1 0 -0.129608 -0.798716 0.38757 -1.60525 0.4189 0.615155 0.63858 -1.2413 
0.584875 0.0670888 -0.325948 -0.0189633 -2.69783 2.26515 0.0008 1.1018 2.72467 3.71125 0.085999 4 32 1 0 -0.240614 0.269856 1.83497 -1.22318 0.496801 -0.514118 0.425738 0.173828 
0.127793 0.110957 -0.253869 0.209772 4.24454 2.81702 0.0008 1.23662 2.58535 3.13619 0.081176 5 33 1 0 -0.815001 0.750573 -2.84132 -2.4403 0.0792429 0.805276 -1.18319 1.53948 
0.0864962 0.11317 -0.289196 -0.0540426 -1.76042 -0.774526 0.0008 1.27583 2.62687 3.08901 0.0799187 6 30 1 0 -0.229125 2.07326 0.87616 0.282455 0.274334 0.923914 0.492163 2.41088 
0.890659 0.118646 -0.331148 0.0498739 -2.1422 3.00615 0.0008 1.19516 2.66466 3.34409 0.0825719 7 33 1 0 -0.232485 3.16145 1.30096 -1.89883 -1.087 0.00137975 0.662327 0.381229 
0.689986 0.00961967 -0.294729 0.0332036 -1.5455 0.816737 0.0008 1.0812 2.6767 3.71357 0.0868144 8 33 1 0 0.519922 -0.0803179 0.779305 -0.900332 -1.23404 0.649839 0.31709 0.0432954 
0.808224 0.928919 -0.302145 -0.0964193 -1.54312 -1.00031 0.0008 1.11077 2.6965 3.6411 0.0856512 9 31 1 0 -0.508833 -0.0340604 0.106571 0.299012 0.553249 0.909879 0.638903 -0.220505 
0.982438 0.94217 -0.253418 0.0488591 -2.37262 -4.36447 0.0008 1.1247 2.74999 3.66627 0.0851192 10 32 1 0 0.0663942 -0.00390983 1.4178 2.85605 0.314415 -0.965409 0.139427 0.273354 
0.890635 0.972535 -0.280924 0.169663 0.942326 -3.85189 0.0008 1.11327 2.65786 3.58095 0.0855548 11 33 1 0 0.015758 -1.0672 -0.300217 2.14972 0.269095 -0.413776 -0.141765 0.513343 
0.0622063 0.920442 -0.343478 -0.0456529 -3.60215 -0.0581231 0.0008 1.10952 2.66672 3.60714 0.0856995 12 31 1 0 0.67993 -0.707469 1.56703 0.463197 1.38668 -0.28211 0.775985 -1.14031 
0.978101 0.966667 -0.298987 -0.0276089 -1.55894 -0.743266 0.0008 1.12149 2.76063 3.6912 0.0852408 13 34 1 0 0.514154 -1.15755 0.898855 0.152082 0.704705 -0.426538 -0.015889 -0.224902 
0.030693 0.0185346 -0.466241 0.183967 1.7581 -1.48218 0.0008 1.0863 2.64216 3.65311 0.0866106 14 33 1 0 -0.228816 0.423645 -0.922727 0.386558 0.9315 1.15591 -0.544488 1.00519 
0.0572182 0.983165 -0.372297 0.0812743 -3.03858 2.84351 0.0008 1.09859 2.76806 3.7779 0.0861247 15 31 1 0 -0.00602579 -0.00500115 1.6982 -1.82796 -0.491214 1.05553 0.474023 -0.485603 
0.0886299 0.0373104 -0.403271 -0.0534694 1.8586 0.619958 0.0008 1.1088 2.6368 3.56868 0.0857272 16 32 1 0 0.670679 0.990734 -1.25954 -0.808293 0.762944 -0.0547332 -0.441902 1.21173 
0.187757 0.990077 -0.433506 0.0340534 -2.69137 -2.32182 0.0008 1.04898 2.6601 3.80394 0.0881377 17 34 1 0 0.645668 0.73977 1.25153 1.39053 2.42192 -0.834064 0.3979 0.555588 
0.137111 0.0649676 -0.322895 0.106804 6.10331 -4.9606 0.0008 1.14891 2.6881 3.50687 0.0842174 18 32 1 0 -0.428486 -0.19354 -3.83725 2.42227 -0.822933 0.373893 -1.50287 3.02401 
0.208589 0.0279148 -0.329404 0.0748341 2.20347 -1.75581 0.0008 1.07981 2.72539 3.78458 0.0868704 19 32 1 0 0.230002 -0.042135 -1.12742 0.77094 0.0187437 -0.964146 -0.601191 1.45393 
0.902506 0.240531 0.00867667 0.0366824 -0.812877 -1.05167 0.0008 1.26278 2.70236 3.21001 0.0803308 20 32 1 0 -1.6718 3.30106 -0.143461 1.27956 -0.0749863 0.951183 0.514429 0.59608 
0.455562 0.115487 -0.261428 -0.00233613 5.34049 0.923817 0.0008 1.31168 2.80493 3.20489 0.0788191 21 32 1 0 0.116306 1.80611 -1.97473 -0.928689 0.64315 -0.55301 -2.7605 3.76026 
0.624185 0.132043 -0.298365 -0.179469 -0.413898 2.32875 0.0008 1.18643 2.78568 3.52296 0.082875 22 32 1 0 0.44666 3.15604 0.0233664 -1.20011 0.482708 -0.197923 -0.196252 1.57959 
