# Time [s]: 2.30154
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.82707 0.011864 -0.519469 -0.0422785 1.75178 -4.99136 0.0008 1.06092 2.71937 3.8462 0.0876403 0 33 1 0 -0.126898 -1.32958 -1.04417 2.655 0.407181 -0.798775 -0.206747 1.07395 
0.908347 0.976717 -0.462429 -0.135704 0.0587844 0.593086 0.0008 1.08658 2.71303 3.74466 0.0865993 1 32 1 0 1.16528 0.890443 -0.0976296 -0.38002 -0.430422 -0.751003 -0.0680929 -0.721954 
0.00683745 0.967029 -0.606021 0.0195863 -6.16167 -2.82148 0.0008 1.05736 2.65304 3.76402 0.0877876 2 32 1 0 0.0970113 -0.366835 3.18763 1.02487 -1.3607 0.077238 0.959686 0.169463 
0.0238009 0.989524 -0.472424 -0.0277152 -0.534026 1.47884 0.0008 1.05665 2.70677 3.8412 0.0878174 3 32 1 0 0.189614 0.313787 0.307258 -0.936757 -0.793066 0.747291 -0.0422727 -0.164234 
0.0150173 0.0903956 -0.5249 -0.165932 -2.48739 2.56313 0.0008 1.15089 2.67683 3.48672 0.0841451 4 34 1 0 0.553558 1.17993 1.7062 -1.70549 0.694722 -0.388775 0.136338 1.1193 
0.204325 0.105917 -0.286783 0.0577065 1.02868 6.09751 0.0008 1.17233 2.72184 3.48046 0.0833721 5 32 1 0 -0.187396 0.292531 -0.295066 -4.26518 1.00236 -1.21917 -0.272833 0.506056 
0.185973 0.0922419 -0.312211 0.0773574 -1.78734 0.763474 0.0008 1.16019 2.71541 3.51034 0.0838071 6 32 1 0 1.24009 1.41736 1.63456 -1.04118 -0.448734 0.189514 0.273515 1.68701 
0.199655 0.0684389 -0.431831 -0.144141 -0.363827 -1.14119 0.0008 1.12731 2.79125 3.71123 0.0850205 7 32 1 0 0.452709 2.01378 0.498537 0.0758877 0.292085 0.589113 0.0102199 1.72444 
0.164151 0.999623 -0.494194 0.000391468 1.36767 0.502602 0.0008 1.06449 2.73291 3.84933 0.0874934 8 35 1 0 0.0527146 0.160995 -0.573835 0.238558 -0.27754 0.740443 -0.229218 -0.134267 
0.268392 0.971857 -0.509453 -0.0589087 1.64118 0.248504 0.0008 1.09926 2.79015 3.80535 0.0860983 9 31 1 0 -0.0780549 -1.70368 -0.23949 -0.60779 -0.551572 0.778518 -0.439758 -0.305256 
0.307813 0.926851 -0.473885 -0.0155348 6.83363 -1.06137 0.0008 1.1054 2.79404 3.78997 0.0858589 10 32 1 0 0.240379 -0.168782 -4.24643 0.81616 1.39401 -1.40028 -1.53081 -1.09734 
0.278589 0.919704 -0.466327 -0.0652355 -1.08109 -4.22498 0.0008 1.11854 2.75784 3.69848 0.0853531 11 31 1 0 0.700943 0.686792 1.24546 2.93536 0.0879805 0.281626 0.0989031 -0.442539 
0.425006 0.961448 -0.384008 -0.0245829 0.800689 -3.85944 0.0008 1.05327 2.69311 3.83856 0.0879581 12 31 1 0 0.839059 2.41685 -0.223132 2.05428 0.931843 -0.302417 -0.172756 0.698836 
0.453407 0.984651 -0.327431 -0.018985 2.06251 -1.7662 0.0008 1.07596 2.76398 3.85182 0.0870257 13 32 1 0 1.1767 0.0468262 -1.26247 1.32694 1.13511 -0.700414 -0.495299 0.601966 
0.475802 0.0239233 -0.404659 0.102166 -5.21654 -0.146816 0.0008 1.05399 2.63608 3.75312 0.0879277 14 35 1 0 0.535173 -2.0072 1.7796 0.341899 1.29919 1.0995 1.0175 0.153696 
0.446951 0.064691 -0.497456 -0.0802492 1.70415 7.90377 0.0008 1.08476 2.76788 3.8258 0.0866718 15 33 1 0 -1.53687 -0.610893 -1.32146 -4.37641 1.28221 0.120855 -0.663631 -0.914665 
0.49361 0.0480602 -0.49859 0.0286719 -0.971375 1.43107 0.0008 1.08179 2.7965 3.873 0.0867908 16 34 1 0 0.900348 -1.26094 -0.448121 -0.667209 -1.98678 -1.56806 0.314429 -0.0122074 
0.580058 0.0414551 -0.480428 -0.180698 0.0018506 -3.02467 0.0008 1.0572 2.65377 3.76628 0.0877945 17 33 1 0 0.560193 -0.867222 0.669142 1.65128 0.884937 -0.782463 -0.263951 0.960292 
0.550574 0.0505152 -0.600185 0.0910773 -6.53932 -0.407179 0.0008 1.05731 2.59043 3.67882 0.08779 18 33 1 0 0.208039 -0.213661 3.35507 0.608269 -0.759949 0.599963 1.2342 0.3596 
