# Time [s]: 7.40459
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.834 0.0578823 -0.281051 -0.000428634 -0.313517 -4.54838 0.0008 1.08738 2.71225 3.74082 0.0865674 0 33 1 0 -1.18735 0.671173 0.310085 3.13653 0.525419 0.118913 0.169135 1.4538 
0.891768 0.077471 -0.147985 -0.0185258 -4.0767 0.815722 0.0008 1.11561 2.67162 3.59332 0.0854649 1 33 1 0 0.0520593 1.38314 2.25333 -0.556181 0.0630268 -0.00136401 1.3387 0.57893 
0.361826 0.872489 -0.277676 0.0336659 1.06629 2.90144 0.0008 1.22601 2.64156 3.23298 0.0815264 2 33 1 0 0.653134 -2.50461 -0.543049 -2.0326 -0.234918 -1.21283 0.278983 -1.89157 
0.635351 0.835363 -0.117579 0.0526253 4.25699 -1.1109 0.0008 1.23252 2.68834 3.26951 0.0813109 3 32 1 0 -0.0935305 -2.21404 -2.51348 1.35132 0.161637 -0.963419 -1.29289 -1.97694 
0.0649989 0.0486568 -0.264115 0.0677207 0.297902 1.08717 0.0008 1.13345 2.66971 3.5334 0.0847899 4 33 1 0 -0.373711 1.26781 0.23133 -0.708824 0.444169 0.220518 0.00350201 0.926178 
0.145346 0.328274 0.498254 0.0731132 1.44209 -2.91522 0.0008 1.38998 2.72601 2.94319 0.0765668 5 34 1 0 1.43967 0.567227 -0.147812 2.23589 -0.56073 0.416056 -1.68399 3.52575 
0.944218 0.181074 -0.0222635 -0.0322578 -8.71404 -1.40531 0.0008 1.25988 2.77641 3.30231 0.0804229 6 32 1 0 0.572428 1.9108 5.16103 1.08837 -0.0438733 -0.252745 2.58915 2.15277 
0.61452 0.115042 -0.116184 0.0149373 -0.850449 0.343734 0.0008 1.28752 2.73448 3.18479 0.0795553 7 33 1 0 -0.600384 2.34214 0.159643 -0.885038 0.0747906 1.15096 0.363679 3.03392 
0.129313 0.983445 -0.369858 0.000654799 -2.07472 -0.419463 0.0008 1.08158 2.67877 3.71543 0.0867992 8 31 1 0 -0.559081 -0.386982 0.959094 0.471972 -0.537889 0.742648 0.550784 0.0370502 
0.375629 0.897455 -0.302209 -0.0440684 -2.33673 -1.05131 0.0008 1.20503 2.6534 3.30349 0.0822331 9 31 1 0 0.74246 -1.52181 1.50005 0.81436 0.644925 -0.543485 0.80564 -1.41408 
0.538424 0.950482 -0.399308 0.0706155 2.35074 -1.11047 0.0008 1.08774 2.7072 3.73392 0.086553 10 34 1 0 -0.433989 -0.500956 -1.3535 0.542156 -0.480568 0.470032 -0.705087 -0.314625 
0.369901 0.967301 -0.366431 0.0295023 -1.47992 0.0912959 0.0008 1.1144 2.65658 3.57692 0.0855117 11 33 1 0 0.205201 -1.12906 1.04268 -0.171532 -0.671726 0.289975 0.446837 -0.463936 
0.592927 0.949037 -0.267314 -0.165933 2.5543 -2.55641 0.0008 1.09142 2.70875 3.72284 0.086407 12 34 1 0 0.339266 -1.78852 -1.28959 1.55262 -0.847483 -0.639429 -0.580144 0.174597 
0.467629 0.960635 -0.160863 -0.00804574 2.4934 0.0546145 0.0008 1.11208 2.72203 3.67004 0.0856008 13 36 1 0 -0.373832 -0.822401 -1.32257 0.00901036 -0.31281 0.385919 -0.737066 -0.655929 
0.56117 0.0291688 -0.11018 0.00266719 -0.726108 -0.0307175 0.0008 1.11007 2.70578 3.65763 0.085678 14 33 1 0 0.245581 0.222918 0.575087 0.028503 -1.46724 -0.0780212 0.0024853 1.00535 
0.541352 0.98732 -0.233937 0.037854 0.571218 3.57597 0.0008 1.08526 2.69867 3.73051 0.086652 15 33 1 0 -0.168491 -0.0192182 -0.137137 -1.86661 -1.41152 0.0585655 -0.24673 -0.548056 
0.582937 0.0194381 -0.196596 -0.0916403 -0.112386 5.88616 0.0008 1.11538 2.73991 3.68468 0.085474 16 31 1 0 -1.07179 2.21681 0.0555244 -3.22695 -0.479539 1.02407 -0.0740177 -0.491295 
