# Time [s]: 3.6032
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.255877 0.00203469 -0.570826 -0.0530081 -1.16372 3.69858 0.0008 1.04659 2.62451 3.76035 0.0882383 0 33 1 0 0.305958 0.423712 0.326042 -1.67304 -1.31631 0.0219665 0.417347 -0.826357 
0.333821 0.964361 -0.412754 0.0196217 0.11552 3.22416 0.0008 1.08646 2.69905 3.72117 0.0866044 1 33 1 0 0.68778 0.129373 -0.193499 -1.92536 -0.180412 -1.25826 -0.046566 -1.09079 
0.391458 0.911064 -0.431857 -0.0455847 5.64891 3.19741 0.0008 1.10118 2.61962 3.56664 0.0860234 2 34 1 0 0.11902 -1.31753 -3.16334 -2.32364 1.03346 0.0782586 -1.20359 -1.7896 
0.431439 0.918674 -0.385444 -0.217429 -0.402651 5.65226 0.0008 1.11684 2.67948 3.59594 0.0854181 3 31 1 0 1.61764 -0.956739 0.376706 -3.56713 0.788875 -1.68058 0.428227 -2.2941 
0.428667 0.082374 -0.35751 -0.0372087 0.800337 1.82844 0.0008 1.11202 2.67675 3.60886 0.085603 4 32 1 0 -1.80821 0.539291 -0.189738 -0.90497 -0.238491 1.28803 -0.634506 0.632114 
0.767713 0.122999 -0.239067 0.0317455 -0.162368 -0.746021 0.0008 1.16403 2.55653 3.29438 0.0836687 5 33 1 0 -0.0631377 1.43593 -0.382486 0.077406 -0.0411355 0.107023 0.590706 1.47196 
0.70654 0.0902077 -0.382829 0.0721042 -2.46784 3.89406 0.0008 1.09826 2.64678 3.6146 0.0861377 6 33 1 0 0.545997 -0.148061 0.79397 -2.18479 -0.152449 0.180484 1.05355 0.0547006 
0.652002 0.0929044 -0.329357 -0.00962384 1.08015 0.768351 0.0008 1.0974 2.69384 3.68287 0.0861714 7 32 1 0 -0.795871 0.903445 -0.987654 0.0961992 0.772447 1.16345 0.0501231 0.83859 
0.546184 0.0615456 -0.35477 0.124947 -1.03693 5.50314 0.0008 1.06583 2.67816 3.76892 0.0874383 8 31 1 0 0.671117 0.230211 0.989118 -2.24774 -0.0720276 -0.35252 0.126928 -0.570984 
0.639882 0.998041 -0.398286 -0.0120308 1.68754 6.14784 0.0008 1.0594 2.63315 3.72675 0.0877031 9 31 1 0 0.192293 -1.75852 -0.946348 -2.85364 0.72826 0.63333 -0.284891 -1.87472 
0.770745 0.905968 -0.456807 -0.0666107 -3.75093 2.86073 0.0008 1.09683 2.66482 3.64389 0.0861938 10 31 1 0 -0.0658373 -1.33374 1.65324 -2.06036 0.743587 -0.156869 0.346833 -1.68437 
0.717945 0.931526 -0.390452 -0.051777 2.44561 0.466615 0.0008 1.08416 2.63475 3.6449 0.0866958 11 32 1 0 -0.409124 -2.02663 -0.936363 -0.330397 -3.1366 -0.267013 -1.24987 -1.13021 
0.855949 0.951148 -0.441261 0.00910097 4.0352 -0.0485756 0.0008 1.05616 2.59553 3.68551 0.0878375 12 33 1 0 -0.0443572 0.880742 -2.10715 -0.00120676 -0.676015 -0.358437 -0.814757 -0.298176 
0.835668 0.967892 -0.376421 0.0830539 -1.19912 3.44205 0.0008 1.06001 2.61231 3.69637 0.0876781 13 31 1 0 0.346145 -0.677257 0.361933 -2.06419 0.801406 -0.254473 0.237183 -0.65862 
0.891667 0.00290804 -0.436029 -0.103915 1.37392 -0.626861 0.0008 1.03576 2.53976 3.68201 0.0886984 14 31 1 0 -0.0552947 0.111714 -0.71488 0.244409 -0.0300966 1.44361 -0.634639 0.526966 
0.820146 0.0228811 -0.42886 -0.0814082 -2.3343 -0.900547 0.0008 1.06569 2.53243 3.56758 0.0874439 15 34 1 0 -0.160783 1.24642 1.17222 0.322035 -0.451202 0.507433 0.425635 1.0514 
0.878749 0.0305632 -0.434203 0.0065998 -2.21422 -2.0334 0.0008 1.06279 2.55078 3.60138 0.0875634 16 34 1 0 0.328317 0.0159969 1.14046 1.14297 -0.36256 0.421684 0.0994957 1.43545 
0.011855 0.985738 -0.508909 0.0626456 0.788354 4.43874 0.0008 1.03231 2.68486 3.90048 0.0888465 17 33 1 0 -0.390692 -0.0838258 -0.47839 -2.81056 -1.26904 0.176198 -0.122367 -0.782348 
0.928244 0.0596558 -0.457964 -0.0861632 -3.3786 -7.01109 0.0008 1.08322 2.5821 3.57657 0.0867334 18 31 1 0 -0.168993 1.59503 2.15154 4.02627 0.81114 1.11485 0.406191 3.0471 
0.0790577 0.959791 -0.329121 0.0122208 1.3732 0.933094 0.0008 1.01919 2.59352 3.8185 0.0894164 19 32 1 0 0.0662559 0.0462056 -1.03513 -0.636385 0.134934 0.830267 -0.200533 -0.63425 
0.199151 0.104025 -0.40971 -0.164062 -2.79377 -5.63037 0.0008 1.13879 2.54691 3.35634 0.0845908 20 32 1 0 -0.534326 2.55463 2.58162 2.5621 1.0037 0.00772111 0.547787 3.82344 
