# Time [s]: 0.702551
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.660479 0.03361 -0.41937 -0.0932948 -0.439584 0.175665 0.0008 1.11934 2.5032 3.35332 0.0853226 0 32 1 0 -0.658592 1.08886 0.093195 -0.783191 0.57283 1.25478 0.0885828 -0.752174 
0.690297 0.029194 -0.554281 -0.000914942 3.38989 3.75705 0.0008 1.13029 2.52457 3.34941 0.0849084 1 32 1 0 -0.217042 -0.168966 -2.24928 -2.40614 0.806562 1.15254 -1.06475 -1.42198 
0.730713 0.0282863 -0.599925 0.0399616 -1.68912 1.90752 0.0008 1.10538 2.48714 3.37494 0.0858596 2 32 1 0 -0.921697 -1.90874 0.447709 -1.18224 1.39052 1.13993 0.152939 -1.12104 
0.770027 0.023154 -0.570481 0.0270793 -1.47742 1.7372 0.0008 1.10701 2.49315 3.37727 0.0857966 3 32 1 0 -0.34339 -2.47752 0.793205 -1.07457 -0.042178 1.37624 0.169191 -1.13502 
0.812852 0.0183973 -0.515431 0.0329702 0.168113 2.56773 0.0008 1.11527 2.53403 3.40655 0.0854781 4 31 1 0 0.367846 -1.58116 0.362189 -1.51734 -1.19813 0.269229 -0.216383 -1.47935 
0.858677 0.0113335 -0.527259 -0.0496427 -0.873971 2.68774 0.0008 1.12712 2.60656 3.4661 0.0850278 5 31 1 0 -0.0593631 -1.63141 0.545566 -1.56932 0.148948 -0.285446 0.609258 -1.54662 
0.899741 0.993392 -0.487007 -0.204401 0.462521 -3.46882 0.0008 1.16417 2.45549 3.16365 0.0836637 6 28 1 0 -0.660242 -0.284636 -0.185866 1.09359 -0.590693 2.91618 -0.0887184 1.34881 
0.933589 0.987269 -0.591325 0.0512114 -0.0831111 3.3765 0.0008 1.13613 2.58658 3.41328 0.0846898 7 33 1 0 -0.718344 -0.0729452 0.500393 -2.14534 -0.351426 1.21884 -0.493391 -0.11212 
0.972909 0.990363 -0.539874 0.00749931 1.99605 -1.23882 0.0008 1.11712 2.51825 3.38118 0.0854073 8 34 1 0 -0.00759689 0.450534 -1.66258 0.802095 -0.290548 0.556245 -0.547978 0.802503 
0.0103841 0.994968 -0.567213 -0.0237701 0.914506 -2.07621 0.0008 1.10461 2.46999 3.35492 0.0858898 9 32 1 0 -0.149334 1.95233 -0.875158 1.19603 -0.621035 1.1316 -0.325353 1.03485 
