# Time [s]: 6.60083
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.0940491 0.0379966 -0.312007 -0.00335207 -0.771552 4.62946 0.0008 1.09253 2.62913 3.6095 0.0863633 0 31 1 0 1.0302 1.29786 0.13256 -2.94354 0.615652 -0.866394 0.673116 0.256056 
0.114992 0.0417453 -0.295763 0.0792336 0.700366 -1.89405 0.0008 1.10787 2.63615 3.56843 0.0857632 1 32 1 0 0.529496 0.750502 -0.783627 0.458483 -0.0670512 -0.984335 0.345364 1.81579 
0.542812 0.885802 -0.17956 0.0073426 3.75315 -0.506487 0.0008 1.22624 2.65832 3.25218 0.0815188 2 33 1 0 -0.365865 -2.87105 -1.77396 0.719282 -0.173032 0.977842 -1.2166 -2.60446 
0.753264 0.860869 -0.169841 -0.100859 -1.56573 2.29315 0.0008 1.18157 2.60669 3.31186 0.0830452 3 35 1 0 0.454119 -2.11469 1.15898 -0.989906 0.957788 -0.265857 0.118689 -2.98257 
0.335922 0.031184 -0.425955 0.0266026 1.61608 -1.91336 0.0008 1.10214 2.6562 3.61397 0.0859859 4 33 1 0 0.264102 0.269481 -0.781762 0.788532 0.424381 -0.244114 -0.855014 1.83529 
0.0190038 0.211882 -0.05018 0.187426 -1.55837 -1.66317 0.0008 1.28486 2.6151 3.0532 0.0796375 5 32 1 0 -0.0585517 3.47098 -0.0578486 1.67158 0.172645 -0.0369347 0.920601 0.764171 
0.966899 0.151283 -0.0656542 0.111236 -1.16331 -1.74947 0.0008 1.23388 2.66795 3.2439 0.0812659 6 32 1 0 0.058258 1.16132 0.76801 1.08072 1.78408 0.132702 0.321913 2.05388 
0.736308 0.14842 -0.286344 -0.044722 -1.32889 -6.16143 0.0008 1.2089 2.75224 3.41466 0.0821014 7 35 1 0 0.146115 4.54632 0.368017 3.29802 -1.63507 -0.20683 0.0625195 3.62931 
0.41734 0.0163059 -0.269637 -0.0565725 -1.77682 -0.129627 0.0008 1.07538 2.67463 3.72992 0.0870489 8 31 1 0 -0.110849 -0.381723 1.14493 0.285898 -0.00305212 -0.0835112 0.548417 0.366442 
0.580662 0.925654 -0.306333 -0.0803231 -1.62658 -2.4666 0.0008 1.13565 2.69966 3.56613 0.0847077 9 31 1 0 0.86648 -1.36028 0.586466 1.8006 0.000934575 0.432239 0.51309 -0.947103 
