# Time [s]: 0.0813289
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.44753 -0.674113 0.0239427 0.0025 0.510476 0.432046 2.15153 0.00979479 0 4 1 -0.000134308 
1.45232 -0.674256 0.0293152 0.0025 0.536246 0.425455 1.94908 0.00932408 1 4 1 0.000179115 
1.45686 -0.674407 0.0330404 0.0025 0.54749 0.430036 1.96743 0.00913259 2 3 1 -1.90726e-05 
1.46145 -0.674573 0.0352862 0.0025 0.545146 0.428285 1.96346 0.00917185 3 5 1 3.49713e-06 
1.46603 -0.674747 0.0383203 0.0025 0.545455 0.428342 1.96326 0.00916666 4 3 1 -1.54692e-07 
1.47062 -0.674933 0.0438083 0.0025 0.545364 0.4282 1.96288 0.00916819 5 4 1 1.16489e-07 
1.4752 -0.675156 0.0524595 0.0025 0.545261 0.42806 1.96265 0.00916991 6 4 1 -4.02146e-08 
1.47979 -0.67545 0.0672285 0.0025 0.545119 0.427886 1.96236 0.00917232 7 4 1 -3.52469e-08 
1.48437 -0.67582 0.0875342 0.0025 0.544939 0.427673 1.96203 0.00917533 8 4 1 -3.96777e-08 
1.48896 -0.676255 0.109595 0.0025 0.544721 0.42742 1.96165 0.00917901 9 4 1 2.90479e-09 
1.49355 -0.676736 0.111039 0.0025 0.544498 0.427164 1.96127 0.00918277 10 4 1 3.74739e-08 
1.49815 -0.677106 0.0586699 0.0025 0.544303 0.426938 1.96093 0.00918606 11 4 1 5.35928e-08 
-0.49726 -0.677937 0.233894 0.0025 0.544163 0.426812 1.96067 0.00918842 12 5 1 1.09347e-06 
-0.492666 -0.676507 -0.792862 0.0025 0.544877 0.42757 1.96165 0.00917639 13 4 1 6.71238e-07 
-0.488084 -0.673672 -0.210511 0.0025 0.546099 0.428889 1.96337 0.00915586 14 4 1 3.60562e-07 
-0.48351 -0.672789 -0.445514 0.0025 0.547578 0.430652 1.96543 0.00913112 15 4 1 5.21713e-06 
-0.478953 -0.665126 -3.13292 0.0025 0.552286 0.435959 1.97213 0.00905327 16 4 1 1.20418e-05 
-0.474456 -0.645085 -6.11728 0.0025 0.562505 0.447255 1.98666 0.0088888 17 4 1 1.46279e-05 
-0.470062 -0.616411 -7.68129 0.0025 0.57709 0.463446 2.00712 0.00866416 18 4 1 1.20172e-05 
-0.46579 -0.585842 -7.54417 0.0025 0.593223 0.481567 2.02936 0.00842854 19 4 1 8.06933e-06 
-0.461632 -0.558328 -6.687 0.0025 0.608738 0.499269 2.05038 0.00821371 20 4 1 7.24247e-06 
-0.457575 -0.533209 -6.62886 0.0025 0.623571 0.516438 2.07018 0.00801833 21 4 1 9.43557e-06 
-0.453613 -0.507288 -7.44497 0.0025 0.639052 0.534532 2.09055 0.00782409 22 4 1 1.24208e-05 
-0.449749 -0.478438 -8.71964 0.0025 0.656313 0.55487 2.11295 0.00761831 23 4 1 1.43659e-05 
-0.445993 -0.446657 -9.75128 0.0025 0.67557 0.577777 2.13753 0.00740116 24 4 1 1.50443e-05 
-0.442346 -0.413045 -10.523 0.0025 0.696388 0.602824 2.16363 0.00717991 25 4 1 1.47509e-05 
-0.438811 -0.378795 -10.9084 0.0025 0.718168 0.629351 2.19043 0.00696216 26 4 1 1.40875e-05 
-0.435382 -0.344693 -11.1871 0.0025 0.740418 0.65679 2.21731 0.00675294 27 4 1 1.32541e-05 
-0.432056 -0.311345 -11.2745 0.0025 0.76282 0.684754 2.24388 0.00655462 28 4 1 1.23937e-05 
-0.428826 -0.278818 -11.3481 0.0025 0.785161 0.712976 2.26992 0.00636812 29 4 1 1.16199e-05 
-0.425686 -0.247376 -11.3647 0.0025 0.80735 0.741326 2.29535 0.0061931 30 4 1 1.07787e-05 
-0.422632 -0.216857 -11.3014 0.0025 0.829287 0.769662 2.32007 0.00602928 31 4 1 1.01004e-05 
-0.419656 -0.187464 -11.2902 0.0025 0.850954 0.797955 2.34411 0.00587576 32 4 1 9.76014e-06 
-0.416755 -0.158808 -11.4802 0.0025 0.872476 0.826347 2.36763 0.00573081 33 4 1 9.24375e-06 
-0.413924 -0.130558 -11.5119 0.0025 0.893831 0.85475 2.39065 0.0055939 34 4 1 6.88338e-06 
-0.41116 -0.104435 -10.1139 0.0025 0.914134 0.882009 2.41218 0.00546966 35 4 1 5.99928e-06 
-0.408454 -0.0814347 -9.9592 0.0025 0.933388 0.908264 2.43227 0.00535683 36 4 1 1.1496e-05 
-0.405803 -0.0549498 -14.2379 0.0025 0.954796 0.937611 2.45455 0.00523672 37 4 1 1.02099e-05 
