# Time [s]: 0.114946
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.42488 -0.673588 0.0098905 0.0025 0.510782 0.432409 2.15205 0.00978891 0 4 1 -0.000134251 
1.42966 -0.673644 0.0112141 0.0025 0.536602 0.42585 1.9496 0.00931789 1 4 1 0.000179193 
1.4342 -0.673702 0.0126434 0.0025 0.547898 0.430485 1.96801 0.00912579 2 3 1 -1.90647e-05 
1.43879 -0.673768 0.0144512 0.0025 0.545601 0.428786 1.96411 0.0091642 3 5 1 3.48788e-06 
1.44337 -0.67384 0.0166278 0.0025 0.545962 0.4289 1.96399 0.00915815 4 3 1 -1.44871e-07 
1.44795 -0.67392 0.0189003 0.0025 0.54593 0.428823 1.9637 0.00915869 5 4 1 1.36691e-07 
1.45253 -0.674011 0.0212936 0.0025 0.545904 0.428768 1.96357 0.00915912 6 4 1 -1.14377e-08 
1.45711 -0.674115 0.0243521 0.0025 0.545862 0.428704 1.96343 0.00915982 7 4 1 -1.16394e-09 
1.46169 -0.674232 0.0281616 0.0025 0.545813 0.428634 1.96328 0.00916065 8 4 1 -5.83604e-09 
1.46627 -0.674364 0.0318482 0.0025 0.545753 0.428554 1.96313 0.00916165 9 4 1 -5.118e-09 
1.47085 -0.674514 0.0350642 0.0025 0.545684 0.428465 1.96298 0.00916282 10 4 1 -1.35262e-08 
1.47543 -0.674686 0.0392454 0.0025 0.545604 0.428364 1.9628 0.00916416 11 4 1 -1.07559e-08 
1.48001 -0.67488 0.0458512 0.0025 0.54551 0.428249 1.96261 0.00916573 12 4 1 -1.87288e-08 
1.4846 -0.675101 0.0539886 0.0025 0.545397 0.428114 1.9624 0.00916764 13 4 1 -2.05945e-08 
1.48918 -0.675361 0.0621786 0.0025 0.545262 0.427957 1.96217 0.00916991 14 4 1 -1.89952e-08 
1.49377 -0.675671 0.0710186 0.0025 0.545108 0.42778 1.96191 0.0091725 15 4 1 -1.7114e-08 
1.49835 -0.676019 0.0813995 0.0025 0.54494 0.427588 1.96163 0.00917532 16 4 1 4.87758e-09 
-0.497059 -0.676375 0.0845042 0.0025 0.544771 0.427397 1.96135 0.00917817 17 4 1 5.31927e-08 
-0.492469 -0.67667 0.059212 0.0025 0.544641 0.427245 1.96113 0.00918036 18 4 1 -6.81099e-09 
-0.487878 -0.676855 0.0980395 0.0025 0.544511 0.427109 1.96091 0.00918255 19 5 1 3.1604e-07 
-0.483286 -0.677324 -0.089238 0.0025 0.544647 0.427284 1.96108 0.00918026 20 4 1 1.18833e-06 
-0.478698 -0.674973 -0.79622 0.0025 0.545694 0.428415 1.96257 0.00916264 21 4 1 8.37867e-07 
-0.474124 -0.671744 -0.595225 0.0025 0.547339 0.430217 1.96491 0.0091351 22 4 1 9.31476e-07 
-0.469563 -0.668464 -1.01981 0.0025 0.549565 0.432741 1.96807 0.0090981 23 4 1 3.68102e-06 
-0.465026 -0.660734 -2.54817 0.0025 0.553957 0.437649 1.97432 0.00902597 24 4 1 7.10194e-06 
-0.460537 -0.646012 -4.33311 0.0025 0.561709 0.446244 1.98532 0.00890141 25 4 1 9.2077e-06 
-0.456123 -0.625037 -5.69256 0.0025 0.5726 0.458355 2.00064 0.0087321 26 4 1 9.22714e-06 
-0.451804 -0.600736 -6.27516 0.0025 0.585444 0.472747 2.01847 0.00854053 27 4 1 7.73522e-06 
-0.447582 -0.575999 -6.23822 0.0025 0.598874 0.487943 2.03686 0.008349 28 4 1 5.7124e-06 
-0.443453 -0.552907 -5.74821 0.0025 0.611857 0.502789 2.05438 0.00817185 29 4 1 4.54239e-06 
-0.439409 -0.531959 -5.41253 0.0025 0.62408 0.516921 2.07068 0.00801179 30 4 1 4.79098e-06 
-0.435441 -0.511883 -5.47731 0.0025 0.636008 0.530836 2.0864 0.00786153 31 4 1 5.93225e-06 
-0.431547 -0.491285 -5.96484 0.0025 0.648368 0.545359 2.10251 0.00771166 32 4 1 7.15585e-06 
-0.427728 -0.469217 -6.5843 0.0025 0.66167 0.561091 2.11965 0.00755664 33 4 1 7.88127e-06 
-0.423989 -0.445793 -7.12199 0.0025 0.67598 0.578143 2.13786 0.00739667 34 4 1 8.12678e-06 
-0.420331 -0.421378 -7.52267 0.0025 0.691105 0.596318 2.15686 0.0072348 35 4 1 7.98481e-06 
-0.416753 -0.396606 -7.75352 0.0025 0.706756 0.615295 2.17626 0.00707457 36 4 1 7.70296e-06 
-0.413255 -0.371812 -7.91362 0.0025 0.722694 0.634794 2.19575 0.00691856 37 4 1 7.35932e-06 
-0.409834 -0.347386 -7.98581 0.0025 0.738749 0.654613 2.21512 0.0067682 38 4 1 7.00648e-06 
-0.406486 -0.323333 -8.0414 0.0025 0.754811 0.674617 2.23425 0.00662418 39 4 1 6.67426e-06 
-0.403209 -0.299848 -8.0603 0.0025 0.770822 0.694727 2.25308 0.00648658 40 4 1 6.35164e-06 
-0.399999 -0.276786 -8.07399 0.0025 0.786742 0.714892 2.27157 0.00635532 41 4 1 6.09561e-06 
-0.396853 -0.254335 -8.10093 0.0025 0.802572 0.735104 2.28973 0.00622997 42 4 1 5.78181e-06 
-0.393768 -0.232273 -8.07181 0.0025 0.818282 0.755323 2.30755 0.00611036 43 4 1 5.5626e-06 
-0.390742 -0.210831 -8.11426 0.0025 0.833884 0.775557 2.32504 0.00599604 44 4 1 5.319e-06 
-0.387771 -0.189762 -8.07933 0.0025 0.849378 0.795798 2.34221 0.00588666 45 4 1 5.05617e-06 
-0.384855 -0.169221 -8.08501 0.0025 0.864738 0.816018 2.35905 0.0057821 46 4 1 4.97964e-06 
-0.381989 -0.149082 -8.18061 0.0025 0.880035 0.836289 2.37565 0.0056816 47 4 1 4.53934e-06 
-0.379173 -0.129192 -7.95754 0.0025 0.895135 0.856425 2.39187 0.00558575 48 4 1 3.8843e-06 
-0.376403 -0.110698 -7.62215 0.0025 0.909805 0.876163 2.40744 0.00549568 49 4 1 4.84277e-06 
-0.373676 -0.0918987 -8.58676 0.0025 0.924738 0.896391 2.42318 0.00540694 50 4 1 5.27743e-06 
-0.370995 -0.0716703 -8.86356 0.0025 0.940203 0.917344 2.43937 0.005318 51 4 1 1.37229e-06 
-0.368358 -0.0544732 -5.95375 0.0025 0.953868 0.935992 2.45343 0.00524182 52 4 1 3.05443e-07 
-0.365753 -0.0424061 -5.44798 0.0025 0.965434 0.952136 2.46513 0.00517902 53 4 1 7.60476e-06 
-0.363179 -0.025103 -11.0552 0.0025 0.980035 0.972462 2.48009 0.00510186 54 4 1 8.69252e-06 
-0.360651 -9.12398e-05 -11.2768 0.0025 0.997786 0.996795 2.49822 0.00501109 55 4 1 -4.97864e-06 
