# Time [s]: 0.0950866
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.43826 -0.673844 0.016217 0.0025 0.510637 0.432237 2.15181 0.0097917 0 4 1 -0.000134274 
1.44304 -0.673936 0.019018 0.0025 0.536434 0.425663 1.94935 0.00932081 1 4 1 0.000179155 
1.44759 -0.674032 0.0217947 0.0025 0.547706 0.430274 1.96774 0.00912899 2 3 1 -1.90715e-05 
1.45217 -0.674144 0.0249408 0.0025 0.545385 0.428548 1.9638 0.00916784 3 5 1 3.48984e-06 
1.45675 -0.674273 0.0289344 0.0025 0.545716 0.42863 1.96364 0.00916227 4 3 1 -1.48546e-07 
1.46134 -0.674418 0.0331857 0.0025 0.545653 0.428518 1.9633 0.00916334 5 4 1 1.3368e-07 
1.46592 -0.674577 0.036211 0.0025 0.545593 0.428426 1.96312 0.00916434 6 4 1 -1.38749e-08 
1.4705 -0.674753 0.0389098 0.0025 0.545514 0.428322 1.96293 0.00916566 7 4 1 -6.98054e-09 
1.47508 -0.674955 0.0453151 0.0025 0.545424 0.428205 1.96272 0.00916719 8 4 1 -2.19168e-08 
1.47967 -0.675188 0.0568113 0.0025 0.545309 0.428065 1.96249 0.00916912 9 4 1 -3.00244e-08 
1.48425 -0.675466 0.0693416 0.0025 0.545163 0.427892 1.96223 0.00917157 10 4 1 -3.45777e-08 
1.48884 -0.67581 0.0806308 0.0025 0.544989 0.427688 1.96192 0.0091745 11 4 1 -1.8341e-08 
1.49343 -0.67622 0.0957155 0.0025 0.544794 0.427464 1.96158 0.00917779 12 4 1 1.22811e-08 
1.49802 -0.676646 0.0975461 0.0025 0.544604 0.427246 1.96126 0.00918098 13 4 1 3.26301e-08 
-0.497392 -0.67692 0.0560402 0.0025 0.544434 0.427049 1.96098 0.00918386 14 4 1 1.02576e-08 
-0.492799 -0.677577 0.233063 0.0025 0.544285 0.426913 1.96072 0.00918637 15 5 1 9.60894e-07 
-0.488205 -0.676707 -0.683595 0.0025 0.544899 0.42758 1.96156 0.00917601 16 4 1 1.02645e-06 
-0.483623 -0.673459 -0.547232 0.0025 0.546274 0.429055 1.96352 0.00915292 17 4 1 2.78788e-07 
-0.479052 -0.671605 -0.416951 0.0025 0.547827 0.430844 1.9657 0.00912696 18 4 1 3.11335e-06 
-0.474496 -0.666123 -2.17231 0.0025 0.551364 0.43485 1.97072 0.00906842 19 4 1 8.2988e-06 
