# Time [s]: 0.169112
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.3884 -0.673266 0.00333242 0.0025 0.510954 0.432612 2.15234 0.00978562 0 4 1 -0.000134231 
1.39319 -0.673282 0.00362632 0.0025 0.536799 0.426068 1.94988 0.00931448 1 4 1 0.000179233 
1.39773 -0.673299 0.00394626 0.0025 0.548118 0.430727 1.96833 0.00912212 2 3 1 -1.90597e-05 
1.40231 -0.673318 0.0043164 0.0025 0.545844 0.429053 1.96446 0.00916013 3 5 1 3.48682e-06 
1.40689 -0.673339 0.004725 0.0025 0.546231 0.429196 1.96438 0.00915363 4 3 1 -1.39776e-07 
1.41146 -0.673361 0.00516977 0.0025 0.546231 0.429154 1.96413 0.00915364 5 5 1 1.42386e-07 
1.41604 -0.673386 0.00567297 0.0025 0.546241 0.429139 1.96406 0.00915347 6 3 1 -5.05746e-09 
1.42062 -0.673413 0.00626088 0.0025 0.54624 0.429121 1.96397 0.00915348 7 4 1 6.43054e-09 
1.42519 -0.673443 0.0069295 0.0025 0.546239 0.429103 1.9639 0.0091535 8 4 1 2.71885e-09 
1.42977 -0.673476 0.0076609 0.0025 0.546234 0.429084 1.96382 0.00915358 9 4 1 3.19499e-09 
1.43435 -0.673513 0.00847934 0.0025 0.546227 0.429062 1.96376 0.00915371 10 4 1 -4.83163e-09 
1.43892 -0.673553 0.00945209 0.0025 0.546217 0.429038 1.96368 0.00915388 11 4 1 1.68954e-09 
1.4435 -0.673599 0.0106066 0.0025 0.546203 0.429012 1.96361 0.00915411 12 4 1 -6.76835e-10 
1.44808 -0.673649 0.0118875 0.0025 0.546185 0.428982 1.96354 0.00915441 13 4 1 -3.64602e-10 
1.45265 -0.673705 0.0132592 0.0025 0.546163 0.428948 1.96346 0.00915478 14 4 1 -2.22926e-09 
1.45723 -0.673769 0.0148265 0.0025 0.546137 0.428911 1.96339 0.00915522 15 4 1 -6.58987e-09 
1.46181 -0.673841 0.0167387 0.0025 0.546106 0.428869 1.9633 0.00915574 16 4 1 -1.01444e-09 
