# Time [s]: 0.371537
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.25215 -0.673081 0.000149128 0.0025 0.511056 0.432733 2.15251 0.00978367 0 4 1 -0.000134225 
1.25693 -0.673082 0.000155558 0.0025 0.536913 0.426195 1.95005 0.00931249 1 4 1 0.000179253 
1.26147 -0.673082 0.00016222 0.0025 0.548243 0.430865 1.96851 0.00912004 2 3 1 -1.90585e-05 
1.26605 -0.673083 0.000169741 0.0025 0.545978 0.429201 1.96465 0.00915787 3 5 1 3.48568e-06 
1.27062 -0.673084 0.00017826 0.0025 0.546376 0.429356 1.96459 0.0091512 4 4 1 -1.38697e-07 
1.2752 -0.673085 0.000187727 0.0025 0.546387 0.429326 1.96436 0.00915102 5 4 1 1.43715e-07 
1.27977 -0.673086 0.000197756 0.0025 0.54641 0.429325 1.9643 0.00915064 6 4 1 -3.52642e-09 
1.28435 -0.673087 0.000207951 0.0025 0.546423 0.429322 1.96424 0.00915041 7 4 1 8.22e-09 
1.28892 -0.673088 0.000218415 0.0025 0.546437 0.429321 1.96418 0.00915018 8 4 1 4.7491e-09 
1.2935 -0.67309 0.000230008 0.0025 0.54645 0.42932 1.96413 0.00914998 9 4 1 5.45865e-09 
1.29807 -0.673091 0.000243989 0.0025 0.546461 0.42932 1.96409 0.00914979 10 4 1 -2.26243e-09 
1.30265 -0.673092 0.000261144 0.0025 0.546472 0.429319 1.96405 0.00914961 11 4 1 4.69859e-09 
1.30722 -0.673094 0.000280984 0.0025 0.546481 0.429318 1.96401 0.00914944 12 4 1 2.8152e-09 
1.3118 -0.673095 0.00030176 0.0025 0.54649 0.429318 1.96398 0.0091493 13 4 1 3.53487e-09 
1.31637 -0.673097 0.000321457 0.0025 0.546498 0.429317 1.96395 0.00914917 14 4 1 2.08724e-09 
1.32095 -0.673099 0.000339234 0.0025 0.546505 0.429316 1.96392 0.00914905 15 4 1 -1.60705e-09 
1.32552 -0.673101 0.000356265 0.0025 0.546511 0.429315 1.96389 0.00914894 16 4 1 4.88238e-09 
1.3301 -0.673103 0.000375301 0.0025 0.546517 0.429314 1.96386 0.00914885 17 4 1 1.46087e-09 
1.33467 -0.673105 0.000399126 0.0025 0.546522 0.429313 1.96384 0.00914876 18 4 1 -1.22153e-09 
1.33925 -0.673108 0.000428893 0.0025 0.546527 0.429312 1.96382 0.00914868 19 4 1 2.66284e-09 
1.34382 -0.67311 0.000463398 0.0025 0.546532 0.429311 1.9638 0.0091486 20 4 1 1.12631e-09 
1.34839 -0.673113 0.000499736 0.0025 0.546535 0.429309 1.96378 0.00914854 21 4 1 1.14882e-09 
1.35297 -0.673116 0.000534871 0.0025 0.546539 0.429308 1.96376 0.00914849 22 4 1 1.02196e-09 
1.35754 -0.673119 0.000567105 0.0025 0.546541 0.429307 1.96374 0.00914844 23 4 1 -1.9546e-10 
1.36212 -0.673123 0.000596487 0.0025 0.546544 0.429305 1.96373 0.00914839 24 4 1 1.46728e-09 
1.36669 -0.673126 0.00062372 0.0025 0.546546 0.429303 1.96371 0.00914836 25 4 1 7.39921e-10 
1.37127 -0.67313 0.000647811 0.0025 0.546548 0.429302 1.9637 0.00914832 26 4 1 -3.39076e-10 
1.37584 -0.673134 0.000663606 0.0025 0.54655 0.4293 1.96368 0.00914829 27 4 1 1.27739e-09 
1.38041 -0.673139 0.000661178 0.0025 0.546551 0.429298 1.96367 0.00914827 28 4 1 9.74742e-10 
1.38499 -0.673144 0.000629082 0.0025 0.546553 0.429296 1.96366 0.00914825 29 4 1 -5.82444e-10 
1.38956 -0.673151 0.000561833 0.0025 0.546554 0.429295 1.96364 0.00914823 30 4 1 7.68591e-10 
1.39414 -0.673158 0.000468577 0.0025 0.546555 0.429293 1.96363 0.00914821 31 4 1 2.27562e-09 
1.39871 -0.673166 0.00037714 0.0025 0.546556 0.429292 1.96362 0.0091482 32 4 1 -5.76668e-10 
1.40328 -0.673175 0.000328493 0.0025 0.546557 0.429291 1.96361 0.00914818 33 4 1 -6.74818e-10 
1.40786 -0.673185 0.000362322 0.0025 0.546558 0.429289 1.9636 0.00914815 34 4 1 2.05124e-09 
1.41243 -0.673196 0.000501052 0.0025 0.546559 0.429288 1.96359 0.00914814 35 4 1 -5.42418e-10 
1.41701 -0.673207 0.000741605 0.0025 0.54656 0.429287 1.96359 0.00914813 36 3 1 -1.46755e-09 
1.42158 -0.673219 0.00105885 0.0025 0.546559 0.429284 1.96358 0.00914814 37 4 1 6.45512e-10 
1.42615 -0.673229 0.0014169 0.0025 0.546558 0.429281 1.96357 0.00914815 38 4 1 -7.89716e-10 
1.43073 -0.67324 0.00178108 0.0025 0.546556 0.429277 1.96355 0.00914819 39 4 1 -1.63207e-09 
1.4353 -0.67325 0.00212606 0.0025 0.546554 0.429272 1.96354 0.00914823 40 4 1 -1.43209e-10 
1.43988 -0.673261 0.00244015 0.0025 0.54655 0.429267 1.96353 0.0091483 41 4 1 -3.40491e-10 
1.44445 -0.673271 0.00272621 0.0025 0.546545 0.42926 1.96352 0.00914837 42 4 1 -1.34103e-09 
1.44903 -0.673283 0.00299811 0.0025 0.54654 0.429253 1.9635 0.00914846 43 4 1 -6.87008e-10 
1.4536 -0.673295 0.00327242 0.0025 0.546534 0.429245 1.96349 0.00914856 44 4 1 2.81434e-10 
1.45817 -0.673308 0.00355974 0.0025 0.546527 0.429236 1.96347 0.00914868 45 4 1 -1.08919e-09 
1.46275 -0.673323 0.00386291 0.0025 0.546519 0.429226 1.96345 0.00914881 46 4 1 -1.48886e-09 
1.46732 -0.673339 0.00418461 0.0025 0.546511 0.429216 1.96344 0.00914895 47 4 1 -2.45124e-10 
1.4719 -0.673356 0.004537 0.0025 0.546502 0.429204 1.96342 0.0091491 48 4 1 -6.64953e-10 
1.47647 -0.673376 0.00494159 0.0025 0.546491 0.429192 1.9634 0.00914928 49 4 1 -1.70657e-09 
1.48105 -0.673397 0.0054161 0.0025 0.54648 0.429178 1.96338 0.00914947 50 4 1 -1.58626e-09 
1.48562 -0.673421 0.00596048 0.0025 0.546467 0.429163 1.96335 0.00914968 51 4 1 -8.45111e-10 
1.4902 -0.673448 0.00655973 0.0025 0.546453 0.429147 1.96333 0.00914991 52 4 1 -1.74412e-09 
1.49477 -0.673477 0.00720754 0.0025 0.546437 0.429128 1.9633 0.00915018 53 4 1 -2.67431e-09 
1.49935 -0.67351 0.00793023 0.0025 0.54642 0.429108 1.96327 0.00915047 54 4 1 -2.08439e-09 
-0.496078 -0.673547 0.00878081 0.0025 0.546401 0.429086 1.96324 0.00915079 55 4 1 -1.85054e-09 
-0.491503 -0.673588 0.00979573 0.0025 0.546379 0.429061 1.9632 0.00915115 56 4 1 -3.31792e-09 
