# Time [s]: 0.299867
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.30039 -0.673102 0.000472959 0.0025 0.511048 0.432723 2.1525 0.00978382 0 4 1 -0.000134226 
1.30517 -0.673104 0.000508856 0.0025 0.536904 0.426185 1.95004 0.00931265 1 4 1 0.000179251 
1.30971 -0.673106 0.000539941 0.0025 0.548233 0.430854 1.96849 0.00912021 2 3 1 -1.90587e-05 
1.31429 -0.673108 0.000571253 0.0025 0.545967 0.429189 1.96464 0.00915806 3 5 1 3.48583e-06 
1.31886 -0.67311 0.000603808 0.0025 0.546365 0.429343 1.96457 0.0091514 4 4 1 -1.38753e-07 
1.32344 -0.673112 0.000636329 0.0025 0.546374 0.429312 1.96434 0.00915124 5 4 1 1.4365e-07 
1.32801 -0.673114 0.000667123 0.0025 0.546396 0.429309 1.96428 0.00915087 6 4 1 -3.58925e-09 
1.33259 -0.673117 0.0006971 0.0025 0.546408 0.429305 1.96421 0.00915067 7 4 1 8.15505e-09 
1.33717 -0.673119 0.000730309 0.0025 0.546421 0.429303 1.96416 0.00915045 8 4 1 4.67511e-09 
1.34174 -0.673122 0.000771174 0.0025 0.546432 0.429301 1.96411 0.00915027 9 4 1 5.3687e-09 
1.34632 -0.673126 0.000820761 0.0025 0.546442 0.429299 1.96407 0.0091501 10 4 1 -2.36711e-09 
1.35089 -0.673129 0.00087585 0.0025 0.546451 0.429297 1.96402 0.00914995 11 4 1 4.58721e-09 
1.35547 -0.673133 0.000932199 0.0025 0.54646 0.429294 1.96398 0.00914981 12 4 1 2.7037e-09 
1.36004 -0.673137 0.000989209 0.0025 0.546467 0.429292 1.96394 0.00914969 13 4 1 3.41899e-09 
1.36462 -0.673142 0.00105149 0.0025 0.546473 0.429289 1.96391 0.00914959 14 4 1 1.9521e-09 
1.36919 -0.673147 0.0011254 0.0025 0.546478 0.429286 1.96388 0.0091495 15 4 1 -1.7759e-09 
1.37376 -0.673152 0.00121337 0.0025 0.546483 0.429283 1.96385 0.00914942 16 4 1 4.67869e-09 
1.37834 -0.673157 0.0013111 0.0025 0.546486 0.42928 1.96382 0.00914936 17 4 1 1.23829e-09 
1.38291 -0.673163 0.0014108 0.0025 0.546489 0.429277 1.96379 0.00914931 18 4 1 -1.44136e-09 
1.38749 -0.67317 0.00150822 0.0025 0.546492 0.429273 1.96377 0.00914927 19 4 1 2.45442e-09 
1.39206 -0.673177 0.00160828 0.0025 0.546493 0.429269 1.96374 0.00914924 20 4 1 9.13105e-10 
1.39664 -0.673184 0.00172368 0.0025 0.546494 0.429264 1.96372 0.00914923 21 4 1 8.95994e-10 
1.40121 -0.673193 0.00186577 0.0025 0.546494 0.42926 1.9637 0.00914922 22 3 1 7.00123e-10 
1.40579 -0.673201 0.00203379 0.0025 0.546494 0.429255 1.96367 0.00914923 23 4 1 -5.85659e-10 
1.41036 -0.673211 0.00221246 0.0025 0.546493 0.429249 1.96365 0.00914925 24 4 1 1.04075e-09 
1.41494 -0.673221 0.00238412 0.0025 0.546491 0.429243 1.96363 0.00914928 25 4 1 3.09058e-10 
1.41951 -0.673232 0.00254839 0.0025 0.546489 0.429237 1.96361 0.00914932 26 4 1 -7.873e-10 
1.42409 -0.673245 0.0027307 0.0025 0.546486 0.42923 1.96359 0.00914937 27 4 1 7.36799e-10 
1.42866 -0.673258 0.00296658 0.0025 0.546482 0.429222 1.96357 0.00914943 28 4 1 2.4316e-10 
1.43324 -0.673273 0.00327113 0.0025 0.546478 0.429214 1.96355 0.00914951 29 4 1 -1.55665e-09 
1.43781 -0.673288 0.00362271 0.0025 0.546472 0.429205 1.96353 0.0091496 30 4 1 -4.08129e-10 
1.44238 -0.673305 0.00398013 0.0025 0.546466 0.429195 1.9635 0.0091497 31 4 1 1.00673e-09 
1.44696 -0.673323 0.00432073 0.0025 0.546458 0.429184 1.96348 0.00914983 32 4 1 -1.82843e-09 
1.45153 -0.673344 0.00466498 0.0025 0.54645 0.429172 1.96346 0.00914997 33 4 1 -1.86471e-09 
1.45611 -0.673366 0.00506617 0.0025 0.54644 0.429159 1.96343 0.00915013 34 4 1 8.95549e-10 
1.46068 -0.673391 0.00557448 0.0025 0.546429 0.429145 1.96341 0.00915031 35 4 1 -1.72248e-09 
1.46526 -0.673419 0.00620501 0.0025 0.546417 0.42913 1.96338 0.00915052 36 4 1 -2.71714e-09 
1.46984 -0.673449 0.00693516 0.0025 0.546403 0.429113 1.96335 0.00915075 37 4 1 -6.9557e-10 
1.47441 -0.673482 0.00773329 0.0025 0.546387 0.429093 1.96332 0.00915102 38 4 1 -2.25499e-09 
1.47899 -0.673519 0.00859389 0.0025 0.546369 0.429072 1.96329 0.00915132 39 4 1 -3.30884e-09 
1.48356 -0.67356 0.00954688 0.0025 0.546349 0.429048 1.96325 0.00915166 40 4 1 -2.16705e-09 
1.48814 -0.673605 0.0106331 0.0025 0.546326 0.429021 1.96321 0.00915204 41 4 1 -2.83323e-09 
1.49271 -0.673657 0.0118758 0.0025 0.5463 0.428991 1.96316 0.00915247 42 4 1 -4.36273e-09 
1.49729 -0.673715 0.0132893 0.0025 0.546271 0.428957 1.96312 0.00915296 43 4 1 -4.26624e-09 
-0.498133 -0.67378 0.0149145 0.0025 0.546238 0.428919 1.96306 0.00915351 44 4 1 -3.92157e-09 
-0.493556 -0.673853 0.0168196 0.0025 0.546201 0.428877 1.963 0.00915414 45 4 1 -6.00368e-09 
-0.488979 -0.673935 0.0190323 0.0025 0.546159 0.42883 1.96294 0.00915485 46 4 1 -7.06963e-09 
-0.484401 -0.674027 0.0214508 0.0025 0.546111 0.428776 1.96286 0.00915564 47 4 1 -6.11549e-09 
-0.479823 -0.67413 0.0238145 0.0025 0.546058 0.428716 1.96278 0.00915654 48 4 1 -6.11848e-09 
-0.475244 -0.674247 0.0258899 0.0025 0.545998 0.42865 1.96269 0.00915754 49 4 1 -6.22058e-09 
-0.470665 -0.674379 0.0278825 0.0025 0.545934 0.428578 1.96259 0.00915861 50 4 1 -5.53098e-09 
-0.466086 -0.674527 0.0304126 0.0025 0.545865 0.428501 1.96249 0.00915977 51 4 1 -5.05452e-09 
-0.461506 -0.674686 0.033561 0.0025 0.545791 0.428419 1.96238 0.00916101 52 4 1 -5.71279e-09 
-0.456925 -0.674851 0.0362739 0.0025 0.545712 0.428331 1.96226 0.00916234 53 4 1 -3.93345e-09 
-0.452343 -0.675018 0.0374327 0.0025 0.54563 0.42824 1.96214 0.00916371 54 4 1 1.75761e-09 
-0.447761 -0.675183 0.0369773 0.0025 0.545549 0.42815 1.96201 0.00916507 55 4 1 7.85125e-09 
