# Time [s]: 0.35609
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.26254 -0.673084 0.000197494 0.0025 0.511055 0.432731 2.15251 0.00978369 0 4 1 -0.000134225 
1.26732 -0.673085 0.000205339 0.0025 0.536912 0.426194 1.95005 0.00931252 1 4 1 0.000179253 
1.27186 -0.673085 0.000214325 0.0025 0.548242 0.430864 1.96851 0.00912006 2 3 1 -1.90585e-05 
1.27644 -0.673086 0.000224852 0.0025 0.545977 0.429199 1.96465 0.0091579 3 5 1 3.4857e-06 
1.28102 -0.673087 0.000236367 0.0025 0.546375 0.429354 1.96459 0.00915123 4 4 1 -1.38704e-07 
1.2856 -0.673088 0.000248544 0.0025 0.546385 0.429324 1.96435 0.00915105 5 4 1 1.43706e-07 
1.29017 -0.67309 0.000261576 0.0025 0.546408 0.429323 1.9643 0.00915067 6 4 1 -3.53618e-09 
1.29475 -0.673091 0.000276113 0.0025 0.546421 0.429319 1.96423 0.00915045 7 4 1 8.20668e-09 
1.29932 -0.673092 0.000292699 0.0025 0.546435 0.429318 1.96418 0.00915022 8 4 1 4.73208e-09 
1.3039 -0.673094 0.000311153 0.0025 0.546447 0.429317 1.96413 0.00915002 9 4 1 5.44071e-09 
1.30847 -0.673095 0.000330517 0.0025 0.546458 0.429317 1.96409 0.00914984 10 4 1 -2.27638e-09 
1.31305 -0.673097 0.000349818 0.0025 0.546469 0.429316 1.96404 0.00914966 11 4 1 4.69184e-09 
1.31762 -0.673099 0.000369172 0.0025 0.546478 0.429315 1.96401 0.00914949 12 4 1 2.81342e-09 
1.3222 -0.673101 0.000390231 0.0025 0.546487 0.429314 1.96397 0.00914935 13 4 1 3.52996e-09 
1.32677 -0.673103 0.000415305 0.0025 0.546494 0.429313 1.96394 0.00914923 14 4 1 2.06984e-09 
1.33135 -0.673105 0.000445572 0.0025 0.546501 0.429312 1.96391 0.00914912 15 4 1 -1.64057e-09 
1.33592 -0.673107 0.00047973 0.0025 0.546507 0.42931 1.96388 0.00914901 16 4 1 4.83903e-09 
1.34049 -0.67311 0.00051443 0.0025 0.546513 0.429309 1.96386 0.00914892 17 4 1 1.42137e-09 
1.34507 -0.673113 0.000546529 0.0025 0.546517 0.429308 1.96383 0.00914884 18 4 1 -1.24467e-09 
1.34964 -0.673116 0.000575667 0.0025 0.546522 0.429306 1.96381 0.00914876 19 4 1 2.6584e-09 
1.35422 -0.673119 0.000605187 0.0025 0.546526 0.429305 1.96379 0.00914869 20 4 1 1.12967e-09 
1.35879 -0.673122 0.000640508 0.0025 0.546529 0.429303 1.96377 0.00914864 21 4 1 1.14118e-09 
1.36337 -0.673126 0.000685965 0.0025 0.546532 0.429301 1.96375 0.00914859 22 4 1 9.87002e-10 
1.36794 -0.673129 0.000742256 0.0025 0.546535 0.429299 1.96373 0.00914855 23 4 1 -2.6301e-10 
1.37251 -0.673133 0.000806175 0.0025 0.546537 0.429297 1.96372 0.00914851 24 4 1 1.3739e-09 
1.37709 -0.673138 0.000872648 0.0025 0.546539 0.429295 1.9637 0.00914848 25 4 1 6.32149e-10 
1.38166 -0.673142 0.000937616 0.0025 0.54654 0.429293 1.96368 0.00914846 26 4 1 -4.56994e-10 
1.38624 -0.673147 0.00100004 0.0025 0.546541 0.42929 1.96367 0.00914844 27 4 1 1.13694e-09 
1.39081 -0.673153 0.001062 0.0025 0.546542 0.429288 1.96365 0.00914843 28 4 1 7.82934e-10 
1.39539 -0.673158 0.00112668 0.0025 0.546542 0.429285 1.96364 0.00914843 29 4 1 -8.56458e-10 
1.39996 -0.673165 0.00119468 0.0025 0.546542 0.429282 1.96363 0.00914843 30 3 1 4.06703e-10 
1.40453 -0.673172 0.0012598 0.0025 0.546542 0.429278 1.96361 0.00914843 31 4 1 1.8732e-09 
1.40911 -0.673179 0.00130731 0.0025 0.546541 0.429275 1.9636 0.00914845 32 4 1 -9.11127e-10 
1.41368 -0.673187 0.00131869 0.0025 0.54654 0.429272 1.96359 0.00914847 33 4 1 -8.01309e-10 
1.41826 -0.673197 0.00128438 0.0025 0.546539 0.429268 1.96357 0.00914848 34 4 1 2.23973e-09 
1.42283 -0.673208 0.00121897 0.0025 0.546538 0.429264 1.96356 0.0091485 35 4 1 -3.28179e-11 
1.42741 -0.67322 0.00116725 0.0025 0.546536 0.429261 1.96355 0.00914852 36 4 1 -7.57946e-10 
1.43198 -0.673234 0.00119152 0.0025 0.546535 0.429258 1.96354 0.00914854 37 4 1 1.34733e-09 
1.43655 -0.67325 0.00134402 0.0025 0.546534 0.429254 1.96353 0.00914857 38 4 1 -3.02897e-10 
1.44113 -0.673266 0.00164229 0.0025 0.546532 0.42925 1.96352 0.0091486 39 4 1 -1.48698e-09 
1.4457 -0.673283 0.00206488 0.0025 0.546529 0.429245 1.96351 0.00914865 40 4 1 -3.56293e-10 
1.45028 -0.6733 0.0025677 0.0025 0.546525 0.429239 1.96349 0.00914871 41 4 1 -8.40376e-10 
1.45485 -0.673317 0.0031056 0.0025 0.54652 0.429232 1.96348 0.0091488 42 4 1 -2.01296e-09 
1.45943 -0.673334 0.00364447 0.0025 0.546513 0.429223 1.96346 0.00914891 43 4 1 -1.41335e-09 
1.464 -0.673352 0.00416457 0.0025 0.546506 0.429213 1.96344 0.00914904 44 4 1 -4.11847e-10 
1.46857 -0.673371 0.00466303 0.0025 0.546496 0.429202 1.96343 0.00914919 45 4 1 -1.71868e-09 
1.47315 -0.673392 0.005157 0.0025 0.546486 0.429189 1.96341 0.00914937 46 4 1 -2.08626e-09 
1.47772 -0.673414 0.00567901 0.0025 0.546474 0.429175 1.96338 0.00914956 47 4 1 -8.72681e-10 
1.4823 -0.673439 0.00626042 0.0025 0.546461 0.429159 1.96336 0.00914978 48 4 1 -1.36019e-09 
1.48687 -0.673466 0.0069138 0.0025 0.546446 0.429142 1.96333 0.00915003 49 4 1 -2.45349e-09 
1.49145 -0.673497 0.00763381 0.0025 0.54643 0.429123 1.9633 0.00915031 50 4 1 -2.35083e-09 
1.49602 -0.673531 0.00842109 0.0025 0.546412 0.429102 1.96327 0.00915061 51 4 1 -1.64865e-09 
-0.4994 -0.673569 0.00930617 0.0025 0.546391 0.429078 1.96324 0.00915095 52 4 1 -2.69139e-09 
-0.494825 -0.673611 0.0103431 0.0025 0.546368 0.429052 1.9632 0.00915134 53 4 1 -3.88065e-09 
-0.490249 -0.673659 0.0115716 0.0025 0.546343 0.429023 1.96316 0.00915176 54 4 1 -3.55374e-09 
-0.485673 -0.673713 0.0129824 0.0025 0.546314 0.42899 1.96311 0.00915225 55 4 1 -3.43815e-09 
-0.481097 -0.673772 0.0145281 0.0025 0.546282 0.428954 1.96306 0.00915279 56 4 1 -4.8554e-09 
-0.47652 -0.67384 0.0161816 0.0025 0.546245 0.428913 1.96301 0.0091534 57 4 1 -5.58249e-09 
-0.471943 -0.673916 0.017991 0.0025 0.546205 0.428868 1.96294 0.00915408 58 4 1 -4.78185e-09 
-0.467366 -0.674001 0.0200603 0.0025 0.54616 0.428817 1.96288 0.00915483 59 4 1 -5.61946e-09 
-0.462789 -0.674096 0.0224271 0.0025 0.546109 0.428761 1.9628 0.00915568 60 4 1 -6.8016e-09 
-0.458211 -0.674201 0.0249255 0.0025 0.546054 0.428699 1.96272 0.00915661 61 4 1 -6.55559e-09 
-0.453632 -0.674316 0.0272359 0.0025 0.545993 0.428631 1.96263 0.00915763 62 4 1 -5.06438e-09 
-0.449053 -0.674442 0.0291847 0.0025 0.545927 0.428558 1.96253 0.00915874 63 4 1 -4.11827e-09 
-0.444473 -0.674578 0.0309281 0.0025 0.545857 0.428481 1.96242 0.00915991 64 4 1 -3.31819e-09 
-0.439893 -0.674721 0.0325845 0.0025 0.545784 0.428401 1.96232 0.00916113 65 4 1 -1.50145e-09 
-0.435312 -0.674866 0.0337151 0.0025 0.54571 0.428319 1.96221 0.00916237 66 4 1 1.24592e-09 
-0.430731 -0.675008 0.0334564 0.0025 0.545637 0.428238 1.9621 0.0091636 67 4 1 5.59771e-09 
-0.426149 -0.675141 0.0311429 0.0025 0.545568 0.428161 1.962 0.00916476 68 4 1 1.13351e-08 
-0.421566 -0.675261 0.0268334 0.0025 0.545508 0.428096 1.96191 0.00916576 69 4 1 1.72648e-08 
-0.416983 -0.675361 0.0205637 0.0025 0.545463 0.428045 1.96184 0.00916653 70 4 1 2.46376e-08 
-0.412399 -0.67543 0.0115916 0.0025 0.545437 0.428017 1.9618 0.00916695 71 4 1 2.15848e-08 
-0.407816 -0.675447 0.00473234 0.0025 0.54543 0.428008 1.96179 0.00916708 72 5 1 2.72026e-08 
-0.403232 -0.675463 0.000843671 0.0025 0.545447 0.428031 1.96181 0.00916679 73 4 1 1.36242e-07 
-0.398649 -0.675272 -0.0904041 0.0025 0.545577 0.428178 1.96199 0.00916461 74 4 1 2.787e-07 
-0.394068 -0.674598 -0.209363 0.0025 0.545931 0.428568 1.9625 0.00915867 75 4 1 3.22342e-07 
-0.38949 -0.673443 -0.302884 0.0025 0.546539 0.42924 1.96337 0.00914848 76 4 1 4.43493e-07 
-0.384919 -0.671776 -0.479519 0.0025 0.547479 0.430284 1.96472 0.00913276 77 4 1 7.76513e-07 
-0.380358 -0.669006 -0.798017 0.0025 0.548967 0.431929 1.96685 0.00910802 78 4 1 1.08223e-06 
-0.375811 -0.664816 -1.13536 0.0025 0.551148 0.434331 1.96997 0.00907197 79 4 1 1.14728e-06 
-0.371286 -0.659369 -1.3844 0.0025 0.553962 0.43743 1.97399 0.00902589 80 4 1 1.06135e-06 
-0.366785 -0.653098 -1.5435 0.0025 0.557238 0.441051 1.97865 0.00897283 81 4 1 1.02276e-06 
-0.362313 -0.646269 -1.68079 0.0025 0.560861 0.44507 1.98378 0.00891486 82 4 1 1.08551e-06 
-0.35787 -0.638891 -1.82047 0.0025 0.564799 0.449452 1.98934 0.0088527 83 4 1 1.23148e-06 
-0.35346 -0.630926 -1.99544 0.0025 0.569077 0.454225 1.99535 0.00878616 84 4 1 1.37009e-06 
-0.349084 -0.62233 -2.15881 0.0025 0.573705 0.459404 2.00183 0.00871528 85 4 1 1.42942e-06 
-0.344744 -0.613212 -2.29706 0.0025 0.578643 0.464946 2.0087 0.0086409 86 4 1 1.42275e-06 
-0.340443 -0.60371 -2.39442 0.0025 0.583818 0.470774 2.01587 0.00856431 87 4 1 1.33903e-06 
-0.33618 -0.594031 -2.43658 0.0025 0.589131 0.476776 2.02319 0.00848708 88 4 1 1.22304e-06 
-0.331956 -0.584373 -2.44185 0.0025 0.594484 0.482849 2.03052 0.00841066 89 4 1 1.11595e-06 
-0.327769 -0.574821 -2.42217 0.0025 0.599812 0.488917 2.03778 0.00833594 90 4 1 1.04427e-06 
-0.323619 -0.565465 -2.40397 0.0025 0.605086 0.494945 2.04493 0.00826328 91 4 1 9.9644e-07 
-0.319506 -0.556256 -2.38268 0.0025 0.610299 0.500923 2.05195 0.00819271 92 4 1 9.29475e-07 
-0.315427 -0.54727 -2.3447 0.0025 0.615433 0.506832 2.05884 0.00812437 93 4 1 8.82706e-07 
-0.311381 -0.5385 -2.31879 0.0025 0.620484 0.512666 2.06558 0.00805823 94 4 1 8.65715e-07 
-0.307368 -0.529898 -2.30067 0.0025 0.625469 0.518441 2.0722 0.007994 95 4 1 8.2625e-07 
-0.303387 -0.521452 -2.27 0.0025 0.630387 0.524156 2.0787 0.00793164 96 4 1 7.99548e-07 
-0.299436 -0.513182 -2.25354 0.0025 0.635241 0.529816 2.08509 0.00787102 97 4 1 7.92216e-07 
-0.295516 -0.505031 -2.23969 0.0025 0.640049 0.535439 2.09139 0.0078119 98 4 1 7.83546e-07 
-0.291624 -0.49698 -2.23212 0.0025 0.644821 0.541037 2.09761 0.00775408 99 4 1 7.97933e-07 
-0.287762 -0.489023 -2.24129 0.0025 0.649582 0.546639 2.10379 0.00769725 100 4 1 8.27653e-07 
-0.283927 -0.481064 -2.26403 0.0025 0.65436 0.552276 2.10997 0.00764106 101 4 1 8.37399e-07 
-0.280121 -0.473121 -2.27876 0.0025 0.659165 0.557963 2.11615 0.00758536 102 4 1 8.63282e-07 
-0.276342 -0.465162 -2.31696 0.0025 0.664015 0.563721 2.12236 0.00752995 103 4 1 9.37893e-07 
-0.27259 -0.457067 -2.38847 0.0025 0.668955 0.569601 2.12866 0.00747435 104 4 1 9.36703e-07 
-0.268867 -0.448882 -2.4101 0.0025 0.673974 0.575592 2.13504 0.00741868 105 4 1 9.18121e-07 
-0.265172 -0.440685 -2.44876 0.0025 0.679049 0.58167 2.14145 0.00736324 106 4 1 9.5747e-07 
-0.261504 -0.432397 -2.50168 0.0025 0.684198 0.587854 2.14794 0.00730782 107 4 1 9.50434e-07 
-0.257864 -0.424054 -2.52725 0.0025 0.68941 0.594131 2.15446 0.00725258 108 4 1 9.22869e-07 
-0.254251 -0.415715 -2.54899 0.0025 0.694657 0.60047 2.16101 0.0071978 109 4 1 9.06011e-07 
-0.250666 -0.407386 -2.56377 0.0025 0.699927 0.606858 2.16755 0.0071436 110 4 1 8.96904e-07 
-0.247107 -0.399095 -2.58404 0.0025 0.705216 0.613285 2.17409 0.00709003 111 4 1 8.57567e-07 
-0.243576 -0.390837 -2.57079 0.0025 0.7105 0.619728 2.18059 0.0070373 112 4 1 8.42116e-07 
-0.24007 -0.382675 -2.58611 0.0025 0.715774 0.626179 2.18705 0.00698544 113 4 1 8.64562e-07 
-0.23659 -0.374515 -2.60781 0.0025 0.721063 0.632665 2.1935 0.0069342 114 4 1 8.22165e-07 
-0.233136 -0.36641 -2.59141 0.0025 0.726344 0.63916 2.19991 0.00688379 115 4 1 7.91205e-07 
-0.229706 -0.358415 -2.59243 0.0025 0.7316 0.645646 2.20626 0.00683433 116 4 1 8.11547e-07 
