# Time [s]: 0.397318
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.23479 -0.673078 8.46917e-05 0.0025 0.511057 0.432735 2.15251 0.00978364 0 4 1 -0.000134225 
1.23957 -0.673079 8.78376e-05 0.0025 0.536915 0.426198 1.95005 0.00931246 1 4 1 0.000179253 
1.24411 -0.673079 9.11308e-05 0.0025 0.548245 0.430868 1.96851 0.00912 2 3 1 -1.90585e-05 
1.24869 -0.67308 9.51655e-05 0.0025 0.545981 0.429203 1.96466 0.00915784 3 5 1 3.48564e-06 
1.25327 -0.673081 0.000100312 0.0025 0.546379 0.429359 1.96459 0.00915116 4 4 1 -1.3869e-07 
1.25785 -0.673081 0.000106651 0.0025 0.54639 0.429329 1.96436 0.00915097 5 4 1 1.43724e-07 
1.26242 -0.673082 0.000113757 0.0025 0.546413 0.429328 1.9643 0.00915059 6 4 1 -3.51729e-09 
1.267 -0.673083 0.000120841 0.0025 0.546426 0.429325 1.96424 0.00915036 7 4 1 8.23039e-09 
1.27157 -0.673084 0.000127214 0.0025 0.546441 0.429325 1.96419 0.00915013 8 4 1 4.76242e-09 
1.27615 -0.673085 0.000132783 0.0025 0.546453 0.429324 1.96414 0.00914992 9 4 1 5.47703e-09 
1.28072 -0.673086 0.000138271 0.0025 0.546464 0.429324 1.9641 0.00914973 10 4 1 -2.23807e-09 
1.2853 -0.673087 0.000144939 0.0025 0.546475 0.429323 1.96405 0.00914954 11 4 1 4.72746e-09 
1.28987 -0.673088 0.000153921 0.0025 0.546486 0.429323 1.96402 0.00914937 12 4 1 2.84455e-09 
1.29445 -0.67309 0.000165566 0.0025 0.546495 0.429323 1.96398 0.00914922 13 4 1 3.55999e-09 
1.29902 -0.673091 0.000179144 0.0025 0.546502 0.429322 1.96395 0.00914909 14 4 1 2.10565e-09 
1.30359 -0.673092 0.000193098 0.0025 0.54651 0.429322 1.96393 0.00914897 15 4 1 -1.59303e-09 
1.30817 -0.673094 0.000205616 0.0025 0.546517 0.429321 1.9639 0.00914885 16 4 1 4.89961e-09 
1.31274 -0.673096 0.000215106 0.0025 0.546523 0.429321 1.96387 0.00914875 17 4 1 1.49203e-09 
