# Time [s]: 0.0452538
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.47187 -0.675355 0.0993374 0.0025 0.509261 0.430588 2.14948 0.00981815 0 4 1 -0.000134532 
1.47667 -0.67596 0.0525178 0.0025 0.535034 0.424098 1.94732 0.0093452 1 4 1 0.000178483 
1.48122 -0.676572 0.119806 0.0025 0.546091 0.428484 1.96542 0.00915598 2 3 1 -1.95008e-05 
1.48582 -0.677892 0.513381 0.0025 0.54329 0.426274 1.96077 0.00920318 3 5 1 4.3958e-06 
1.49042 -0.678424 -0.432948 0.0025 0.543731 0.426478 1.96077 0.00919573 4 4 1 6.74859e-07 
1.49502 -0.676348 -0.306712 0.0025 0.544395 0.427084 1.96151 0.00918451 5 3 1 -1.31906e-06 
1.49961 -0.677194 1.24284 0.0025 0.543981 0.426779 1.96078 0.0091915 6 5 1 3.45583e-06 
-0.49579 -0.679852 -1.67358 0.0025 0.546235 0.429594 1.96389 0.00915356 7 4 1 2.00698e-05 
-0.491237 -0.65431 -9.014 0.0025 0.558243 0.442784 1.98109 0.00895668 8 4 1 2.35693e-05 
-0.48683 -0.614752 -9.61018 0.0025 0.577272 0.463694 2.00783 0.00866144 9 4 1 1.25744e-05 
-0.482573 -0.580908 -7.52391 0.0025 0.596089 0.484967 2.03366 0.008388 10 4 1 1.36567e-05 
-0.47844 -0.550074 -8.6063 0.0025 0.614958 0.506801 2.05907 0.00813064 11 4 1 2.494e-05 
-0.47444 -0.510977 -12.2527 0.0025 0.63812 0.533847 2.08974 0.00783552 12 4 1 3.52107e-05 
-0.4706 -0.461607 -15.6853 0.0025 0.667344 0.568366 2.12753 0.00749239 13 4 1 3.96457e-05 
-0.466942 -0.405582 -17.9952 0.0025 0.70148 0.609396 2.17041 0.00712778 14 4 1 3.95339e-05 
-0.463467 -0.347433 -19.2948 0.0025 0.738599 0.654904 2.21562 0.00676958 15 4 1 3.6523e-05 
-0.460167 -0.29012 -19.6744 0.0025 0.776925 0.702856 2.26086 0.00643563 16 4 1 3.23855e-05 
-0.457027 -0.235708 -19.4976 0.0025 0.815182 0.75171 2.30467 0.0061336 17 4 1 3.00716e-05 
-0.454029 -0.1842 -20.2106 0.0025 0.85322 0.801275 2.34704 0.00586015 18 4 1 2.98611e-05 
-0.451163 -0.132257 -21.8785 0.0025 0.891672 0.852131 2.38886 0.00560745 19 4 1 1.93358e-05 
-0.448419 -0.0845255 -17.2427 0.0025 0.927312 0.899792 2.42655 0.00539193 20 4 1 4.83901e-06 
-0.445769 -0.0533569 -10.1878 0.0025 0.95541 0.938441 2.45524 0.00523336 21 4 1 1.9772e-05 
-0.443184 -0.0213732 -21.7034 0.0025 0.985276 0.980386 2.48574 0.00507472 22 4 1 3.63886e-05 
-0.440692 0.0342174 -29.3041 0.0025 1.02476 1.03497 2.5258 0.00487918 23 4 1 -5.85991e-06 
-0.438303 0.0702948 -6.30904 0.0025 1.05229 1.0731 2.55261 0.00475154 24 4 1 -2.31259e-05 
-0.435941 0.0687006 4.4976 0.0025 1.05405 1.07611 2.55385 0.0047436 25 3 1 -1.02629e-05 
-0.433559 0.0549086 8.24637 0.0025 1.04292 1.06068 2.54279 0.00479425 26 4 1 -3.03604e-07 
-0.431146 0.0378614 8.73852 0.0025 1.02923 1.04135 2.52917 0.00485802 27 4 1 4.58957e-06 
-0.428701 0.0223912 7.21746 0.0025 1.01719 1.02436 2.51713 0.00491549 28 4 1 5.69792e-06 
-0.426231 0.0111855 4.76693 0.0025 1.00864 1.01228 2.50858 0.00495717 29 4 1 4.49598e-06 
-0.423744 0.00460421 2.55101 0.0025 1.00363 1.00519 2.50358 0.00498192 30 4 1 2.71625e-06 
-0.421249 0.00146955 1.09516 0.0025 1.00121 1.00176 2.50118 0.00499394 31 4 1 1.34861e-06 
-0.41875 0.000291361 0.35503 0.0025 1.00028 1.00041 2.50026 0.00499861 32 4 1 5.60112e-07 
-0.41625 -2.03568e-05 0.0666127 0.0025 1.00001 1.00003 2.50001 0.00499993 33 4 1 1.86518e-07 
-0.41375 -2.04758e-05 -0.032638 0.0025 0.999988 0.999985 2.49999 0.00500006 34 5 1 2.62747e-08 
-0.41125 1.03314e-05 -0.00532507 0.0025 1 1.00001 2.50001 0.00499998 35 4 1 -1.56371e-08 
-0.40875 9.59488e-06 0.00261321 0.0025 1.00001 1.00001 2.50001 0.00499997 36 3 1 -3.13584e-09 
-0.40625 4.4811e-06 0.00253089 0.0025 1 1 2.5 0.00499998 37 4 1 1.04454e-09 
-0.40375 1.35233e-06 0.00117084 0.0025 1 1 2.5 0.00499999 38 4 1 1.12598e-09 
-0.40125 1.98264e-07 0.000334305 0.0025 1 1 2.5 0.005 39 4 1 5.34599e-10 
-0.39875 -4.8479e-08 2.46829e-05 0.0025 1 1 2.5 0.005 40 4 1 1.5674e-10 
-0.39625 -1.31183e-08 -2.93049e-05 0.0025 1 1 2.5 0.005 41 5 1 4.27439e-12 
-0.39375 7.25239e-09 -1.34476e-06 0.0025 1 1 2.5 0.005 42 4 1 -1.29666e-11 
-0.39125 4.8202e-09 2.49614e-06 0.0025 1 1 2.5 0.005 43 3 1 -8.93902e-13 
-0.38875 1.54257e-09 1.38502e-06 0.0025 1 1 2.5 0.005 44 4 1 9.76768e-13 
-0.38625 2.30116e-10 3.89472e-07 0.0025 1 1 2.5 0.005 45 4 1 5.71887e-13 
-0.38375 -4.38919e-11 2.8172e-08 0.0025 1 1 2.5 0.005 46 4 1 1.64528e-13 
-0.38125 -1.44805e-11 -2.77053e-08 0.0025 1 1 2.5 0.005 47 5 1 5.87868e-15 
-0.37875 4.36241e-12 -1.38436e-09 0.0025 1 1 2.5 0.005 48 4 1 -1.10091e-14 
-0.37625 2.88187e-12 1.83672e-09 0.0025 1 1 2.5 0.005 49 3 1 -7.47136e-16 
-0.37375 7.763e-13 8.52481e-10 0.0025 1 1 2.5 0.005 50 4 1 6.64713e-16 
-0.37125 5.04862e-14 1.90369e-10 0.0025 1 1 2.5 0.005 51 4 1 3.15836e-16 
-0.36875 -1.88438e-14 -2.31921e-11 0.0025 1 1 2.5 0.005 52 5 1 6.35936e-17 
-0.36625 -1.79887e-15 -4.20641e-12 0.0025 1 1 2.5 0.005 53 5 1 -1.03029e-17 
-0.36375 4.99173e-16 2.27374e-13 0.0025 1 1 2.5 0.005 54 5 1 -2.84217e-18 
-0.36125 1.16478e-16 1.7053e-13 0.0025 1 1 2.5 0.005 55 5 1 -1.42109e-18 
-0.35875 5.25185e-47 4.48416e-44 0.0025 1 1 2.5 0.005 56 5 1 -1.42109e-18 
-0.35625 0 0 0.0025 1 1 2.5 0.005 57 5 1 -1.42109e-18 
-0.35375 0 0 0.0025 1 1 2.5 0.005 58 5 1 -1.42109e-18 
-0.35125 0 0 0.0025 1 1 2.5 0.005 59 5 1 -1.42109e-18 
-0.34875 0 0 0.0025 1 1 2.5 0.005 60 5 1 -1.42109e-18 
-0.34625 0 0 0.0025 1 1 2.5 0.005 61 5 1 -1.42109e-18 
-0.34375 0 0 0.0025 1 1 2.5 0.005 62 5 1 -1.42109e-18 
-0.34125 0 0 0.0025 1 1 2.5 0.005 63 5 1 -1.42109e-18 
-0.33875 0 0 0.0025 1 1 2.5 0.005 64 5 1 -1.42109e-18 
-0.33625 0 0 0.0025 1 1 2.5 0.005 65 5 1 -1.42109e-18 
-0.33375 0 0 0.0025 1 1 2.5 0.005 66 5 1 -1.42109e-18 
-0.33125 0 0 0.0025 1 1 2.5 0.005 67 5 1 -1.42109e-18 
-0.32875 0 0 0.0025 1 1 2.5 0.005 68 5 1 -1.42109e-18 
-0.32625 0 0 0.0025 1 1 2.5 0.005 69 5 1 -1.42109e-18 
-0.32375 0 0 0.0025 1 1 2.5 0.005 70 5 1 -1.42109e-18 
-0.32125 0 0 0.0025 1 1 2.5 0.005 71 5 1 -1.42109e-18 
-0.31875 0 0 0.0025 1 1 2.5 0.005 72 5 1 -1.42109e-18 
-0.31625 0 0 0.0025 1 1 2.5 0.005 73 5 1 -1.42109e-18 
-0.31375 0 0 0.0025 1 1 2.5 0.005 74 5 1 -1.42109e-18 
-0.31125 0 0 0.0025 1 1 2.5 0.005 75 5 1 -1.42109e-18 
-0.30875 0 0 0.0025 1 1 2.5 0.005 76 5 1 -1.42109e-18 
-0.30625 0 0 0.0025 1 1 2.5 0.005 77 5 1 -1.42109e-18 
-0.30375 0 0 0.0025 1 1 2.5 0.005 78 5 1 -1.42109e-18 
-0.30125 0 0 0.0025 1 1 2.5 0.005 79 5 1 -1.42109e-18 
-0.29875 0 0 0.0025 1 1 2.5 0.005 80 5 1 -1.42109e-18 
-0.29625 0 0 0.0025 1 1 2.5 0.005 81 5 1 -1.42109e-18 
-0.29375 0 0 0.0025 1 1 2.5 0.005 82 5 1 -1.42109e-18 
-0.29125 0 0 0.0025 1 1 2.5 0.005 83 5 1 -1.42109e-18 
-0.28875 0 0 0.0025 1 1 2.5 0.005 84 5 1 -1.42109e-18 
-0.28625 0 0 0.0025 1 1 2.5 0.005 85 5 1 -1.42109e-18 
-0.28375 0 0 0.0025 1 1 2.5 0.005 86 5 1 -1.42109e-18 
-0.28125 0 0 0.0025 1 1 2.5 0.005 87 5 1 -1.42109e-18 
-0.27875 0 0 0.0025 1 1 2.5 0.005 88 5 1 -1.42109e-18 
-0.27625 0 0 0.0025 1 1 2.5 0.005 89 5 1 -1.42109e-18 
-0.27375 0 0 0.0025 1 1 2.5 0.005 90 5 1 -1.42109e-18 
