# Time [s]: 0.018593
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.4898 -0.672986 12.0293 0.0025 0.496729 0.415891 2.1281 0.0100659 0 4 1 -0.000102866 
1.49476 -0.693562 -10.7896 0.0025 0.530481 0.419484 1.93942 0.00942541 1 4 1 0.000236419 
1.49925 -0.62456 -13.9884 0.0025 0.568009 0.452652 1.99679 0.00880267 2 4 1 -1.46832e-05 
-0.496429 -0.601203 -2.00184 0.0025 0.586838 0.475127 2.02206 0.00852024 3 4 1 4.06998e-05 
-0.492224 -0.564258 -15.9608 0.0025 0.613605 0.506623 2.05798 0.00814856 4 4 1 0.000111577 
-0.488269 -0.475334 -32.1277 0.0025 0.663944 0.565894 2.12421 0.00753075 5 4 1 0.000138929 
-0.48467 -0.357482 -40.6702 0.0025 0.733445 0.649975 2.21075 0.00681715 6 4 1 0.000119391 
-0.481427 -0.241524 -39.2673 0.0025 0.809779 0.74593 2.2997 0.00617453 7 4 1 0.000106186 
-0.478476 -0.139376 -43.7311 0.0025 0.887547 0.848272 2.38536 0.00563351 8 4 1 0.000120172 
-0.475778 -0.0258964 -58.5727 0.0025 0.972012 0.962554 2.47457 0.00514397 9 4 1 3.4814e-05 
-0.47332 0.0712857 -28.5186 0.0025 1.0415 1.05736 2.54361 0.00480077 10 4 1 -4.80646e-05 
-0.470974 0.0859778 6.1626 0.0025 1.06204 1.08666 2.56246 0.00470794 11 3 1 -2.90371e-05 
-0.468612 0.0633203 15.1218 0.0025 1.04685 1.06634 2.547 0.00477623 12 4 1 -2.16497e-06 
-0.466197 0.0346493 14.5826 0.0025 1.0258 1.03675 2.52579 0.00487427 13 4 1 1.2851e-05 
-0.463737 0.0134845 8.87464 0.0025 1.01045 1.01504 2.51033 0.00494827 14 4 1 1.14459e-05 
-0.461249 0.00315411 3.49923 0.0025 1.00279 1.00412 2.50269 0.0049861 15 4 1 5.60733e-06 
-0.458751 -1.86465e-05 0.795736 0.0025 1.00023 1.00041 2.50019 0.00499885 16 4 1 1.90016e-06 
-0.45625 -0.000277578 -0.22976 0.0025 0.999854 0.999815 2.49985 0.00500073 17 5 1 3.44685e-07 
