# Time [s]: 0.435209
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.20929 -0.673076 1.06995e-05 0.0025 0.51106 0.432737 2.15252 0.0097836 0 4 1 -0.000134225 
1.21407 -0.673077 1.03171e-05 0.0025 0.536918 0.4262 1.95005 0.00931242 1 4 1 0.000179254 
1.21861 -0.673077 1.02379e-05 0.0025 0.548248 0.430871 1.96852 0.00911996 2 3 1 -1.90585e-05 
1.22319 -0.673078 1.07277e-05 0.0025 0.545983 0.429206 1.96466 0.00915779 3 5 1 3.48561e-06 
1.22777 -0.673078 1.17939e-05 0.0025 0.546382 0.429362 1.9646 0.00915111 4 4 1 -1.38681e-07 
1.23234 -0.673079 1.29797e-05 0.0025 0.546393 0.429333 1.96437 0.00915092 5 4 1 1.43738e-07 
1.23692 -0.67308 1.33667e-05 0.0025 0.546416 0.429332 1.96431 0.00915053 6 4 1 -3.49777e-09 
1.24149 -0.673081 1.16349e-05 0.0025 0.54643 0.429329 1.96424 0.0091503 7 4 1 8.25648e-09 
1.24607 -0.673081 6.09517e-06 0.0025 0.546444 0.429329 1.96419 0.00915006 8 4 1 4.7979e-09 
1.25064 -0.673082 -5.36722e-06 0.0025 0.546457 0.429329 1.96415 0.00914985 9 4 1 5.52775e-09 
1.25522 -0.673083 -2.53846e-05 0.0025 0.546469 0.429329 1.9641 0.00914965 10 4 1 -2.16322e-09 
1.25979 -0.673084 -5.70445e-05 0.0025 0.54648 0.429329 1.96406 0.00914946 11 4 1 4.83738e-09 
1.26437 -0.673086 -0.000103419 0.0025 0.546491 0.429329 1.96402 0.00914928 12 4 1 2.99951e-09 
1.26894 -0.673087 -0.000166529 0.0025 0.546501 0.429329 1.96399 0.00914912 13 4 1 3.76484e-09 
1.27352 -0.67309 -0.000245876 0.0025 0.546509 0.42933 1.96396 0.00914898 14 4 1 2.35593e-09 
1.27809 -0.673092 -0.00033701 0.0025 0.546518 0.42933 1.96394 0.00914884 15 4 1 -1.31395e-09 
1.28267 -0.673095 -0.00043087 0.0025 0.546526 0.429331 1.96391 0.0091487 16 4 1 5.17868e-09 
1.28724 -0.673098 -0.00051449 0.0025 0.546533 0.429332 1.96389 0.00914857 17 4 1 1.73326e-09 
1.29181 -0.673102 -0.000573255 0.0025 0.546541 0.429333 1.96387 0.00914845 18 4 1 -1.00373e-09 
1.29639 -0.673107 -0.000594192 0.0025 0.546548 0.429335 1.96385 0.00914833 19 4 1 2.7962e-09 
1.30096 -0.673111 -0.00056926 0.0025 0.546555 0.429336 1.96383 0.00914822 20 4 1 1.1526e-09 
1.30554 -0.673115 -0.000497497 0.0025 0.546561 0.429337 1.96381 0.00914812 21 4 1 1.05947e-09 
1.31011 -0.673119 -0.000385281 0.0025 0.546566 0.429339 1.9638 0.00914802 22 4 1 8.26306e-10 
1.31468 -0.673123 -0.000244661 0.0025 0.546571 0.429339 1.96379 0.00914794 23 4 1 -4.7113e-10 
1.31926 -0.673126 -9.04198e-05 0.0025 0.546576 0.42934 1.96377 0.00914786 24 4 1 1.14838e-09 
1.32383 -0.673129 6.31388e-05 0.0025 0.54658 0.42934 1.96376 0.0091478 25 4 1 4.14274e-10 
1.32841 -0.673131 0.000204709 0.0025 0.546583 0.42934 1.96375 0.00914774 26 4 1 -6.46949e-10 
1.33298 -0.673133 0.000327255 0.0025 0.546586 0.429339 1.96373 0.0091477 27 4 1 9.91513e-10 
1.33755 -0.673134 0.000428001 0.0025 0.546588 0.429339 1.96372 0.00914766 28 4 1 6.94499e-10 
1.34213 -0.673135 0.000507545 0.0025 0.54659 0.429337 1.96371 0.00914763 29 4 1 -8.82694e-10 
1.3467 -0.673137 0.000568675 0.0025 0.546591 0.429336 1.9637 0.0091476 30 4 1 4.34432e-10 
1.35127 -0.673138 0.00061532 0.0025 0.546593 0.429335 1.96369 0.00914758 31 4 1 1.92684e-09 
1.35585 -0.673139 0.00065174 0.0025 0.546593 0.429333 1.96368 0.00914757 32 4 1 -8.78827e-10 
1.36042 -0.67314 0.000681873 0.0025 0.546594 0.429331 1.96367 0.00914756 33 4 1 -8.40218e-10 
1.365 -0.673141 0.000708758 0.0025 0.546595 0.42933 1.96365 0.00914754 34 4 1 2.10901e-09 
1.36957 -0.673143 0.000734206 0.0025 0.546595 0.429328 1.96365 0.00914754 35 4 1 -2.14105e-10 
1.37414 -0.673145 0.000758963 0.0025 0.546595 0.429326 1.96364 0.00914754 36 4 1 -8.78403e-10 
1.37872 -0.673147 0.000783328 0.0025 0.546595 0.429324 1.96363 0.00914753 37 3 1 1.43469e-09 
1.38329 -0.673149 0.000807801 0.0025 0.546595 0.429322 1.96362 0.00914754 38 4 1 1.11186e-10 
1.38787 -0.673152 0.000833274 0.0025 0.546595 0.42932 1.96361 0.00914754 39 4 1 -7.07394e-10 
1.39244 -0.673154 0.000860811 0.0025 0.546594 0.429317 1.9636 0.00914755 40 4 1 7.38962e-10 
1.39701 -0.673158 0.000891636 0.0025 0.546594 0.429315 1.96359 0.00914756 41 4 1 4.65588e-10 
1.40159 -0.673161 0.000927871 0.0025 0.546593 0.429313 1.96358 0.00914757 42 4 1 -6.11517e-10 
1.40616 -0.673165 0.000973451 0.0025 0.546592 0.42931 1.96358 0.00914759 43 4 1 -1.23602e-11 
1.41073 -0.673169 0.00103371 0.0025 0.546591 0.429308 1.96357 0.00914761 44 4 1 9.27411e-10 
1.41531 -0.673174 0.0011127 0.0025 0.54659 0.429305 1.96356 0.00914763 45 4 1 -4.52784e-10 
1.41988 -0.673179 0.00120965 0.0025 0.546588 0.429302 1.96355 0.00914766 46 4 1 -8.44526e-10 
1.42446 -0.673184 0.00131782 0.0025 0.546586 0.429298 1.96354 0.00914769 47 4 1 4.39586e-10 
1.42903 -0.67319 0.0014283 0.0025 0.546584 0.429295 1.96354 0.00914772 48 4 1 1.14872e-10 
1.4336 -0.673196 0.00153691 0.0025 0.546582 0.429291 1.96353 0.00914776 49 4 1 -7.73163e-10 
1.43818 -0.673203 0.00164912 0.0025 0.546579 0.429287 1.96352 0.00914781 50 4 1 -4.73645e-10 
1.44275 -0.67321 0.0017779 0.0025 0.546576 0.429283 1.96351 0.00914786 51 4 1 4.21056e-10 
1.44732 -0.673217 0.00193477 0.0025 0.546572 0.429278 1.9635 0.00914792 52 4 1 -3.69059e-10 
1.4519 -0.673225 0.00212029 0.0025 0.546568 0.429272 1.96349 0.00914798 53 4 1 -1.18348e-09 
1.45647 -0.673234 0.00232156 0.0025 0.546564 0.429267 1.96348 0.00914806 54 4 1 -3.74712e-10 
1.46105 -0.673243 0.00252014 0.0025 0.546559 0.42926 1.96347 0.00914814 55 4 1 2.32652e-10 
1.46562 -0.673253 0.00270553 0.0025 0.546554 0.429254 1.96346 0.00914823 56 4 1 -7.75587e-10 
1.4702 -0.673265 0.002885 0.0025 0.546548 0.429246 1.96344 0.00914833 57 4 1 -1.16738e-09 
1.47477 -0.673277 0.00308174 0.0025 0.546542 0.429239 1.96343 0.00914843 58 4 1 -1.96592e-12 
1.47934 -0.673291 0.00332246 0.0025 0.546535 0.42923 1.96342 0.00914855 59 4 1 -4.00238e-10 
1.48392 -0.673306 0.00362361 0.0025 0.546527 0.429221 1.9634 0.00914867 60 4 1 -1.26779e-09 
1.48849 -0.673322 0.003986 0.0025 0.546519 0.429211 1.96339 0.00914881 61 4 1 -1.24586e-09 
1.49307 -0.67334 0.00439882 0.0025 0.54651 0.4292 1.96337 0.00914897 62 4 1 -7.41501e-10 
1.49764 -0.673359 0.0048464 0.0025 0.546499 0.429188 1.96335 0.00914914 63 4 1 -1.20059e-09 
-0.497784 -0.673381 0.00531472 0.0025 0.546488 0.429175 1.96333 0.00914933 64 4 1 -1.71343e-09 
-0.493209 -0.673404 0.00580144 0.0025 0.546475 0.42916 1.96331 0.00914955 65 4 1 -1.40522e-09 
-0.488635 -0.673431 0.00632934 0.0025 0.546461 0.429144 1.96329 0.00914978 66 4 1 -1.47079e-09 
-0.48406 -0.673461 0.00694951 0.0025 0.546446 0.429126 1.96326 0.00915004 67 4 1 -1.98991e-09 
-0.479485 -0.673494 0.00772081 0.0025 0.546429 0.429107 1.96323 0.00915033 68 4 1 -2.46085e-09 
-0.474909 -0.673531 0.00867136 0.0025 0.546409 0.429085 1.9632 0.00915065 69 4 1 -2.63339e-09 
-0.470334 -0.673571 0.00976983 0.0025 0.546388 0.429061 1.96317 0.00915101 70 4 1 -3.19769e-09 
-0.465758 -0.673616 0.0109389 0.0025 0.546364 0.429034 1.96313 0.00915142 71 4 1 -3.60023e-09 
-0.461182 -0.673666 0.0121191 0.0025 0.546336 0.429003 1.96309 0.00915187 72 4 1 -3.43835e-09 
-0.456606 -0.673722 0.0133395 0.0025 0.546306 0.428969 1.96305 0.00915238 73 4 1 -3.62014e-09 
-0.45203 -0.673785 0.014722 0.0025 0.546273 0.428932 1.96299 0.00915294 74 4 1 -4.2258e-09 
-0.447453 -0.673857 0.0163942 0.0025 0.546236 0.428891 1.96294 0.00915356 75 4 1 -4.83901e-09 
-0.442877 -0.673935 0.0183705 0.0025 0.546194 0.428845 1.96288 0.00915425 76 4 1 -5.34e-09 
-0.438299 -0.674021 0.0204975 0.0025 0.546149 0.428794 1.96281 0.00915502 77 4 1 -5.47965e-09 
-0.433721 -0.674115 0.0225272 0.0025 0.546098 0.428738 1.96274 0.00915586 78 4 1 -5.07329e-09 
-0.429143 -0.674217 0.024271 0.0025 0.546043 0.428678 1.96265 0.00915678 79 4 1 -4.10739e-09 
-0.424565 -0.674327 0.0257166 0.0025 0.545985 0.428613 1.96257 0.00915776 80 4 1 -2.98222e-09 
-0.419986 -0.674445 0.027003 0.0025 0.545924 0.428546 1.96248 0.00915879 81 4 1 -2.02528e-09 
-0.415406 -0.674569 0.0281323 0.0025 0.545861 0.428476 1.96239 0.00915984 82 4 1 -7.88537e-10 
-0.410826 -0.674694 0.0286997 0.0025 0.545797 0.428406 1.96229 0.00916092 83 4 1 1.39657e-09 
-0.406245 -0.674818 0.0283048 0.0025 0.545734 0.428336 1.9622 0.00916197 84 4 1 4.32774e-09 
-0.401664 -0.674935 0.0268932 0.0025 0.545675 0.428271 1.96211 0.00916297 85 4 1 7.67308e-09 
-0.397082 -0.67504 0.0240943 0.0025 0.545621 0.428212 1.96204 0.00916386 86 4 1 1.15462e-08 
-0.3925 -0.67513 0.0197899 0.0025 0.545578 0.428164 1.96197 0.0091646 87 4 1 1.58309e-08 
-0.387917 -0.675197 0.0137404 0.0025 0.545547 0.42813 1.96193 0.00916512 88 4 1 1.73582e-08 
-0.383335 -0.675237 0.00881798 0.0025 0.545531 0.428112 1.9619 0.00916539 89 5 1 2.66462e-08 
-0.378752 -0.675246 -0.00586739 0.0025 0.545536 0.428119 1.96191 0.00916529 90 4 1 3.80696e-08 
-0.374169 -0.675188 -0.0153018 0.0025 0.545574 0.428162 1.96196 0.00916466 91 4 1 8.96053e-08 
-0.369587 -0.67503 -0.0617511 0.0025 0.545688 0.428292 1.96212 0.00916274 92 4 1 2.29156e-07 
-0.365007 -0.67451 -0.180587 0.0025 0.545988 0.428626 1.96255 0.00915771 93 4 1 3.67638e-07 
-0.36043 -0.673374 -0.328224 0.0025 0.546576 0.429274 1.9634 0.00914785 94 4 1 4.12288e-07 
-0.355859 -0.671663 -0.450509 0.0025 0.547474 0.430263 1.96469 0.00913285 95 4 1 4.93241e-07 
-0.351297 -0.66935 -0.622414 0.0025 0.548718 0.431637 1.96647 0.00911215 96 4 1 6.86974e-07 
-0.346747 -0.666161 -0.853499 0.0025 0.550412 0.433507 1.96889 0.00908411 97 4 1 8.79064e-07 
-0.342213 -0.661915 -1.11062 0.0025 0.55263 0.435955 1.97207 0.00904764 98 4 1 9.56368e-07 
-0.337699 -0.656697 -1.31912 0.0025 0.555347 0.438953 1.97594 0.00900337 99 4 1 8.9711e-07 
-0.333209 -0.650775 -1.45178 0.0025 0.558439 0.442372 1.98033 0.00895353 100 4 1 7.93067e-07 
-0.328745 -0.644477 -1.52511 0.0025 0.56177 0.446067 1.98505 0.00890045 101 4 1 7.48584e-07 
-0.324309 -0.637933 -1.59041 0.0025 0.565265 0.449957 1.98998 0.00884541 102 4 1 7.86139e-07 
-0.3199 -0.631132 -1.66711 0.0025 0.568918 0.454035 1.99512 0.00878861 103 4 1 8.63826e-07 
-0.31552 -0.624037 -1.7603 0.0025 0.57275 0.458322 2.00048 0.00872981 104 4 1 9.3245e-07 
-0.31117 -0.61662 -1.85206 0.0025 0.57677 0.462832 2.00609 0.00866896 105 4 1 9.67478e-07 
-0.306851 -0.608915 -1.93503 0.0025 0.580966 0.46755 2.01191 0.00860636 106 4 1 9.46629e-07 
-0.302564 -0.601007 -1.98253 0.0025 0.585291 0.472428 2.01789 0.00854276 107 4 1 9.01767e-07 
-0.298308 -0.593013 -2.01551 0.0025 0.589694 0.477409 2.02395 0.00847898 108 4 1 8.52106e-07 
-0.294084 -0.585009 -2.0248 0.0025 0.59413 0.482443 2.03002 0.00841566 109 4 1 7.86557e-07 
-0.289892 -0.577072 -2.01611 0.0025 0.598558 0.487483 2.03606 0.00835341 110 4 1 7.23327e-07 
-0.285731 -0.569259 -1.99328 0.0025 0.602944 0.49249 2.04202 0.00829264 111 4 1 6.86327e-07 
-0.2816 -0.561605 -1.9763 0.0025 0.607278 0.497453 2.04787 0.00823346 112 4 1 6.68633e-07 
-0.277497 -0.554067 -1.9609 0.0025 0.611565 0.502377 2.05364 0.00817574 113 4 1 6.57472e-07 
-0.273424 -0.546645 -1.95344 0.0025 0.615812 0.507267 2.05934 0.00811935 114 4 1 6.20657e-07 
-0.269378 -0.539343 -1.92477 0.0025 0.62001 0.512115 2.06494 0.00806438 115 4 1 5.93843e-07 
-0.265359 -0.532188 -1.91121 0.0025 0.624155 0.516915 2.07045 0.00801083 116 4 1 6.01081e-07 
-0.261367 -0.525114 -1.90675 0.0025 0.628267 0.521688 2.0759 0.00795841 117 4 1 5.79666e-07 
-0.257401 -0.518128 -1.88817 0.0025 0.632342 0.526431 2.08127 0.00790711 118 4 1 5.55764e-07 
-0.25346 -0.511267 -1.87451 0.0025 0.636377 0.531141 2.08657 0.00785697 119 4 1 5.74537e-07 
-0.249544 -0.504472 -1.8849 0.0025 0.640395 0.535842 2.09183 0.00780768 120 4 1 5.68047e-07 
-0.245652 -0.497726 -1.87461 0.0025 0.644401 0.54054 2.09706 0.00775915 121 4 1 5.40936e-07 
-0.241784 -0.491061 -1.86553 0.0025 0.648382 0.545221 2.10223 0.00771151 122 4 1 5.58874e-07 
-0.23794 -0.48443 -1.87802 0.0025 0.652358 0.549909 2.10737 0.0076645 123 4 1 5.8748e-07 
-0.23412 -0.477797 -1.89788 0.0025 0.656354 0.554631 2.11253 0.00761784 124 4 1 5.91012e-07 
-0.230323 -0.471152 -1.91099 0.0025 0.660374 0.559393 2.11769 0.00757146 125 4 1 5.9238e-07 
-0.226548 -0.464506 -1.92814 0.0025 0.664418 0.564194 2.12287 0.00752538 126 4 1 6.02284e-07 
-0.222797 -0.457841 -1.94705 0.0025 0.668493 0.569045 2.12807 0.00747951 127 4 1 6.32179e-07 
-0.219069 -0.451131 -1.98666 0.0025 0.672615 0.573964 2.13331 0.00743367 128 4 1 6.51348e-07 
-0.215363 -0.444345 -2.01713 0.0025 0.676796 0.578964 2.1386 0.00738775 129 4 1 6.40305e-07 
-0.211681 -0.437521 -2.03883 0.0025 0.68102 0.584028 2.14393 0.00734193 130 4 1 6.16792e-07 
-0.208021 -0.43071 -2.04399 0.0025 0.685266 0.589132 2.14927 0.00729644 131 4 1 6.24137e-07 
-0.204384 -0.423895 -2.07301 0.0025 0.689538 0.594281 2.15462 0.00725123 132 4 1 6.46224e-07 
-0.20077 -0.417028 -2.10074 0.0025 0.69385 0.59949 2.16 0.00720616 133 4 1 6.05402e-07 
-0.197178 -0.410192 -2.09008 0.0025 0.698173 0.604724 2.16537 0.00716155 134 4 1 5.92158e-07 
-0.193608 -0.403394 -2.10741 0.0025 0.702496 0.609974 2.17072 0.00711747 135 4 1 6.04059e-07 
-0.190061 -0.396598 -2.11694 0.0025 0.706832 0.61525 2.17607 0.00707381 136 4 1 5.80799e-07 
-0.186535 -0.389841 -2.11609 0.0025 0.711167 0.620539 2.1814 0.00703069 137 4 1 5.67235e-07 
-0.18303 -0.383133 -2.11817 0.0025 0.715495 0.625831 2.1867 0.00698817 138 4 1 5.57839e-07 
-0.179546 -0.376475 -2.11606 0.0025 0.719813 0.631125 2.19197 0.00694625 139 4 1 5.54158e-07 
-0.176084 -0.36985 -2.12159 0.0025 0.724125 0.636425 2.19721 0.00690489 140 4 1 5.61727e-07 
-0.172641 -0.363257 -2.13301 0.0025 0.728441 0.641741 2.20244 0.00686398 141 4 1 5.4544e-07 
