# Time [s]: 0.107107
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.43016 -0.673674 0.0120865 0.0025 0.510733 0.432351 2.15197 0.00978985 0 4 1 -0.000134258 
1.43494 -0.673741 0.0137492 0.0025 0.536546 0.425787 1.94952 0.00931887 1 4 1 0.000179181 
1.43949 -0.673812 0.0155536 0.0025 0.547834 0.430414 1.96792 0.00912686 2 3 1 -1.90665e-05 
1.44407 -0.673892 0.0175306 0.0025 0.54553 0.428707 1.96401 0.0091654 3 5 1 3.4888e-06 
1.44865 -0.673982 0.0198703 0.0025 0.545881 0.428811 1.96388 0.0091595 4 3 1 -1.46126e-07 
1.45323 -0.674085 0.0231205 0.0025 0.54584 0.428724 1.96357 0.00916019 5 4 1 1.34047e-07 
1.45781 -0.6742 0.0271494 0.0025 0.545802 0.428656 1.96342 0.00916082 6 4 1 -1.44237e-08 
1.46239 -0.674329 0.0308577 0.0025 0.545746 0.428577 1.96326 0.00916177 7 4 1 -2.02962e-09 
1.46697 -0.674475 0.0339939 0.0025 0.545682 0.42849 1.9631 0.00916285 8 4 1 -5.79669e-09 
1.47156 -0.67464 0.0380555 0.0025 0.545607 0.428393 1.96292 0.0091641 9 4 1 -9.15633e-09 
1.47614 -0.674824 0.0440255 0.0025 0.545519 0.428283 1.96274 0.00916559 10 4 1 -2.27836e-08 
1.48072 -0.675033 0.0510666 0.0025 0.545413 0.428154 1.96253 0.00916737 11 4 1 -1.94265e-08 
1.4853 -0.675283 0.0590798 0.0025 0.545285 0.428002 1.96229 0.00916952 12 4 1 -2.20224e-08 
1.48989 -0.675587 0.0700621 0.0025 0.545135 0.427827 1.96203 0.00917204 13 4 1 -2.10552e-08 
1.49448 -0.675936 0.0835512 0.0025 0.544962 0.427629 1.96174 0.00917494 14 4 1 -1.10908e-08 
1.49907 -0.676311 0.0916673 0.0025 0.544778 0.427419 1.96143 0.00917805 15 4 1 3.45197e-08 
-0.496345 -0.67666 0.0743776 0.0025 0.544621 0.427238 1.96117 0.0091807 16 4 1 2.30999e-08 
-0.491754 -0.676882 0.0645203 0.0025 0.544478 0.42708 1.96093 0.00918311 17 5 1 1.60725e-07 
-0.487162 -0.67751 0.0783621 0.0025 0.544479 0.427109 1.96089 0.00918309 18 4 1 1.09362e-06 
-0.482571 -0.675745 -0.761355 0.0025 0.545333 0.428033 1.9621 0.00916871 19 4 1 9.24183e-07 
-0.477993 -0.672489 -0.561579 0.0025 0.546861 0.429693 1.96427 0.00914309 20 4 1 6.3959e-07 
-0.473428 -0.669882 -0.772978 0.0025 0.548793 0.431895 1.967 0.0091109 21 4 1 3.43131e-06 
-0.468882 -0.663083 -2.38435 0.0025 0.552812 0.436406 1.97272 0.00904467 22 4 1 7.44136e-06 
-0.464383 -0.64851 -4.37656 0.0025 0.560478 0.444905 1.98362 0.00892095 23 4 1 1.00565e-05 
-0.45996 -0.626874 -5.94901 0.0025 0.57168 0.457349 1.99939 0.00874615 24 4 1 1.01879e-05 
-0.455636 -0.601314 -6.60387 0.0025 0.585101 0.472372 2.01804 0.00854554 25 4 1 8.3022e-06 
-0.451414 -0.575522 -6.47049 0.0025 0.59911 0.488218 2.03721 0.00834571 26 4 1 6.00148e-06 
-0.447289 -0.551642 -5.92047 0.0025 0.61256 0.503608 2.05536 0.00816247 27 4 1 4.9414e-06 
-0.44325 -0.530037 -5.61748 0.0025 0.625245 0.518292 2.07225 0.00799687 28 4 1 5.60642e-06 
-0.439291 -0.508892 -5.86824 0.0025 0.637831 0.532993 2.08881 0.00783907 29 4 1 7.07129e-06 
-0.43541 -0.486755 -6.49122 0.0025 0.651133 0.548641 2.10612 0.00767893 30 4 1 8.40585e-06 
-0.431611 -0.462798 -7.20988 0.0025 0.665586 0.565765 2.12469 0.00751218 31 4 1 9.09187e-06 
-0.427897 -0.437421 -7.76603 0.0025 0.68115 0.584359 2.14442 0.00734053 32 4 1 9.21041e-06 
-0.424269 -0.411128 -8.16205 0.0025 0.697536 0.604114 2.1649 0.00716809 33 4 1 8.96736e-06 
-0.420728 -0.384606 -8.37869 0.0025 0.714417 0.624664 2.18569 0.00699871 34 4 1 8.61127e-06 
-0.41727 -0.35824 -8.53346 0.0025 0.731546 0.645717 2.2065 0.00683484 35 4 1 8.17987e-06 
-0.413892 -0.332332 -8.58959 0.0025 0.748752 0.667068 2.2271 0.00667778 36 4 1 7.76966e-06 
-0.410591 -0.306922 -8.64739 0.0025 0.765933 0.688585 2.24739 0.00652798 37 4 1 7.37599e-06 
-0.407363 -0.28214 -8.65217 0.0025 0.783033 0.710194 2.26731 0.00638543 38 4 1 6.99542e-06 
-0.404204 -0.257864 -8.66664 0.0025 0.800012 0.731841 2.28684 0.0062499 39 4 1 6.68042e-06 
-0.401112 -0.234252 -8.67613 0.0025 0.816873 0.753516 2.30599 0.00612091 40 4 1 6.3307e-06 
-0.398083 -0.211154 -8.65197 0.0025 0.833589 0.775188 2.32474 0.00599816 41 4 1 6.11242e-06 
-0.395113 -0.188664 -8.7145 0.0025 0.850197 0.796889 2.34314 0.00588099 42 4 1 5.79649e-06 
-0.392201 -0.166602 -8.66658 0.0025 0.866672 0.818583 2.36119 0.00576919 43 4 1 5.44423e-06 
-0.389344 -0.145117 -8.62416 0.0025 0.882955 0.840182 2.37883 0.0056628 44 4 1 4.93033e-06 
-0.386538 -0.1245 -8.35281 0.0025 0.898939 0.861556 2.39594 0.00556211 45 4 1 5.26552e-06 
-0.383781 -0.104209 -8.8993 0.0025 0.914947 0.883142 2.41291 0.00546479 46 4 1 5.88748e-06 
-0.381073 -0.082846 -9.44316 0.0025 0.931386 0.905354 2.43021 0.00536834 47 4 1 2.48122e-06 
-0.378412 -0.0636935 -6.83021 0.0025 0.94637 0.925726 2.44573 0.00528334 48 4 1 9.06524e-07 
-0.375789 -0.0497921 -6.07481 0.0025 0.959284 0.943662 2.45887 0.00521222 49 4 1 8.08025e-06 
