# Time [s]: 0.102293
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.4334 -0.673736 0.0137421 0.0025 0.510698 0.432309 2.15191 0.00979052 0 4 1 -0.000134263 
1.43819 -0.673812 0.015509 0.0025 0.536505 0.425742 1.94946 0.00931958 1 4 1 0.000179173 
1.44273 -0.673892 0.0175604 0.0025 0.547787 0.430363 1.96785 0.00912763 2 3 1 -1.90681e-05 
1.44732 -0.673983 0.0202093 0.0025 0.545478 0.42865 1.96393 0.00916628 3 5 1 3.48845e-06 
1.4519 -0.674085 0.0231748 0.0025 0.545822 0.428746 1.96379 0.00916049 4 3 1 -1.47264e-07 
1.45648 -0.674203 0.0263672 0.0025 0.545772 0.428649 1.96347 0.00916133 5 4 1 1.34349e-07 
1.46106 -0.674339 0.0303333 0.0025 0.545727 0.428573 1.96332 0.00916209 6 4 1 -1.44864e-08 
1.46564 -0.674488 0.0349743 0.0025 0.545662 0.428485 1.96314 0.00916318 7 4 1 -4.41574e-09 
1.47022 -0.67465 0.0389661 0.0025 0.545588 0.428387 1.96296 0.00916442 8 4 1 -9.1673e-09 
1.4748 -0.674833 0.0426669 0.0025 0.5455 0.428276 1.96277 0.0091659 9 4 1 -1.23461e-08 
1.47939 -0.675049 0.0495712 0.0025 0.545396 0.428148 1.96256 0.00916765 10 4 1 -2.87748e-08 
1.48397 -0.675304 0.061539 0.0025 0.545269 0.427995 1.96232 0.00916979 11 4 1 -2.81841e-08 
1.48856 -0.675604 0.0747433 0.0025 0.545113 0.427813 1.96204 0.00917241 12 4 1 -2.47335e-08 
1.49314 -0.675955 0.0844036 0.0025 0.544932 0.427605 1.96173 0.00917545 13 4 1 -2.40121e-09 
1.49773 -0.676361 0.0902292 0.0025 0.544744 0.427391 1.96142 0.00917862 14 4 1 4.4298e-08 
-0.497678 -0.676735 0.0764123 0.0025 0.544588 0.427209 1.96116 0.00918125 15 4 1 -2.08647e-08 
-0.493087 -0.676963 0.102564 0.0025 0.544419 0.427025 1.96087 0.0091841 16 5 1 2.47577e-07 
-0.488494 -0.677596 0.00337216 0.0025 0.544459 0.427097 1.96089 0.00918342 17 4 1 1.19769e-06 
-0.483904 -0.675437 -0.806095 0.0025 0.545423 0.428132 1.96226 0.00916719 18 4 1 7.51508e-07 
-0.479327 -0.67242 -0.460019 0.0025 0.546936 0.429785 1.9644 0.00914184 19 4 1 7.57517e-07 
-0.474762 -0.669874 -0.857218 0.0025 0.548933 0.432077 1.96722 0.00910858 20 4 1 4.21243e-06 
-0.470218 -0.662014 -2.74816 0.0025 0.553456 0.437142 1.97367 0.00903415 21 4 1 8.54964e-06 
-0.465727 -0.645668 -4.86279 0.0025 0.561988 0.446595 1.98578 0.00889699 22 4 1 1.0955e-05 
-0.46132 -0.62227 -6.37971 0.0025 0.574098 0.460057 2.0028 0.00870932 23 4 1 1.04657e-05 
-0.457017 -0.595538 -6.82975 0.0025 0.588177 0.475842 2.0223 0.00850085 24 4 1 8.02607e-06 
-0.452818 -0.56942 -6.48265 0.0025 0.602472 0.492053 2.0418 0.00829914 25 4 1 5.79397e-06 
-0.448716 -0.545671 -5.91298 0.0025 0.616009 0.507594 2.06 0.00811677 26 4 1 5.3622e-06 
-0.4447 -0.523855 -5.81599 0.0025 0.628942 0.522612 2.07716 0.00794986 27 4 1 6.61246e-06 
-0.440765 -0.501727 -6.30043 0.0025 0.642159 0.538088 2.09449 0.00778623 28 4 1 8.28182e-06 
-0.436913 -0.478044 -7.05623 0.0025 0.656421 0.554906 2.11296 0.00761706 29 4 1 9.49537e-06 
-0.433147 -0.452353 -7.78428 0.0025 0.671968 0.573384 2.13283 0.00744083 30 4 1 9.98107e-06 
