# Time [s]: 0.418803
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.22033 -0.673077 4.12602e-05 0.0025 0.511059 0.432736 2.15252 0.00978361 0 4 1 -0.000134225 
1.22511 -0.673077 4.37843e-05 0.0025 0.536917 0.426199 1.95005 0.00931243 1 4 1 0.000179254 
1.22965 -0.673078 4.60022e-05 0.0025 0.548247 0.430869 1.96851 0.00911998 2 3 1 -1.90585e-05 
1.23423 -0.673078 4.7779e-05 0.0025 0.545982 0.429205 1.96466 0.00915781 3 5 1 3.48563e-06 
1.23881 -0.673079 4.91146e-05 0.0025 0.546381 0.429361 1.96459 0.00915113 4 4 1 -1.38681e-07 
1.24338 -0.67308 5.04383e-05 0.0025 0.546392 0.429331 1.96436 0.00915094 5 4 1 1.43737e-07 
1.24796 -0.67308 5.23882e-05 0.0025 0.546415 0.42933 1.96431 0.00915056 6 4 1 -3.50389e-09 
1.25254 -0.673081 5.54681e-05 0.0025 0.546429 0.429328 1.96424 0.00915033 7 4 1 8.24131e-09 
1.25711 -0.673082 5.97172e-05 0.0025 0.546443 0.429327 1.96419 0.00915009 8 4 1 4.76925e-09 
1.26169 -0.673083 6.45571e-05 0.0025 0.546455 0.429327 1.96414 0.00914988 9 4 1 5.48134e-09 
1.26626 -0.673084 6.88694e-05 0.0025 0.546467 0.429327 1.9641 0.00914968 10 4 1 -2.23161e-09 
1.27084 -0.673085 7.11959e-05 0.0025 0.546478 0.429326 1.96406 0.00914949 11 4 1 4.74287e-09 
1.27541 -0.673086 6.98594e-05 0.0025 0.546489 0.429326 1.96402 0.00914932 12 4 1 2.87603e-09 
1.27998 -0.673087 6.28536e-05 0.0025 0.546498 0.429326 1.96399 0.00914917 13 4 1 3.61387e-09 
1.28456 -0.673088 4.75406e-05 0.0025 0.546506 0.429326 1.96396 0.00914903 14 4 1 2.18743e-09 
1.28913 -0.67309 2.04519e-05 0.0025 0.546514 0.429326 1.96393 0.0091489 15 4 1 -1.47801e-09 
1.29371 -0.673091 -2.236e-05 0.0025 0.546521 0.429326 1.9639 0.00914878 16 4 1 5.05304e-09 
1.29828 -0.673093 -8.4082e-05 0.0025 0.546528 0.429326 1.96388 0.00914867 17 4 1 1.68645e-09 
1.30286 -0.673096 -0.000165091 0.0025 0.546534 0.429326 1.96386 0.00914856 18 4 1 -9.35645e-10 
1.30743 -0.673099 -0.000260784 0.0025 0.54654 0.429326 1.96384 0.00914846 19 4 1 2.9978e-09 
1.31201 -0.673102 -0.000360397 0.0025 0.546546 0.429327 1.96382 0.00914836 20 4 1 1.47868e-09 
1.31658 -0.673106 -0.000447849 0.0025 0.546552 0.429328 1.9638 0.00914826 21 4 1 1.4708e-09 
1.32115 -0.673111 -0.000504887 0.0025 0.546557 0.429329 1.96379 0.00914817 22 4 1 1.26101e-09 
1.32573 -0.673116 -0.00051572 0.0025 0.546563 0.42933 1.96377 0.00914808 23 4 1 -8.22677e-11 
1.3303 -0.673121 -0.000471496 0.0025 0.546568 0.429331 1.96376 0.009148 24 4 1 1.43262e-09 
1.33488 -0.673126 -0.000372879 0.0025 0.546572 0.429332 1.96375 0.00914792 25 4 1 5.59512e-10 
1.33945 -0.673131 -0.0002298 0.0025 0.546577 0.429333 1.96374 0.00914785 26 4 1 -6.45176e-10 
1.34402 -0.673135 -5.85916e-05 0.0025 0.54658 0.429333 1.96373 0.00914779 27 4 1 8.7165e-10 
1.3486 -0.673139 0.000122304 0.0025 0.546583 0.429333 1.96371 0.00914773 28 4 1 4.91101e-10 
1.35317 -0.673142 0.000296528 0.0025 0.546586 0.429333 1.9637 0.00914769 29 4 1 -1.12748e-09 
1.35774 -0.673145 0.000452656 0.0025 0.546588 0.429332 1.96369 0.00914766 30 4 1 1.84557e-10 
1.36232 -0.673148 0.00058512 0.0025 0.546589 0.429331 1.96368 0.00914763 31 4 1 1.69718e-09 
1.36689 -0.67315 0.000693399 0.0025 0.54659 0.42933 1.96367 0.00914762 32 4 1 -1.07459e-09 
1.37147 -0.673152 0.000780274 0.0025 0.546591 0.429328 1.96366 0.00914761 33 4 1 -9.97956e-10 
1.37604 -0.673154 0.000850142 0.0025 0.546591 0.429326 1.96365 0.0091476 34 3 1 1.98641e-09 
1.38061 -0.673157 0.000907989 0.0025 0.546591 0.429324 1.96364 0.0091476 35 4 1 -3.09443e-10 
1.38519 -0.673159 0.000958899 0.0025 0.546591 0.429321 1.96363 0.00914761 36 4 1 -9.57217e-10 
1.38976 -0.673161 0.00100756 0.0025 0.546591 0.429319 1.96362 0.00914761 37 4 1 1.36177e-09 
1.39434 -0.673164 0.00105743 0.0025 0.54659 0.429316 1.96361 0.00914763 38 4 1 3.70679e-11 
1.39891 -0.673168 0.00111003 0.0025 0.546589 0.429313 1.9636 0.00914764 39 4 1 -7.84571e-10 
1.40348 -0.673171 0.00116517 0.0025 0.546588 0.42931 1.96359 0.00914766 40 4 1 6.61051e-10 
1.40806 -0.673175 0.00122236 0.0025 0.546587 0.429307 1.96358 0.00914768 41 4 1 3.90887e-10 
1.41263 -0.673179 0.00128222 0.0025 0.546585 0.429304 1.96357 0.00914771 42 4 1 -6.78692e-10 
1.4172 -0.673184 0.00134664 0.0025 0.546583 0.4293 1.96356 0.00914774 43 4 1 -6.59796e-11 
1.42178 -0.673189 0.00141734 0.0025 0.546581 0.429297 1.96355 0.00914777 44 4 1 8.95739e-10 
1.42635 -0.673195 0.00149492 0.0025 0.546579 0.429293 1.96355 0.00914781 45 4 1 -4.57059e-10 
1.43093 -0.673202 0.00158032 0.0025 0.546576 0.429289 1.96354 0.00914785 46 4 1 -8.29997e-10 
1.4355 -0.673209 0.00167823 0.0025 0.546574 0.429285 1.96353 0.0091479 47 4 1 4.43189e-10 
1.44007 -0.673216 0.00179817 0.0025 0.546571 0.42928 1.96352 0.00914795 48 4 1 6.59672e-11 
1.44465 -0.673225 0.0019498 0.0025 0.546567 0.429275 1.96351 0.00914801 49 4 1 -9.01308e-10 
1.44922 -0.673234 0.00213438 0.0025 0.546563 0.42927 1.9635 0.00914807 50 4 1 -6.666e-10 
1.4538 -0.673243 0.00234049 0.0025 0.546559 0.429264 1.96348 0.00914814 51 4 1 2.18418e-10 
1.45837 -0.673253 0.0025508 0.0025 0.546554 0.429258 1.96347 0.00914822 52 4 1 -5.22857e-10 
1.46294 -0.673265 0.00275716 0.0025 0.546549 0.429251 1.96346 0.00914831 53 4 1 -1.27827e-09 
1.46752 -0.673277 0.00297169 0.0025 0.546543 0.429243 1.96345 0.00914841 54 4 1 -4.72407e-10 
1.47209 -0.67329 0.00322251 0.0025 0.546537 0.429235 1.96343 0.00914852 55 4 1 2.93126e-11 
1.47667 -0.673305 0.00353516 0.0025 0.546529 0.429226 1.96342 0.00914864 56 4 1 -1.15762e-09 
1.48124 -0.67332 0.00391317 0.0025 0.546521 0.429217 1.9634 0.00914878 57 4 1 -1.71245e-09 
1.48582 -0.673338 0.00433381 0.0025 0.546512 0.429206 1.96339 0.00914893 58 4 1 -6.05605e-10 
1.49039 -0.673356 0.00476416 0.0025 0.546502 0.429194 1.96337 0.00914909 59 4 1 -9.3429e-10 
1.49496 -0.673376 0.0051881 0.0025 0.546491 0.429181 1.96335 0.00914928 60 4 1 -1.66839e-09 
1.49954 -0.673399 0.00562521 0.0025 0.546479 0.429167 1.96333 0.00914949 61 4 1 -1.56269e-09 
-0.495886 -0.673425 0.0061252 0.0025 0.546465 0.429151 1.96331 0.00914971 62 4 1 -1.11363e-09 
-0.491311 -0.673453 0.00673881 0.0025 0.54645 0.429134 1.96328 0.00914996 63 4 1 -1.77836e-09 
-0.486736 -0.673485 0.0074893 0.0025 0.546434 0.429115 1.96325 0.00915024 64 4 1 -2.58329e-09 
-0.48216 -0.67352 0.00837151 0.0025 0.546416 0.429094 1.96322 0.00915055 65 4 1 -2.56065e-09 
-0.477585 -0.673559 0.00937348 0.0025 0.546395 0.429071 1.96319 0.00915089 66 4 1 -2.82084e-09 
-0.47301 -0.673602 0.0104866 0.0025 0.546372 0.429045 1.96315 0.00915128 67 4 1 -3.37727e-09 
-0.468434 -0.67365 0.0116942 0.0025 0.546345 0.429015 1.96311 0.00915172 68 4 1 -3.70669e-09 
-0.463858 -0.673704 0.0129776 0.0025 0.546316 0.428983 1.96307 0.00915221 69 4 1 -3.64959e-09 
-0.459282 -0.673765 0.0143538 0.0025 0.546284 0.428946 1.96302 0.00915275 70 4 1 -4.10816e-09 
-0.454705 -0.673833 0.015894 0.0025 0.546248 0.428906 1.96297 0.00915336 71 4 1 -4.71023e-09 
-0.450128 -0.673909 0.0176835 0.0025 0.546208 0.428862 1.96291 0.00915402 72 4 1 -4.99327e-09 
-0.445551 -0.673994 0.019751 0.0025 0.546164 0.428813 1.96284 0.00915477 73 4 1 -5.50318e-09 
-0.440973 -0.674086 0.0219936 0.0025 0.546114 0.428758 1.96277 0.00915559 74 4 1 -5.81464e-09 
-0.436395 -0.674186 0.024152 0.0025 0.54606 0.428698 1.96269 0.00915649 75 4 1 -5.22765e-09 
-0.431817 -0.674294 0.0259572 0.0025 0.546002 0.428634 1.9626 0.00915748 76 4 1 -3.92419e-09 
-0.427238 -0.674411 0.0273217 0.0025 0.54594 0.428565 1.96251 0.00915852 77 4 1 -2.38011e-09 
-0.422658 -0.674536 0.028315 0.0025 0.545876 0.428494 1.96242 0.00915959 78 4 1 -9.36802e-10 
-0.418078 -0.674665 0.029039 0.0025 0.545811 0.428422 1.96232 0.00916069 79 4 1 5.38605e-10 
-0.413498 -0.674795 0.0293761 0.0025 0.545746 0.42835 1.96222 0.00916178 80 4 1 2.5801e-09 
-0.408917 -0.674919 0.0287425 0.0025 0.545683 0.428281 1.96213 0.00916283 81 4 1 5.79537e-09 
-0.404335 -0.675032 0.026585 0.0025 0.545624 0.428217 1.96205 0.00916381 82 4 1 1.0211e-08 
-0.399753 -0.67513 0.0226406 0.0025 0.545574 0.428162 1.96197 0.00916465 83 4 1 1.49816e-08 
-0.39517 -0.675208 0.0165736 0.0025 0.545537 0.42812 1.96192 0.00916528 84 4 1 2.06095e-08 
-0.390588 -0.675264 0.00899241 0.0025 0.545516 0.428097 1.96189 0.00916563 85 4 1 2.33206e-08 
-0.386005 -0.675283 0.000538204 0.0025 0.545515 0.428096 1.96188 0.00916565 86 5 1 2.68469e-08 
-0.381422 -0.675251 -0.00749317 0.0025 0.545536 0.428121 1.96191 0.00916529 87 4 1 7.00463e-08 
-0.376839 -0.675155 -0.041331 0.0025 0.545618 0.428215 1.96203 0.00916393 88 4 1 2.04691e-07 
-0.372258 -0.674733 -0.154817 0.0025 0.545866 0.428493 1.96238 0.00915976 89 4 1 3.46622e-07 
-0.36768 -0.673734 -0.295299 0.0025 0.546389 0.429068 1.96313 0.00915099 90 4 1 3.96722e-07 
-0.363107 -0.672165 -0.41764 0.0025 0.547213 0.429976 1.96432 0.00913721 91 4 1 4.7306e-07 
-0.358542 -0.670007 -0.57855 0.0025 0.548375 0.431261 1.96598 0.00911785 92 4 1 6.93682e-07 
-0.353989 -0.666957 -0.832925 0.0025 0.550001 0.433057 1.96831 0.0090909 93 4 1 9.14367e-07 
-0.349451 -0.662776 -1.10041 0.0025 0.552186 0.435466 1.97143 0.00905492 94 4 1 9.95421e-07 
-0.344934 -0.657558 -1.32727 0.0025 0.5549 0.438461 1.97531 0.00901063 95 4 1 9.39272e-07 
-0.340441 -0.651587 -1.46664 0.0025 0.558018 0.441907 1.97974 0.00896029 96 4 1 8.33653e-07 
-0.335974 -0.645196 -1.55025 0.0025 0.561395 0.445652 1.98452 0.00890639 97 4 1 7.97126e-07 
-0.331534 -0.638514 -1.62328 0.0025 0.564958 0.449617 1.98955 0.00885022 98 4 1 8.56655e-07 
-0.327123 -0.631526 -1.72095 0.0025 0.568709 0.453803 1.99482 0.00879185 99 4 1 9.44059e-07 
-0.322742 -0.624202 -1.82224 0.0025 0.572668 0.458233 2.00037 0.00873106 100 4 1 1.01222e-06 
-0.318392 -0.616506 -1.92644 0.0025 0.576838 0.46291 2.00618 0.00866794 101 4 1 1.0421e-06 
-0.314074 -0.608496 -2.00962 0.0025 0.581197 0.467812 2.01223 0.00860294 102 4 1 1.01727e-06 
-0.309789 -0.60028 -2.06377 0.0025 0.585692 0.472882 2.01844 0.00853692 103 4 1 9.64509e-07 
-0.305537 -0.591976 -2.09177 0.0025 0.590265 0.478057 2.02473 0.00847077 104 4 1 9.07427e-07 
-0.301318 -0.583675 -2.10306 0.0025 0.594869 0.483283 2.03103 0.00840521 105 4 1 8.29084e-07 
-0.297132 -0.575467 -2.08292 0.0025 0.599454 0.488504 2.03728 0.00834093 106 4 1 7.64546e-07 
-0.292977 -0.56741 -2.06343 0.0025 0.603989 0.493685 2.04343 0.0082783 107 4 1 7.34298e-07 
-0.288853 -0.559498 -2.04443 0.0025 0.608471 0.498822 2.04948 0.00821732 108 4 1 7.18799e-07 
-0.28476 -0.551706 -2.03492 0.0025 0.612907 0.50392 2.05545 0.00815785 109 4 1 6.88411e-07 
-0.280696 -0.544052 -2.01142 0.0025 0.617293 0.508976 2.06132 0.00809988 110 4 1 6.50108e-07 
-0.27666 -0.536546 -1.98891 0.0025 0.621621 0.513979 2.06709 0.00804348 111 4 1 6.39044e-07 
-0.272652 -0.529165 -1.97662 0.0025 0.625901 0.51894 2.07277 0.00798849 112 4 1 6.38191e-07 
-0.268671 -0.521873 -1.97084 0.0025 0.630145 0.523873 2.07838 0.00793468 113 4 1 6.03575e-07 
-0.264717 -0.51471 -1.94278 0.0025 0.634346 0.528769 2.08391 0.00788214 114 4 1 5.99789e-07 
-0.260789 -0.507642 -1.94701 0.0025 0.638511 0.533637 2.08937 0.00783072 115 4 1 6.13028e-07 
-0.256886 -0.500624 -1.9443 0.0025 0.642662 0.5385 2.09479 0.00778014 116 4 1 5.84122e-07 
-0.253009 -0.493691 -1.92911 0.0025 0.646788 0.543346 2.10016 0.00773051 117 4 1 5.93294e-07 
-0.249156 -0.486833 -1.94074 0.0025 0.650903 0.548193 2.10549 0.00768164 118 4 1 6.28389e-07 
-0.245327 -0.479954 -1.96225 0.0025 0.655037 0.553075 2.11083 0.00763315 119 4 1 6.29467e-07 
-0.241523 -0.473077 -1.97274 0.0025 0.659194 0.557994 2.11618 0.00758502 120 4 1 6.29896e-07 
-0.237742 -0.4662 -1.99034 0.0025 0.663373 0.562953 2.12154 0.00753724 121 4 1 6.50111e-07 
-0.233985 -0.459305 -2.01593 0.0025 0.667587 0.567967 2.12692 0.00748966 122 4 1 6.79911e-07 
-0.230252 -0.452342 -2.05462 0.0025 0.671856 0.573058 2.13235 0.00744208 123 4 1 7.01635e-07 
-0.226543 -0.445305 -2.0922 0.0025 0.676187 0.578236 2.13783 0.0073944 124 4 1 6.88368e-07 
-0.222858 -0.438238 -2.11044 0.0025 0.680565 0.583484 2.14336 0.00734683 125 4 1 6.6939e-07 
-0.219196 -0.431186 -2.12558 0.0025 0.684972 0.58878 2.1489 0.00729957 126 4 1 6.81199e-07 
-0.215558 -0.424092 -2.15531 0.0025 0.689412 0.59413 2.15446 0.00725255 127 4 1 6.88098e-07 
-0.211944 -0.416965 -2.17763 0.0025 0.69389 0.599538 2.16005 0.00720575 128 4 1 6.51736e-07 
-0.208352 -0.409861 -2.1727 0.0025 0.698378 0.604974 2.16562 0.00715944 129 4 1 6.44108e-07 
-0.204784 -0.402812 -2.19139 0.0025 0.702872 0.610431 2.17119 0.00711367 130 4 1 6.53765e-07 
-0.201239 -0.395741 -2.20381 0.0025 0.70738 0.615918 2.17675 0.00706833 131 4 1 6.17702e-07 
-0.197716 -0.388731 -2.19295 0.0025 0.711882 0.621412 2.18228 0.00702364 132 4 1 6.06406e-07 
-0.194215 -0.381784 -2.20101 0.0025 0.716372 0.626907 2.18777 0.00697961 133 4 1 6.05845e-07 
-0.190736 -0.374863 -2.19967 0.0025 0.720858 0.632409 2.19324 0.00693618 134 4 1 6.045e-07 
-0.187279 -0.36799 -2.21227 0.0025 0.725343 0.637925 2.19869 0.00689329 135 4 1 6.02449e-07 
-0.183843 -0.361138 -2.21576 0.0025 0.72983 0.643456 2.20412 0.00685091 136 4 1 5.79975e-07 
-0.180428 -0.354332 -2.2122 0.0025 0.734308 0.648989 2.20952 0.00680913 137 4 1 5.67048e-07 
-0.177033 -0.347593 -2.2103 0.0025 0.738772 0.65452 2.21488 0.00676799 138 4 1 5.65431e-07 
-0.17366 -0.3409 -2.21357 0.0025 0.743227 0.660053 2.22021 0.00672742 139 4 1 5.71626e-07 
-0.170306 -0.334227 -2.22571 0.0025 0.747684 0.665601 2.22553 0.00668731 140 4 1 5.66475e-07 
-0.166972 -0.327577 -2.22984 0.0025 0.752143 0.671163 2.23083 0.00664767 141 4 1 5.23673e-07 
-0.163658 -0.320999 -2.2039 0.0025 0.756576 0.676707 2.23608 0.00660872 142 4 1 5.22793e-07 
-0.160363 -0.314506 -2.21487 0.0025 0.76099 0.682242 2.24129 0.00657039 143 4 1 5.63193e-07 
-0.157088 -0.308004 -2.24044 0.0025 0.765421 0.68781 2.2465 0.00653235 144 4 1 5.56514e-07 
-0.153831 -0.301471 -2.24792 0.0025 0.769867 0.693408 2.25171 0.00649463 145 4 1 5.02932e-07 
-0.150593 -0.295048 -2.21982 0.0025 0.77429 0.698991 2.25687 0.00645753 146 4 1 4.87082e-07 
-0.147373 -0.288683 -2.21889 0.0025 0.778682 0.704549 2.26198 0.00642111 147 4 1 5.14669e-07 
-0.144172 -0.282359 -2.23229 0.0025 0.783074 0.71012 2.26708 0.00638509 148 4 1 5.35478e-07 
-0.140988 -0.276021 -2.25772 0.0025 0.787485 0.715725 2.27218 0.00634933 149 4 1 5.08539e-07 
-0.137822 -0.269696 -2.24529 0.0025 0.791897 0.721343 2.27726 0.00631395 150 4 1 4.59593e-07 
-0.134674 -0.263487 -2.22218 0.0025 0.796274 0.726932 2.28229 0.00627925 151 4 1 4.70874e-07 
-0.131543 -0.257317 -2.23219 0.0025 0.800633 0.73251 2.28727 0.00624506 152 4 1 4.95007e-07 
-0.128429 -0.251167 -2.24442 0.0025 0.804999 0.73811 2.29226 0.00621118 153 4 1 5.08426e-07 
-0.125332 -0.244994 -2.27076 0.0025 0.809386 0.743747 2.29724 0.00617752 154 4 1 4.82554e-07 
-0.122252 -0.238844 -2.25759 0.0025 0.813774 0.749396 2.30222 0.00614421 155 4 1 4.34629e-07 
-0.119188 -0.232784 -2.23552 0.0025 0.818128 0.755015 2.30714 0.00611151 156 4 1 4.41954e-07 
-0.11614 -0.226783 -2.24073 0.0025 0.82246 0.760619 2.31201 0.00607932 157 4 1 4.5823e-07 
