# Time [s]: 0.152598
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.39952 -0.673331 0.0046522 0.0025 0.510921 0.432573 2.15228 0.00978624 0 4 1 -0.000134235 
1.40431 -0.673353 0.00508833 0.0025 0.536761 0.426027 1.94983 0.00931513 1 4 1 0.000179225 
1.40885 -0.673377 0.00555851 0.0025 0.548076 0.430681 1.96827 0.00912282 2 3 1 -1.90604e-05 
1.41343 -0.673403 0.00610076 0.0025 0.545798 0.429002 1.96439 0.0091609 3 5 1 3.48728e-06 
1.41801 -0.673432 0.00669813 0.0025 0.546181 0.429141 1.96431 0.00915448 4 3 1 -1.40343e-07 
1.42258 -0.673464 0.00736486 0.0025 0.546175 0.429093 1.96405 0.00915457 5 5 1 1.41653e-07 
1.42716 -0.673499 0.00816159 0.0025 0.54618 0.429071 1.96397 0.0091545 6 3 1 -5.99506e-09 
1.43174 -0.673538 0.00912102 0.0025 0.546173 0.429046 1.96387 0.00915462 7 4 1 5.2975e-09 
1.43632 -0.673582 0.0101933 0.0025 0.546164 0.42902 1.96379 0.00915476 8 4 1 1.46891e-09 
1.44089 -0.67363 0.0113418 0.0025 0.546151 0.428991 1.9637 0.00915498 9 4 1 1.82905e-09 
1.44547 -0.673685 0.0126605 0.0025 0.546133 0.428959 1.96362 0.00915528 10 4 1 -6.45871e-09 
1.45005 -0.673746 0.0142819 0.0025 0.546112 0.428923 1.96353 0.00915563 11 4 1 -3.06196e-10 
1.45463 -0.673815 0.016181 0.0025 0.546086 0.428883 1.96344 0.00915607 12 4 1 -2.95446e-09 
1.4592 -0.673892 0.0182286 0.0025 0.546053 0.428837 1.96335 0.00915662 13 4 1 -2.846e-09 
1.46378 -0.67398 0.0204774 0.0025 0.546014 0.428785 1.96325 0.00915727 14 4 1 -5.10888e-09 
1.46836 -0.67408 0.0232156 0.0025 0.545969 0.428727 1.96315 0.00915803 15 4 1 -1.01556e-08 
1.47294 -0.674193 0.0265994 0.0025 0.545916 0.42866 1.96303 0.00915892 16 4 1 -5.22668e-09 
1.47752 -0.67432 0.0303639 0.0025 0.545853 0.428584 1.96291 0.00915997 17 4 1 -9.72732e-09 
1.4821 -0.674464 0.0341902 0.0025 0.545781 0.428497 1.96278 0.00916119 18 4 1 -1.31512e-08 
1.48668 -0.67463 0.03844 0.0025 0.545698 0.4284 1.96262 0.00916258 19 4 1 -1.08115e-08 
1.49126 -0.674819 0.0440016 0.0025 0.545603 0.428289 1.96246 0.00916417 20 4 1 -1.47216e-08 
1.49585 -0.675033 0.0507494 0.0025 0.545494 0.428164 1.96228 0.00916601 21 4 1 -1.49335e-08 
-0.499571 -0.675271 0.0567839 0.0025 0.54537 0.428024 1.96208 0.00916808 22 4 1 -9.59351e-09 
-0.494986 -0.675536 0.0605103 0.0025 0.545237 0.427873 1.96187 0.00917032 23 4 1 -2.11208e-10 
-0.490401 -0.67582 0.0621863 0.0025 0.545103 0.427722 1.96165 0.00917258 24 4 1 1.32881e-08 
-0.485814 -0.676096 0.0624776 0.0025 0.544978 0.427581 1.96145 0.00917469 25 4 1 3.56016e-08 
-0.481226 -0.676321 0.0503309 0.0025 0.544881 0.427472 1.9613 0.00917632 26 4 1 7.24217e-08 
-0.476638 -0.676415 0.00525735 0.0025 0.544842 0.427424 1.96122 0.00917698 27 4 1 2.36466e-08 
-0.472049 -0.676548 0.0954395 0.0025 0.54483 0.427425 1.96119 0.00917718 28 5 1 4.89167e-07 
-0.46746 -0.676235 -0.328352 0.0025 0.545218 0.427872 1.96173 0.00917065 29 4 1 1.18772e-06 
-0.462878 -0.673597 -0.804118 0.0025 0.546501 0.429273 1.96356 0.00914911 30 4 1 1.09505e-06 
-0.458311 -0.669687 -0.952019 0.0025 0.548527 0.4315 1.96646 0.00911532 31 4 1 1.24866e-06 
-0.453763 -0.664859 -1.30642 0.0025 0.55128 0.434568 1.97039 0.0090698 32 4 1 2.69142e-06 
-0.449241 -0.657251 -2.24954 0.0025 0.555499 0.439267 1.97639 0.00900092 33 4 1 4.65685e-06 
-0.444762 -0.645167 -3.4146 0.0025 0.561895 0.446366 1.98546 0.00889845 34 4 1 5.90508e-06 
-0.440343 -0.628927 -4.3317 0.0025 0.570418 0.455849 1.99745 0.0087655 35 4 1 6.18933e-06 
-0.435996 -0.610022 -4.89958 0.0025 0.580471 0.467102 2.01146 0.0086137 36 4 1 5.79154e-06 
-0.431728 -0.589916 -5.12481 0.0025 0.591339 0.479358 2.02644 0.00845539 37 4 1 4.94359e-06 
