# Time [s]: 0.263541
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.32484 -0.67312 0.000481567 0.0025 0.511037 0.43271 2.15248 0.00978403 0 4 1 -0.000134225 
1.32962 -0.673124 0.000571623 0.0025 0.536893 0.426172 1.95002 0.00931285 1 4 1 0.000179249 
1.33416 -0.673128 0.000663156 0.0025 0.548221 0.430841 1.96848 0.00912041 2 3 1 -1.90587e-05 
1.33874 -0.673133 0.000759838 0.0025 0.545955 0.429175 1.96462 0.00915826 3 5 1 3.48568e-06 
1.34332 -0.673137 0.000861713 0.0025 0.546352 0.429329 1.96455 0.00915162 4 4 1 -1.38952e-07 
1.34789 -0.673141 0.000971518 0.0025 0.546361 0.429297 1.96432 0.00915146 5 4 1 1.43429e-07 
1.35247 -0.673146 0.00108866 0.0025 0.546382 0.429294 1.96426 0.00915111 6 4 1 -3.82681e-09 
1.35704 -0.673151 0.00120616 0.0025 0.546393 0.429288 1.96419 0.00915093 7 4 1 7.9194e-09 
1.36162 -0.673156 0.0013134 0.0025 0.546404 0.429285 1.96413 0.00915073 8 4 1 4.47336e-09 
1.36619 -0.673161 0.00140483 0.0025 0.546414 0.429281 1.96408 0.00915057 9 4 1 5.21753e-09 
1.37077 -0.673167 0.00148809 0.0025 0.546422 0.429277 1.96404 0.00915043 10 4 1 -2.48675e-09 
1.37534 -0.673173 0.00158206 0.0025 0.54643 0.429273 1.96399 0.0091503 11 4 1 4.45073e-09 
1.37992 -0.67318 0.00170278 0.0025 0.546437 0.429269 1.96395 0.00915019 12 4 1 2.51124e-09 
1.38449 -0.673187 0.00184818 0.0025 0.546442 0.429264 1.96391 0.00915011 13 4 1 3.17787e-09 
1.38907 -0.673195 0.00199825 0.0025 0.546445 0.429259 1.96387 0.00915004 14 4 1 1.71304e-09 
1.39364 -0.673203 0.00213475 0.0025 0.546448 0.429254 1.96384 0.00915 15 4 1 -1.96872e-09 
1.39822 -0.673213 0.00226348 0.0025 0.546451 0.429248 1.9638 0.00914996 16 4 1 4.51654e-09 
1.40279 -0.673223 0.0024147 0.0025 0.546452 0.429242 1.96377 0.00914994 17 4 1 1.03259e-09 
1.40737 -0.673234 0.00261677 0.0025 0.546452 0.429236 1.96374 0.00914994 18 3 1 -1.76076e-09 
1.41194 -0.673246 0.00286769 0.0025 0.546451 0.429228 1.96371 0.00914995 19 4 1 2.02301e-09 
1.41652 -0.673259 0.00313589 0.0025 0.54645 0.429221 1.96368 0.00914997 20 4 1 4.45485e-10 
1.42109 -0.673273 0.00339313 0.0025 0.546447 0.429212 1.96365 0.00915002 21 4 1 4.68926e-10 
1.42567 -0.673289 0.00364693 0.0025 0.546443 0.429203 1.96362 0.00915009 22 4 1 3.10418e-10 
1.43024 -0.673306 0.00393859 0.0025 0.546438 0.429193 1.96359 0.00915017 23 4 1 -1.033e-09 
1.43482 -0.673325 0.00430861 0.0025 0.546432 0.429182 1.96356 0.00915027 24 4 1 4.17952e-10 
1.43939 -0.673345 0.00476447 0.0025 0.546425 0.42917 1.96354 0.00915039 25 4 1 -5.37754e-10 
1.44397 -0.673367 0.00527935 0.0025 0.546416 0.429157 1.96351 0.00915053 26 4 1 -1.79756e-09 
1.44854 -0.673392 0.00581808 0.0025 0.546407 0.429142 1.96348 0.00915069 27 4 1 -3.10647e-10 
1.45312 -0.673419 0.00636758 0.0025 0.546395 0.429126 1.96344 0.00915089 28 4 1 -7.54331e-10 
1.4577 -0.673449 0.00695604 0.0025 0.546382 0.429109 1.96341 0.00915111 29 4 1 -2.56114e-09 
