# Time [s]: 0.189353
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.37478 -0.67321 0.00228251 0.0025 0.510983 0.432646 2.15239 0.00978507 0 4 1 -0.000134228 
1.37956 -0.673221 0.00248119 0.0025 0.536832 0.426105 1.94993 0.00931391 1 4 1 0.000179239 
1.3841 -0.673233 0.0026911 0.0025 0.548154 0.430767 1.96838 0.00912152 2 3 1 -1.90592e-05 
1.38868 -0.673246 0.0029259 0.0025 0.545883 0.429096 1.96452 0.00915947 3 5 1 3.48647e-06 
1.39326 -0.67326 0.00318273 0.0025 0.546274 0.429244 1.96444 0.00915291 4 4 1 -1.39357e-07 
1.39783 -0.673275 0.00346655 0.0025 0.546278 0.429206 1.9642 0.00915285 5 4 1 1.42892e-07 
1.40241 -0.673292 0.00378666 0.0025 0.546292 0.429195 1.96413 0.00915261 6 4 1 -4.46196e-09 
1.40699 -0.67331 0.00414532 0.0025 0.546297 0.429183 1.96405 0.00915254 7 4 1 7.16339e-09 
1.41156 -0.673329 0.00453364 0.0025 0.546301 0.429171 1.96399 0.00915247 8 4 1 3.59674e-09 
1.41614 -0.673351 0.00494637 0.0025 0.546302 0.429158 1.96392 0.00915244 9 3 1 4.21258e-09 
1.42072 -0.673374 0.00539522 0.0025 0.546302 0.429145 1.96386 0.00915245 10 4 1 -3.62656e-09 
1.42529 -0.6734 0.00589424 0.0025 0.546299 0.42913 1.9638 0.00915249 11 4 1 3.18962e-09 
1.42987 -0.673429 0.00643785 0.0025 0.546295 0.429113 1.96374 0.00915256 12 4 1 1.15925e-09 
1.43444 -0.673462 0.00702257 0.0025 0.546288 0.429095 1.96369 0.00915268 13 4 1 1.69473e-09 
1.43902 -0.673498 0.00770109 0.0025 0.546279 0.429076 1.96363 0.00915284 14 4 1 -9.03063e-11 
1.4436 -0.673538 0.00857529 0.0025 0.546267 0.429054 1.96358 0.00915304 15 4 1 -4.33747e-09 
1.44817 -0.673583 0.00969636 0.0025 0.546252 0.42903 1.96351 0.00915328 16 4 1 1.5062e-09 
1.45275 -0.673632 0.0110064 0.0025 0.546234 0.429002 1.96346 0.00915359 17 4 1 -2.46099e-09 
1.45733 -0.673686 0.0124395 0.0025 0.546211 0.428971 1.96339 0.00915396 18 4 1 -5.60689e-09 
1.4619 -0.673747 0.014047 0.0025 0.546185 0.428936 1.96333 0.0091544 19 4 1 -2.30617e-09 
1.46648 -0.673815 0.0159266 0.0025 0.546155 0.428896 1.96325 0.00915492 20 4 1 -4.58359e-09 
1.47106 -0.673892 0.0180528 0.0025 0.546118 0.428851 1.96318 0.00915552 21 4 1 -5.25392e-09 
1.47564 -0.673978 0.0203217 0.0025 0.546076 0.4288 1.96309 0.00915623 22 4 1 -5.97089e-09 
1.48022 -0.674076 0.0228049 0.0025 0.546028 0.428742 1.963 0.00915704 23 4 1 -8.05062e-09 
1.48479 -0.674187 0.0258338 0.0025 0.545973 0.428676 1.9629 0.00915797 24 4 1 -7.93841e-09 
1.48937 -0.674314 0.0297202 0.0025 0.545909 0.428602 1.96279 0.00915904 25 4 1 -1.06615e-08 
1.49395 -0.674455 0.0343389 0.0025 0.545835 0.428517 1.96267 0.00916027 26 4 1 -1.30723e-08 
1.49853 -0.674612 0.0389609 0.0025 0.545751 0.428421 1.96253 0.00916169 27 4 1 -1.08234e-08 
-0.496885 -0.67479 0.0427505 0.0025 0.545655 0.428313 1.96238 0.00916329 28 4 1 -8.49277e-09 
-0.492303 -0.674992 0.0459088 0.0025 0.545551 0.428196 1.96222 0.00916504 29 4 1 -7.33343e-09 
-0.48772 -0.675218 0.049814 0.0025 0.545442 0.428072 1.96204 0.00916688 30 4 1 -4.2245e-09 
-0.483136 -0.675453 0.0542856 0.0025 0.545327 0.427944 1.96187 0.00916881 31 4 1 2.61989e-09 
-0.478551 -0.675679 0.0548721 0.0025 0.545212 0.427816 1.96169 0.00917074 32 4 1 1.56527e-08 
-0.473965 -0.675881 0.0478482 0.0025 0.545111 0.427702 1.96153 0.00917245 33 4 1 2.9864e-08 
-0.469378 -0.676041 0.0401709 0.0025 0.545035 0.427618 1.96141 0.00917372 34 4 1 8.3494e-08 
-0.464791 -0.676128 -0.0101566 0.0025 0.545025 0.427605 1.96139 0.00917389 35 5 1 6.33266e-08 
-0.460205 -0.676039 0.00810699 0.0025 0.545069 0.427654 1.96144 0.00917315 36 4 1 1.3438e-07 
-0.455618 -0.676025 -0.0594109 0.0025 0.545232 0.427853 1.96166 0.00917041 37 4 1 7.35673e-07 
-0.451034 -0.674766 -0.520272 0.0025 0.545975 0.428685 1.96272 0.00915793 38 4 1 1.28924e-06 
-0.44646 -0.671429 -0.965088 0.0025 0.547652 0.430521 1.96512 0.00912988 39 4 1 1.23912e-06 
-0.441904 -0.666705 -1.1914 0.0025 0.550111 0.433227 1.96864 0.00908907 40 4 1 1.39717e-06 
-0.437371 -0.660852 -1.54156 0.0025 0.553313 0.436781 1.97321 0.00903647 41 4 1 2.35169e-06 
-0.432868 -0.652815 -2.23299 0.0025 0.557677 0.44163 1.97941 0.00896576 42 4 1 3.50878e-06 
-0.428405 -0.641672 -3.00551 0.0025 0.563568 0.448175 1.98775 0.00887204 43 4 1 4.22452e-06 
-0.423995 -0.627794 -3.64876 0.0025 0.570922 0.456369 1.99808 0.00875776 44 4 1 4.43909e-06 
-0.419647 -0.611936 -4.08163 0.0025 0.579387 0.465847 2.00988 0.00862981 45 4 1 4.16145e-06 
-0.415365 -0.59516 -4.24719 0.0025 0.588476 0.47609 2.02243 0.00849652 46 4 1 3.71646e-06 
-0.41115 -0.578332 -4.29334 0.0025 0.59778 0.486645 2.03516 0.00836429 47 4 1 3.25314e-06 
-0.407 -0.561791 -4.22002 0.0025 0.607027 0.497205 2.04769 0.00823687 48 4 1 2.74659e-06 
-0.402912 -0.546026 -4.06827 0.0025 0.616013 0.507533 2.05975 0.00811671 49 4 1 2.38662e-06 
-0.398883 -0.531049 -3.92618 0.0025 0.624664 0.517537 2.07127 0.0080043 50 4 1 2.16594e-06 
-0.394908 -0.516805 -3.78899 0.0025 0.633 0.527234 2.08227 0.0078989 51 4 1 2.16575e-06 
-0.390984 -0.503133 -3.76392 0.0025 0.641142 0.536762 2.09294 0.00779858 52 4 1 2.401e-06 
-0.387109 -0.489452 -3.85677 0.0025 0.64931 0.546368 2.10355 0.00770048 53 4 1 2.70256e-06 
-0.383283 -0.475573 -4.03017 0.0025 0.657697 0.556279 2.11438 0.00760228 54 4 1 3.00534e-06 
-0.379506 -0.461212 -4.26097 0.0025 0.666434 0.566653 2.12556 0.00750262 55 4 1 3.17181e-06 
-0.37578 -0.446353 -4.44873 0.0025 0.675537 0.577515 2.13713 0.00740152 56 4 1 3.20605e-06 
-0.372104 -0.431214 -4.60295 0.0025 0.68494 0.588796 2.14897 0.0072999 57 4 1 3.17967e-06 
-0.36848 -0.415811 -4.71238 0.0025 0.694565 0.600407 2.161 0.00719875 58 4 1 3.12405e-06 
-0.364905 -0.400398 -4.80066 0.0025 0.70434 0.612264 2.17311 0.00709884 59 4 1 3.00508e-06 
-0.36138 -0.385022 -4.82634 0.0025 0.714185 0.624274 2.1852 0.00700099 60 4 1 2.87983e-06 
-0.357904 -0.36985 -4.84839 0.0025 0.724039 0.636364 2.19721 0.00690571 61 4 1 2.84616e-06 
-0.354474 -0.354801 -4.90063 0.0025 0.73391 0.64854 2.20914 0.00681283 62 4 1 2.74291e-06 
-0.351091 -0.339927 -4.89141 0.0025 0.74377 0.660767 2.22096 0.00672251 63 4 1 2.62398e-06 
-0.347752 -0.325314 -4.89508 0.0025 0.753583 0.673003 2.23263 0.00663497 64 4 1 2.57013e-06 
-0.344455 -0.310879 -4.90722 0.0025 0.763362 0.68526 2.24417 0.00654998 65 4 1 2.50598e-06 
-0.341201 -0.296643 -4.9159 0.0025 0.773111 0.697542 2.25559 0.00646738 66 4 1 2.4733e-06 
-0.337988 -0.282551 -4.9525 0.0025 0.782846 0.709867 2.2669 0.00638695 67 4 1 2.35087e-06 
-0.334814 -0.26868 -4.90756 0.0025 0.792531 0.722191 2.27808 0.0063089 68 4 1 2.28807e-06 
-0.331679 -0.255018 -4.9389 0.0025 0.802164 0.734509 2.28911 0.00623314 69 4 1 2.25879e-06 
-0.328581 -0.241537 -4.93294 0.0025 0.811772 0.746853 2.30003 0.00615937 70 4 1 2.2206e-06 
-0.325519 -0.228192 -4.97345 0.0025 0.821362 0.759234 2.31086 0.00608745 71 4 1 2.16722e-06 
-0.322493 -0.214993 -4.96787 0.0025 0.830933 0.771645 2.32159 0.00601733 72 4 1 2.04737e-06 
-0.319502 -0.202008 -4.9384 0.0025 0.840439 0.78403 2.33217 0.00594927 73 4 1 1.99837e-06 
-0.316544 -0.189227 -4.94259 0.0025 0.849886 0.796396 2.34262 0.00588314 74 4 1 1.98996e-06 
-0.313618 -0.176617 -4.96156 0.0025 0.859309 0.808785 2.35297 0.00581863 75 4 1 1.98201e-06 
-0.310725 -0.164061 -5.00043 0.0025 0.868733 0.821228 2.36326 0.00575551 76 4 1 1.91008e-06 
-0.307863 -0.151654 -4.98764 0.0025 0.878133 0.833692 2.37345 0.0056939 77 4 1 1.79694e-06 
-0.305031 -0.139464 -4.95246 0.0025 0.887459 0.84611 2.3835 0.00563406 78 4 1 1.69995e-06 
-0.302228 -0.127521 -4.89852 0.0025 0.896684 0.85845 2.39337 0.0055761 79 4 1 1.73845e-06 
-0.299454 -0.115743 -4.96004 0.0025 0.905876 0.870799 2.40315 0.00551952 80 4 1 1.78539e-06 
-0.296709 -0.103962 -5.00602 0.0025 0.915102 0.883238 2.41291 0.00546387 81 4 1 1.7175e-06 
-0.29399 -0.0922476 -5.01744 0.0025 0.924323 0.895714 2.42261 0.00540936 82 4 1 1.47369e-06 
-0.291299 -0.0808585 -4.83959 0.0025 0.933394 0.908041 2.43209 0.0053568 83 4 1 1.42482e-06 
-0.288633 -0.069837 -4.87166 0.0025 0.942316 0.920226 2.44136 0.00530607 84 4 1 1.62803e-06 
-0.285993 -0.0587038 -5.01663 0.0025 0.951273 0.932484 2.45062 0.00525612 85 4 1 1.18973e-06 
-0.283377 -0.0478953 -4.57637 0.0025 0.959995 0.944454 2.45958 0.00520836 86 4 1 7.37437e-07 
-0.280784 -0.0382741 -4.22119 0.0025 0.968244 0.955876 2.46797 0.00516399 87 4 1 2.26362e-06 
-0.278213 -0.0277356 -5.71847 0.0025 0.977159 0.968272 2.47705 0.00511687 88 4 1 3.04342e-06 
-0.275667 -0.01448 -6.29716 0.0025 0.987151 0.982016 2.48727 0.00506508 89 4 1 -1.75196e-06 
-0.273148 -0.00500367 -2.06661 0.0025 0.99466 0.992396 2.49476 0.00502684 90 4 1 -2.76878e-06 
-0.270641 -0.00225244 -1.27909 0.0025 0.998985 0.99868 2.49891 0.00500508 91 4 1 3.87003e-06 
-0.268143 0.00565082 -6.3778 0.0025 1.00598 1.00861 2.50596 0.00497027 92 4 1 5.85569e-06 
-0.26567 0.0208659 -7.65453 0.0025 1.01687 1.02366 2.51698 0.00491705 93 4 1 -2.13925e-06 
-0.263226 0.0312427 -2.30998 0.0025 1.02494 1.03486 2.52494 0.00487836 94 4 1 -5.2166e-06 
-0.260792 0.032501 0.404349 0.0025 1.02707 1.038 2.52693 0.00486821 95 3 1 -2.10571e-06 
-0.258357 0.0314265 0.677773 0.0025 1.0264 1.03715 2.52625 0.00487139 96 4 1 -4.31365e-07 
-0.25592 0.0299703 0.739395 0.0025 1.02511 1.03533 2.52497 0.00487753 97 4 1 -3.03625e-07 
-0.25348 0.0281487 0.93998 0.0025 1.0234 1.03291 2.52329 0.00488568 98 4 1 -3.80796e-07 
-0.251035 0.0257276 1.26101 0.0025 1.02119 1.02979 2.5211 0.00489626 99 4 1 -3.28281e-07 
-0.248584 0.0226711 1.56413 0.0025 1.0185 1.026 2.51844 0.00490919 100 4 1 -1.36055e-07 
-0.246126 0.0191665 1.74694 0.0025 1.01551 1.02179 2.51546 0.00492365 101 4 1 1.09571e-07 
-0.24366 0.0155166 1.77005 0.0025 1.01246 1.01751 2.51243 0.00493846 102 4 1 3.21391e-07 
-0.241187 0.0120271 1.64838 0.0025 1.0096 1.01349 2.50958 0.00495246 103 4 1 4.51977e-07 
-0.238707 0.00893189 1.42673 0.0025 1.00709 1.00997 2.50708 0.00496479 104 4 1 4.94781e-07 
-0.236222 0.00636255 1.15784 0.0025 1.00503 1.00707 2.50502 0.00497497 105 4 1 4.69023e-07 
-0.233733 0.00435261 0.887078 0.0025 1.00343 1.00483 2.50342 0.0049829 106 4 1 4.02666e-07 
-0.231239 0.00286249 0.645122 0.0025 1.00225 1.00317 2.50224 0.00498877 107 4 1 3.20756e-07 
-0.228744 0.00181088 0.447177 0.0025 1.00142 1.002 2.50142 0.0049929 108 4 1 2.40522e-07 
-0.226246 0.00110208 0.296295 0.0025 1.00086 1.00122 2.50086 0.00499568 109 4 1 1.71267e-07 
