# Time [s]: 0.292468
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.30537 -0.673106 0.000494854 0.0025 0.511046 0.432722 2.15249 0.00978385 0 4 1 -0.000134226 
1.31015 -0.673108 0.000548195 0.0025 0.536903 0.426184 1.95003 0.00931268 1 4 1 0.000179251 
1.31469 -0.67311 0.000590512 0.0025 0.548232 0.430852 1.96849 0.00912023 2 3 1 -1.90587e-05 
1.31927 -0.673112 0.000627042 0.0025 0.545966 0.429187 1.96464 0.00915809 3 5 1 3.48583e-06 
1.32384 -0.673114 0.000662692 0.0025 0.546363 0.429341 1.96457 0.00915143 4 4 1 -1.38767e-07 
1.32842 -0.673117 0.000702023 0.0025 0.546372 0.42931 1.96434 0.00915127 5 4 1 1.43627e-07 
1.333 -0.673119 0.000745385 0.0025 0.546394 0.429307 1.96427 0.00915091 6 4 1 -3.62297e-09 
1.33757 -0.673122 0.000789543 0.0025 0.546406 0.429303 1.96421 0.00915071 7 4 1 8.11956e-09 
1.34215 -0.673125 0.000831762 0.0025 0.546418 0.4293 1.96415 0.0091505 8 4 1 4.65132e-09 
1.34672 -0.673129 0.000873865 0.0025 0.546429 0.429298 1.9641 0.00915032 9 4 1 5.36028e-09 
1.3513 -0.673132 0.00092202 0.0025 0.546439 0.429296 1.96406 0.00915016 10 4 1 -2.37175e-09 
1.35587 -0.673136 0.00098179 0.0025 0.546448 0.429293 1.96402 0.00915 11 4 1 4.5688e-09 
1.36045 -0.67314 0.00105292 0.0025 0.546456 0.42929 1.96397 0.00914987 12 4 1 2.66504e-09 
1.36502 -0.673145 0.00112932 0.0025 0.546463 0.429288 1.96394 0.00914975 13 4 1 3.37248e-09 
1.3696 -0.67315 0.00120506 0.0025 0.546468 0.429284 1.9639 0.00914966 14 4 1 1.91868e-09 
1.37417 -0.673155 0.00128093 0.0025 0.546473 0.429281 1.96387 0.00914958 15 4 1 -1.78707e-09 
1.37875 -0.673161 0.00136507 0.0025 0.546477 0.429278 1.96384 0.00914951 16 4 1 4.67567e-09 
1.38332 -0.673168 0.00146658 0.0025 0.546481 0.429274 1.96381 0.00914945 17 4 1 1.21539e-09 
1.3879 -0.673174 0.00158744 0.0025 0.546483 0.42927 1.96378 0.00914941 18 4 1 -1.50256e-09 
1.39247 -0.673182 0.00172021 0.0025 0.546485 0.429266 1.96376 0.00914938 19 4 1 2.36466e-09 
1.39704 -0.67319 0.00185405 0.0025 0.546486 0.429261 1.96373 0.00914936 20 4 1 8.29303e-10 
1.40162 -0.673198 0.001985 0.0025 0.546487 0.429256 1.96371 0.00914935 21 3 1 8.507e-10 
1.40619 -0.673207 0.00212246 0.0025 0.546486 0.429251 1.96368 0.00914936 22 4 1 6.91448e-10 
1.41077 -0.673217 0.00228555 0.0025 0.546485 0.429245 1.96366 0.00914938 23 4 1 -6.0453e-10 
1.41534 -0.673228 0.00248923 0.0025 0.546484 0.429239 1.96364 0.0091494 24 4 1 9.49947e-10 
1.41992 -0.67324 0.0027294 0.0025 0.546481 0.429232 1.96362 0.00914944 25 4 1 1.27304e-10 
1.42449 -0.673253 0.00298177 0.0025 0.546478 0.429225 1.9636 0.0091495 26 4 1 -1.00111e-09 
1.42907 -0.673267 0.00322231 0.0025 0.546474 0.429216 1.96357 0.00914957 27 4 1 5.92119e-10 
1.43364 -0.673282 0.00345628 0.0025 0.546469 0.429208 1.96355 0.00914965 28 4 1 2.16411e-10 
1.43822 -0.673298 0.0037267 0.0025 0.546463 0.429198 1.96353 0.00914975 29 4 1 -1.53773e-09 
1.44279 -0.673317 0.00408454 0.0025 0.546457 0.429188 1.9635 0.00914986 30 4 1 -4.9606e-10 
1.44737 -0.673337 0.00454286 0.0025 0.546449 0.429177 1.96348 0.00914999 31 4 1 7.09954e-10 
1.45194 -0.673358 0.00506148 0.0025 0.54644 0.429164 1.96346 0.00915014 32 4 1 -2.2871e-09 
1.45652 -0.673381 0.00558368 0.0025 0.546429 0.42915 1.96343 0.00915031 33 4 1 -2.32343e-09 
1.46109 -0.673407 0.00609224 0.0025 0.546418 0.429135 1.9634 0.00915051 34 4 1 5.76405e-10 
1.46567 -0.673436 0.0066328 0.0025 0.546404 0.429118 1.96337 0.00915073 35 4 1 -1.90285e-09 
1.47024 -0.673468 0.00728597 0.0025 0.546389 0.429099 1.96334 0.00915098 36 4 1 -2.90355e-09 
1.47482 -0.673504 0.00811392 0.0025 0.546373 0.429079 1.96331 0.00915126 37 4 1 -1.06603e-09 
1.47939 -0.673544 0.00912346 0.0025 0.546354 0.429056 1.96327 0.00915158 38 4 1 -2.88559e-09 
1.48397 -0.673588 0.0102749 0.0025 0.546332 0.42903 1.96323 0.00915195 39 4 1 -4.12876e-09 
1.48855 -0.673637 0.0115307 0.0025 0.546307 0.429001 1.96319 0.00915236 40 4 1 -3.04534e-09 
1.49312 -0.673692 0.012902 0.0025 0.546279 0.428969 1.96314 0.00915283 41 4 1 -3.71487e-09 
1.4977 -0.673754 0.0144486 0.0025 0.546247 0.428932 1.96309 0.00915336 42 4 1 -5.30422e-09 
-0.497724 -0.673823 0.0162266 0.0025 0.546212 0.428892 1.96303 0.00915396 43 4 1 -5.30817e-09 
-0.493147 -0.673902 0.0182408 0.0025 0.546171 0.428846 1.96296 0.00915464 44 4 1 -4.95672e-09 
-0.488569 -0.67399 0.0204752 0.0025 0.546125 0.428794 1.96289 0.00915541 45 4 1 -6.87096e-09 
-0.483991 -0.67409 0.0229632 0.0025 0.546074 0.428736 1.96281 0.00915627 46 4 1 -7.79775e-09 
-0.479413 -0.674201 0.0257555 0.0025 0.546017 0.428672 1.96272 0.00915723 47 4 1 -6.99997e-09 
-0.474834 -0.674325 0.0288096 0.0025 0.545952 0.4286 1.96263 0.00915831 48 4 1 -7.46308e-09 
-0.470255 -0.674461 0.0318934 0.0025 0.545881 0.428521 1.96252 0.0091595 49 4 1 -7.55482e-09 
-0.465675 -0.674609 0.0344243 0.0025 0.545804 0.428435 1.9624 0.00916079 50 4 1 -4.77257e-09 
-0.461094 -0.67477 0.035686 0.0025 0.545723 0.428345 1.96228 0.00916216 51 4 1 1.21878e-10 
