# Time [s]: 5.60412
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.576705 0.0127588 -0.333606 -0.0229865 2.57308 2.0976 0.0008 2.23691 5.23402 3.51036 0.0853563 0 50 0.161696 0.993592 
0.836029 0.0220957 -0.389192 0.194728 -0.934117 -2.1408 0.0008 2.10754 4.75912 3.38841 0.0879371 1 50 0.169664 1.00565 
0.771553 0.126425 -0.227862 0.0592117 -1.33576 -0.849078 0.0008 2.14097 4.86129 3.40558 0.0872479 2 46 0.16437 1.07348 
0.950597 0.886885 -0.338816 -0.0995125 1.21297 1.12006 0.0008 2.47781 5.92823 3.58802 0.0811009 3 46 0.207811 0.956587 
0.820214 0.899003 -0.185704 0.263603 -0.770782 0.966868 0.0008 2.44879 5.82566 3.56945 0.0815801 4 46 0.195375 0.966465 
0.00244502 0.849757 -0.182905 0.0907199 -5.22839 2.36063 0.0008 2.51322 6.02565 3.59694 0.0805276 5 54 0.180221 0.934055 
0.862041 0.920225 -0.275451 -0.0869349 2.90294 1.38191 0.0008 2.20709 5.06736 3.4447 0.0859311 6 52 0.149445 0.97687 
0.982423 0.0382724 -0.189864 0.115357 -0.386107 0.590595 0.0008 2.361 5.55754 3.53222 0.0830829 7 54 0.209107 0.981602 
0.947717 0.945375 -0.287074 0.00757246 1.01326 0.13956 0.0008 2.16486 4.94506 3.42743 0.0867652 8 52 0.187529 1.01821 
0.627576 0.267599 0.0524219 0.116928 -0.440552 5.86547 0.0008 2.50649 6.01684 3.60138 0.0806357 9 48 0.231034 0.930421 
0.0619321 0.953271 -0.365488 0.0708076 2.86979 4.49335 0.0008 2.34269 5.48812 3.51445 0.0834069 10 50 0.19906 0.984649 
0.919173 0.977363 -0.354404 -0.0101307 -1.17831 -1.06124 0.0008 2.12785 4.82153 3.39921 0.0875164 11 42 0.15198 1.0131 
0.650174 0.251475 -0.0236935 0.00224902 -1.52591 -1.82951 0.0008 2.38956 5.67701 3.56171 0.0825849 12 54 0.184355 1.03465 
0.469494 0.235822 0.0126063 -0.0222731 -2.55138 4.16481 0.0008 2.62994 6.43674 3.6716 0.0787204 13 48 0.207409 0.961583 
0.43798 0.860524 -0.0801161 0.000847357 -0.118151 3.79252 0.0008 2.60968 6.36709 3.6592 0.0790254 14 48 0.227883 0.998075 
0.354304 0.180248 -0.154547 0.109672 -3.06763 0.082705 0.0008 2.22264 5.15601 3.47841 0.0856298 15 48 0.2199 1.02444 
0.171729 0.0759555 -0.348952 0.146694 -1.70503 -2.66972 0.0008 2.19838 5.05281 3.44723 0.0861011 16 46 0.167164 1.04197 
0.344854 0.105204 -0.179199 0.0331065 -1.60113 -0.876166 0.0008 2.14141 4.89145 3.42574 0.0872388 17 46 0.222654 1.05019 
0.225463 0.0562777 -0.371507 -0.00375222 0.334295 -0.639499 0.0008 2.16305 4.94927 3.43167 0.0868014 18 40 0.179154 1.01593 
0.252776 0.0323809 -0.198109 -0.0267868 1.47586 -1.21384 0.0008 2.11984 4.81231 3.40507 0.0876817 19 48 0.191662 1.0129 
0.511335 0.0121174 -0.131878 0.0534443 -2.09722 -4.10457 0.0008 2.26541 5.2711 3.48965 0.0848178 20 50 0.189289 1.01373 
0.511082 0.0358308 -0.266235 -0.0136104 -0.921156 0.739173 0.0008 2.47937 5.94903 3.59781 0.0810755 21 44 0.182519 1.03018 
0.485231 0.901704 -0.204325 -0.122747 0.379425 -1.55348 0.0008 2.127 4.83257 3.40833 0.0875338 22 46 0.140164 1.02577 
0.551807 0.0148184 -0.187668 0.0306899 0.921805 -1.89499 0.0008 2.33443 5.4814 3.5221 0.0835545 23 48 1.24578 1.03097 
0.635348 0.00185902 -0.230995 -0.0297459 -1.64825 -2.456 0.0008 2.25686 5.24598 3.48576 0.0849782 24 48 0.164816 1.01709 
