# Time [s]: 9.70073
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.826209 0.104595 -0.0527648 0.0513645 2.56865 0.0744317 0.0008 2.15532 5.06457 3.52432 0.0869569 0 46 0.131854 0.97714 
0.305205 0.168712 0.01803 -0.0841381 -1.40494 -5.28914 0.0008 2.17018 4.98154 3.44302 0.0866588 1 46 0.160471 1.0438 
0.399895 0.220035 0.0415918 -0.0714304 -1.14392 -0.617216 0.0008 2.17347 5.00494 3.45332 0.086593 2 48 0.15905 1.04925 
0.262455 0.887715 -0.129862 0.0845429 -1.81546 2.0072 0.0008 2.13108 4.8812 3.43609 0.0874501 3 46 0.142964 1.01412 
0.859795 0.0917382 -0.0685622 -0.0345653 -0.178125 -1.2857 0.0008 2.27351 5.34629 3.52739 0.0846666 4 46 0.560843 1.03942 
0.562268 0.787013 0.111115 -0.0374454 1.7531 -1.89198 0.0008 2.32023 5.46773 3.53373 0.0838097 5 50 0.223187 1.03216 
0.781855 0.700288 -0.00494943 -0.129493 3.08037 -0.64922 0.0008 2.32836 5.5093 3.54844 0.0836634 6 44 0.198699 1.07947 
0.197139 0.0562467 -0.121252 0.000791559 -1.80573 0.650493 0.0008 2.17592 5.01341 3.45624 0.0865443 7 48 0.130699 0.973591 
0.833442 0.0553083 -0.0700171 0.0922482 0.60605 -2.7803 0.0008 2.23055 5.19629 3.4951 0.0854779 8 48 0.271973 1.04528 
0.304617 0.33588 0.176533 0.0404582 -0.734012 0.987251 0.0008 2.57555 6.30026 3.66992 0.0795472 9 48 0.151006 0.946755 
0.160718 0.880316 -0.101859 -0.0943143 1.39089 2.09953 0.0008 2.57113 6.25286 3.64736 0.0796156 10 48 0.148334 0.973227 
0.886315 0.0673517 -0.122409 0.000716417 -2.65532 -0.51628 0.0008 2.46423 5.91735 3.60084 0.0813242 11 44 0.179117 0.996729 
0.757174 0.235768 0.0315655 -0.055105 -2.60284 -4.37579 0.0008 2.71549 6.80703 3.75876 0.0774704 12 50 0.182708 0.970949 
0.23392 0.178366 -0.0302387 0.0821061 -0.738742 2.57497 0.0008 2.11423 4.85629 3.44549 0.0877981 13 48 0.160094 1.00453 
0.0608109 0.837043 -0.0558513 -0.177356 0.35142 -1.04493 0.0008 2.56326 6.26382 3.66601 0.0797378 14 50 0.166029 0.959783 
