# Time [s]: 0.90025
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.565384 0.0268347 -0.492259 -0.0612434 1.68653 -1.21375 0.0008 2.26201 5.17194 3.42965 0.0848815 0 46 0.194102 1.00792 
0.606012 0.0294646 -0.396144 -0.053445 0.621148 -2.51358 0.0008 2.25205 5.13718 3.42177 0.0850689 1 46 0.363063 1.0299 
0.641795 0.0297348 -0.501698 -0.0542133 2.08577 -1.9049 0.0008 2.2478 5.12603 3.42058 0.0851493 2 48 0.22726 1.01575 
0.675017 0.0289469 -0.550221 -0.0335269 -0.555441 1.22915 0.0008 2.22409 5.05281 3.40786 0.0856019 3 44 0.228289 0.986443 
0.710904 0.0295582 -0.559982 -0.010083 -0.211657 0.873829 0.0008 2.24538 5.11702 3.41845 0.0851953 4 46 0.216162 1.00636 
0.75331 0.0311528 -0.504123 0.0855519 -0.728515 -0.968519 0.0008 2.2814 5.22665 3.43632 0.08452 5 48 0.188265 1.03992 
0.799137 0.00402679 -0.46174 -0.0812184 1.97781 -4.10091 0.0008 2.34886 5.43011 3.46746 0.0832974 6 40 0.204136 1.12135 
0.840115 0.990328 -0.486066 0.0886116 3.54004 0.10472 0.0008 2.21504 5.02481 3.4035 0.0857766 7 46 0.206467 1.02862 
0.88109 0.988358 -0.520051 0.0745113 -0.0137033 1.72123 0.0008 2.20223 4.98605 3.39666 0.0860257 8 40 0.229186 1.01144 
0.917135 0.989091 -0.555214 0.0369891 -1.36391 1.02665 0.0008 2.24054 5.10163 3.41574 0.0852872 9 42 0.229896 1.02015 
0.95415 0.989856 -0.554143 0.00378496 -1.18899 1.09632 0.0008 2.28021 5.22252 3.43554 0.084542 10 44 0.219463 1.0281 
0.992983 0.988589 -0.553163 -0.093297 1.56416 1.48217 0.0008 2.28877 5.24821 3.43981 0.0843839 11 46 0.204356 1.03127 
0.0357963 0.992594 -0.476315 -0.127435 1.45344 0.502648 0.0008 2.29863 5.28025 3.44534 0.0842025 12 48 0.183769 1.03717 
0.0872928 0.0318515 -0.437658 -0.00598532 -0.745984 -2.57145 0.0008 2.22108 5.04414 3.40696 0.08566 13 48 0.200764 1.01828 
0.124645 0.0299216 -0.449928 -0.0401274 1.60285 -2.25575 0.0008 2.22046 5.04317 3.40703 0.0856719 14 46 0.226049 1.01546 
0.158836 0.0292708 -0.531619 -0.025652 0.588108 1.46405 0.0008 2.22292 5.04982 3.40761 0.0856245 15 46 0.230634 1.01401 
