# Time [s]: 5.80113
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.530714 0.00608622 -0.218663 -0.0241942 1.21959 -0.621122 0.0008 2.24111 5.2511 3.51451 0.0852764 0 48 0.16311 0.997411 
0.775504 0.0527563 -0.249597 0.139196 -0.40099 -2.02337 0.0008 2.1583 4.9172 3.41757 0.0868969 1 46 0.170828 1.03052 
0.715463 0.134289 -0.390928 -0.0152782 -1.53287 -0.8524 0.0008 2.18158 4.98481 3.4276 0.0864322 2 44 0.167097 1.02767 
0.912463 0.883148 -0.24652 -0.00850624 0.402949 3.99162 0.0008 2.50271 6.00814 3.60084 0.0806965 3 44 0.188229 1.01873 
0.780133 0.92775 -0.228115 0.149926 -3.18977 1.52377 0.0008 2.51849 6.05432 3.6065 0.0804434 4 50 0.167899 0.952539 
0.963904 0.85683 -0.126776 0.00460894 1.15827 -0.16496 0.0008 2.64224 6.44663 3.66017 0.0785369 5 52 0.197253 0.962496 
0.822564 0.901663 -0.2113 -0.151293 4.41152 -1.50913 0.0008 2.22495 5.12943 3.45793 0.0855855 6 44 0.153956 1.03721 
0.936476 0.0533778 -0.406115 0.0416294 -5.08604 0.310371 0.0008 2.59455 6.31474 3.64889 0.0792554 7 46 0.21249 0.999449 
0.871287 0.951642 -0.360663 0.103482 -0.75801 -4.24858 0.0008 2.17258 4.97396 3.43424 0.0866108 8 44 0.181848 1.0305 
0.64546 0.27352 0.0279748 0.114081 4.66226 -5.57019 0.0008 2.70824 6.68806 3.70289 0.0775741 9 50 0.242246 1.00133 
0.999506 0.956226 -0.348306 0.0466176 -2.47111 1.25111 0.0008 2.41099 5.70543 3.54976 0.0822172 10 46 0.161401 0.986602 
0.847787 0.9782 -0.277476 -0.00734856 0.442523 0.700502 0.0008 2.19777 5.03771 3.43785 0.086113 11 46 0.173535 1.01309 
0.658413 0.24951 0.124668 0.0155273 3.69096 0.235934 0.0008 2.21671 5.13391 3.47611 0.0857444 12 50 0.251449 0.932753 
0.469158 0.233468 -0.0861021 0.0214161 -0.92032 1.02798 0.0008 2.6879 6.6287 3.69989 0.0778669 13 52 0.193217 0.964615 
0.429813 0.858547 -0.166623 -0.00621794 0.438032 -3.37407 0.0008 2.43763 5.81802 3.57974 0.0817667 14 48 0.17106 0.994018 
0.332075 0.19105 -0.00794446 -0.00748102 2.10312 -0.769851 0.0008 2.18859 5.05041 3.46136 0.0862935 15 48 0.188109 1.01394 
0.119085 0.0871939 -0.158398 -0.0132512 1.96957 -2.02493 0.0008 2.14012 4.87879 3.41867 0.0872652 16 48 0.152848 1.02431 
0.295667 0.0978458 -0.307077 -0.110977 -2.69127 2.52407 0.0008 2.01133 4.50111 3.35729 0.0900157 17 48 0.172541 1.01845 
0.16162 0.0432299 -0.405718 -0.0746853 -2.91364 2.6056 0.0008 2.07867 4.69301 3.38703 0.0885456 18 46 0.149504 1.01765 
0.201755 0.0225306 -0.31237 -0.0618384 -0.552538 1.39772 0.0008 2.10664 4.77409 3.39904 0.0879559 19 44 0.161396 1.02531 
0.477297 0.0140047 -0.173474 0.119399 -2.81922 1.78409 0.0008 2.24631 5.21628 3.48334 0.0851775 20 44 0.275644 1.05967 
0.458986 0.0474925 -0.206377 -0.074281 2.37246 -3.12529 0.0008 2.33094 5.4786 3.52562 0.083617 21 50 0.177118 0.985974 
0.450343 0.895428 -0.295027 -0.0377661 -1.56583 4.01453 0.0008 2.13912 4.87193 3.41643 0.0872856 22 50 0.13139 1.00054 
0.502982 0.0199947 -0.298544 0.0951213 -0.700891 2.0278 0.0008 2.35581 5.55734 3.53819 0.0831745 23 48 0.629677 0.984514 
0.584635 0.989175 -0.201082 -0.0950238 -1.05251 -2.80157 0.0008 2.1778 5.00273 3.44669 0.086507 24 50 0.245545 0.974204 
0.662532 0.0675814 -0.292947 0.0251576 1.77289 -2.42675 0.0008 2.25928 5.62164 3.73139 0.0849327 25 44 0.21184 0.98924 
0.727718 0.111494 -0.190183 0.0433826 2.48628 -0.100403 0.0008 2.149 5.21594 3.64089 0.0870846 26 44 0.15454 1.00778 
0.803351 0.921704 -0.0931205 -0.00471183 1.55585 4.29228 0.0008 2.30842 5.75695 3.73957 0.0840239 27 46 0.184023 1.01366 
0.845811 0.91136 -0.246726 -0.106152 0.84557 -1.46666 0.0008 2.18261 5.35667 3.6823 0.0864116 28 48 0.149008 1.03434 
0.869291 0.106074 -0.166185 0.0377107 1.78361 -1.26718 0.0008 2.0471 4.88956 3.58359 0.0892259 29 44 0.174633 1.00193 
0.814952 0.956731 -0.290164 0.0368369 0.70223 -3.33774 0.0008 2.24828 5.53574 3.69314 0.0851401 30 44 0.158861 0.991655 
0.977078 0.221568 0.157906 0.125682 0.695369 0.794057 0.0008 2.02571 4.85689 3.59615 0.0896957 31 42 0.169613 1.04316 
