# Time [s]: 9.8029
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.821745 0.107288 -0.0412783 0.0701903 0.000827429 1.54891 0.0008 2.18759 5.16908 3.54416 0.0863133 0 48 0.149915 1.01655 
0.304557 0.1628 -0.0437942 -0.0306656 -1.66718 -2.39627 0.0008 2.19912 5.07461 3.45978 0.0860865 1 42 0.173132 1.03505 
0.40222 0.218094 0.0352543 0.0267376 3.8961 -0.97629 0.0008 2.17355 5.00709 3.45419 0.0865914 2 44 0.160384 1.02293 
0.247239 0.900527 -0.134388 0.136252 -1.78212 -1.08712 0.0008 2.13166 4.88432 3.43736 0.0874381 3 44 0.141436 1.01726 
0.854097 0.0872589 -0.0465956 -0.0149886 -0.357185 0.818388 0.0008 2.28759 5.39292 3.53572 0.0844055 4 46 0.406564 1.01134 
0.575368 0.787139 0.075882 0.0732833 -0.695085 1.25015 0.0008 2.30496 5.41642 3.52544 0.0840868 5 50 0.191884 0.96827 
0.785631 0.697407 -0.0569845 0.0913304 -0.564908 -1.77856 0.0008 2.27967 5.35732 3.52514 0.084552 6 50 0.17176 1.03364 
0.179802 0.0585309 -0.12787 0.0182451 -1.45033 0.252967 0.0008 2.17763 5.01878 3.45748 0.0865103 7 50 0.134153 1.01828 
0.824179 0.0584558 -0.0635365 0.0730486 -1.62904 -0.578406 0.0008 2.22252 5.17366 3.49187 0.0856322 8 46 0.268093 1.02657 
0.314222 0.338477 0.131352 0.0823922 3.75774 -1.29248 0.0008 2.64407 6.52786 3.70336 0.0785098 9 50 0.169749 0.945845 
0.150951 0.87774 -0.0331612 -0.00563094 -1.6405 2.16999 0.0008 2.4788 5.95804 3.60407 0.0810847 10 48 0.15323 0.994025 
0.874202 0.0673768 -0.0922301 -0.066752 2.1386 -2.43775 0.0008 2.3794 5.64523 3.55894 0.082761 11 46 0.155368 0.980594 
0.758134 0.230825 -0.0163272 -0.0443957 -0.22664 -0.40183 0.0008 2.54065 6.22554 3.67584 0.0800917 12 50 0.151932 0.946041 
0.229456 0.179202 -0.0326828 -0.0416408 -0.660253 0.570573 0.0008 2.07277 4.72851 3.42269 0.0886716 13 42 0.155275 1.01157 
0.0584452 0.818112 -0.0353423 -0.174749 -0.593266 3.22419 0.0008 2.6343 6.50025 3.70113 0.0786552 14 46 0.181747 0.979485 
0.899782 0.171033 -0.0305978 0.000824895 1.45849 2.9626 0.0008 2.40564 5.7802 3.60442 0.0823085 15 50 0.157457 0.961696 
0.247949 0.0508416 -0.237666 -0.0479876 -3.07066 0.25792 0.0008 2.11849 4.84218 3.4296 0.0877096 16 46 0.171136 0.99702 
0.381417 0.0784812 -0.159576 -0.0107395 -0.604282 1.89807 0.0008 2.18413 5.05198 3.46856 0.0863816 17 44 0.147819 1.02337 
0.19268 0.961271 -0.197844 -0.09589 -1.10256 0.0803212 0.0008 2.52628 6.12445 3.63647 0.0803192 18 48 0.14808 0.981433 
0.234915 0.020594 -0.187932 -0.0344846 3.3872 1.42566 0.0008 2.17316 5.00921 3.4572 0.0865993 19 44 0.14016 1.00388 
0.771934 0.076385 -0.0984501 0.139861 -1.03889 -0.985348 0.0008 2.17182 5.07412 3.50415 0.0866259 20 42 0.196627 1.01168 
0.909778 0.150846 -0.0722876 0.0452767 -2.1927 0.292669 0.0008 2.71275 6.74846 3.73055 0.0775096 21 48 0.191127 0.991137 
0.00668595 0.868719 -0.088332 0.0122257 -2.67628 4.39449 0.0008 2.13091 4.88553 3.43832 0.0874535 22 46 0.134684 1.01341 
0.867492 0.113877 -0.0609259 -0.0270007 -0.334353 0.420378 0.0008 2.26996 5.35477 3.53915 0.0847327 23 52 0.233568 0.971936 
0.824272 0.0356184 -0.167449 0.0804607 -1.85351 -1.52477 0.0008 2.17078 5.01451 3.46557 0.0866468 24 50 0.161184 1.01439 
0.999003 0.986756 -0.238839 -0.0592273 3.90021 -1.63233 0.0008 2.54647 6.62573 3.90323 0.0800002 25 52 0.128604 0.935877 
0.305959 0.137559 -0.17643 -0.112147 -2.31308 -2.11595 0.0008 2.16005 5.28767 3.67179 0.0868616 26 44 0.174344 1.02284 
0.074697 0.878669 -0.142735 -0.0208093 2.96036 -3.12806 0.0008 2.31389 5.82689 3.7774 0.0839245 27 46 0.116469 0.981167 
0.729287 0.741112 0.104372 -0.0576924 -3.6485 -2.13085 0.0008 2.24098 5.59717 3.74549 0.0852788 28 50 0.210044 1.00658 
0.387768 0.133419 -0.0593988 0.0907869 1.38777 -2.85327 0.0008 2.1522 5.26364 3.66821 0.08702 29 50 0.152629 1.0169 
0.742556 0.0647819 -0.183011 0.0190327 1.57606 2.29666 0.0008 2.15253 5.27148 3.67323 0.0870133 30 46 0.157973 1.01533 
0.299895 0.246568 0.0308006 -0.00138194 0.0873285 2.95015 0.0008 2.12387 5.20558 3.67607 0.0875983 31 46 0.159026 1.01968 
0.129452 0.0382031 -0.0601545 -0.00861019 -0.483162 0.976902 0.0008 2.54036 6.55552 3.87006 0.0800964 32 46 0.162245 0.972424 
0.85491 0.996722 -0.242197 0.0531105 -0.735292 0.574619 0.0008 2.14652 5.25104 3.66942 0.0871351 33 48 0.151657 1.00624 
0.488676 0.104982 -0.121939 -0.0044005 0.854026 1.2509 0.0008 2.08131 5.05026 3.64008 0.0884895 34 42 0.133228 0.991185 
0.583905 0.11599 -0.230538 0.0786973 0.401287 3.77325 0.0008 2.11517 5.16278 3.66156 0.0877784 35 46 0.154248 1.00783 
0.413478 0.306515 0.135471 -0.0534898 -4.11524 3.37602 0.0008 2.21614 5.50516 3.72537 0.0857553 36 44 0.138945 1.02905 
0.582103 0.232727 -0.0575749 -0.0891637 3.00869 -0.551513 0.0008 2.4706 6.33367 3.84527 0.0812193 37 52 0.179072 0.944714 
0.199404 0.935752 -0.242284 -0.0344267 -1.32078 -1.12502 0.0008 2.35248 5.97096 3.80711 0.0832333 38 48 0.128964 0.95635 
0.676995 0.181334 -0.138251 -0.0354956 0.591923 -0.295359 0.0008 2.09406 5.07732 3.6379 0.0882197 39 48 0.186206 1.00839 
0.160016 0.270541 0.0392168 -0.0350103 2.18163 1.64954 0.0008 2.48337 6.39569 3.8628 0.0810102 40 48 0.170693 0.979428 
0.658592 0.234606 0.0150691 0.0206478 -1.77705 -2.28973 0.0008 2.49035 6.42489 3.86936 0.0808966 41 48 0.194784 0.926397 
0.611862 0.970235 -0.0971311 -0.0474585 -0.443852 2.90255 0.0008 2.12103 5.18318 3.66548 0.087657 42 44 0.144333 1.02059 
0.401633 0.931674 -0.118247 -0.0542896 0.267843 -0.400233 0.0008 2.13474 5.21065 3.66114 0.0873751 43 46 0.14319 1.02389 
0.318694 0.0212475 -0.211911 0.0497877 0.501284 0.101952 0.0008 2.08994 5.06875 3.63835 0.0883067 44 46 0.133524 0.99092 
0.652094 0.0198036 -0.191678 -0.0248976 2.81755 0.848285 0.0008 2.14785 5.30863 3.70759 0.0871079 45 46 0.148896 1.02216 
0.149457 0.100976 -0.148499 -0.0505727 -2.04602 -1.63919 0.0008 2.1305 5.19931 3.66061 0.0874619 46 46 0.161004 1.01702 
0.732674 0.952685 -0.120368 -0.0573466 1.25908 3.89145 0.0008 2.1313 5.27227 3.71033 0.0874456 47 42 0.160917 1.02143 
0.702553 0.0409209 -0.205154 0.0108777 0.462921 -1.42713 0.0008 2.12517 5.21357 3.68043 0.0875717 48 48 0.151393 1.01581 
0.9023 0.0260904 -0.193906 -0.0195154 -0.0865434 -0.753404 0.0008 2.50299 6.42421 3.85037 0.080692 49 52 0.181013 0.992064 
0.156676 0.0451073 -0.160496 -0.00964662 1.47651 0.735471 0.0008 2.27985 5.97131 3.92895 0.0845487 50 52 0.114548 0.974807 
0.958881 0.957819 -0.343278 -0.000973297 -3.77304 -0.141672 0.0008 2.16887 5.64649 3.90451 0.0866849 51 48 0.125794 0.999113 
0.351932 0.132464 -0.0232655 -0.0156971 0.306863 -3.72049 0.0008 2.13453 5.47885 3.85025 0.0873793 52 46 0.164269 1.00405 
0.255659 0.129602 -0.0929165 0.0214739 -1.92375 1.72405 0.0008 2.11763 5.41726 3.83711 0.0877273 53 46 0.139174 1.01604 
0.423059 0.142723 -0.0408754 -0.00588866 2.174 0.23213 0.0008 2.11291 5.40049 3.83415 0.0878253 54 42 0.151824 1.02435 
0.265789 0.837046 0.0391689 -0.0319383 2.41074 0.613563 0.0008 2.25441 5.89527 3.92352 0.0850244 55 52 0.168667 0.952047 
0.171928 0.080715 -0.12388 0.0474135 -1.2909 -0.473096 0.0008 2.12883 5.43415 3.82916 0.0874962 56 42 0.140811 0.984616 
0.6242 0.233399 -0.00200964 0.0173709 -1.01834 -3.60108 0.0008 2.47888 6.71354 4.06303 0.0810834 57 48 0.180233 0.94562 
0.392507 0.186063 -0.00214038 0.0564558 0.702259 -1.98132 0.0008 2.1541 5.56502 3.87482 0.0869815 58 44 0.169011 1.02347 
0.513958 0.945353 -0.139002 -0.0091084 -2.6293 1.05783 0.0008 2.13325 5.493 3.86194 0.0874057 59 46 0.162266 1.01851 
0.300183 0.32232 0.198555 0.0094627 1.23283 -3.35592 0.0008 2.43903 6.59167 4.05347 0.0817432 60 54 0.160123 0.928127 
0.358829 0.995066 -0.224225 -0.0191515 -0.198421 0.509093 0.0008 2.10349 5.38603 3.8409 0.0880216 61 44 0.1347 1.00969 
