# Time [s]: 1.10119
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.469397 0.00314105 -0.519249 -0.206541 0.335864 1.11126 0.0008 2.14767 4.82809 3.37251 0.0871117 0 42 0.152167 0.994704 
0.51513 0.0188642 -0.439689 -0.0514395 1.16695 -2.13763 0.0008 2.1699 4.89257 3.38226 0.0866644 1 46 0.230018 1.03508 
0.54316 0.0178012 -0.537 -0.0797904 0.818664 -2.69675 0.0008 2.16844 4.88862 3.3819 0.0866935 2 42 0.192259 1.0247 
0.572091 0.0175154 -0.442382 -0.0644246 0.568181 0.328081 0.0008 2.158 4.85554 3.3753 0.0869029 3 44 0.193384 1.00052 
0.618967 0.0296152 -0.350537 -0.0132921 -3.44676 -1.29405 0.0008 2.18551 4.93727 3.38895 0.0863542 4 44 0.176871 1.02361 
0.650762 0.0466711 -0.514084 0.0416257 -0.214496 -0.544164 0.0008 2.17862 4.91636 3.38492 0.0864906 5 46 0.166859 0.981871 
0.702939 0.995965 -0.46466 -0.0964077 -0.886261 0.439357 0.0008 2.11976 4.73719 3.3527 0.0876833 6 48 0.164619 1.00362 
0.755539 0.00620849 -0.455368 0.072307 -2.18488 -2.34421 0.0008 2.18722 4.94623 3.39177 0.0863206 7 48 0.19772 1.0112 
0.787182 0.00485257 -0.416627 0.0668567 2.98836 -4.92528 0.0008 2.2266 5.06421 3.41107 0.0855537 8 48 0.206946 1.05531 
0.817599 0.998204 -0.407759 0.145935 -1.81371 -0.324758 0.0008 2.16185 4.86773 3.37746 0.0868255 9 48 0.217077 0.978061 
0.85399 0.996962 -0.458089 0.0498826 0.893723 -1.82196 0.0008 2.22111 5.04595 3.40699 0.0856594 10 44 0.252228 1.0254 
0.889634 0.974818 -0.540424 -0.0470031 -0.438398 0.420378 0.0008 2.20452 4.99402 3.3982 0.0859811 11 46 0.210518 1.04472 
0.947687 0.967803 -0.395823 -0.109457 -1.28851 -1.36372 0.0008 2.17023 4.89287 3.38189 0.0866578 12 50 0.174435 1.02099 
0.996161 0.0277989 -0.456862 -0.00862607 -0.417323 -1.16162 0.0008 2.1305 4.77361 3.36122 0.0874619 13 44 0.153209 1.00645 
0.0337174 0.0108499 -0.433634 -0.0901416 0.102349 0.662669 0.0008 2.15499 4.84646 3.37394 0.0869636 14 46 0.167909 1.02801 
0.0615928 0.0180625 -0.572349 -0.119951 -2.74611 3.93698 0.0008 2.14542 4.818 3.36901 0.0871572 15 50 0.189119 1.00219 
0.0893922 0.0199557 -0.531862 -0.0988091 -0.119638 5.41291 0.0008 2.19355 4.96344 3.39423 0.0861958 16 46 0.208246 1.02503 
0.130418 0.0375446 -0.458014 0.0295944 -2.7701 3.49491 0.0008 2.16908 4.88782 3.38068 0.0866806 17 48 0.199278 1.02265 
0.179868 0.0566938 -0.485262 0.112069 -1.45042 -0.739744 0.0008 2.19323 4.96303 3.3943 0.086202 18 46 0.181655 1.04249 
