# Time [s]: 6.90238
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.273138 0.980082 -0.230554 -0.0567961 0.587425 -0.284354 0.0008 2.1803 5.07432 3.49169 0.0864573 0 48 0.139724 0.997257 
0.536752 0.10496 -0.2124 -0.0323276 -2.04564 -0.577156 0.0008 2.17194 4.96554 3.42982 0.0866236 1 48 0.15758 1.01501 
0.491062 0.14829 -0.11915 0.104597 -1.39131 -2.83781 0.0008 2.17681 4.98072 3.43225 0.0865265 2 50 0.153541 0.998566 
0.640325 0.902301 -0.203171 -0.030691 -1.0659 1.19292 0.0008 2.16479 4.96352 3.43924 0.0867664 3 46 0.130029 1.01988 
0.536557 0.963031 -0.189489 -0.0318091 -3.12673 -0.0885961 0.0008 2.49504 5.99668 3.6059 0.0808205 4 48 0.144254 0.995813 
0.784558 0.932723 -0.247954 0.0851639 1.06897 2.15752 0.0008 2.12569 4.83808 3.41514 0.0875608 5 46 0.220169 0.994548 
0.626275 0.847793 -0.0991252 -0.0279843 3.23792 2.77787 0.0008 2.105 4.77753 3.40474 0.0879902 6 42 0.165728 1.00736 
0.665659 0.0762593 -0.286626 -0.0375394 -0.479665 -0.49789 0.0008 2.56276 6.21483 3.6385 0.0797455 7 50 0.18603 0.946164 
0.55189 0.981599 -0.258648 -0.0419722 -1.75419 2.51068 0.0008 2.33302 5.48363 3.52603 0.0835796 8 48 0.163975 0.965934 
0.803217 0.287801 0.209282 0.0636723 -0.919958 -0.33943 0.0008 2.59105 6.33324 3.66554 0.079309 9 46 0.222165 0.983841 
0.640512 0.96658 -0.251304 -0.0890749 1.62407 1.99576 0.0008 2.4173 5.73557 3.55958 0.0821097 10 50 0.169725 0.958535 
0.519107 0.0301176 -0.224173 0.027894 -1.56073 -2.90495 0.0008 2.5524 6.16724 3.6239 0.0799072 11 46 0.181938 0.975239 
0.725927 0.235799 0.0198527 -0.00641732 -6.08284 -2.53972 0.0008 2.15029 4.9564 3.45778 0.0870587 12 48 0.168647 0.996983 
0.425001 0.170369 -0.163302 -0.0229384 0.528194 -1.55977 0.0008 2.61621 6.41456 3.67822 0.0789267 13 50 0.162228 0.963659 
0.242795 0.830713 -0.182978 -0.0334746 -2.50943 -1.14105 0.0008 2.5331 6.1318 3.63215 0.080211 14 54 0.184558 0.946319 
0.212741 0.180831 -0.158507 0.036014 5.21269 2.08544 0.0008 2.14069 4.92371 3.44944 0.0872535 15 46 0.19113 1.02318 
0.80414 0.100746 -0.210538 0.0140442 0.917882 -0.676029 0.0008 2.19624 5.06072 3.45602 0.0861431 16 48 0.196653 1.01584 
0.951353 0.071802 -0.37446 -0.0121759 0.408208 -0.68314 0.0008 2.11126 4.81109 3.41856 0.0878595 17 44 0.180576 0.984198 
0.831073 0.039611 -0.267155 0.0184303 1.16097 2.45056 0.0008 2.181 5.01593 3.44972 0.0864435 18 52 0.174041 1.01923 
0.877272 0.0387252 -0.268816 0.0467989 1.04118 1.56165 0.0008 2.1947 5.0539 3.45408 0.0861733 19 46 0.197843 1.04542 
0.244186 0.0230203 -0.203837 0.0449949 0.589567 0.868164 0.0008 2.28308 5.34363 3.51046 0.0844889 20 48 0.251478 0.989214 
0.25916 0.0658211 -0.0874719 0.00100065 -2.53683 2.67047 0.0008 2.56601 6.2385 3.64666 0.079695 21 48 0.193811 0.975438 
0.208022 0.829751 -0.0437762 -0.144777 4.06028 -0.211701 0.0008 2.68579 6.61554 3.69497 0.0778976 22 48 0.180631 0.933005 
0.272958 0.0259863 -0.194803 -0.0478395 -1.34786 -2.49376 0.0008 2.589 6.31827 3.66031 0.0793404 23 48 0.203816 0.980604 
