# Time [s]: 0.202327
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.909038 0.00961897 -0.499575 -0.0257683 -0.171601 0.0273382 0.0008 2.28623 5.2353 3.43467 0.0844306 0 48 0.506295 1.11947 
0.948761 0.0106123 -0.492431 -0.0204567 0.0718725 -0.671522 0.0008 2.29828 5.27143 3.44019 0.0842091 1 48 0.514305 1.12365 
0.988721 0.0113471 -0.489356 -0.0130428 -0.0223271 -0.993072 0.0008 2.2997 5.27638 3.4413 0.084183 2 48 0.508808 1.12331 
0.0286762 0.0117014 -0.496505 -0.0052152 0.131912 -1.03176 0.0008 2.29891 5.27384 3.44083 0.0841975 3 48 0.508237 1.12302 
0.0686347 0.011571 -0.499437 0.00154724 0.143665 -0.685778 0.0008 2.29415 5.25909 3.43837 0.0842849 4 48 0.50718 1.12237 
0.108599 0.010989 -0.500287 0.00533689 0.161137 -0.0444066 0.0008 2.28712 5.23747 3.43478 0.0844142 5 48 0.505138 1.12193 
0.148601 0.0100911 -0.500122 0.00486949 0.175105 0.737373 0.0008 2.27922 5.21325 3.43077 0.0845604 6 48 0.502567 1.12139 
0.188633 0.00909272 -0.499962 0.000381368 0.174896 1.4509 0.0008 2.27193 5.19097 3.42711 0.0846959 7 48 0.499932 1.12068 
0.228709 0.00824431 -0.499987 -0.00701187 0.0920375 1.9076 0.0008 2.26743 5.17727 3.42486 0.0847799 8 48 0.498117 1.12017 
0.268793 0.0077768 -0.500815 -0.0150453 0.0187763 2.00178 0.0008 2.26629 5.17379 3.42429 0.0848013 9 48 0.497427 1.11986 
0.308874 0.00779549 -0.501724 -0.022067 -0.0361784 1.71677 0.0008 2.26786 5.17857 3.42507 0.0847719 10 48 0.497696 1.11982 
0.34896 0.00828784 -0.50134 -0.0261333 -0.128554 1.14859 0.0008 2.27221 5.19185 3.42727 0.0846908 11 48 0.498966 1.12009 
0.38904 0.00915201 -0.500315 -0.025865 -0.19411 0.416898 0.0008 2.27933 5.21369 3.43088 0.0845583 12 48 0.501383 1.12043 
0.429036 0.0101477 -0.498295 -0.0224301 -0.166857 -0.309026 0.0008 2.2878 5.23972 3.4352 0.0844016 13 48 0.504408 1.12093 
0.469003 0.0110064 -0.497281 -0.0168916 -0.0882966 -0.848936 0.0008 2.29479 5.26121 3.43875 0.084273 14 48 0.50702 1.12148 
0.508918 0.0115931 -0.497466 -0.00917019 -0.00393971 -1.08036 0.0008 2.29745 5.26939 3.44011 0.0842242 15 48 0.508332 1.12162 
0.54881 0.0117078 -0.498817 -0.00186222 0.102971 -0.916105 0.0008 2.29506 5.26199 3.43887 0.084268 16 48 0.507884 1.12171 
0.588729 0.0113334 -0.499625 0.00356355 0.146895 -0.387894 0.0008 2.28898 5.24321 3.43574 0.0843799 17 48 0.506036 1.12173 
0.6287 0.0105645 -0.500059 0.00533384 0.142159 0.357233 0.0008 2.28191 5.22148 3.43213 0.0845105 18 48 0.503619 1.12146 
0.668713 0.00958591 -0.500258 0.00290063 0.144879 1.12524 0.0008 2.27567 5.20238 3.42898 0.0846264 19 48 0.501278 1.12109 
0.70877 0.00863282 -0.499625 -0.00327512 0.127265 1.72524 0.0008 2.27082 5.18762 3.42657 0.0847166 20 48 0.499155 1.12076 
0.748876 0.00794858 -0.500133 -0.0112302 0.0490827 2.01474 0.0008 2.2682 5.1796 3.42526 0.0847656 21 48 0.49771 1.12072 
0.789019 0.00772731 -0.502708 -0.0187291 -0.0865607 1.92673 0.0008 2.26859 5.18082 3.42547 0.0847582 22 48 0.497334 1.12113 
0.829159 0.00797167 -0.508897 -0.0251953 -0.0853813 1.49774 0.0008 2.27196 5.19119 3.42723 0.0846954 23 48 0.499085 1.12161 
0.869292 0.00869827 -0.50648 -0.0283238 -0.429498 0.876573 0.0008 2.28117 5.21887 3.43153 0.0845242 24 48 0.508133 1.12238 
0.930308 0.0403024 -0.494487 -0.0199038 -0.714837 0.639379 0.0008 2.15233 5.15183 3.59 0.0870172 25 44 0.64407 0.991871 
0.97001 0.0408632 -0.493018 -0.0167854 -0.203085 0.377843 0.0008 2.1695 5.2089 3.60098 0.0866723 26 44 0.494135 0.991069 
0.00957421 0.0413277 -0.49197 -0.0128789 0.0163059 0.353417 0.0008 2.17514 5.22905 3.60553 0.0865598 27 46 0.497261 0.99064 
0.0488935 0.0415491 -0.493648 -0.0113418 0.267781 0.361693 0.0008 2.16859 5.20789 3.60183 0.0866904 28 46 0.49618 0.989935 
0.0883382 0.0413815 -0.496227 -0.00710533 0.513534 0.512414 0.0008 2.15152 5.15305 3.59227 0.0870338 29 46 0.489886 0.989201 
0.127945 0.0408535 -0.500341 -0.00413198 0.611287 0.725503 0.0008 2.12853 5.07941 3.57928 0.0875024 30 46 0.480278 0.988658 
0.167829 0.0401608 -0.503986 -0.00420066 0.546558 0.917753 0.0008 2.10464 5.00312 3.56565 0.0879976 31 46 0.469951 0.988177 
0.207981 0.039439 -0.506696 -0.00761767 0.359811 1.06626 0.0008 2.0858 4.94333 3.55494 0.0883941 32 46 0.462747 0.988023 
0.248346 0.0388909 -0.507764 -0.0131728 0.0684607 1.15548 0.0008 2.07669 4.91451 3.54976 0.0885878 33 46 0.459115 0.988188 
0.288835 0.0386517 -0.506512 -0.0185058 -0.227848 1.10773 0.0008 2.07957 4.92371 3.55146 0.0885265 34 46 0.458459 0.988789 
0.329324 0.0387575 -0.503763 -0.0224718 -0.45552 0.940943 0.0008 2.09334 4.96741 3.55933 0.0882348 35 46 0.461213 0.989534 
0.369662 0.0392149 -0.500966 -0.024173 -0.580507 0.752135 0.0008 2.11496 5.03626 3.57167 0.0877826 36 46 0.468388 0.990595 
0.409848 0.0399588 -0.496458 -0.0252841 -0.572797 0.576919 0.0008 2.13886 5.11254 3.58516 0.0872909 37 46 0.478104 0.991144 
0.449796 0.040634 -0.492319 -0.0242474 -0.420243 0.437191 0.0008 2.16049 5.18221 3.59751 0.0868527 38 44 0.488853 0.9924 
0.489456 0.0412458 -0.491046 -0.0214316 -0.150731 0.338222 0.0008 2.17284 5.22183 3.60437 0.0866056 39 46 0.496045 0.991464 
0.528986 0.0415982 -0.491809 -0.0163788 0.174977 0.357287 0.0008 2.17264 5.22113 3.60423 0.0866096 40 46 0.497837 0.990908 
0.568492 0.0415626 -0.494449 -0.0106235 0.444431 0.431969 0.0008 2.15995 5.18019 3.59705 0.0868637 41 46 0.493723 0.989834 
0.608062 0.0411812 -0.49911 -0.00582602 0.586146 0.59254 0.0008 2.13911 5.11326 3.58526 0.0872857 42 46 0.485203 0.988932 
0.647842 0.040536 -0.50346 -0.0037714 0.571331 0.802363 0.0008 2.11594 5.03915 3.5721 0.0877624 43 46 0.474794 0.988398 
0.687851 0.0397661 -0.506653 -0.00508477 0.45694 0.996541 0.0008 2.09519 4.97307 3.56026 0.0881958 44 46 0.46589 0.987905 
0.728059 0.0390777 -0.508075 -0.00922717 0.242551 1.14516 0.0008 2.08108 4.92832 3.55221 0.0884944 45 46 0.460374 0.987588 
0.768429 0.0386376 -0.506663 -0.0140262 -0.0346128 1.13036 0.0008 2.07772 4.91764 3.55025 0.0885659 46 46 0.458581 0.987849 
0.808744 0.0385385 -0.503661 -0.0146028 -0.333168 1.05425 0.0008 2.08543 4.94205 3.55465 0.0884021 47 46 0.458656 0.988254 
0.849184 0.0387792 -0.500253 -0.01608 -0.564879 0.889649 0.0008 2.10322 4.99643 3.56326 0.0880273 48 46 0.468095 0.988246 
0.889373 0.0397092 -0.498807 -0.0195137 -0.454876 0.695049 0.0008 2.12618 5.06833 3.57539 0.0875507 49 46 0.708005 0.990169 
0.910304 0.0528802 -0.493817 -0.0306537 -0.673684 1.31552 0.0008 2.10706 5.27412 3.7543 0.0879471 50 44 0.560142 1.02529 
0.950756 0.0543791 -0.488983 -0.0257773 -0.56208 1.49436 0.0008 2.13096 5.35043 3.7658 0.0874526 51 44 0.479673 1.02857 
0.990344 0.0550822 -0.491044 -0.0309343 -0.187957 1.29515 0.0008 2.14319 5.39611 3.77623 0.0872026 52 44 0.506085 1.02689 
0.0294107 0.0556573 -0.487811 -0.0256963 0.105548 1.21636 0.0008 2.1428 5.39455 3.77586 0.0872107 53 44 0.507416 1.02643 
0.0684484 0.0555706 -0.492849 -0.0182061 0.491993 1.13578 0.0008 2.13094 5.35434 3.76861 0.0874529 54 44 0.504278 1.02583 
