# Time [s]: 5.30032
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.686391 0.0281886 -0.39267 -0.0178292 1.07755 -1.32504 0.0008 2.2224 5.18156 3.49839 0.0856345 0 52 0.188933 0.969537 
0.927929 0.995806 -0.230936 -0.0383664 2.71558 -3.06896 0.0008 2.25164 5.19999 3.46323 0.0850767 1 48 0.190821 1.00776 
0.849189 0.0841194 -0.227059 0.113079 -1.05116 -0.317854 0.0008 2.20051 5.04038 3.43533 0.0860594 2 46 0.190351 1.05276 
0.0509402 0.890928 -0.261084 -0.0889861 -1.30173 1.35527 0.0008 2.29785 5.35066 3.49298 0.0842169 3 50 0.179824 1.03459 
0.887591 0.8943 -0.218676 -0.0463144 -1.76384 2.06364 0.0008 2.77233 6.87238 3.71692 0.0766721 4 46 0.200939 1.00863 
0.0526304 0.86384 -0.176867 -0.18709 0.555652 -2.90477 0.0008 2.47452 5.89693 3.57462 0.0811548 5 50 0.231563 0.973235 
0.93974 0.930326 -0.287104 -0.128415 -1.47451 0.0230098 0.0008 2.30048 5.34912 3.48828 0.0841687 6 50 0.163023 1.00396 
0.0582265 0.0229927 -0.301573 -0.00312796 -0.147646 1.43235 0.0008 2.48838 5.96623 3.59456 0.0809285 7 46 0.251429 1.02216 
0.0487881 0.93841 -0.376008 0.0719385 0.100462 0.583949 0.0008 2.25795 5.23084 3.4746 0.0849578 8 46 0.184002 1.02797 
0.610347 0.245021 0.0606847 0.133754 -0.793183 -2.09636 0.0008 2.37816 5.60499 3.53594 0.0827826 9 52 0.179768 1.01339 
0.178689 0.983739 -0.336317 -0.0711841 -3.16237 -1.05722 0.0008 2.55824 6.17142 3.61675 0.0798159 10 40 0.259807 0.993988 
0.0370896 0.976787 -0.383992 0.0399274 -0.0236314 0.180851 0.0008 2.25607 5.21077 3.46487 0.0849931 11 48 0.188152 1.02334 
0.628298 0.260488 -0.094637 -0.158729 -0.70615 0.068095 0.0008 2.57908 6.27422 3.64939 0.0794927 12 48 0.182464 0.969177 
0.464908 0.246236 -0.0815835 0.0555011 4.2529 -0.637037 0.0008 2.7003 6.6585 3.6988 0.077688 13 50 0.2209 0.980877 
0.464897 0.856724 -0.04292 0.0122826 0.274335 2.79319 0.0008 2.65113 6.49252 3.67343 0.0784051 14 46 0.143768 0.989057 
0.392423 0.173591 -0.12755 -0.00360507 -3.77046 1.06079 0.0008 2.23391 5.18109 3.47874 0.0854138 15 46 0.228021 1.01729 
0.2864 0.0924449 -0.316218 -0.150278 -4.2158 -1.5486 0.0008 2.23229 5.15426 3.46204 0.0854447 16 46 0.209074 1.02848 
0.397798 0.100255 -0.250819 0.0619328 -0.0579874 2.06524 0.0008 2.08272 4.70339 3.38853 0.0884595 17 48 0.23716 1.0009 
0.316256 0.0590432 -0.276367 -0.0508731 -0.215287 -6.18402 0.0008 2.16626 4.95159 3.4294 0.0867371 18 44 0.186196 0.984992 
0.332782 0.0331312 -0.301669 0.0166035 -1.92249 3.46786 0.0008 2.1615 4.93263 3.42382 0.0868327 19 42 0.180238 1.0085 
0.569474 0.00283731 -0.256961 0.000680105 2.30853 1.62917 0.0008 2.23972 5.18319 3.47209 0.0853028 20 50 0.172513 1.0137 
0.590305 0.0263091 -0.245237 0.0251406 0.95236 -1.30564 0.0008 2.47404 5.92269 3.59164 0.0811627 21 50 0.171446 0.965116 
0.559189 0.914727 -0.297469 -0.0260114 0.52983 -0.226029 0.0008 2.19582 5.04235 3.44403 0.0861514 22 42 0.176968 1.03555 
0.641327 0.0112223 -0.338356 -0.0290052 -0.712597 1.06237 0.0008 2.30247 5.36916 3.49817 0.0841323 23 44 0.298075 0.947744 
0.731005 0.00259439 -0.2551 0.0893056 -0.553111 -1.80554 0.0008 2.28602 5.32979 3.49719 0.0844345 24 50 0.228644 0.971221 
0.795419 0.0554614 -0.231648 0.0360558 3.63027 3.81463 0.0008 2.22679 5.50744 3.70919 0.0855501 25 46 0.171045 1.0327 
0.88954 0.0630022 -0.32466 0.0853305 -4.54353 -1.39851 0.0008 2.1538 5.22797 3.64075 0.0869875 26 48 0.168558 1.02678 
0.892152 0.915874 -0.259894 0.0864465 1.12684 2.87493 0.0008 2.5461 6.5463 3.85618 0.0800059 27 50 0.211692 0.968117 
0.00118573 0.897984 -0.316324 0.0373983 4.02282 -1.21262 0.0008 2.47676 6.3325 3.83631 0.0811181 28 52 0.170665 0.963223 
0.961035 0.0521403 -0.206287 0.0952374 -2.70543 1.02464 0.0008 2.11717 5.11055 3.62148 0.087737 29 50 0.169846 1.00198 
0.963895 0.940887 -0.287526 0.0410222 -1.1833 1.72494 0.0008 2.25249 5.54222 3.69049 0.0850606 30 48 0.208254 0.967112 
0.00558291 0.213681 -0.135166 0.075321 4.80883 1.37919 0.0008 2.01147 4.80137 3.58143 0.0900125 31 44 0.172771 0.990722 
0.951743 0.007796 -0.318647 -0.0152355 2.66676 -3.63548 0.0008 2.20754 5.40577 3.67309 0.0859222 32 46 0.170977 1.01832 
0.154676 0.969618 -0.294683 -0.121811 -4.62707 -2.24932 0.0008 2.30797 5.73849 3.73026 0.0840321 33 50 0.153834 0.978866 
0.339789 0.132918 -0.176246 0.0359613 -2.08141 3.21294 0.0008 2.02135 4.82425 3.58183 0.0897924 34 50 0.147723 0.962501 
0.411702 0.159548 -0.199977 0.107159 -1.65071 -2.47524 0.0008 2.25971 5.60493 3.7194 0.0849246 35 44 0.21153 1.06066 
0.699631 0.267938 0.229915 0.0380165 -1.19303 3.06508 0.0008 2.5426 6.55113 3.8665 0.080061 36 50 0.183438 0.956299 
0.555137 0.210934 0.070448 0.0982032 -4.16818 0.767541 0.0008 2.18582 5.33383 3.66063 0.086348 37 50 0.210821 0.985869 
0.262614 0.0568742 -0.234162 0.00102165 -5.21038 3.65187 0.0008 2.17058 5.3183 3.67587 0.0866507 38 46 0.18819 1.01708 
0.39197 0.141394 -0.125849 0.168909 -3.60733 -5.80154 0.0008 2.12308 5.13774 3.63077 0.0876146 39 52 0.178524 0.997498 
0.54215 0.245519 0.0987731 0.00591302 -4.8746 -2.6613 0.0008 2.55276 6.57745 3.86524 0.0799015 40 50 0.179431 0.948785 
0.510642 0.239079 0.148675 0.059857 4.01853 2.34355 0.0008 2.48803 6.35521 3.83208 0.0809342 41 52 0.221165 0.9802 
0.54782 0.00569313 -0.246235 -0.0314128 1.52628 0.894982 0.0008 2.21943 5.4633 3.69279 0.0856918 42 46 0.218829 1.0143 
0.46187 0.00919695 -0.253457 0.0292066 -0.278976 -0.921554 0.0008 2.1669 5.28019 3.65493 0.0867243 43 48 0.176464 1.06482 
0.422384 0.032973 -0.330494 0.0139023 1.46693 1.91197 0.0008 2.10655 5.09137 3.6256 0.0879578 44 48 0.160699 1.02567 
0.614036 0.993244 -0.16524 -0.0577905 1.01365 2.63031 0.0008 2.25131 5.56595 3.70852 0.0850828 45 50 0.148516 1.01913 
0.827194 0.122538 -0.234737 0.13241 4.96295 -0.498428 0.0008 2.14103 5.18968 3.63597 0.0872467 46 42 0.157659 1.028 
0.699691 0.0594891 -0.181679 -0.0725883 0.2602 -1.83733 0.0008 2.34296 5.89859 3.77739 0.0834022 47 50 0.476736 0.955558 
0.7522 0.0650877 -0.399268 -0.100666 -1.29518 -4.31498 0.0008 2.22952 5.51493 3.70966 0.0854976 48 44 0.216857 1.04472 
0.855507 0.0428863 -0.313336 0.0317052 2.70655 -0.464918 0.0008 2.17765 5.30607 3.65525 0.0865099 49 50 0.190958 1.00944 
0.0317371 0.0313662 -0.146695 -0.00718429 -2.41052 2.68127 0.0008 2.24099 5.80575 3.88574 0.0852786 50 46 0.181475 0.982249 
0.773308 0.0563282 -0.374904 0.0490958 -0.752805 -0.297804 0.0008 2.22874 5.81887 3.91521 0.0855126 51 46 0.177079 1.02895 
0.930389 0.0737902 -0.316926 0.0844729 2.34751 0.0909572 0.0008 2.07682 5.24718 3.79057 0.0885852 52 48 0.191641 0.995859 
0.85813 0.065808 -0.338515 0.0838241 3.19421 -2.26144 0.0008 2.17042 5.55959 3.84228 0.0866539 53 46 0.156682 1.0157 
0.924692 0.0483466 -0.140554 0.121741 2.64298 1.54825 0.0008 2.11627 5.37739 3.81161 0.0877555 54 44 0.148046 0.976328 
