# Time [s]: 8.2039
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.0282312 0.0037623 -0.222918 0.0858189 0.716459 2.99146 0.0008 2.35814 5.66194 3.60131 0.0831333 0 48 0.138185 1.00738 
0.37336 0.120997 -0.0505322 0.0385407 -0.501665 0.414896 0.0008 2.12103 4.8206 3.40953 0.0876571 1 44 0.144854 0.975703 
0.394166 0.183044 -0.00272822 -0.0367173 1.11247 1.18599 0.0008 2.18371 5.01555 3.44581 0.0863897 2 48 0.159535 1.0062 
0.433788 0.85669 -0.0751747 -0.0905637 -3.61097 0.330974 0.0008 2.23806 5.20198 3.48604 0.0853343 3 52 0.148994 0.995238 
0.155954 0.968472 -0.430793 0.1202 1.59061 -3.46431 0.0008 2.3263 5.47529 3.53031 0.0837003 4 50 0.148611 0.98092 
0.536521 0.841261 -0.0141722 -0.135352 1.33809 -0.467383 0.0008 2.13378 4.87379 3.42609 0.0873947 5 46 0.183042 1.04625 
0.549998 0.753498 0.0704438 -0.192354 1.76674 -4.86994 0.0008 2.38456 5.65856 3.55891 0.0826715 6 44 0.218054 0.998529 
0.422507 0.0452321 -0.15666 -0.0917444 -0.777354 0.196164 0.0008 2.4063 5.71995 3.56685 0.0822972 7 48 0.145219 0.925662 
0.223445 0.956191 -0.306607 0.16328 1.4458 0.89719 0.0008 2.15497 4.94658 3.44373 0.0869641 8 48 0.161191 1.02066 
0.031791 0.32382 0.135459 0.120792 1.70608 1.3613 0.0008 2.53288 6.15194 3.64363 0.0802145 9 46 0.16008 0.95809 
0.399564 0.889599 -0.114178 -0.0818023 2.28137 1.80259 0.0008 2.56335 6.21734 3.63769 0.0797363 10 48 0.135307 0.984039 
0.160652 0.996446 -0.330621 -0.0176154 -0.895732 1.19263 0.0008 2.57293 6.24118 3.63852 0.0795877 11 54 0.164167 0.955138 
0.742075 0.249351 0.0279415 -0.0322504 4.75734 -3.41815 0.0008 2.7746 6.9986 3.7813 0.0766408 12 48 0.241899 0.986918 
