# Time [s]: 0.402546
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.80856 0.00906604 -0.502569 0.0230516 0.193638 0.508482 0.0008 2.25496 5.13986 3.41898 0.0850141 0 48 0.276545 1.10972 
0.848823 0.00873356 -0.506248 0.0151215 0.14582 0.296742 0.0008 2.25302 5.13309 3.41743 0.0850506 1 48 0.283153 1.10819 
0.888983 0.00816541 -0.508232 0.0039437 0.0808369 0.254109 0.0008 2.25149 5.12906 3.41708 0.0850795 2 48 0.279825 1.10719 
0.92907 0.00823521 -0.502666 -0.0069091 -0.0258896 0.225621 0.0008 2.25189 5.13019 3.41723 0.0850721 3 48 0.279357 1.10701 
0.969048 0.00848081 -0.49993 -0.0162867 0.018388 0.36823 0.0008 2.25065 5.12636 3.41654 0.0850953 4 48 0.278743 1.1059 
0.00901461 0.00904308 -0.499759 -0.0202948 -0.0212779 0.525315 0.0008 2.24978 5.12361 3.41604 0.0851119 5 48 0.27703 1.10618 
0.0490498 0.00976791 -0.498513 -0.0197704 -0.138182 0.611987 0.0008 2.25104 5.12743 3.41665 0.0850879 6 48 0.274842 1.10792 
0.0890755 0.0104309 -0.496402 -0.0129365 -0.195525 0.624869 0.0008 2.25408 5.13671 3.41821 0.0850306 7 48 0.272699 1.11094 
0.129049 0.0108565 -0.494333 -0.00181898 -0.20281 0.628052 0.0008 2.25781 5.14812 3.42013 0.0849604 8 48 0.270873 1.11399 
0.168959 0.0109575 -0.493484 0.0102146 -0.124115 0.651114 0.0008 2.26131 5.1588 3.42192 0.0848947 9 48 0.270627 1.11607 
0.208831 0.0106716 -0.494114 0.0197042 -0.042882 0.68637 0.0008 2.26332 5.16492 3.42292 0.0848569 10 48 0.272127 1.11665 
0.248679 0.0101336 -0.496701 0.0247935 0.0675184 0.666961 0.0008 2.26308 5.16417 3.42278 0.0848613 11 48 0.273852 1.11559 
0.28856 0.00953649 -0.500391 0.0248859 0.151977 0.581483 0.0008 2.26123 5.1585 3.42184 0.084896 12 48 0.275721 1.11334 
0.328525 0.00890888 -0.503767 0.0191675 0.225823 0.392243 0.0008 2.25808 5.14895 3.42028 0.0849553 13 48 0.277608 1.11074 
0.368566 0.00838072 -0.505339 0.00937884 0.17836 0.246242 0.0008 2.25454 5.13823 3.41853 0.0850219 14 48 0.278881 1.10828 
0.408655 0.00820651 -0.504994 -0.00195265 0.0750959 0.206506 0.0008 2.25168 5.12957 3.41712 0.0850759 15 48 0.279356 1.10646 
0.448738 0.00833537 -0.503355 -0.0118916 0.0144409 0.281593 0.0008 2.25026 5.12521 3.41638 0.0851028 16 48 0.279263 1.10567 
0.488817 0.00872184 -0.502066 -0.0187411 -0.0117672 0.438493 0.0008 2.24994 5.12415 3.41615 0.0851089 17 48 0.277763 1.10582 
0.528893 0.00940309 -0.501551 -0.0208758 -0.0756169 0.567786 0.0008 2.25059 5.12605 3.41643 0.0850966 18 48 0.275781 1.10697 
0.568938 0.0101179 -0.499966 -0.0173389 -0.147584 0.620005 0.0008 2.25211 5.13069 3.4172 0.0850678 19 48 0.273836 1.10921 
0.608921 0.0106661 -0.49779 -0.00766027 -0.245205 0.636976 0.0008 2.25557 5.14128 3.41899 0.0850025 20 48 0.271933 1.11245 
0.648754 0.0109393 -0.496241 0.00409725 -0.166367 0.635487 0.0008 2.26034 5.15587 3.42143 0.0849127 21 48 0.27053 1.11567 
0.688561 0.0109248 -0.494709 0.0163371 -0.0356045 0.642628 0.0008 2.26351 5.16553 3.42304 0.0848534 22 48 0.271159 1.11793 
0.728397 0.0104755 -0.492898 0.0248308 0.0522278 0.655861 0.0008 2.26146 5.15933 3.42205 0.0848918 23 48 0.273393 1.11602 
