# Time [s]: 8.70043
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.965003 0.0331144 -0.15166 0.175175 -2.16197 4.62638 0.0008 2.37788 5.74485 3.62443 0.0827876 0 48 0.152659 0.965405 
0.358535 0.116266 -0.0216374 0.0362745 -0.733173 -1.23618 0.0008 2.14472 4.89608 3.42432 0.0871715 1 44 0.131373 0.998648 
0.392981 0.1669 0.077287 0.0474014 0.784553 4.47885 0.0008 2.18726 5.03209 3.45145 0.0863197 2 44 0.140965 1.02144 
0.394091 0.852594 -0.123967 0.0335145 -1.03384 -0.517175 0.0008 2.23376 5.19083 3.48542 0.0854164 3 44 0.175029 1.04224 
0.99915 0.00241911 -0.255498 0.073482 1.96583 -2.44601 0.0008 2.28292 5.34579 3.51247 0.0844918 4 52 0.456224 0.991784 
0.541477 0.808138 -0.0835763 0.0322495 0.424346 -1.79853 0.0008 2.14572 4.91454 3.43545 0.0871513 5 46 0.153492 1.01118 
0.642522 0.716365 0.145591 -0.0396514 -1.89689 -1.03315 0.0008 2.52251 6.10717 3.63027 0.0803792 6 42 0.213896 1.03915 
0.340449 0.0495518 -0.148459 -0.0181723 3.52575 -0.190012 0.0008 2.2514 5.24175 3.49232 0.0850813 7 48 0.152287 1.00284 
0.0944792 0.990927 -0.18686 0.0971637 4.47871 1.87131 0.0008 2.30729 5.42757 3.52802 0.0840445 8 50 0.19457 1.00829 
0.121709 0.341682 0.177384 0.07476 0.244109 0.283826 0.0008 2.67564 6.62157 3.71275 0.0780451 9 50 0.164417 0.944378 
0.305828 0.87834 -0.120031 -0.04252 3.06856 -2.96541 0.0008 2.4792 5.94652 3.59843 0.0810783 10 50 0.140067 0.948652 
0.015342 0.0205208 -0.321859 0.147728 -0.437281 -0.271026 0.0008 2.52009 6.07702 3.61664 0.0804178 11 50 0.249943 0.990029 
0.745876 0.223387 -0.0793881 0.0663367 0.325941 -1.99833 0.0008 2.40998 5.79586 3.60787 0.0822344 12 50 0.139724 0.96616 
0.297429 0.181578 -0.0640714 0.0117845 -1.05977 -3.93495 0.0008 2.11532 4.84879 3.43919 0.0877752 13 46 0.170975 1.01936 
0.177972 0.823832 -0.0311423 0.00776562 2.95575 -1.87733 0.0008 2.61872 6.43592 3.6871 0.0788889 14 54 0.190571 0.924952 
0.0214977 0.149848 -0.112505 0.0814897 -1.42645 2.08695 0.0008 2.48501 6.02852 3.63806 0.0809835 15 42 0.156712 0.996277 
0.42046 0.05124 -0.158957 -0.0375619 1.57566 -2.39233 0.0008 2.15702 4.95391 3.44552 0.0869229 16 44 0.163364 0.996051 
0.540402 0.0987216 -0.161788 0.0378195 -1.04722 1.13229 0.0008 2.18142 5.03972 3.46463 0.0864353 17 40 0.184079 1.04165 
0.398192 0.995512 -0.202752 -0.0047819 0.829022 -1.46888 0.0008 2.34042 5.5263 3.54143 0.0834475 18 50 0.178616 0.998977 
