# Time [s]: 4.00385
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.202228 0.967473 -0.272323 0.049705 -0.841159 -0.229826 0.0008 2.2225 5.14893 3.47477 0.0856326 0 46 0.179712 1.03971 
0.296336 0.95524 -0.231279 -0.0405012 0.41275 0.792245 0.0008 2.21465 5.06899 3.43381 0.0857843 1 48 0.165956 1.02757 
0.258364 0.982954 -0.357291 -0.0990568 2.0848 -1.41314 0.0008 2.17724 4.95196 3.41156 0.0865182 2 48 0.267491 0.995599 
0.345579 0.88107 -0.184441 -0.166729 -3.18851 0.79413 0.0008 2.1797 4.9633 3.41557 0.0864693 3 46 0.14861 0.989871 
0.29888 0.935316 -0.331418 -0.0121011 -0.382979 1.15982 0.0008 2.23311 5.12617 3.44301 0.085429 4 46 0.154952 1.01916 
0.351574 0.921287 -0.336643 -0.150223 1.25638 -1.22336 0.0008 2.20414 5.02778 3.42186 0.0859884 5 50 0.159928 1.01656 
0.419368 0.997029 -0.231874 -0.182689 0.890526 1.39753 0.0008 2.26844 5.23444 3.45988 0.0847612 6 44 0.222989 1.00198 
0.457305 0.0891704 -0.24358 -0.0815586 -0.99644 -4.00401 0.0008 2.23148 5.13272 3.45052 0.08546 7 52 0.216354 0.976776 
0.484343 0.064403 -0.381426 0.116453 1.04245 -0.09921 0.0008 2.18748 4.98965 3.42176 0.0863154 8 54 0.154315 0.998849 
0.594186 0.179432 -0.0895697 0.248532 0.172093 -2.89365 0.0008 2.33647 5.45374 3.50167 0.0835179 9 46 0.207395 1.03309 
0.545974 0.0994136 -0.321326 0.0111094 1.65195 -3.22045 0.0008 2.18705 4.97989 3.41463 0.0863238 10 46 0.177222 1.03919 
0.506899 0.0394077 -0.411169 -0.0901551 -0.956372 4.0039 0.0008 2.18872 4.98542 3.41684 0.086291 11 48 0.160816 1.0165 
0.609043 0.136795 -0.259326 0.0312231 -0.563263 3.10317 0.0008 2.11688 4.77711 3.38584 0.0877429 12 48 0.188618 1.04311 
0.619989 0.116879 -0.358447 0.04355 -0.899868 -1.72691 0.0008 2.11356 4.76759 3.38363 0.0878118 13 46 0.162919 1.03109 
0.720055 0.91035 -0.186657 0.0250769 3.86737 -0.31206 0.0008 2.14304 4.86476 3.40492 0.0872056 14 46 0.221561 1.02585 
