# Time [s]: 1.90243
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.062459 0.00917948 -0.517059 -0.0261009 -0.232238 -1.52133 0.0008 2.23597 5.12089 3.43446 0.0853742 0 46 0.212258 1.03889 
0.124202 0.01415 -0.441837 0.0350992 1.7981 1.45078 0.0008 2.09593 4.67794 3.34923 0.0881804 1 48 0.181349 0.996268 
0.157105 0.00530717 -0.441277 -0.00606115 -2.72346 3.11802 0.0008 2.1237 4.76371 3.36523 0.0876018 2 42 0.173519 1.00477 
0.2067 0.972427 -0.541312 0.067727 1.13779 2.89523 0.0008 2.18823 4.96229 3.4021 0.0863005 3 46 0.210317 1.03171 
0.230531 0.0168623 -0.351717 0.0243386 -2.38052 2.19915 0.0008 2.15368 4.85332 3.38045 0.0869901 4 46 0.194856 1.02056 
0.252063 0.0211327 -0.517688 0.0155143 -0.888903 3.84651 0.0008 2.15838 4.86737 3.38243 0.0868953 5 42 0.188037 1.02456 
0.335982 0.960433 -0.417451 -0.0702505 -0.111487 -1.51292 0.0008 2.1814 4.93609 3.39399 0.0864355 6 48 0.182179 1.02533 
0.370496 0.0317919 -0.61139 0.0552874 1.96055 1.51785 0.0008 2.15773 4.87183 3.38697 0.0869084 7 48 0.175328 1.00004 
0.455341 0.0460272 -0.472383 -0.0575178 -1.54956 -0.683839 0.0008 2.14377 4.82376 3.37567 0.0871908 8 44 0.163022 0.999708 
0.468697 0.0659396 -0.412388 -0.114036 0.982984 -2.73033 0.0008 2.20104 5.00082 3.40794 0.0860492 9 44 0.163322 1.05067 
0.48481 0.0443072 -0.471435 -0.0489987 0.783896 -1.17437 0.0008 2.16764 4.88971 3.38476 0.0867096 10 46 0.179669 1.00239 
0.481013 0.985712 -0.493364 -0.140823 0.498769 -0.635253 0.0008 2.0639 4.58098 3.33007 0.0888619 11 44 0.140162 0.986105 
0.557216 0.983299 -0.43527 0.0396602 -0.627371 -0.459981 0.0008 2.13456 4.7993 3.37314 0.0873788 12 44 0.164418 1.00864 
0.59747 0.0441513 -0.49988 0.0763449 5.52812 -0.310438 0.0008 2.1669 4.89616 3.3888 0.0867244 13 50 0.187433 1.02082 
0.638863 0.977019 -0.552451 0.0880309 -0.663029 3.19529 0.0008 2.13862 4.81101 3.37414 0.0872957 14 44 0.172463 0.995309 
0.65876 0.99783 -0.50401 0.0733253 -1.43227 3.67519 0.0008 2.11308 4.73739 3.36369 0.0878218 15 48 0.182405 0.994765 
0.681667 0.985262 -0.503226 0.0242932 0.572664 1.30572 0.0008 2.16736 4.89865 3.39051 0.086715 16 44 0.180589 1.04065 
0.753933 0.00580034 -0.532634 0.0802266 1.82365 3.60393 0.0008 2.20717 5.02044 3.41105 0.0859296 17 42 0.17623 1.0442 
0.824864 0.000264827 -0.456259 -0.152384 -1.06188 5.20046 0.0008 2.22111 5.06262 3.41865 0.0856594 18 46 0.162509 0.999601 
0.85884 0.968294 -0.39859 -0.107093 2.60674 1.0702 0.0008 2.21731 5.04644 3.41321 0.0857328 19 44 0.202517 1.00932 
