# Time [s]: 3.60152
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.32713 0.967038 -0.32071 -0.0681599 -2.33441 0.143475 0.0008 2.16555 4.95815 3.4348 0.0867514 0 50 0.149806 1.03449 
0.415909 0.971586 -0.260743 -0.0109661 -2.79128 -2.35435 0.0008 2.25425 5.18425 3.44961 0.0850274 1 46 0.177775 0.993042 
0.418279 0.0071025 -0.431498 0.0436575 -2.76089 3.34535 0.0008 2.26227 5.20384 3.4496 0.0848767 2 48 0.176911 1.00447 
0.436899 0.947769 -0.292995 -0.265033 -0.864581 -3.42948 0.0008 2.25362 5.18479 3.45061 0.0850393 3 40 0.159369 1.02735 
0.455422 0.965037 -0.32189 -0.0685155 -0.261976 -2.94454 0.0008 2.31651 5.37774 3.48092 0.0838771 4 42 0.178887 1.05828 
0.488547 0.951838 -0.262004 -0.059801 0.231833 0.995992 0.0008 2.19706 5.00394 3.41616 0.0861269 5 46 0.146607 1.03805 
0.577237 0.0290629 -0.482623 -0.102092 1.69464 -0.0575363 0.0008 2.19097 4.98645 3.41423 0.0862465 6 46 0.179744 1.05051 
0.583608 0.0822539 -0.465416 0.0711503 -1.82986 0.945098 0.0008 2.18311 4.97537 3.41905 0.0864018 7 46 0.17312 1.03795 
0.637405 0.0605472 -0.380045 0.00595042 -0.824321 3.96393 0.0008 2.18281 4.96891 3.41421 0.0864076 8 44 0.157137 1.03238 
0.703052 0.12054 -0.320318 0.140988 -1.95173 2.9584 0.0008 2.20024 5.0179 3.42137 0.0860647 9 46 0.19267 1.0168 
0.682321 0.0864127 -0.33379 0.0425374 -1.47087 0.322873 0.0008 2.16235 4.89439 3.39552 0.0868154 10 46 0.160765 1.01281 
0.686633 0.0246416 -0.427108 0.169903 1.1124 2.70978 0.0008 2.20563 5.03075 3.42125 0.0859595 11 44 0.13922 1.01005 
0.749791 0.0736227 -0.447875 0.178696 -0.261477 2.27003 0.0008 2.1867 4.97928 3.41606 0.0863308 12 50 0.178679 1.02874 
0.767868 0.0633343 -0.345022 0.162025 2.19411 -0.384942 0.0008 2.18151 4.96563 3.41489 0.0864334 13 46 0.175854 1.03664 
0.83016 0.933611 -0.326568 -0.0221728 4.71433 -1.99287 0.0008 2.10781 4.74789 3.37951 0.0879315 14 46 0.180131 1.03455 
0.779892 0.0293236 -0.451385 0.0871533 4.58308 1.26222 0.0008 2.149 4.88268 3.40812 0.0870846 15 46 0.158638 1.00651 
0.813819 0.0128289 -0.457613 0.0251866 0.141652 1.68363 0.0008 2.19248 5.00056 3.42102 0.0862168 16 46 0.164304 1.05493 
0.941336 0.0292606 -0.401825 -0.0814845 -3.75227 1.68379 0.0008 2.21049 5.07069 3.43935 0.0858649 17 46 0.193949 1.05062 
0.0372515 0.00373459 -0.550593 -0.00841216 -2.89533 3.98508 0.0008 2.21277 5.06782 3.43544 0.0858206 18 50 0.186511 0.978753 
0.0602715 0.0065458 -0.523008 -0.0660942 -1.34374 -1.95077 0.0008 2.25975 5.20225 3.45348 0.0849239 19 48 0.170871 1.04589 
0.123083 0.0419172 -0.496904 0.00949675 -1.40502 1.70003 0.0008 2.32381 5.40411 3.48869 0.0837452 20 50 0.213737 0.992286 
0.184063 0.0565596 -0.436493 -0.0672072 -2.6093 2.36534 0.0008 2.28468 5.28547 3.46985 0.0844592 21 44 0.214824 1.01102 
0.169694 0.0308006 -0.317499 -0.0265426 0.275127 -0.890664 0.0008 2.31069 5.35841 3.47786 0.0839827 22 42 0.188495 1.02991 
0.244365 0.985144 -0.348311 -0.0169543 0.0877008 4.31693 0.0008 2.20346 5.02991 3.42463 0.0860018 23 42 0.251225 1.00226 
