# Time [s]: 2.80021
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.665892 0.988196 -0.436034 -0.0994359 -2.07035 -0.741434 0.0008 2.16724 4.93422 3.41539 0.0867175 0 44 0.182906 1.02241 
0.707277 0.0145551 -0.432591 0.00197293 0.416698 -2.2198 0.0008 2.17534 4.93391 3.40173 0.0865558 1 46 0.379701 1.01866 
0.73853 0.0147008 -0.403447 0.082524 0.120049 -0.631157 0.0008 2.18118 4.95057 3.40409 0.0864399 2 46 0.177434 1.03547 
0.78198 0.999765 -0.469798 -0.134623 0.753072 0.456694 0.0008 2.10626 4.72491 3.3661 0.0879639 3 44 0.192664 0.999893 
0.805869 0.00272114 -0.460971 -0.103438 -2.64131 1.3885 0.0008 2.1206 4.76319 3.37045 0.0876659 4 48 0.195198 1.0085 
0.82384 0.0362886 -0.443715 -0.106681 4.08222 -5.28593 0.0008 2.16904 4.91023 3.39533 0.0866815 5 46 0.161965 1.03823 
0.934454 0.987119 -0.331207 0.0681815 0.184192 0.990654 0.0008 2.17483 4.92871 3.39947 0.0865661 6 44 0.170639 1.04677 
0.929784 0.0571737 -0.369319 0.09596 0.240308 1.95197 0.0008 2.18252 4.95916 3.40858 0.0864133 7 46 0.181485 1.03901 
0.977534 0.0232118 -0.509446 0.149664 1.17049 -1.01897 0.0008 2.13981 4.82436 3.38182 0.0872714 8 48 0.161123 1.04545 
0.036768 0.0509599 -0.519741 0.139277 0.415745 -0.884605 0.0008 2.15715 4.87981 3.3935 0.08692 9 46 0.164292 1.05718 
0.0321331 0.0268569 -0.421913 0.0737744 0.748412 -2.10041 0.0008 2.12603 4.77483 3.36937 0.0875539 10 48 0.14896 1.01078 
0.0343792 0.983851 -0.507858 0.102411 -1.99374 2.14967 0.0008 2.17928 4.94118 3.40064 0.0864776 11 44 0.173268 1.02136 
0.110388 0.973756 -0.518303 0.0221501 -1.13815 -1.78109 0.0008 2.1816 4.95523 3.40671 0.0864316 12 42 0.166649 1.04943 
0.154241 0.0220608 -0.512738 -0.0357548 -2.69223 -3.15286 0.0008 2.1133 4.74773 3.37018 0.0878172 13 48 0.191776 1.00081 
0.173539 0.961962 -0.576259 -0.129176 -3.74132 -1.81524 0.0008 2.13571 4.81539 3.38215 0.0873553 14 46 0.164855 1.00943 
0.224008 0.026087 -0.63584 -0.0266237 2.32416 0.333867 0.0008 2.07866 4.64916 3.35613 0.0885458 15 50 0.184653 1.00247 
0.225593 0.987026 -0.397569 -0.0912486 2.4458 5.37596 0.0008 2.11827 4.75956 3.37132 0.0877142 16 48 0.189338 0.979808 
