# Time [s]: 2.70154
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.707885 0.995268 -0.376986 -0.0448797 -3.03592 -2.4253 0.0008 2.22355 5.10464 3.44411 0.0856124 0 50 0.21465 1.01483 
0.749832 0.00998473 -0.468206 0.0443745 1.82473 -0.633199 0.0008 2.31764 5.36916 3.47406 0.0838566 1 46 0.53399 1.02132 
0.778378 0.0177724 -0.421344 -0.00933249 1.41509 -3.82308 0.0008 2.31449 5.35783 3.47162 0.0839137 2 40 0.206303 1.03872 
0.829322 0.997411 -0.471021 -0.0520871 -0.00840409 4.37352 0.0008 2.24171 5.13411 3.43557 0.085265 3 46 0.200022 1.03071 
0.853492 0.00727831 -0.463332 -0.135238 0.963987 0.429689 0.0008 2.21997 5.06339 3.42184 0.0856814 4 44 0.198774 1.02074 
0.866675 0.0371237 -0.41946 0.0738014 3.97291 -0.373055 0.0008 2.14408 4.83165 3.38062 0.0871846 5 48 0.156878 1.00488 
0.968956 0.980624 -0.260474 -0.0328991 1.1042 1.5568 0.0008 2.23532 5.1108 3.42955 0.0853868 6 44 0.190765 1.05273 
0.973917 0.0534066 -0.469627 -0.0227111 -2.02618 -3.13366 0.0008 2.11437 4.75117 3.37151 0.0877949 7 46 0.174097 1.01036 
0.0335696 0.0143039 -0.513942 0.0917241 -1.52593 -1.37517 0.0008 2.16033 4.88389 3.39083 0.0868559 8 46 0.13569 0.989489 
0.085948 0.0460081 -0.538834 0.0206037 -1.07382 0.569711 0.0008 2.19014 4.97996 3.41047 0.0862629 9 42 0.167301 1.03665 
0.0755221 0.0197789 -0.498628 -0.00779237 -0.550578 -1.22847 0.0008 2.17343 4.91724 3.39402 0.0865939 10 44 0.156778 0.993535 
0.0825457 0.977882 -0.632524 0.0189586 -1.79807 5.72993 0.0008 2.22565 5.07945 3.4233 0.0855721 11 44 0.173622 1.0428 
0.156576 0.969762 -0.510226 0.122626 0.575379 -1.72022 0.0008 2.16469 4.90277 3.39724 0.0867687 12 44 0.178126 1.05835 
0.206873 0.0256253 -0.508161 -0.126506 -0.996611 -3.34851 0.0008 2.16424 4.89905 3.39592 0.0867775 13 44 0.193378 1.01309 
0.227072 0.97622 -0.48556 -0.173039 -2.95399 -2.3124 0.0008 2.12896 4.79469 3.3782 0.0874936 14 44 0.180019 0.999314 
0.281284 0.0298279 -0.398581 0.0633292 -0.776143 -4.62655 0.0008 2.20019 5.01588 3.42001 0.0860657 15 44 0.193418 0.996092 
0.276021 0.991528 -0.516737 -0.0555091 1.53622 2.29883 0.0008 2.1636 4.89492 3.39424 0.0867904 16 46 0.207201 0.975384 
0.377873 0.0602113 -0.377891 0.0138717 2.08424 -4.081 0.0008 2.16554 4.90336 3.39667 0.0867515 17 50 0.164715 0.99782 
0.441592 0.0130674 -0.439112 0.0206713 -2.07066 2.79134 0.0008 2.18702 4.96777 3.40708 0.0863244 18 42 0.139681 1.0373 
0.460404 0.968303 -0.528321 -0.0270899 -0.0943828 0.129067 0.0008 2.14758 4.84383 3.38391 0.0871135 19 46 0.179772 1.00132 
0.501854 0.994043 -0.495388 -0.00340263 -0.275986 1.83825 0.0008 2.14553 4.84003 3.38436 0.0871551 20 52 0.16144 0.986297 
0.507152 0.0260765 -0.548974 0.0813185 -0.216297 -3.05228 0.0008 2.18099 4.95061 3.40496 0.0864436 21 50 0.201462 1.03924 
0.575539 0.996981 -0.437503 -0.0686934 -1.99559 0.632485 0.0008 2.20135 5.00797 3.4128 0.086043 22 46 0.172258 1.01785 
0.642097 0.990476 -0.520441 0.014509 1.33473 -0.468681 0.0008 2.23759 5.12173 3.43329 0.0853434 23 46 0.168802 1.04238 
0.654853 0.949644 -0.409735 -0.0520282 -0.300623 0.348208 0.0008 2.14373 4.84107 3.38754 0.0871916 24 46 0.182393 0.998876 
0.731673 0.998055 -0.438394 -0.0754252 -2.7643 -2.89646 0.0008 2.29114 5.66507 3.70843 0.08434 25 44 0.85432 1.05657 
0.768632 0.0780255 -0.408723 0.104617 -0.690672 1.86797 0.0008 2.18564 5.29278 3.63283 0.0863517 26 48 0.140764 1.02021 
0.821597 0.0380563 -0.60059 0.091017 -1.89029 -3.79428 0.0008 2.20264 5.35659 3.64832 0.0860178 27 44 0.159157 1.01123 
0.842369 0.0319572 -0.378545 0.0193926 -0.301173 -2.79468 0.0008 2.22964 5.44025 3.65977 0.0854953 28 42 0.207728 1.06755 
0.819736 0.0631131 -0.456783 -0.0614461 1.82781 1.77624 0.0008 2.16563 5.23716 3.62715 0.0867499 29 44 0.18786 1.01696 
0.93844 0.0291956 -0.502002 0.0710609 3.85011 2.08735 0.0008 2.17825 5.26442 3.62491 0.0864981 30 48 0.169518 1.04173 
0.990883 0.164424 -0.258876 0.201839 -1.97148 -0.365474 0.0008 2.02739 4.79663 3.54962 0.0896584 31 46 0.20797 0.984305 
0.948192 0.0587872 -0.479904 0.0457397 1.1333 -0.386893 0.0008 2.11447 5.06868 3.59647 0.087793 32 46 0.137373 0.997236 
0.0252419 0.0453206 -0.487136 0.0993375 1.81136 2.37125 0.0008 2.15745 5.20737 3.62017 0.086914 33 46 0.168804 1.03688 
0.105601 0.0389097 -0.509557 0.0880066 1.79817 -0.903736 0.0008 2.20141 5.34999 3.64512 0.0860418 34 48 0.184198 1.03599 
0.114874 0.974049 -0.390249 -0.0958809 3.0704 2.21065 0.0008 2.17564 5.27114 3.6336 0.0865499 35 44 0.179891 0.986411 
0.126797 0.0478432 -0.454349 0.000705412 2.1581 -0.976521 0.0008 2.16613 5.22746 3.62025 0.0867397 36 48 0.20568 1.016 
0.16559 0.997885 -0.520204 -0.0926339 3.12506 2.09923 0.0008 2.10659 5.04238 3.5909 0.0879569 37 48 0.155135 0.992651 
0.257462 0.015796 -0.561502 -0.0805138 6.58514 -2.57459 0.0008 2.22873 5.44622 3.66506 0.0855128 38 44 0.190798 1.02834 
0.311547 0.0476178 -0.381393 -0.0679359 2.77566 -0.609845 0.0008 2.22157 5.41788 3.65805 0.0856505 39 46 0.193357 1.0358 
0.301477 0.0154158 -0.531589 0.00131052 -3.11763 -0.136351 0.0008 2.21821 5.4001 3.6519 0.0857153 40 48 0.182223 1.02496 
0.330883 0.0297661 -0.442675 -0.047056 2.50869 0.489478 0.0008 2.17802 5.27715 3.6346 0.0865026 41 46 0.221864 1.00143 
0.402664 0.0749747 -0.409206 0.0839845 -0.476564 -0.332884 0.0008 2.16325 5.2235 3.62248 0.0867973 42 48 0.191973 1.01457 
0.457117 0.0362725 -0.48742 0.0159587 -0.90714 3.1421 0.0008 2.1122 5.05955 3.59378 0.08784 43 46 0.169245 1.00906 
0.46518 0.00666923 -0.458904 -0.0126786 1.51639 0.662031 0.0008 2.19897 5.33821 3.64117 0.0860895 44 48 0.205689 1.04121 
0.472427 0.0568782 -0.516726 -0.0329014 0.0889981 0.227082 0.0008 2.08053 4.95641 3.57407 0.088506 45 48 0.183221 0.974804 
0.64128 0.0414698 -0.373916 -0.00696404 -0.312067 1.13291 0.0008 2.24308 5.48042 3.66515 0.0852389 46 48 0.190495 0.978069 
0.69611 0.0414468 -0.373219 0.0258024 -3.02837 -0.176179 0.0008 2.31209 5.72079 3.71096 0.0839572 47 40 0.400735 1.03661 
0.72142 0.0637315 -0.439598 -0.0189547 -1.30444 2.28966 0.0008 2.31869 5.73552 3.7097 0.0838376 48 48 0.278695 1.01691 
0.745588 0.0407764 -0.368519 -0.0408036 0.551673 -0.169581 0.0008 2.34766 5.82995 3.72366 0.0833186 49 42 0.246446 1.04491 
0.780032 0.1024 -0.28796 -0.0119419 1.86966 2.37624 0.0008 2.09733 5.27419 3.77273 0.0881509 50 50 0.191138 0.972065 
0.724808 0.0326305 -0.431532 0.0317927 -1.01761 -3.01025 0.0008 2.33709 6.11752 3.925 0.0835069 51 46 0.357591 1.01474 
0.793326 0.0416576 -0.404495 0.07848 4.70061 0.155257 0.0008 2.24828 5.78981 3.86273 0.0851404 52 46 0.196881 1.02362 
0.788689 0.0672403 -0.487669 -0.0360784 0.542684 2.58252 0.0008 2.187 5.58273 3.82892 0.0863248 53 46 0.19597 1.00431 
0.850453 0.0597013 -0.482329 0.0706499 2.98825 5.04127 0.0008 2.09915 5.28137 3.77403 0.0881126 54 46 0.150249 0.984692 
0.891774 0.0146634 -0.477191 -0.0596679 -1.44922 1.00584 0.0008 2.128 5.37157 3.78708 0.0875134 55 50 0.163088 0.983057 
0.9067 0.0397944 -0.457434 -0.00114496 -2.3921 -3.14592 0.0008 2.16317 5.49079 3.80669 0.0867991 56 44 0.153262 1.04118 
0.00933536 0.14648 -0.320516 0.165655 -0.546014 -2.1555 0.0008 2.02645 5.03378 3.72694 0.0896794 57 48 0.213299 1.01628 
0.0439874 0.0751168 -0.374418 -0.0128993 -0.238454 -1.82867 0.0008 2.09347 5.2643 3.77167 0.088232 58 44 0.172225 0.996307 
0.0659219 0.124062 -0.188298 0.235847 5.47187 0.579375 0.0008 2.02813 5.05583 3.73965 0.0896421 59 48 0.193812 1.04027 
0.127266 0.0939755 -0.467397 0.0323664 -1.49793 0.0934654 0.0008 2.23629 5.75213 3.85689 0.0853682 60 46 0.228866 1.0492 
0.191243 0.0512371 -0.584857 -0.013284 2.17569 -2.87055 0.0008 2.24954 5.8044 3.86879 0.0851166 61 46 0.21174 1.04257 
0.138561 0.0177063 -0.556295 -0.0314183 0.207827 0.670125 0.0008 2.12064 5.36067 3.79234 0.087665 62 44 0.176703 0.98433 
0.237684 0.0269286 -0.620687 -0.173016 -4.66109 0.58591 0.0008 2.23113 5.73585 3.85567 0.0854669 63 40 0.199874 1.03384 
0.251184 0.0467717 -0.665928 -0.0856143 -0.494209 1.54552 0.0008 2.22901 5.72535 3.85248 0.0855074 64 44 0.187043 1.03034 
0.310069 0.0707494 -0.428057 -0.0714167 1.29518 1.0005 0.0008 2.21252 5.66338 3.83979 0.0858256 65 48 0.196289 1.00109 
0.416746 0.152726 -0.139511 0.0408124 8.6254 0.267215 0.0008 2.36938 6.21706 3.93285 0.082936 66 46 0.289525 1.03453 
0.36084 0.0360263 -0.522783 0.0505854 -1.89307 2.30843 0.0008 2.15438 5.46509 3.80568 0.0869759 67 46 0.193028 0.993919 
0.423178 0.0637018 -0.502793 0.0848731 -0.0263587 -4.94382 0.0008 2.14827 5.44197 3.80025 0.0870995 68 48 0.178165 1.03139 
0.389418 0.0977813 -0.320098 0.0764886 5.27607 1.57879 0.0008 2.1736 5.53209 3.81786 0.0865905 69 48 0.197976 0.995405 
0.523423 0.0422555 -0.604352 0.115833 1.04699 2.87063 0.0008 2.224 5.69825 3.84327 0.0856037 70 46 0.176964 0.993941 
0.502537 0.0593425 -0.512635 0.133587 -0.509285 0.322934 0.0008 2.19025 5.58466 3.82466 0.0862608 71 44 0.217212 0.998292 
0.639953 0.0134459 -0.45252 -0.0681531 1.39514 -0.50468 0.0008 2.23278 5.73961 3.85579 0.0854353 72 44 0.192357 1.02425 
0.721737 0.0903906 -0.312325 0.121079 3.97734 0.201819 0.0008 2.32183 6.03227 3.8971 0.0837808 73 52 0.211687 1.00273 
0.743917 0.0663669 -0.419556 0.000202091 3.15998 6.14065 0.0008 2.26169 5.82853 3.86527 0.0848874 74 44 0.217445 1.00327 
0.908967 0.119625 -0.325249 -0.0663556 3.50519 -0.785809 0.0008 2.21338 5.78622 3.92078 0.085809 75 44 0.222207 1.0524 
0.767959 0.0397247 -0.437118 0.0855855 1.09451 2.72291 0.0008 2.31562 6.14033 3.97651 0.0838931 76 44 0.232267 1.03564 
0.837775 0.0874559 -0.443733 -0.0180742 3.8441 -0.499982 0.0008 2.05559 5.24506 3.82785 0.0890414 77 46 0.136166 0.986509 
0.901321 0.0790097 -0.377438 0.00371586 3.07644 1.18571 0.0008 2.0931 5.37678 3.85294 0.0882399 78 46 0.174784 0.993149 
0.885973 0.0551758 -0.561448 -0.0262928 -4.77313 -0.330499 0.0008 2.11438 5.43517 3.85592 0.0877948 79 44 0.172845 1.01448 
0.963373 0.120408 -0.18622 0.139813 1.48704 -0.265686 0.0008 2.09756 5.39005 3.85496 0.0881461 80 50 0.209213 1.00622 
0.984172 0.132227 -0.360986 0.0316134 2.81818 0.610798 0.0008 2.03646 5.17514 3.81308 0.0894585 81 48 0.187751 0.991992 
0.990637 0.0684094 -0.30996 0.13375 -1.40075 0.261882 0.0008 2.12184 5.46308 3.86213 0.0876404 82 48 0.163589 1.0103 
0.0479538 0.0319753 -0.447513 -0.0389998 1.83925 -0.657897 0.0008 2.17084 5.63503 3.89357 0.0866454 83 44 0.138988 1.0303 
0.168051 0.057939 -0.483287 0.0185449 -4.85935 -0.744769 0.0008 2.23078 5.85252 3.93431 0.0854735 84 44 0.17633 1.02835 
0.417307 0.190573 -0.240147 -0.0527671 3.72351 6.12212 0.0008 2.43933 6.60617 4.06343 0.0817381 85 50 0.171266 0.953484 
0.216928 0.0508813 -0.478418 -0.0972526 2.98085 0.664505 0.0008 2.17743 5.65792 3.8976 0.0865142 86 50 0.211392 0.96831 
0.255563 0.0672812 -0.40439 -0.109291 -0.635566 -0.730418 0.0008 2.2515 5.91961 3.94324 0.0850794 87 48 0.168888 1.00203 
0.285938 0.052247 -0.438602 -0.0458053 -1.74406 1.13884 0.0008 2.22443 5.83688 3.93583 0.0855954 88 48 0.167338 1.01385 
0.317574 0.0981356 -0.377346 0.00514362 -0.758787 -1.41735 0.0008 2.36929 6.34321 4.0154 0.0829375 89 48 0.226479 0.995201 
0.487364 0.162732 -0.132047 -0.0621176 -6.5584 4.10204 0.0008 2.10061 5.39521 3.85414 0.0880819 90 48 0.199324 0.990367 
0.364582 0.0784627 -0.389683 0.0549153 -1.46892 -2.58907 0.0008 2.21466 5.78493 3.91781 0.085784 91 46 0.203441 1.04775 
0.366834 0.104996 -0.318188 -0.063989 -0.848759 2.20166 0.0008 2.23945 5.87432 3.93451 0.0853079 92 50 0.171147 1.00842 
0.433809 0.136803 -0.20032 0.153564 7.36984 1.96348 0.0008 2.21025 5.78257 3.92317 0.0858697 93 44 0.232453 1.04181 
0.445575 0.0623978 -0.371205 0.01087 3.06661 -3.30208 0.0008 2.10667 5.41341 3.8548 0.0879553 94 46 0.158836 1.0024 
0.568179 0.0246922 -0.522305 -0.0503472 0.895027 -1.22934 0.0008 2.20847 5.75339 3.90777 0.0859041 95 48 0.146742 0.97976 
0.620252 0.0295754 -0.368271 -0.0308122 -0.389202 2.69007 0.0008 2.25794 5.93208 3.94068 0.0849578 96 44 0.156046 1.03788 
0.694345 0.0655932 -0.433921 -0.0955309 0.0399662 1.00256 0.0008 2.31484 6.13657 3.97609 0.0839073 97 44 0.175917 0.969294 
0.751911 0.0995563 -0.386738 0.0328928 0.182875 -1.22121 0.0008 2.18101 5.66052 3.8936 0.0864432 98 50 0.168811 0.978981 
0.802512 0.126274 -0.26321 -0.0789676 -1.44213 -1.0427 0.0008 2.07828 5.31044 3.83346 0.0885539 99 46 0.204283 1.0196 
0.988001 0.206565 -0.129511 0.06475 0.14508 -3.13613 0.0008 2.104 5.41634 3.86152 0.0880111 100 48 0.197157 1.05196 
0.808897 0.0884026 -0.520121 0.106976 -1.4023 1.37474 0.0008 2.12144 5.45528 3.8574 0.0876486 101 44 0.168808 1.02664 
0.92754 0.0938421 -0.520737 0.0624998 -1.71457 -2.83275 0.0008 2.09639 5.39364 3.85997 0.0881707 102 48 0.155566 0.982815 
0.0331615 0.153251 -0.273058 0.129953 0.234142 -4.5074 0.0008 2.02258 5.13368 3.80742 0.0897651 103 44 0.175538 1.00117 
0.960891 0.152398 -0.261121 -0.0672316 3.30372 -1.55285 0.0008 2.11349 5.4361 3.85817 0.0878132 104 50 0.156283 1.01936 
0.0697248 0.158973 -0.203012 0.24198 -3.11479 -7.52205 0.0008 2.09961 5.40077 3.85754 0.0881029 105 44 0.182066 1.08945 
0.0311362 0.102569 -0.414612 0.101 2.37387 1.57293 0.0008 2.10636 5.42753 3.86411 0.0879617 106 46 0.2197 1.04879 
0.0656565 0.0882956 -0.32986 -0.012188 2.36252 1.47904 0.0008 2.07054 5.30114 3.84039 0.0887194 107 48 0.167566 1.00886 
