# Time [s]: 8.40249
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.29542 -0.558132 -0.503753 0.065687 -0.137529 0.256728 -14.2411 -2.71558 -2.07306 0.236742 4.27129 169.995 52.4755 0.750919 0 29 0.365618 -1.82235 
-1.8634 -0.34497 -0.114189 0.250514 0.0341783 0.112324 2.80855 -1.50535 3.49036 0.236742 12.9256 854.856 95.095 0.519153 1 29 0.199948 -5.37273 
-1.69107 -0.478147 0.0831574 0.0161503 0.0540457 0.174867 -5.47327 0.367517 -2.83112 0.236742 15.9481 1228.93 113.188 0.484034 2 27 0.182794 -5.79943 
-2.17425 -0.702607 0.380821 0.276268 -0.180604 0.319351 -0.443153 -2.71202 -9.80837 0.236742 5.5493 254.017 63.5375 0.688177 3 32 0.32915 -3.58677 
-2.03412 -0.390533 -0.751103 -0.0953288 0.210867 0.214592 4.55173 -1.73295 3.12538 0.236742 6.80588 354.14 75.3417 0.642911 4 33 0.188507 -3.91635 
-1.95463 -0.448817 -0.402558 0.310054 0.191673 0.138141 -4.36817 -4.79185 2.73932 0.236742 9.42615 591.43 94.3604 0.576768 5 34 0.242259 -5.76169 
-2.16141 -0.450995 -0.148317 0.408412 -0.291494 0.12382 0.779828 7.68703 -0.448891 0.236742 6.97756 351.703 72.4543 0.637595 6 30 0.297716 -4.31759 
-1.96064 -0.502116 0.189329 -0.0831425 -0.0880357 -0.107031 -2.63789 -7.2577 1.51819 0.236742 9.62465 612.578 95.5599 0.572775 7 31 0.24022 -5.89932 
-1.86698 -0.619837 0.506142 0.0304907 0.347159 -0.0263171 -4.59238 -2.78 3.04439 0.236742 9.74345 625.83 95.3221 0.570438 8 31 0.259291 -5.27487 
-1.95541 -0.998869 0.422512 0.134216 0.208801 -0.00676666 4.69914 5.94349 2.36731 0.236742 6.52432 328.998 72.1566 0.65203 9 31 0.213918 -3.72663 
-1.61845 -0.252874 -0.0236626 0.0915319 0.062156 -0.0515784 -4.36694 5.10658 5.1895 0.236742 19.1685 1686.43 132.886 0.45525 10 30 0.167865 -7.42838 
-2.06459 -0.105267 -0.139625 0.246604 0.111282 -0.134708 -0.895419 -3.10302 3.64304 0.236742 8.70813 512.828 86.2105 0.592203 11 31 0.22772 -4.31944 
-1.6487 -0.224108 0.222883 0.0444624 0.0765304 -0.0707181 3.52541 -5.35817 -6.32908 0.236742 18.0766 1540.07 127.938 0.464238 12 31 0.193154 -8.10375 
-1.4088 -0.16235 0.106458 0.0849177 0.132281 0.0425917 -0.601634 7.27728 4.11169 0.236742 24.4936 2573.64 160.313 0.419528 13 29 0.142624 -7.78591 
-2.143 -0.349984 0.532794 0.108485 0.226646 -0.318943 0.762107 0.0972549 4.10414 0.236742 6.433 313.064 68.9697 0.655101 14 30 0.321348 -3.83492 
-1.62898 -0.463967 0.345731 0.188202 0.0124366 0.024568 -4.7778 -0.231183 -1.79922 0.236742 16.5509 1328.87 118.343 0.478085 15 29 0.183293 -5.68868 
-1.76727 -0.0571257 -0.11428 0.0805578 0.0160442 -0.113876 -0.709172 -4.31983 -0.0664764 0.236742 15.4062 1149.69 108.417 0.489644 16 26 0.201875 -5.26249 
-1.99118 0.00229517 -0.843452 0.17992 0.121324 0.0822033 -2.02598 -5.48564 1.88657 0.236742 7.3292 393.762 78.6201 0.62723 17 31 0.243074 -4.34566 
-1.62162 0.0184653 0.0993694 0.095144 0.0894769 -0.0447238 2.55686 0.837393 6.1759 0.236742 18.8276 1626.9 127.726 0.457981 18 28 0.177138 -5.55488 
-1.50752 -0.0223176 0.304898 0.16309 0.167376 -0.0590942 2.37931 3.74312 5.80411 0.236742 21.7022 2042.19 140.923 0.436795 19 28 0.162687 -6.87449 
-2.11772 0.162518 0.632086 0.100807 -0.0667233 0.0304984 2.44719 1.98714 1.5648 0.236742 6.53329 321.161 70.5063 0.651731 20 32 0.275034 -4.05992 
-1.6144 -0.185606 0.524311 0.0483195 -0.0173548 0.118885 -4.27921 1.98415 -2.92908 0.236742 17.0823 1378.55 118.944 0.473076 21 29 0.188714 -5.67589 
-2.17024 0.202723 -0.582885 -0.0790847 0.158321 0.152172 7.8132 11.161 1.08554 0.236742 5.87486 281.685 67.7632 0.675222 22 30 0.251127 -3.41712 
-1.90437 0.108857 -0.325671 0.130059 0.386362 0.0948479 -12.6673 1.36086 -2.46639 0.236742 11.3206 787.564 105.789 0.542612 23 32 0.227695 -7.17933 
-1.9915 0.299644 0.318456 0.278194 -0.0770569 0.189832 -1.97141 -6.51217 -2.53777 0.236742 8.99687 550.748 91.1384 0.585799 24 30 0.223522 -5.14821 
-2.16737 0.564338 0.455492 0.272386 -0.138249 0.0914856 1.897 11.0009 0.183104 0.236742 5.548 249.28 61.5962 0.68823 25 33 0.305933 -2.94867 
-1.93393 0.458224 0.698563 0.292804 -0.220882 0.146313 -10.5605 -1.52152 5.43276 0.236742 8.1629 462.994 83.7288 0.605105 26 30 0.251028 -4.93889 
-2.0805 0.768644 0.846563 0.308667 -0.122068 -0.272379 -2.06605 4.31409 2.90355 0.236742 4.27359 179.353 56.4356 0.750784 27 35 0.35583 -1.73028 
-2.09259 -0.142967 -0.485821 0.27208 0.243512 0.0523402 1.22562 1.81243 -1.67267 0.236742 7.31301 401.127 78.8091 0.627693 28 31 0.301567 -3.66132 
-1.69511 0.23139 0.286962 -0.022647 0.145234 -0.0828291 -0.147302 -9.25416 8.42626 0.236742 16.2754 1256.66 113.428 0.480768 29 29 0.161581 -6.37546 
-1.80199 0.209311 0.554126 0.25351 -0.171911 -0.00907574 4.54171 2.97078 8.86492 0.236742 12.4144 809.374 93.3828 0.526183 30 27 0.19927 -4.30107 
-2.20125 0.0688051 0.122334 0.255603 -0.157951 -0.0686736 -2.02547 7.26303 3.37785 0.236742 6.82931 340.118 71.0228 0.642175 31 32 0.31104 -4.01966 
-2.16843 -0.768891 0.00930246 -0.243658 -0.192348 0.260455 0.77701 -6.49208 -0.202739 0.236742 5.81515 264.868 63.8068 0.677525 32 29 0.26089 -3.73029 
-1.86266 -0.645339 -0.0850724 0.17883 -0.126686 -0.152527 0.722593 1.81579 2.0161 0.236742 10.8467 687.217 92.1276 0.550401 33 27 0.16033 -4.67583 
-1.33765 -0.849124 0.0124298 0.156331 -0.0145326 0.0921161 -1.97852 4.30402 0.119879 0.236742 21.9813 2008.48 135.255 0.434939 34 28 0.164505 -7.54591 
-1.60384 -1.0329 0.275514 0.0644724 -0.038819 -0.090905 4.04676 -5.44681 3.19341 0.236742 12.7439 808.08 88.6855 0.521609 35 30 0.187615 -3.1768 
-1.74299 -0.71237 0.251323 0.070311 0.0707494 -0.0752324 -1.22127 -2.47769 4.52611 0.236742 12.7343 893.037 103.521 0.521741 36 31 0.185927 -6.10041 
-2.21345 -0.297664 0.165143 0.0158039 0.17309 -0.29104 -13.0394 -6.0771 10.9099 0.236742 6.39002 310.133 68.2429 0.656566 37 32 0.356419 -3.91117 
-2.41673 -0.160391 -0.296527 0.185298 -0.156607 0.321087 -11.7252 2.45444 -2.94475 0.236742 3.96773 151.029 50.2721 0.7696 38 32 0.575083 -1.92291 
-1.75194 -0.925859 -0.203786 0.456559 -0.00595118 0.118393 -0.486604 -6.6052 -1.49111 0.236742 10.8224 689.819 93.2943 0.550813 39 32 0.217731 -4.57399 
-1.57422 -0.87369 0.0703642 0.2298 -0.168727 0.139573 -5.56489 1.39371 1.04371 0.236742 15.8931 1187.73 110.681 0.484592 40 27 0.182439 -6.8482 
-1.49547 -0.642699 0.132856 0.157995 0.00308629 -0.0852601 -0.323862 7.10654 -1.49837 0.236742 20.2038 1728.86 126.013 0.447337 41 28 0.162928 -6.7609 
-1.27059 -0.719535 0.21726 0.0875197 -0.0725467 -0.0664974 0.665721 -2.83414 -3.55674 0.236742 25.1166 2522.57 149.81 0.416031 42 27 0.147198 -8.05421 
-1.50031 -0.773176 0.356366 -0.0841133 -0.077911 -0.0232271 2.36269 -0.0130595 -1.08408 0.236742 17.8146 1461.01 122.006 0.466502 43 28 0.157238 -7.03161 
-1.67766 -0.894921 0.533432 -0.151733 0.00588127 -0.0767621 -0.343168 0.881444 -3.87566 0.236742 11.4432 751.726 96.9734 0.540668 44 29 0.169973 -5.40625 
