# Time [s]: 12.9013
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.20832 -0.972696 -0.0997019 0.122559 -0.165163 0.113299 -1.45093 5.85326 -2.56065 0.236742 3.79528 137.822 47.9435 0.781084 0 27 0.255085 -1.66809 
-1.71617 -0.720083 0.235121 0.0636267 0.0644924 -0.0313371 -0.135405 -0.203031 3.39661 0.236742 11.7742 740.941 89.3977 0.535552 1 30 0.169348 -4.44427 
-1.51142 -0.771499 0.421534 0.114072 -0.0329466 0.0721086 -0.100867 -0.0321277 2.32637 0.236742 15.0868 1121.68 108.861 0.493076 2 28 0.155134 -5.1734 
-1.99487 -0.97802 0.856391 0.361379 -0.147942 0.00690036 -0.598474 -3.40562 -0.624576 0.236742 4.26414 170.636 52.8232 0.751338 3 31 0.253083 -1.889 
-1.93575 -0.79336 -0.390094 0.155758 -0.0228723 0.235844 -5.7759 -3.05218 1.2507 0.236742 6.63273 345.561 74.983 0.648458 4 31 0.245089 -3.69859 
-1.86904 -0.825611 -0.0373532 0.281202 -0.155733 -0.0582212 0.51404 5.12406 -0.373446 0.236742 8.10311 465.808 85.0282 0.60659 5 35 0.177539 -4.52999 
-2.0126 -0.873216 0.300085 0.0465957 0.0819186 0.032471 -4.90019 3.79685 1.59845 0.236742 5.97466 280.1 65.882 0.671441 6 30 0.25706 -3.26905 
-1.77501 -0.810656 0.576606 0.243019 0.0253524 0.0297903 1.06109 -3.27359 -2.24254 0.236742 8.75164 524.704 89.5751 0.59122 7 31 0.182239 -5.19447 
-1.60734 -0.906872 0.876014 0.235597 0.120787 0.105311 -1.61335 -0.938358 -2.47282 0.236742 8.99028 548.746 90.4011 0.585942 8 30 0.173565 -5.31433 
-1.68206 -1.24988 0.862782 0.357322 -0.109215 0.137407 -0.826274 -0.638424 1.34663 0.236742 6.06259 292.858 68.5792 0.66818 9 28 0.17727 -3.82174 
-1.4767 -0.546937 0.279276 0.0607822 -0.0328817 0.164916 -0.3773 3.2173 -0.0880834 0.236742 18.4662 1584.84 129.468 0.46095 10 29 0.158726 -7.07447 
-1.96854 -0.527904 0.20129 0.3933 -0.0247681 -0.0660265 0.491213 -3.78377 0.783423 0.236742 7.88907 434.954 80.4796 0.612027 11 31 0.193187 -4.46545 
-1.44946 -0.523371 0.525521 0.231414 -0.0993257 0.102253 2.16014 -1.41738 -1.85775 0.236742 17.9597 1525.42 127.605 0.465243 12 30 0.13287 -7.63438 
-1.24142 -0.409824 0.377186 0.174012 -0.122994 0.0510293 -2.18331 -3.25884 -0.96785 0.236742 24.1519 2520.57 159.06 0.421498 13 31 0.140751 -7.56955 
-1.86807 -0.627929 0.922275 0.257984 -0.0181003 0.106103 1.18831 1.93428 -0.530649 0.236742 6.79348 338.746 72.0347 0.643302 14 29 0.188711 -4.63194 
-1.3907 -0.748329 0.66899 0.197525 0.00316854 0.0580843 3.08543 2.82431 1.98913 0.236742 16.026 1258.93 115.832 0.483249 15 32 0.133617 -5.34681 
-1.67841 -0.380915 0.214507 0.273396 -0.0476077 -0.0443025 -5.22292 1.78814 -0.295013 0.236742 14.0127 988.316 101.407 0.505365 16 29 0.179275 -4.62043 
-1.98447 -0.389998 -0.514304 0.225416 -0.0420616 0.081423 -0.937301 0.23514 -4.58725 0.236742 6.95041 362.424 75.9947 0.638424 17 32 0.214425 -4.12964 
-1.48106 -0.291272 0.383347 0.188844 -0.105036 0.122911 -4.27089 2.96545 2.48168 0.236742 18.7929 1616.02 127.435 0.458263 18 25 0.165947 -6.27965 
-1.31789 -0.305813 0.584638 0.239895 -0.0834312 0.0729278 1.01744 -3.84395 -0.221492 0.236742 22.1721 2100.73 143.05 0.433687 19 30 0.142547 -8.22522 
-1.88334 -0.212513 1.01251 0.416955 0.146494 0.318476 -1.56597 -0.892645 -3.56274 0.236742 6.59567 326.062 71.0973 0.64967 20 35 0.18686 -4.22251 
-1.38476 -0.4691 0.810198 0.224033 -0.0186246 0.0247343 1.14189 3.80206 -0.601633 0.236742 17.2411 1386.41 119.556 0.471619 21 28 0.143991 -6.36819 
-2.14647 -0.164769 -0.243488 0.402112 -0.12964 0.181756 -6.55487 -1.72451 0.361825 0.236742 5.71132 269.073 66.9834 0.681607 22 31 0.28069 -3.814 
-1.86097 -0.256688 0.0139864 0.137458 -0.0229702 0.103037 0.283263 4.91603 -4.94925 0.236742 10.3564 681.919 99.5326 0.558955 23 33 0.1766 -6.47617 
-1.85219 0.000828383 0.650901 0.338862 -0.169194 0.0632166 -0.949001 0.536038 3.14884 0.236742 8.70674 520.179 88.3794 0.592235 24 29 0.203145 -4.95558 
-2.08322 0.223198 0.812424 0.263712 -0.207866 0.108363 -3.05044 6.00797 -2.12374 0.236742 4.90263 204.847 56.005 0.717193 25 30 0.271288 -2.45662 
-1.77724 0.114254 1.00759 0.187955 0.035078 -0.0907742 0.0527564 -1.75619 -2.67847 0.236742 7.70484 420.899 80.0614 0.616867 26 31 0.256493 -4.56475 
-1.92946 0.433874 1.17545 0.349037 -0.136906 0.0938644 -3.01922 1.69335 -0.659122 0.236742 4.31004 176.926 56.5741 0.748661 27 32 0.279898 -2.50644 
-2.05093 -0.519934 -0.150251 0.0713163 -0.114305 0.241294 0.853661 -2.2251 -0.85952 0.236742 6.53024 334.658 73.1092 0.651833 28 32 0.224535 -3.21942 
-1.45392 -0.102923 0.557749 0.288499 -0.0923474 0.128301 4.87467 2.24269 3.20887 0.236742 18.8748 1607.22 127.187 0.457599 29 28 0.153463 -7.64533 
-1.61377 -0.0766794 0.800811 0.373433 -0.00835137 0.0191077 0.436219 0.0146505 0.321222 0.236742 12.5559 829.316 94.2477 0.524199 30 27 0.176541 -4.36126 
-1.98165 -0.27522 0.417242 0.318744 -0.107822 -0.0190495 2.87471 -2.39441 -0.173744 0.236742 7.91892 432.602 79.7354 0.611257 31 32 0.181522 -4.53853 
-1.85663 -1.16806 0.535789 0.36216 0.0315045 0.173257 -1.14394 3.74867 0.638701 0.236742 6.00242 280.705 66.3485 0.670405 32 31 0.24725 -3.72586 
-1.67664 -1.01727 0.320459 0.0840186 0.205453 0.0575237 -3.54458 -1.8356 1.63404 0.236742 10.2022 618.265 88.1682 0.561756 33 28 0.184029 -4.97507 
-1.11606 -1.11504 0.348614 0.049745 -0.0291284 0.082696 -0.0657557 -2.04322 0.765594 0.236742 20.3904 1784.3 128.363 0.445968 34 28 0.135429 -6.23565 
-1.2386 -1.29618 0.564058 0.0761191 -0.0515669 0.148939 1.48971 -3.76513 2.96268 0.236742 14.3281 976.207 97.2059 0.50163 35 26 0.199687 -4.53256 
-1.50816 -1.00487 0.605233 0.101064 -0.0633464 0.0741272 7.05845 -0.906845 1.45717 0.236742 11.6618 779.645 97.6733 0.537267 36 30 0.16285 -4.60903 
-2.05022 -0.605208 0.573751 0.30399 0.0198799 0.0721707 -3.75125 -3.61133 -0.0432646 0.236742 5.83226 268.654 64.0863 0.676862 37 31 0.220667 -3.10168 
-2.33836 -0.625863 0.100688 0.275146 -0.181895 0.073003 -3.10584 -6.05212 1.59868 0.236742 3.50179 123.011 46.3542 0.802323 38 29 0.384683 -2.19358 
-1.53022 -1.25251 0.180504 -0.0711429 0.110691 0.234842 1.27949 2.44463 2.16376 0.236742 10.7682 680.679 93.1845 0.551736 39 32 0.155742 -5.05696 
-1.36126 -1.13277 0.382869 0.0717233 -0.043096 0.078007 0.815808 -0.270877 2.9698 0.236742 15.2156 1106.46 107.31 0.49168 40 27 0.141417 -6.76728 
-1.28352 -0.89699 0.440146 0.1024 -0.0038203 0.0834724 -0.535886 -2.6072 -5.66444 0.236742 19.5981 1643.16 123.468 0.451899 41 28 0.145432 -6.78077 
-1.02354 -0.95426 0.494808 0.210046 0.00954405 0.0498185 -3.54348 0.367399 1.27099 0.236742 24.8016 2468.29 148.717 0.417785 42 28 0.140453 -8.29986 
-1.22069 -1.04254 0.642239 0.123035 0.0792147 -0.0498321 3.83883 -0.116732 2.81139 0.236742 17.1937 1380.16 119.064 0.472051 43 31 0.143274 -6.26376 
-1.36017 -1.18089 0.843039 0.19997 0.0640069 -0.0278583 -4.45641 -1.08599 1.76029 0.236742 10.8448 693.737 93.7156 0.550434 44 31 0.181839 -5.12114 
-2.22914 -1.21557 0.314709 0.275389 -0.0843504 0.238743 -0.794444 0.354779 6.39849 0.236742 2.9184 96.7285 43.4127 0.852572 45 30 0.386686 -2.36435 
-2.07339 -0.642418 -0.773354 -0.01085 0.0130029 0.325752 -1.95101 -3.86289 -4.05486 0.236742 4.62496 187.043 55.4936 0.731268 46 30 0.358663 -3.23925 
-1.70497 -1.05579 -0.297454 0.337172 -0.0751957 0.112188 -0.251534 -0.106625 -0.430033 0.236742 9.31227 538.022 84.351 0.579109 47 30 0.274177 -5.44237 
-1.60764 -0.991803 -7.75377e-05 0.190983 0.0793814 0.196205 -2.28175 -2.84745 -6.15073 0.236742 11.9998 783.086 94.4053 0.532175 48 29 0.184052 -4.52622 
-1.21448 -1.00437 0.119868 0.0789892 -0.142784 0.0633515 -0.309316 -0.382384 1.1206 0.236742 20.6916 1870.41 135.093 0.443794 49 29 0.165011 -7.33846 
-1.43478 -0.951712 0.206433 0.220532 0.0313114 0.0996325 -1.46934 -2.89156 1.57326 0.236742 16.5851 1272.55 113.645 0.477756 50 25 0.164362 -7.67893 
-1.14435 -0.791612 0.619169 0.172695 0.0404914 -0.0288981 -4.39562 -1.53627 -0.348971 0.236742 22.2849 2115.84 142.908 0.432955 51 28 0.14367 -7.39226 
-0.975351 -0.991203 0.727008 0.0899566 -0.0128039 0.00452428 -0.581147 2.86767 -1.19895 0.236742 22.2199 2092.26 139.764 0.433377 52 29 0.136486 -7.07305 
-1.27313 -0.897236 0.848161 0.196537 0.026299 -0.0485204 -0.2783 0.75314 -5.28425 0.236742 15.5413 1196 113.435 0.488221 53 30 0.14445 -6.25018 
-1.39047 -0.75463 1.31151 0.150712 0.00123878 -0.130503 1.71088 1.24615 0.121923 0.236742 9.4079 546.762 83.4863 0.577141 54 30 0.146006 -4.00474 
-1.70242 -0.587742 1.19902 0.348212 -0.028189 0.00954147 0.729918 -0.496189 -0.215755 0.236742 7.02365 364.198 75.0619 0.636197 55 31 0.226461 -4.85474 
-1.7254 -0.52575 -0.0400923 0.131776 -0.157601 -0.0545713 1.25409 4.29158 2.06746 0.236742 12.3611 860.018 102.728 0.526939 56 29 0.148433 -5.17642 
-1.60302 -0.776414 -0.209082 0.282422 -0.0600387 0.0806192 -3.62767 -4.53648 -2.94126 0.236742 13.6203 945.087 100.657 0.510172 57 30 0.166522 -4.3372 
-1.36595 -0.859152 -0.050108 0.130899 -0.0724385 0.093428 -0.217569 -1.09035 1.17582 0.236742 19.1047 1618.78 125.611 0.455756 58 24 0.15696 -5.87868 
-1.85005 -0.345837 0.714464 0.144614 0.00778379 0.287254 3.43444 1.78864 1.98014 0.236742 8.97511 491.141 76.4658 0.586272 59 28 0.178812 -3.69185 
-1.32524 -0.74347 0.209798 0.127345 0.0275917 0.190982 -4.06292 2.26152 0.618763 0.236742 21.9 1946.69 131.039 0.435476 60 27 0.16067 -6.81897 
-1.24546 -0.660665 0.415678 0.16413 -0.0136427 0.146566 2.9119 -3.08456 -0.0702272 0.236742 22.9549 2128.55 136.286 0.4287 61 25 0.14028 -6.11746 
-1.61805 -0.609577 0.744458 0.20482 0.0273261 0.0772876 -3.74128 1.0105 -7.36272 0.236742 12.0202 807.669 98.2004 0.531874 62 29 0.159893 -5.67452 
-1.02395 -0.796623 0.837987 0.187805 0.0364843 -0.04883 -1.87664 0.861016 4.74003 0.236742 22.6689 2160.52 142.982 0.430496 63 28 0.140072 -9.48687 
-1.19522 -0.763092 1.08856 0.218535 0.0116247 -0.018475 2.29143 1.21363 -5.00597 0.236742 15.289 1140.29 109.199 0.490893 64 30 0.139175 -4.82787 
-1.44103 -0.675219 0.987808 0.371998 0.00143953 -0.035339 -2.54539 -0.600702 -0.891307 0.236742 12.2128 832.92 99.4907 0.529063 65 29 0.172058 -4.49992 
-1.51523 -0.605859 -0.457608 0.00649453 -0.109223 0.149945 -1.32912 0.386595 -3.74336 0.236742 16.1911 1198.14 107.831 0.4816 66 28 0.15038 -5.7202 
-1.48168 -0.540706 -0.193447 0.082362 -0.0213307 0.0300274 1.11512 -4.09232 -0.100663 0.236742 18.8364 1558.92 122.941 0.45791 67 27 0.150749 -6.9712 
-1.53418 -0.703457 0.0603721 0.225912 0.0572379 0.131933 -3.20431 -2.90054 -1.50636 0.236742 16.6677 1283.81 113.899 0.476966 68 30 0.167361 -6.46693 
-1.36829 -0.309126 0.186168 0.227182 -0.182795 0.134971 -3.81898 5.55611 5.09178 0.236742 24.3592 2336.34 143.551 0.420299 69 26 0.150451 -10.3339 
-1.25668 -0.522683 0.182802 0.0778631 -0.142486 0.0331278 -1.67166 2.21863 -2.25161 0.236742 26.1153 2604.93 147.572 0.410659 70 27 0.141427 -8.26224 
-1.04506 -0.524348 0.435729 0.212266 -0.0307949 0.034228 2.68163 -1.26951 3.38182 0.236742 29.8266 3281.01 163.548 0.392866 71 28 0.133671 -8.5808 
-1.22203 -0.545589 0.601797 0.296123 0.0603459 0.0546103 1.69028 3.01595 -2.02 0.236742 24.124 2247.18 137.207 0.42166 72 27 0.135348 -7.37559 
-1.19333 -0.633205 0.831072 0.201543 -0.00329543 -0.025941 3.15247 1.52725 1.42678 0.236742 20.4549 1789.39 129.634 0.445499 73 31 0.135587 -6.13965 
-1.15925 -0.379826 0.753284 0.254947 -0.0269497 0.0729478 0.567156 -0.555893 1.09938 0.236742 24.8968 2436.29 147.078 0.417252 74 28 0.133336 -9.1986 
-0.897093 -0.584042 1.2165 0.133261 -0.00847734 0.0704957 -2.10503 -1.37394 2.64591 0.236742 20.8375 1862.02 132.324 0.442755 75 27 0.150352 -7.99005 
