# Time [s]: 4.50145
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.31064 -0.414586 -0.70173 0.30743 0.160257 -0.170508 -4.203 -1.17779 -4.71953 0.236742 4.2099 162.694 51.2236 0.754551 0 30 0.48911 -2.03492 
-1.93335 -0.129106 -0.18205 0.0162458 0.0906763 0.0554747 -3.10616 16.7626 9.75842 0.236742 12.3208 791.821 91.7804 0.527513 1 31 0.262482 -4.48566 
-1.75688 -0.263565 0.00335115 0.329021 -0.0485781 -0.269025 -2.80553 -8.56388 -7.64129 0.236742 16.0552 1237.54 113.569 0.482956 2 27 0.206967 -6.08214 
-2.21759 -0.499514 0.161797 0.543697 0.103935 0.0166703 -3.81985 7.52628 4.44891 0.236742 6.15535 298.125 68.5074 0.664806 3 33 0.407707 -3.90529 
-2.02115 -0.1765 -0.756356 0.237817 0.15082 -0.113458 -2.5201 -8.73904 -4.03936 0.236742 7.85919 440.089 83.5245 0.612802 4 34 0.364647 -5.93665 
-2.05096 -0.326863 -0.416121 0.132926 -0.0483138 0.0823001 3.27539 0.624649 -9.4128 0.236742 8.32751 485.586 86.5094 0.601092 5 31 0.248536 -4.6702 
-2.27675 -0.0346048 -0.454897 0.306672 -0.0857392 0.44119 -8.39848 -12.3495 -1.20106 0.236742 5.70571 256.388 62.68 0.68183 6 29 0.318125 -3.28934 
-2.02113 -0.227943 0.100037 0.412422 0.102139 -0.0395688 9.5292 -19.7154 4.42323 0.236742 10.0336 647.624 98.1255 0.564885 7 31 0.214269 -6.60204 
-1.95128 -0.410545 0.405531 0.229104 0.364661 0.0777066 2.68998 9.9385 1.0265 0.236742 9.68283 616.681 94.7901 0.571626 8 30 0.225747 -5.14332 
-2.05182 -0.76922 0.321652 0.186815 0.411908 0.110526 11.8613 -2.2751 -4.49392 0.236742 6.87257 356.305 74.9321 0.640825 9 29 0.361683 -4.00911 
-1.65519 -0.055869 -0.122908 0.259903 0.0910046 0.0619983 3.62937 10.1477 3.63978 0.236742 18.7961 1633.82 131.13 0.458237 10 33 0.196297 -6.70939 
-2.07942 0.166574 -0.184869 0.124133 -0.117496 -0.161282 -4.86169 -0.35654 -10.8623 0.236742 8.97684 532.691 88.2265 0.586234 11 31 0.287669 -5.2934 
-1.69117 -0.0397028 0.141706 0.255363 -0.107937 -0.00199443 7.88046 7.94352 -13.7269 0.236742 18.0254 1528.16 127.378 0.464676 12 30 0.205618 -8.0906 
-1.44302 0.0341616 0.0309987 0.407693 0.211962 0.169941 -24.4301 -5.14501 -11.387 0.236742 24.515 2573.64 160.314 0.419406 13 26 0.19643 -8.87063 
-2.27502 -0.184863 0.366751 -0.139693 -0.240292 0.0928472 1.095 -7.41908 0.532973 0.236742 5.56453 252.852 62.2282 0.687548 14 33 0.344652 -2.52505 
-1.70219 -0.276947 0.271347 0.372882 -0.125287 -0.280583 -16.8113 -1.65451 -4.14975 0.236742 15.9939 1264.73 115.698 0.483572 15 32 0.241249 -4.58945 
-1.78388 0.145233 -0.228923 0.121459 -0.206961 0.293431 -9.95512 18.6442 -0.550165 0.236742 15.2062 1122.21 107.825 0.491781 16 29 0.221971 -5.70976 
-2.07012 0.14078 -0.783812 0.175314 0.0338836 0.601816 -8.368 -2.62142 8.17233 0.236742 7.01585 366.845 75.5151 0.636433 17 33 0.322433 -4.56517 
-1.63615 0.190824 -0.00962292 0.130749 -0.25267 0.11416 7.91394 -6.5303 -14.873 0.236742 18.6221 1600.58 126.884 0.459659 18 27 0.204416 -5.11854 
-1.54716 0.159611 0.227674 -0.150531 -0.221089 -0.150312 -1.50484 -15.6227 -5.0972 0.236742 21.4528 1996.17 139.536 0.438482 19 30 0.191549 -7.04017 
-2.13162 0.134934 0.500846 0.32345 -0.190297 -0.148233 9.47652 8.28356 -5.94253 0.236742 7.49178 395.453 77.6038 0.62266 20 29 0.261846 -4.87814 
-1.66562 -0.00818451 0.410251 0.251656 -0.325333 0.255804 -5.83674 3.18707 10.8095 0.236742 17.7746 1460.74 122.246 0.466852 21 30 0.197423 -6.88095 
-2.14929 0.482921 -0.81409 0.221537 0.0960706 0.389953 -4.38841 20.824 3.55613 0.236742 5.42663 241.565 63.1367 0.693323 22 30 0.449779 -3.79836 
-1.87867 0.277161 -0.478139 0.143641 0.404709 0.427464 5.50317 -9.65433 -7.03377 0.236742 11.2963 784.768 105.895 0.543 23 31 0.242271 -6.39817 
-2.0332 0.432956 0.271034 0.136917 0.158238 0.226973 7.71479 -16.6769 2.40127 0.236742 8.92244 531.08 89.1903 0.587424 24 33 0.277155 -6.05884 
-2.18617 0.486466 0.548274 -0.0443307 -0.0567002 0.0235392 1.12587 -0.292921 0.929473 0.236742 6.01252 275.675 64.8955 0.670029 25 30 0.304375 -4.30743 
-1.90738 0.694689 0.56325 0.112703 0.007856 -0.227875 -9.67801 -9.80215 6.49397 0.236742 8.7523 513.355 87.2582 0.591205 26 31 0.243181 -5.66388 
-2.05111 1.02811 0.678457 0.51516 0.116766 -0.211593 -0.298413 -6.92827 4.79032 0.236742 4.52851 191.348 58.1022 0.736423 27 35 0.369095 -2.2597 
-2.20956 0.325666 -0.46869 -0.483631 -0.175216 0.44299 -4.81158 2.4873 1.30052 0.236742 6.09325 295.053 68.37 0.667057 28 31 0.476599 -3.74315 
-1.68178 0.355361 0.218988 0.0142467 -0.0319631 -0.12409 -9.71557 2.7169 -2.47952 0.236742 17.6581 1429.83 120.412 0.467876 29 28 0.220565 -8.0861 
-1.80312 0.418638 0.480488 0.395796 0.202961 -0.240462 -7.57176 -13.0117 4.74402 0.236742 12.6462 832.522 94.4186 0.522949 30 29 0.268086 -4.51652 
-2.24754 0.380193 0.0111471 0.228698 -0.0979382 0.303291 1.25954 -3.44645 -3.03002 0.236742 6.43829 301.538 66.8149 0.654921 31 30 0.339619 -4.38026 
-2.2451 -0.534875 -0.183098 -0.0188202 0.592897 -0.104757 -13.8443 10.7362 -6.79241 0.236742 5.78924 263.493 63.7539 0.678535 32 29 0.366077 -4.37651 
-1.93049 -0.453377 -0.151252 0.354745 -0.229169 0.192128 -7.53195 5.53501 19.1015 0.236742 10.8994 692.845 92.5176 0.549513 33 30 0.296722 -4.51839 
-1.4592 -0.666384 -0.0619124 -0.07762 0.0740677 0.22072 -21.7159 -19.3787 14.8812 0.236742 20.9925 1865.87 131.008 0.441663 34 28 0.181693 -7.15739 
-1.70237 -0.849426 0.189466 0.143005 0.232932 -0.0888389 -14.7856 -5.36005 18.1063 0.236742 12.9789 831.256 89.9079 0.518441 35 28 0.311549 -4.25246 
-1.86233 -0.51885 0.144373 -0.0119617 0.116793 0.190071 8.78877 2.98375 3.41422 0.236742 11.6701 780.297 97.4032 0.53714 36 31 0.231622 -4.50098 
-2.25977 -0.130255 -0.0942032 -0.417129 0.00240711 0.170446 -13.4923 -11.9123 -4.3085 0.236742 6.1083 294.121 66.6773 0.666509 37 29 0.351524 -3.18912 
-2.48233 0.0756169 -0.78141 0.153368 -0.259635 0.148703 2.38738 -1.381 3.43179 0.236742 2.89039 92.122 39.8542 0.855317 38 29 0.432719 -1.17954 
-1.81822 -0.733532 -0.29387 0.188383 0.204133 -0.15568 3.72913 -15.1134 -7.47561 0.236742 11.2416 729.618 95.8212 0.54388 39 30 0.282769 -5.52727 
-1.69827 -0.702058 -0.0099439 0.0279427 -0.212367 0.217539 24.9728 7.7005 -7.9664 0.236742 14.9851 1067.94 105.464 0.494189 40 28 0.245484 -6.35768 
-1.59151 -0.440146 0.0609465 0.196351 0.0357725 -0.0845441 3.39809 -3.28863 -6.78142 0.236742 19.9664 1690.78 124.924 0.449103 41 28 0.182398 -7.14389 
-1.37897 -0.533732 0.132064 0.0619403 0.237691 0.145925 -8.3623 -6.40663 14.0101 0.236742 24.9943 2496.33 149.244 0.416708 42 25 0.188256 -8.74149 
-1.61883 -0.585551 0.256185 -0.124713 0.295766 0.374748 -1.60017 -0.94821 3.22488 0.236742 17.401 1397.24 119.598 0.47017 43 30 0.207693 -7.08717 
-1.78234 -0.689827 0.452578 0.110023 -0.383506 0.482451 -7.55641 -15.2141 -10.6792 0.236742 11.6451 771.423 98.1945 0.537525 44 31 0.262108 -6.40897 
-2.56988 -0.357027 -0.371929 0.714359 -0.0227898 -0.620787 -3.14308 1.10579 -1.7738 0.236742 2.75244 88.7804 41.6861 0.869374 45 33 0.660174 -2.13062 
-1.96808 -0.015359 -1.2611 0.132304 -0.0599493 0.197329 7.95523 4.60576 -3.84013 0.236742 5.49874 240.211 61.3583 0.690279 46 28 0.441287 -3.7882 
-1.91245 -0.47669 -0.710092 -0.0539823 -0.0731039 -0.0158353 -0.033852 -19.1969 10.0611 0.236742 9.11723 520.534 82.5228 0.58321 47 28 0.278672 -4.74717 
-1.76972 -0.500066 -0.442244 0.000663611 0.115728 0.0645119 -16.0885 8.03758 -15.4767 0.236742 13.2975 924.923 101.87 0.514268 48 28 0.200727 -5.87387 
-1.48034 -0.547648 -0.305079 0.161994 -0.0255647 0.174167 -4.80174 -6.4535 5.87666 0.236742 20.681 1867.08 134.663 0.443869 49 28 0.19577 -7.32592 
-1.66799 -0.494659 -0.176859 0.254025 0.0686233 -0.157868 0.914325 -6.41941 1.36067 0.236742 17.1261 1347.59 116.384 0.472672 50 28 0.243904 -7.0604 
-1.46729 -0.357929 0.27056 0.191455 0.0158454 0.197904 2.04966 1.52997 3.6925 0.236742 22.5452 2156.56 143.837 0.431281 51 28 0.185517 -7.14408 
-1.38544 -0.589201 0.368294 0.218981 0.244569 -0.0101334 2.60346 2.24049 2.34595 0.236742 22.0702 2068.31 138.705 0.434354 52 31 0.212613 -6.32667 
-1.63149 -0.440219 0.468021 -0.0363988 -0.00548942 -0.00665449 2.54751 4.65395 10.359 0.236742 16.4027 1306.87 117.952 0.479521 53 29 0.214483 -6.60764 
-1.80624 -0.323093 0.91392 0.27093 0.0372795 0.0774453 -0.888275 13.7094 -9.95616 0.236742 9.7433 572.045 84.6093 0.570441 54 30 0.216337 -4.20863 
-2.06044 -0.165533 0.677481 0.390026 -0.0598886 0.255782 5.87353 3.08212 11.5327 0.236742 7.15195 382.483 76.4787 0.63237 55 30 0.278445 -3.08109 
-1.9512 -0.0173029 -0.453902 0.3318 -0.331573 0.18603 12.9501 -0.607188 -13.351 0.236742 10.7275 671.446 91.3447 0.552433 56 32 0.236225 -4.8509 
-1.74853 -0.226759 -0.612353 0.308715 -0.16285 0.0443265 0.530585 -0.987412 9.08897 0.236742 13.2671 911.366 98.7189 0.51466 57 27 0.227249 -3.34122 
-1.5601 -0.351097 -0.460161 0.366516 -0.369748 0.027839 8.17871 6.16503 6.30662 0.236742 19.0345 1609.31 125.211 0.456315 58 29 0.174986 -5.8974 
-2.15228 0.100875 0.171918 -0.110354 0.0148268 -0.115173 -7.8617 -0.48026 -2.76722 0.236742 8.03819 410.81 70.0748 0.608219 59 32 0.413352 -2.79725 
-1.5482 -0.276539 -0.180567 0.0552055 -0.0158576 0.0347565 -6.24876 -0.684418 0.86307 0.236742 22.2759 2000.65 132.474 0.433013 60 30 0.19909 -7.11526 
-1.49686 -0.216986 0.0453534 0.0706191 0.049241 0.175655 15.9461 -11.6695 25.4459 0.236742 23.0663 2149.49 136.557 0.428009 61 27 0.1764 -5.32044 
-1.91973 -0.10326 0.343821 0.298035 -0.253176 -0.0665693 -9.92983 2.23375 -3.59749 0.236742 11.6796 776.361 96.0307 0.536994 62 29 0.260959 -4.85793 
-1.37104 -0.407568 0.508125 0.215001 -0.0194558 -0.0371839 -1.96759 -0.530423 21.4084 0.236742 22.7591 2195.48 143.422 0.429926 63 27 0.198116 -7.35983 
-1.57731 -0.329207 0.725382 0.234223 0.173196 -0.0284238 0.478894 1.11594 10.9929 0.236742 15.7542 1204.02 111.336 0.486012 64 30 0.182319 -4.53968 
-1.77066 -0.214909 0.57622 0.427393 -0.171495 -0.380801 3.01118 -7.24605 2.02241 0.236742 13.3005 947.177 105.203 0.514229 65 30 0.222193 -5.35759 
-1.56198 -0.0860494 -0.821837 -0.0685241 0.0707352 0.355838 -5.02623 6.31531 -15.3285 0.236742 16.7763 1267.82 110.104 0.475934 66 28 0.196417 -5.85911 
-1.50496 -0.111532 -0.590866 0.27945 -0.202489 0.233707 7.54108 11.2739 -1.61305 0.236742 20.5412 1804.76 131.675 0.444874 67 27 0.208665 -8.12575 
-1.74543 -0.246275 -0.317746 0.121477 -0.152379 0.0265313 -7.81282 0.095719 -10.2958 0.236742 16.0853 1205.06 110.624 0.482654 68 26 0.231187 -6.80621 
-1.51209 0.113542 -0.242203 0.249157 -0.0338117 0.0238418 12.779 -13.5876 6.18861 0.236742 22.1432 2029.41 134.016 0.433876 69 27 0.188124 -5.32099 
-1.4153 -0.077617 -0.150245 0.0866942 -0.111735 0.0260306 -12.9786 12.8049 -6.59354 0.236742 27.5386 2833.28 153.156 0.403458 70 30 0.181826 -9.71506 
-1.28705 -0.116289 0.125125 0.241474 0.0109972 -0.0332456 -13.7803 2.84359 -21.7925 0.236742 29.9766 3313.02 163.922 0.39221 71 25 0.174689 -8.09572 
-1.4897 -0.106406 0.238881 0.307239 -0.0599278 0.117878 -5.41715 -4.97108 -5.73458 0.236742 24.4874 2303.54 138.631 0.419564 72 30 0.186481 -7.53346 
-1.50902 -0.201527 0.476139 0.334958 -0.171463 0.0793012 -14.0738 -17.6169 -20.5885 0.236742 21.0846 1883.47 132.313 0.441019 73 30 0.195473 -6.25551 
-1.43196 0.0398514 0.417648 0.197209 -0.212581 -0.0898397 3.21018 2.28645 3.58767 0.236742 25.0411 2454.62 147.325 0.416449 74 25 0.189951 -8.60496 
