# Time [s]: 25.5027
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.635098 -2.44684 1.57384 0.183071 -0.157267 0.0377334 0.0786195 0.435393 -0.960091 0.236742 3.73244 133.662 47.577 0.785444 0 28 0.20559 -2.15602 
-0.399477 -1.8347 1.58525 0.190809 -0.0696823 0.228877 -0.728254 -1.09542 1.00522 0.236742 12.0038 757.152 90.6003 0.532115 1 28 0.118015 -5.18749 
-0.114507 -1.75123 1.60116 0.17203 -0.120089 0.122702 -0.812485 0.363003 0.0942331 0.236742 15.0481 1115.73 108.78 0.493498 2 25 0.117343 -5.58703 
-0.164983 -2.02652 2.18652 0.189141 -0.218171 0.149314 -0.341632 -0.760974 1.2161 0.236742 4.36982 179.028 53.9495 0.745232 3 31 0.167758 -1.52309 
-0.729147 -2.24798 1.17107 0.13665 0.00584731 0.115264 0.557673 -1.72347 -0.823874 0.236742 6.45921 329.572 73.769 0.654213 4 34 0.182956 -3.73461 
-0.504927 -2.11767 1.43028 0.180314 -0.0986844 0.179986 -0.289343 -0.150671 -1.49979 0.236742 7.93317 453.154 84.2853 0.610891 5 36 0.123731 -4.0576 
-0.449606 -2.11296 1.79772 0.185925 -0.237785 0.199368 -0.263414 -1.52172 -2.2175 0.236742 5.733 264.019 63.9364 0.680746 6 29 0.14792 -2.60367 
-0.205257 -1.85488 1.86688 0.214072 -0.172627 0.148905 1.04335 -2.39714 -0.370815 0.236742 8.95968 544.605 91.0492 0.586609 7 30 0.129068 -5.34793 
0.0694059 -1.73677 2.0608 0.168384 -0.0825384 0.141443 -0.0560686 -0.0439188 -0.991163 0.236742 9.02396 549.108 90.5158 0.585212 8 29 0.131504 -5.69494 
0.212677 -2.04361 2.0919 0.204087 -0.0981984 0.0392164 0.230822 1.32212 -1.70539 0.236742 6.14421 297.749 69.1429 0.665208 9 32 0.135107 -3.70102 
-0.303782 -1.60288 1.46478 0.0968293 -0.108365 0.101849 0.261336 -0.777728 -0.379593 0.236742 17.9992 1520.49 127.392 0.464902 10 30 0.107417 -7.1159 
-0.694038 -1.85271 1.67314 0.173414 -0.224484 0.234623 -1.42584 -1.34389 0.330467 0.236742 7.59017 409.546 78.2991 0.619958 11 31 0.131397 -4.14108 
-0.196834 -1.48948 1.6562 0.110942 -0.0903865 0.0630576 -0.355079 0.454767 -0.580901 0.236742 17.5597 1474.55 125.825 0.468749 12 31 0.107386 -7.45878 
-0.177992 -1.34576 1.42257 0.116309 -0.0756419 0.0970737 0.137053 0.42393 0.102073 0.236742 23.7501 2450.26 157.324 0.423862 13 29 0.106153 -7.49075 
-0.234091 -1.6296 2.2404 0.232329 -0.0704002 0.0803546 -0.00425593 -0.593421 -0.490912 0.236742 6.47564 319.309 70.195 0.653659 14 32 0.136639 -3.7071 
0.0350131 -1.57898 1.75643 0.126067 -0.0870847 0.0837867 -0.725102 0.785201 0.722572 0.236742 15.9392 1246.38 115.496 0.484124 15 30 0.10979 -5.77397 
-0.582751 -1.57583 1.51832 0.0825579 -0.133556 0.204673 -0.560791 -0.426186 0.0511465 0.236742 13.6562 946.197 99.5279 0.509725 16 29 0.11561 -4.23925 
-1.06032 -2.0252 1.0518 0.126914 -0.178416 0.221188 1.95008 0.709401 1.39163 0.236742 6.64228 336.531 73.7073 0.648147 17 32 0.128649 -3.90106 
-0.426805 -1.36146 1.55857 0.0565633 -0.120466 0.155025 -1.07398 -0.0171392 0.767532 0.236742 18.1773 1528.32 124.378 0.463378 18 26 0.1065 -5.74169 
-0.21052 -1.23273 1.63864 0.0841921 -0.0800103 0.0899905 -0.302467 1.1332 -0.614716 0.236742 21.895 2056.52 141.85 0.43551 19 28 0.104301 -8.13816 
-0.476741 -1.28398 2.31159 0.112175 -0.154259 0.140473 -0.970316 2.0383 -1.43563 0.236742 6.56742 322.442 71.0089 0.6506 20 33 0.137401 -4.57452 
-0.0648207 -1.31204 1.86872 0.0817237 -0.0829313 0.0450169 0.0904655 1.09921 0.128288 0.236742 16.9173 1348.32 118.144 0.474609 21 29 0.107124 -5.99404 
-1.21362 -1.82682 1.36911 0.00304992 -0.19521 0.223584 0.626501 1.5494 -1.54529 0.236742 5.42555 247.248 64.6012 0.693369 22 30 0.146647 -3.26463 
-0.854364 -1.66478 1.41054 0.100497 -0.147902 0.181268 0.672388 1.23105 -1.99824 0.236742 10.202 665.42 98.6618 0.56176 23 32 0.123171 -6.40088 
-0.74993 -1.21278 1.99106 0.116924 -0.111871 0.217393 1.51758 -0.581123 -1.13201 0.236742 8.50413 498.716 86.823 0.596901 24 29 0.114755 -5.03796 
-1.01668 -1.09329 2.19886 -0.0704884 -0.0885208 0.11043 1.53328 -0.51483 -0.13735 0.236742 4.85661 201.443 55.5789 0.719451 25 32 0.145042 -2.45607 
-0.6345 -0.984295 2.24676 0.00672511 -0.106807 0.172562 0.801936 1.56155 -0.276333 0.236742 7.3062 387.796 77.3008 0.627888 26 32 0.116109 -4.2767 
-0.87533 -0.755629 2.46228 0.0285752 -0.0908682 0.200957 0.31994 0.897057 -0.352838 0.236742 4.0142 158.931 54.0133 0.766619 27 33 0.148622 -2.09516 
-0.874603 -2.01582 1.41211 0.0556557 -0.196128 0.204489 -0.87025 -1.4925 -0.649953 0.236742 6.42704 326.233 72.4775 0.655303 28 34 0.126081 -3.55969 
-0.436429 -1.13695 1.68664 0.0750151 -0.116138 0.130173 -0.71354 -0.335653 -1.08829 0.236742 18.8867 1606.62 127.337 0.457503 29 30 0.107522 -7.82995 
-0.467435 -1.11665 1.97867 0.123082 -0.0934339 0.155497 0.828992 0.354616 -1.80104 0.236742 12.4671 818.006 93.8225 0.525441 30 27 0.11411 -4.20541 
-0.754617 -1.57849 1.85663 0.0802817 -0.147312 0.214669 -0.369411 0.531626 0.0247057 0.236742 7.88638 428.973 79.6197 0.612097 31 29 0.11852 -4.83533 
-0.0230369 -2.16459 1.80159 0.248119 -0.0943321 0.11542 1.10796 -0.159758 0.887804 0.236742 6.93257 360.895 74.7339 0.638971 32 29 0.137828 -3.84936 
-0.171822 -2.0298 1.5656 0.106088 -0.14698 0.116555 0.152466 -1.21085 0.390204 0.236742 10.7215 669.798 91.5694 0.552537 33 30 0.125868 -5.30242 
0.32107 -1.85047 1.35431 0.199151 -0.0961197 0.114316 -1.30925 -0.782529 -1.86608 0.236742 19.314 1635.26 123.562 0.454104 34 29 0.114772 -5.39042 
0.457147 -1.97344 1.59113 0.217542 -0.032426 0.0788654 -0.426285 0.0118209 -1.77098 0.236742 14.2897 970.377 97.2375 0.502078 35 25 0.119274 -4.7956 
0.110339 -1.85997 1.77747 0.226422 -0.0845415 0.138868 -0.547585 0.151802 0.263338 0.236742 11.5639 769.809 97.3015 0.53878 36 30 0.121286 -4.80483 
-0.512615 -1.81194 2.02798 0.201445 -0.119563 0.195735 1.30619 -1.97912 -1.44264 0.236742 5.9832 279.602 65.4376 0.671122 37 32 0.138598 -2.87168 
-0.890541 -2.19202 1.77075 0.0976951 -0.250086 0.179561 0.0753992 0.733433 1.92437 0.236742 3.37628 115.908 45.0792 0.812144 38 31 0.228684 -2.11878 
0.0644654 -2.22661 1.42259 0.188968 -0.16473 0.140259 -1.63106 -0.516963 -0.709485 0.236742 10.312 636.673 90.6249 0.559756 39 33 0.123061 -4.83022 
0.190162 -1.99217 1.5426 0.176934 -0.102411 0.178902 -0.202553 -1.13118 -0.732685 0.236742 13.9633 957.882 100.626 0.50596 40 27 0.128514 -6.49195 
0.128296 -1.73549 1.51149 0.179742 -0.0962496 0.101447 -0.51604 -0.476258 0.355709 0.236742 19.0058 1560.86 120.902 0.456545 41 29 0.111185 -6.43239 
0.354079 -1.62198 1.41598 0.161204 -0.061579 0.0965592 0.351875 -1.4876 0.486176 0.236742 24.2862 2383.79 146.646 0.420719 42 28 0.106305 -8.05996 
0.347082 -1.73417 1.65582 0.207674 -0.0481856 0.0887413 -1.23065 -0.638119 -0.611801 0.236742 16.8924 1343.87 117.843 0.474842 43 31 0.108424 -6.03738 
0.411874 -1.86011 1.89563 0.242724 -0.169111 0.0576485 -0.363545 -0.106166 -0.696939 0.236742 10.6601 674.909 92.5933 0.553595 44 31 0.116538 -4.66299 
-0.271408 -2.43452 1.96897 0.0900882 -0.309075 0.136304 -1.71521 -2.14307 -0.132558 0.236742 3.15133 108.501 45.6306 0.831026 45 31 0.191979 -2.21845 
-1.05122 -2.38724 0.892841 0.227067 -0.180713 0.134952 0.420923 -1.39598 -0.76546 0.236742 4.27392 165.1 52.6128 0.750765 46 31 0.169313 -2.88491 
-0.395629 -2.34982 1.13347 0.0728423 -0.0996132 0.159774 0.459409 1.03342 2.46223 0.236742 8.15129 434.377 76.6746 0.605393 47 31 0.124479 -4.60686 
-0.206889 -2.12968 1.27738 0.198166 -0.115282 0.111903 -0.51066 -0.820802 -0.682289 0.236742 11.9774 776.026 94.4244 0.532507 48 28 0.107214 -4.89632 
0.104982 -1.87481 1.17416 0.121903 -0.0964974 0.0952203 -0.849024 0.158941 0.732074 0.236742 21.4137 1967.3 138.732 0.438748 49 28 0.10436 -9.1234 
-0.00289972 -1.93721 1.37124 0.17856 -0.128299 0.148966 -1.25743 -0.0193544 1.47493 0.236742 16.3608 1252.46 113.024 0.479929 50 28 0.110108 -7.04407 
0.219523 -1.51518 1.58512 0.140554 -0.0708891 0.0974134 -0.471779 0.188948 0.641202 0.236742 21.789 2038.91 140.738 0.436214 51 28 0.106266 -7.17114 
0.509265 -1.54559 1.58624 0.181628 -0.0398485 0.107131 -1.46481 0.480765 -0.0797531 0.236742 22.2729 2093.39 140.11 0.433032 52 30 0.108786 -7.80957 
0.272549 -1.58059 1.85323 0.127202 -0.110246 0.0971166 1.51679 0.254131 0.402884 0.236742 15.4015 1176.34 112.778 0.489694 53 29 0.108896 -6.47743 
0.337272 -1.3952 2.28866 0.101891 -0.155027 0.116958 -0.993247 0.537801 0.546216 0.236742 9.57466 560.451 84.5968 0.57377 54 27 0.118954 -4.76628 
-0.0295775 -1.41548 2.4064 0.105328 -0.0652286 0.22856 0.386619 -0.79153 -0.202621 0.236742 6.7252 338.821 72.8761 0.645472 55 28 0.115165 -4.77005 
-0.595809 -1.8155 1.33673 0.106448 -0.142932 0.228349 -0.754973 -0.0471315 0.924431 0.236742 12.3157 850.804 102.646 0.527585 56 31 0.122043 -5.79492 
-0.444285 -2.02295 1.12864 0.0971517 -0.144888 0.108836 0.169011 0.987979 0.407413 0.236742 12.812 855.272 96.5709 0.520683 57 32 0.105347 -3.87565 
-0.159267 -1.90775 1.13251 0.0945581 -0.0846638 0.139725 0.599332 -0.117056 -0.518607 0.236742 18.5777 1543.17 123.266 0.460026 58 25 0.106302 -6.12663 
-0.500072 -1.46162 2.04772 0.116321 -0.117425 0.152958 -0.642719 -1.11082 -0.522901 0.236742 8.86777 481.285 75.7841 0.588628 59 28 0.110123 -3.48002 
-0.0966949 -1.71525 1.33605 0.131983 -0.122987 0.126578 -0.471483 0.316423 -0.914204 0.236742 20.9378 1806.05 126.892 0.442047 60 28 0.111834 -6.21688 
-0.00827587 -1.53265 1.46238 0.149648 -0.0941952 0.0940259 -0.340362 -0.15509 -0.596383 0.236742 22.3831 2044.84 134.103 0.43232 61 25 0.107206 -5.79395 
-0.176573 -1.56382 1.94035 0.124152 -0.119331 0.0484934 -1.10563 -0.599513 -0.00295627 0.236742 11.7872 782.549 96.8679 0.535355 62 31 0.115171 -5.4854 
0.399285 -1.38956 1.70967 0.127075 -0.0697673 0.123231 -0.458615 2.08297 -0.675291 0.236742 22.004 2059.87 139.989 0.434789 63 28 0.106553 -8.77314 
0.361324 -1.34903 2.00507 0.142689 -0.106795 0.123915 -0.297156 0.454851 0.669105 0.236742 15.2466 1138.29 109.272 0.491347 64 31 0.109357 -4.80062 
0.0923842 -1.43793 2.05949 0.113443 -0.0794604 0.0764831 0.39349 -0.114639 -0.961194 0.236742 12.0214 812.396 98.4692 0.531856 65 30 0.104194 -4.46898 
-0.585731 -1.92429 0.866657 0.072242 -0.137253 0.124979 1.46766 -1.29998 -0.817116 0.236742 15.479 1112.9 104.554 0.488876 66 26 0.111043 -5.17408 
-0.487823 -1.76632 1.06365 0.131745 -0.134206 0.138615 0.0943524 0.524477 0.230822 0.236742 18.2442 1480.37 120.529 0.462811 67 27 0.107682 -6.88374 
-0.31487 -1.84608 1.32588 0.078326 -0.10923 0.134037 0.123717 -0.101214 -0.76775 0.236742 15.4552 1146.26 108.347 0.489127 68 30 0.110259 -5.13619 
-0.402134 -1.39183 1.33298 0.104433 -0.0844809 0.152089 1.46865 2.30405 1.14356 0.236742 23.7761 2244.27 141.264 0.423707 69 26 0.108508 -9.64738 
-0.198313 -1.51173 1.26762 0.123078 -0.0923146 0.137476 -0.743701 0.49691 -0.71446 0.236742 25.3981 2488.05 144.882 0.414488 70 26 0.10823 -8.04991 
0.05169 -1.30805 1.37401 0.127234 -0.0504511 0.0742116 0.23466 -1.91931 -0.374474 0.236742 29.3037 3188.74 161.69 0.395189 71 28 0.104244 -8.23811 
0.00945874 -1.36081 1.60423 0.113417 -0.0666409 0.0798479 -0.683698 0.437411 0.480154 0.236742 23.758 2194.77 135.968 0.423814 72 30 0.104188 -7.02384 
0.17659 -1.33537 1.78597 0.106088 -0.08533 0.119726 -0.28585 0.180765 0.0240977 0.236742 20.3753 1776.43 129.438 0.446079 73 29 0.104819 -6.21526 
0.00939385 -1.14588 1.70198 0.103591 -0.0544712 0.0653293 -0.0955381 1.63038 -0.129443 0.236742 24.5287 2377.21 145.665 0.419328 74 28 0.10446 -9.20389 
0.504245 -1.04521 1.96436 0.0809746 -0.0504178 0.142985 0.0381184 1.74315 -0.315361 0.236742 20.1117 1758.43 129 0.448019 75 28 0.109545 -7.50082 
