# Time [s]: 12.3007
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.19541 -0.942538 -0.226735 0.284028 -0.185779 0.190518 -5.95194 -2.65867 2.32671 0.236742 3.98433 150.317 50.2021 0.76853 0 32 0.342082 -2.26816 
-1.75418 -0.68168 0.184115 0.147826 -0.231162 0.0723951 -1.17869 2.87906 3.77098 0.236742 11.6561 730.837 88.8456 0.537355 1 29 0.165904 -4.25968 
-1.55128 -0.730477 0.372255 0.1349 -0.131975 0.0797238 -2.65086 -1.18651 7.39231 0.236742 15.1362 1127.85 109.186 0.492538 2 27 0.1562 -5.27137 
-2.05561 -0.891434 0.817625 0.139613 -0.125246 0.22352 -5.03037 -3.83745 -1.8771 0.236742 4.29011 171.813 52.9227 0.749819 3 31 0.255095 -1.91029 
-1.9721 -0.71261 -0.462719 0.253769 0.0195387 -0.0377165 -1.25728 3.06205 2.19878 0.236742 6.60604 339.695 74.5349 0.64933 4 33 0.208765 -3.76357 
-1.90255 -0.753344 -0.0985165 0.142739 -0.117699 -0.073822 -2.74285 -2.6166 -1.15435 0.236742 8.2795 480.906 86.3949 0.602251 5 32 0.203732 -5.04047 
-2.06113 -0.812774 0.223077 -0.0657914 -0.128625 -0.0993952 -2.88454 -1.47422 2.45826 0.236742 5.8852 273.491 65.2119 0.674826 6 30 0.227995 -3.36781 
-1.81897 -0.77213 0.517061 0.00368004 -0.161584 0.0134277 -3.94204 0.767757 4.75183 0.236742 8.79963 529.067 89.8695 0.590144 7 31 0.189986 -5.55163 
-1.65518 -0.848179 0.820474 -0.0160799 0.0566202 0.107825 -1.65656 4.89972 2.15609 0.236742 9.36906 584.714 93.0549 0.577937 8 31 0.1959 -5.97059 
-1.76085 -1.16036 0.815111 0.465676 -0.105634 0.16196 2.23186 -1.17731 -3.48444 0.236742 6.20326 302.077 69.6322 0.66309 9 29 0.203092 -4.09357 
-1.52239 -0.502859 0.22966 0.0516576 -0.109927 0.0059655 0.797413 1.82442 -3.8999 0.236742 18.2523 1553.26 128.259 0.462743 10 28 0.145911 -7.1145 
-2.00112 -0.470581 0.150451 0.108395 -0.111509 0.247331 -2.90424 -1.8178 -2.21929 0.236742 7.8048 429.675 79.9648 0.614222 11 31 0.177085 -4.20084 
-1.47959 -0.478854 0.470955 0.163237 -0.088096 -0.0483089 -2.79201 1.10605 0.0363989 0.236742 18.2561 1572.91 129.356 0.462711 12 30 0.144109 -7.64936 
-1.27347 -0.378948 0.340565 0.141394 -0.141611 0.000429139 -1.11645 3.52183 4.56096 0.236742 24.384 2559.49 160.127 0.420156 13 30 0.135582 -7.72875 
-1.88963 -0.565536 0.882779 0.0255677 0.0797401 0.0835481 -6.02362 3.46373 -0.393291 0.236742 6.95879 356.053 73.6461 0.638167 14 32 0.206502 -4.42092 
-1.43408 -0.703051 0.617958 0.0896407 -0.108199 -0.0276875 0.387273 -3.07711 2.30818 0.236742 16.3541 1300.31 117.547 0.479995 15 32 0.147476 -5.85125 
-1.7127 -0.316038 0.170454 0.143584 0.0148877 0.00560699 -1.68636 1.26533 -0.17337 0.236742 13.9547 981.58 101.095 0.506064 16 29 0.158927 -4.79462 
-1.99895 -0.33013 -0.573705 0.191722 -0.149402 0.114882 -2.75874 0.0719566 -2.24002 0.236742 6.93581 361.155 75.8576 0.638872 17 32 0.200109 -4.04632 
-1.52394 -0.241333 0.348024 0.103813 -0.0308717 0.0864586 -0.193086 4.11485 -2.96078 0.236742 18.6053 1585.24 126.21 0.459798 18 26 0.138501 -6.25208 
-1.34964 -0.263908 0.542503 0.0176655 -0.196903 0.0975768 -3.34911 -0.282384 2.42941 0.236742 22.3942 2138.9 144.111 0.432249 19 29 0.142927 -8.16005 
-1.93202 -0.160067 0.937519 -0.0126436 0.132742 0.0663529 2.93592 6.17372 4.44505 0.236742 6.70921 333.617 71.724 0.645984 20 33 0.190099 -4.38227 
-1.43068 -0.427064 0.759128 0.0613924 -0.0864501 -0.0783784 2.0864 2.85095 -0.0831664 0.236742 17.3706 1405.01 120.183 0.470443 21 29 0.134888 -6.32402 
-2.16886 -0.0977824 -0.298197 -0.128852 -0.337093 -0.180951 -5.45489 2.00791 -1.77936 0.236742 5.6148 261.806 66.0932 0.68549 22 31 0.210498 -3.54457 
-1.88115 -0.194702 -0.045551 -0.00982028 -0.255099 0.148172 -4.00302 -4.33945 0.801865 0.236742 10.419 688.791 99.9617 0.557833 23 33 0.163861 -6.56511 
-1.88254 0.0699785 0.619099 0.164991 -0.145221 0.236996 -7.10619 -2.61318 0.408222 0.236742 8.59765 510.649 87.6175 0.594729 24 30 0.203538 -5.09372 
-2.11175 0.29836 0.75967 0.0288707 -0.191773 0.303904 -5.41011 0.849991 -1.49136 0.236742 4.82674 199.945 55.4656 0.720932 25 31 0.286549 -2.57076 
-1.81438 0.16788 0.968896 0.256357 -0.129739 0.163491 3.15703 7.41547 0.769115 0.236742 7.51522 407.019 78.7884 0.622012 26 34 0.189896 -3.94203 
-1.97686 0.497556 1.13203 0.131782 -0.0360184 -0.11323 0.413419 1.32823 -1.12632 0.236742 4.01988 159.821 53.9676 0.766258 27 31 0.193835 -1.8629 
-2.08074 -0.454605 -0.199262 0.0477116 -0.0758983 0.208923 -2.88114 4.21384 2.22834 0.236742 6.41956 326.872 72.3112 0.655557 28 34 0.225993 -3.08393 
-1.47879 -0.052615 0.522242 0.205022 -0.127655 0.0944459 -0.427366 -0.574148 0.210906 0.236742 19.0381 1632.38 127.976 0.456287 29 29 0.152086 -7.49918 
-1.64329 -0.0329229 0.759829 0.19457 -0.157557 0.100631 -6.26849 0.27186 -0.588193 0.236742 12.6541 841.364 94.7638 0.522839 30 27 0.185371 -4.30206 
-1.99277 -0.218473 0.3636 0.237001 0.0224698 0.0604976 -7.12641 0.827203 -2.84391 0.236742 8.27823 465.265 82.4326 0.602282 31 30 0.228627 -5.19264 
-1.94267 -1.10224 0.478316 0.194721 0.0190944 0.218614 -1.36533 -2.97877 2.06721 0.236742 5.69849 258.079 63.8639 0.682117 32 32 0.215951 -3.77308 
