# Time [s]: 27.6016
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.21961 -2.60327 1.75882 0.205443 0.0347821 -0.094502 0.145179 -0.316058 -0.316441 0.236742 3.69979 132.633 47.4835 0.787747 0 30 0.202196 -1.94483 
-0.0598649 -1.97557 1.73781 0.192168 -0.0430828 0.0979691 -1.15525 -0.0160813 1.24371 0.236742 11.8611 742.67 89.9595 0.534241 1 29 0.117734 -5.20975 
0.211874 -1.85691 1.72904 0.157019 -0.0136768 0.133081 1.41872 0.0703429 -0.551239 0.236742 14.7258 1077.09 107.222 0.497072 2 25 0.109403 -5.40828 
0.261924 -2.12863 2.32391 0.318148 -0.00291704 0.0545311 -1.13785 -0.229638 -3.12969 0.236742 4.25438 171.433 52.9891 0.751912 3 32 0.159896 -1.41068 
-0.385941 -2.44314 1.36756 0.234161 -0.104075 -0.0449998 0.508283 1.42398 0.0339168 0.236742 6.30158 315.284 72.3078 0.659623 4 34 0.13329 -3.74265 
-0.145876 -2.2661 1.59617 0.168296 -0.0741105 0.00183279 -1.16046 -1.26885 -0.806086 0.236742 7.9432 453.382 84.3783 0.610633 5 34 0.127506 -4.06676 
-0.0483532 -2.2604 1.954 0.205541 -0.072948 0.0464333 -0.0406776 -1.07881 -0.515416 0.236742 5.67292 259.336 63.5361 0.683141 6 29 0.136679 -2.6823 
0.164225 -1.96861 2.00435 0.194208 -0.0553911 0.129495 -0.83593 0.341295 -0.726076 0.236742 8.75796 525.079 89.7094 0.591078 7 30 0.119738 -5.19776 
0.439493 -1.80958 2.17058 0.177492 0.0986071 0.060741 -0.21897 -0.983018 -1.75996 0.236742 8.87198 533.661 89.5075 0.588535 8 29 0.120945 -5.72365 
0.632633 -2.09227 2.18579 0.280505 0.0852465 0.0421175 -0.107202 0.575701 -0.325093 0.236742 6.05244 291.077 68.5828 0.668553 9 32 0.141011 -3.72946 
-0.00751965 -1.73078 1.61315 0.210221 0.00269 0.109717 0.511688 -1.36935 0.377793 0.236742 17.7971 1493.08 126.517 0.466655 10 29 0.107035 -7.07813 
-0.340782 -2.03411 1.86268 0.180691 -0.106833 -0.0451858 0.170802 0.17135 -1.0163 0.236742 7.43995 395.838 77.2286 0.624102 11 31 0.129694 -4.08412 
0.101733 -1.60647 1.79752 0.178568 0.0233777 0.0919123 0.265102 0.833638 -2.12334 0.236742 17.2144 1425.12 124.075 0.471862 12 30 0.107299 -7.43128 
0.0745795 -1.46415 1.5562 0.10971 -0.013233 0.0582681 0.336094 0.383888 -1.30651 0.236742 23.3541 2383.54 155.555 0.426244 13 31 0.102373 -7.33816 
0.138212 -1.74646 2.38228 0.0363485 -0.0922943 0.00220599 -0.868068 0.166797 -0.563534 0.236742 6.30586 305.736 68.9248 0.659474 14 32 0.130586 -3.65119 
0.354374 -1.66262 1.87047 0.155642 0.0437648 0.0467569 0.117235 1.47414 -0.344798 0.236742 15.5943 1203.15 113.854 0.487667 15 30 0.109564 -5.56231 
-0.283581 -1.74566 1.69449 0.196142 -0.0486338 0.0259162 -0.451908 0.268761 -0.596175 0.236742 13.456 922.988 98.5525 0.512241 16 29 0.11451 -4.2826 
-0.740657 -2.2466 1.2838 0.14439 -0.173984 0.0616212 0.0510821 -0.301273 -2.08777 0.236742 6.72226 342.482 74.3595 0.645566 17 32 0.127605 -4.08736 
-0.154404 -1.51236 1.71691 0.162679 -0.0233956 0.0647952 0.557027 0.0815647 -1.04388 0.236742 17.9819 1499.54 123.499 0.465051 18 26 0.10892 -5.89735 
0.0481954 -1.35409 1.77545 0.135084 0.0154221 0.0402966 0.52249 0.772722 -0.440503 0.236742 21.5395 2000.98 140.272 0.437893 19 28 0.105547 -8.0532 
-0.1509 -1.4235 2.4734 0.10101 -0.127482 0.150683 1.48436 -1.12003 -3.18264 0.236742 6.51622 317.907 70.5911 0.6523 20 34 0.125492 -4.58175 
0.227992 -1.40602 1.99283 0.143681 0.011954 0.0471191 0.333717 0.616904 -0.240995 0.236742 16.5494 1302.19 116.442 0.4781 21 29 0.105233 -5.72969 
-0.892151 -2.06791 1.60982 0.0884108 -0.160738 0.0292655 0.767706 -1.00527 -2.34897 0.236742 5.3957 245.49 64.3866 0.694645 22 32 0.134717 -3.28473 
-0.553581 -1.86309 1.62196 0.204121 -0.176131 0.0665069 0.04042 0.995191 -0.0597119 0.236742 10.0597 650.1 97.6942 0.564396 23 32 0.116783 -6.4322 
-0.456696 -1.40265 2.17672 0.161714 -0.0860204 0.0245954 0.344357 0.0723921 -0.245639 0.236742 8.39125 488.885 86.1554 0.599566 24 29 0.124484 -4.95228 
-0.713652 -1.30272 2.42086 0.247536 -0.0847941 0.080639 2.35321 -1.08153 -0.155074 0.236742 4.79567 197.208 55.0934 0.722486 25 32 0.187012 -2.37684 
-0.347985 -1.15089 2.41714 0.160828 -0.0904268 -0.0592727 3.15302 -0.899553 0.454977 0.236742 7.37094 392.421 77.7424 0.626044 26 33 0.142619 -4.42812 
-0.577181 -0.941743 2.65601 0.293818 -0.0186921 0.089329 1.42413 -1.00231 -1.19691 0.236742 4.1699 167.993 55.4465 0.756956 27 32 0.179679 -2.38471 
-0.526567 -2.21626 1.6232 0.112989 -0.198188 0.00786445 0.11117 -0.631031 -1.84183 0.236742 6.33123 318.585 71.7847 0.658592 28 33 0.136622 -3.40284 
-0.18624 -1.28967 1.84053 0.0954261 -0.0403469 0.041183 0.475188 -0.229458 -1.24332 0.236742 18.6577 1575.33 126.337 0.459367 29 29 0.104616 -7.66083 
-0.190697 -1.26804 2.13891 0.161056 -0.0398185 0.0513557 0.158199 -0.433222 -2.29789 0.236742 12.2908 799.699 92.9342 0.527942 30 28 0.113741 -4.14393 
-0.42337 -1.76921 2.0546 0.126095 -0.172641 0.065124 -0.45085 0.567791 -1.80784 0.236742 7.6295 406.799 77.8752 0.618891 31 29 0.118934 -4.64579 
0.382265 -2.24897 1.92567 0.295829 0.0125334 0.0598779 -0.790215 0.443837 -1.89631 0.236742 6.80269 349.432 73.7915 0.643012 32 29 0.123032 -3.87168 
0.190304 -2.14548 1.70106 0.177222 -0.0690027 0.110695 -0.492445 1.41891 -0.601238 0.236742 10.4262 639.88 89.7962 0.557704 33 29 0.111114 -5.06795 
0.63118 -1.89769 1.44011 0.179074 -0.00102169 0.0805245 0.381224 -0.829634 -0.293733 0.236742 18.9593 1586.52 122.054 0.456918 34 28 0.106653 -5.27917 
0.806579 -1.99653 1.6619 0.182552 -0.0175773 -0.00231272 -1.21966 -0.660053 -0.546997 0.236742 14.0638 945.894 96.2858 0.504752 35 24 0.113119 -4.74788 
0.470531 -1.92929 1.88324 0.172634 0.0592895 0.0855656 -0.0395909 0.418197 0.0432607 0.236742 11.3839 749.881 96.3488 0.541604 36 30 0.111952 -4.85536 
-0.133323 -1.97293 2.19604 0.0783817 -0.0773325 -0.0101192 0.618445 -0.27496 -0.664023 0.236742 5.79419 265.651 64.0701 0.678341 37 32 0.144677 -2.81883 
-0.493364 -2.38604 1.99535 0.339783 -0.051333 0.160229 1.30611 1.57353 -1.98232 0.236742 3.22384 108.074 43.7037 0.824749 38 29 0.187109 -1.80242 
0.431956 -2.31386 1.52733 0.162566 -0.0112109 0.0393281 -0.522289 0.608827 -1.41007 0.236742 10.0351 609.626 88.9489 0.564857 39 32 0.113711 -4.65794 
0.538555 -2.06085 1.64202 0.174088 -0.069951 0.103663 -0.632959 1.06504 -0.593844 0.236742 13.5203 909.425 98.4111 0.511427 40 27 0.109846 -6.06472 
0.441568 -1.81046 1.61481 0.126553 -0.0357966 0.0525418 -0.185419 1.48836 0.255499 0.236742 18.6464 1511.9 119.358 0.45946 41 28 0.104291 -6.31526 
0.641177 -1.66531 1.49686 0.140762 0.0109004 0.043161 0.160958 -0.68751 -0.0194822 0.236742 23.877 2318.57 145.048 0.423109 42 28 0.105333 -7.94188 
0.672878 -1.77518 1.73725 0.153251 -0.0085498 -0.0130297 -0.785908 1.31082 -0.164192 0.236742 16.6233 1307.92 116.595 0.47739 43 31 0.106509 -6.06841 
0.783683 -1.88446 1.97069 0.189773 0.034229 -0.0415665 0.380949 -0.6403 -0.994016 0.236742 10.52 659.643 91.8284 0.556042 44 32 0.122968 -4.76144 
0.194607 -2.56063 2.09314 0.282247 0.0413106 0.0726659 -1.10009 0.424937 0.823499 0.236742 3.13505 107.697 45.6004 0.832462 45 32 0.224974 -2.16946 
-0.738142 -2.61151 1.12999 0.0051116 -0.144246 0.0900691 2.23145 2.09869 -1.26625 0.236742 4.04812 152.16 50.6804 0.764472 46 31 0.177704 -2.35539 
