# Time [s]: 8.1019
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.33222 -0.601767 -0.522603 -0.328007 0.533124 0.137193 4.2534 4.78227 -3.63579 0.236742 4.11464 156.485 50.8015 0.76033 0 30 0.269988 -1.72102 
-1.92387 -0.319022 -0.100422 -0.0472569 0.0775089 0.197581 6.22113 7.92603 -3.51871 0.236742 11.8393 739.896 89.7157 0.53457 1 31 0.164267 -4.89923 
-1.73914 -0.462256 0.0760181 -0.0121234 -0.0926755 0.150932 4.03216 1.21612 5.14819 0.236742 14.7586 1079.81 107.349 0.496704 2 26 0.126343 -5.26304 
-2.25066 -0.735786 0.327125 -0.156559 -0.0467558 0.466028 1.43926 2.15727 2.37393 0.236742 4.76436 200.443 57.4298 0.724065 3 34 0.212003 -2.477 
-2.04799 -0.404833 -0.749424 -0.245801 -0.0825199 -0.0163659 -1.05952 -6.69567 3.0954 0.236742 6.83576 356.291 76.1241 0.641973 4 33 0.141458 -4.37343 
-2.00558 -0.462947 -0.396202 0.0930883 0.146199 -0.23472 1.55551 0.690835 0.344589 0.236742 8.66069 515.403 89.0933 0.593283 5 34 0.181839 -5.17842 
-2.24495 -0.374803 -0.169748 0.0682276 -0.103712 0.12682 1.27113 -3.17619 7.21502 0.236742 6.23365 293.493 67.234 0.662011 6 30 0.274903 -4.2116 
-2.02843 -0.496765 0.178123 0.0340825 -0.262402 0.213728 3.48743 -13.9156 -2.08256 0.236742 8.63336 511.094 88.7524 0.593908 7 31 0.147137 -5.3928 
-1.92665 -0.638609 0.508944 -0.0856046 -0.37125 0.357407 2.57955 3.49263 -1.21223 0.236742 8.63846 514.219 87.7126 0.593791 8 30 0.141106 -4.3609 
-1.98984 -0.994066 0.407323 -0.291333 -0.0803238 0.280847 5.67 2.81423 0.3108 0.236742 6.35681 313.929 71.16 0.657707 9 32 0.22089 -3.90665 
-1.66528 -0.225591 -0.0319036 -0.100523 0.031656 -0.0197969 0.251286 -6.03343 7.32381 0.236742 17.7512 1483.18 126.129 0.467057 10 29 0.120472 -7.05104 
-2.12893 -0.0575259 -0.126804 -0.16615 -0.05662 -0.0341858 6.75006 -1.93475 0.427203 0.236742 8.042 445.652 81.7699 0.608123 11 33 0.144425 -4.58878 
-1.69191 -0.213095 0.217504 -0.136555 -0.0604765 0.0166007 2.93254 -2.51243 7.43432 0.236742 16.584 1340.42 120.886 0.477767 12 30 0.119539 -7.22468 
-1.44071 -0.133854 0.112526 -0.267203 -0.215939 0.0270251 0.43535 2.42733 0.872265 0.236742 23.0766 2328.91 154.073 0.427946 13 29 0.109578 -7.58041 
-2.21361 -0.381174 0.531142 -0.0808431 -0.036584 0.379236 2.77429 3.07416 -0.77296 0.236742 5.74049 260.746 63.9986 0.68045 14 28 0.236044 -3.32512 
-1.66737 -0.456643 0.343508 -0.0952366 -0.156904 0.13337 -2.99236 1.6937 7.04846 0.236742 15.4586 1185.84 113.122 0.48909 15 30 0.125186 -5.30696 
-1.82014 -0.0130111 -0.102925 -0.201265 0.0871436 0.0562215 -1.49039 -5.09745 -4.02049 0.236742 13.9219 977.385 101.409 0.506461 16 28 0.12492 -4.66287 
-2.06081 -0.07214 -0.876555 0.0571501 -0.121252 -0.183683 13.0988 8.5043 2.92692 0.236742 6.70625 335.356 73.348 0.646079 17 29 0.18899 -5.01669 
-1.6703 0.0366486 0.11119 -0.141209 -0.0512132 0.0970974 0.177479 -2.37366 1.57903 0.236742 17.6144 1449.63 122.124 0.468263 18 30 0.114612 -6.12997 
-1.53976 -0.000335434 0.313037 -0.141806 -0.0559513 0.163931 -1.39836 -4.2095 -3.37448 0.236742 20.1802 1815.21 134.371 0.447511 19 28 0.112265 -6.21919 
-2.19988 0.201464 0.663534 0.198883 -0.0322152 0.201552 4.82757 -12.4331 -1.03332 0.236742 5.75722 260.094 64.5037 0.67979 20 34 0.193178 -3.81603 
-1.65934 -0.181323 0.520393 -0.14841 -0.17885 -0.0671137 4.46137 -1.20591 -6.48547 0.236742 16.1075 1244.03 114.276 0.482433 21 30 0.135626 -6.00474 
-2.20623 0.212716 -0.630365 -0.180012 -0.153424 -0.0283154 5.51565 3.47423 8.3464 0.236742 5.4166 249.033 64.5358 0.693751 22 32 0.202139 -2.74497 
-1.95535 0.113498 -0.374944 -0.109653 0.0732214 -0.00502124 0.890952 -2.05178 -2.08139 0.236742 10.193 664.25 98.658 0.561926 23 29 0.139323 -6.19532 
-2.04988 0.318566 0.348532 0.055849 -0.150869 0.0488131 5.81299 2.68568 0.709665 0.236742 8.27648 478.439 86.0774 0.602324 24 29 0.143627 -5.34608 
-2.23133 0.597977 0.458513 0.284638 -0.00540686 0.352948 4.59068 8.37926 -1.13474 0.236742 5.09179 215.68 58.0085 0.7082 25 33 0.266049 -2.97045 
-1.98677 0.462794 0.722538 0.195517 -0.0315725 0.0573309 -0.850568 5.45423 -2.23323 0.236742 7.60783 410.894 79.766 0.619477 26 30 0.199443 -4.64711 
-2.13996 0.785699 0.867895 -0.445333 -0.164983 0.271332 3.94089 -0.598119 -8.0191 0.236742 3.88093 153.647 52.9298 0.775295 27 35 0.253683 -1.45271 
-2.15709 -0.146094 -0.495316 -0.176756 0.0503806 0.0292837 0.146344 3.50465 -0.547708 0.236742 6.60665 339.549 73.5319 0.64931 28 31 0.206331 -3.33218 
-1.72524 0.226263 0.301154 -0.0476846 -0.0827219 -0.0394842 1.67409 7.15494 5.59913 0.236742 15.6438 1176.95 110.947 0.487153 29 28 0.131327 -6.62547 
-1.84444 0.209511 0.570168 0.0863174 0.114407 0.0684325 -2.2779 3.75177 -7.28962 0.236742 11.5996 724.619 89.2614 0.538227 30 26 0.146052 -4.24287 
-2.28963 0.0958719 0.166166 -0.136864 -0.0721723 -0.00837009 10.3594 -0.827257 -4.1643 0.236742 5.80851 261.199 63.5736 0.677783 31 32 0.180629 -3.22793 
-2.21868 -0.734894 -0.076695 -0.175922 -0.205182 0.0491032 1.40912 -5.33158 -1.2132 0.236742 5.49985 241.989 61.7291 0.690233 32 29 0.234794 -3.4423 
-1.90726 -0.626064 -0.105407 -0.00182272 0.122186 -0.114413 5.37569 -2.22401 2.41494 0.236742 10.3646 634.241 89.3621 0.558806 33 28 0.136004 -4.78079 
-1.3863 -0.834991 0.00420589 -0.0302771 -0.167006 0.0378806 4.24633 7.50623 3.58492 0.236742 20.4236 1777.22 128.647 0.445726 34 28 0.117902 -7.00711 
-1.6484 -1.03172 0.256066 -0.0705872 -0.0661144 -3.26994e-05 3.00312 -3.24639 -4.78672 0.236742 11.8238 716.649 84.4278 0.534802 35 28 0.136378 -3.04919 
-1.79251 -0.703662 0.248277 0.0273776 -0.0862586 0.0485238 3.63772 5.62125 0.398616 0.236742 11.7546 782.296 98.1518 0.535849 36 30 0.135566 -5.72661 
-2.31224 -0.296687 0.17373 0.0390834 -0.317344 0.2204 2.47963 6.61539 0.553421 0.236742 5.35134 232.735 60.3927 0.69656 37 31 0.217889 -2.87565 
-2.52133 -0.202302 -0.443592 -0.284823 0.198033 0.46122 -1.68495 4.19871 -0.95837 0.236742 3.19644 105.668 42.9296 0.827098 38 30 0.367939 -1.82039 
-1.78093 -0.90559 -0.224395 -0.143756 -0.122667 0.0938523 4.98509 -4.80799 -1.48796 0.236742 10.6346 668.032 92.3856 0.554036 39 33 0.16585 -4.88515 
-1.63288 -0.858058 0.0543172 0.0672594 -0.154525 0.0520428 4.86605 -0.116128 -1.24785 0.236742 14.5111 1022.07 103.907 0.499512 40 26 0.135195 -6.03952 
-1.53615 -0.621375 0.120509 0.013892 -0.0778227 0.0192728 6.46136 -4.9642 -0.996249 0.236742 19.0139 1562.54 121.028 0.456481 41 29 0.124327 -6.375 
-1.30395 -0.711307 0.204513 0.0358996 -0.0711018 0.0460682 -0.105071 0.618266 10.3199 0.236742 23.6548 2286.91 144.044 0.42443 42 28 0.114457 -7.50247 
-1.53762 -0.764979 0.338901 -0.0564584 -0.0297138 0.080576 -6.57309 -1.97638 -0.478498 0.236742 16.8709 1336.2 117.847 0.475043 43 28 0.122948 -7.10353 
-1.69976 -0.897477 0.529822 0.0360614 -0.0434565 0.0174708 -0.225629 -2.43744 -4.43316 0.236742 10.9706 703.124 94.6208 0.548321 44 31 0.13691 -5.27317 
-2.61993 -0.623727 -0.125593 -0.00446921 -0.143989 0.582255 9.76153 0.738515 -1.70143 0.236742 2.36243 69.4655 37.0482 0.9148 45 32 0.295322 -1.22869 
-2.14417 -0.167552 -1.26626 0.0111098 -0.405775 -0.0596889 -0.0513234 -1.45772 -1.0729 0.236742 3.76561 135.591 47.8626 0.783131 46 30 0.274859 -1.95463 
-1.88347 -0.685791 -0.682933 -0.175716 -0.448773 -0.212284 -0.384099 -1.93459 0.451743 0.236742 8.86283 492.09 80.7756 0.588737 47 31 0.185506 -5.26111 
-1.76431 -0.6571 -0.39347 -0.158672 -0.250657 -0.0223266 3.11678 -7.94933 8.34657 0.236742 12.6398 843.198 97.8768 0.523038 48 28 0.141491 -5.5472 
-1.42122 -0.702098 -0.21833 -0.0797551 -0.063323 -0.0649077 6.6477 4.96996 2.24315 0.236742 20.8029 1875.85 135.507 0.443001 49 29 0.109844 -7.94061 
-1.63754 -0.660954 -0.129761 -0.0162687 -0.293273 0.0762955 4.63166 1.14269 5.26427 0.236742 16.0337 1210.33 111.161 0.483171 50 27 0.121501 -6.41718 
-1.42245 -0.529302 0.32965 -0.00852483 -0.167103 0.0265561 -0.521974 4.73622 4.96492 0.236742 21.4076 1980.61 139.143 0.438789 51 26 0.110743 -6.97886 
-1.30286 -0.756735 0.437873 0.022401 -0.0493188 0.120713 -0.88021 -7.48266 0.851361 0.236742 21.6472 1995.85 137.415 0.437165 52 29 0.113098 -7.78147 
-1.59467 -0.619652 0.546216 0.0565563 -0.181848 0.19274 -4.51225 3.63142 -5.10601 0.236742 15.3846 1172.92 112.788 0.489873 53 28 0.119885 -6.67192 
-1.75742 -0.517855 1.03305 -0.0746078 -0.22403 0.420279 -1.16952 8.32848 -5.82626 0.236742 9.04024 508.439 80.9988 0.584861 54 31 0.160155 -3.9047 
-2.00142 -0.400166 0.809355 -0.000216944 -0.0491987 0.150098 -6.50861 0.505642 -0.0678113 0.236742 7.36211 392.835 78.1613 0.626294 55 28 0.21516 -4.86214 
-1.8523 -0.171782 -0.355496 -0.00129105 0.147709 0.139604 1.64149 1.37322 2.58408 0.236742 12.4191 858.88 102.928 0.526117 56 31 0.135119 -6.01006 
-1.73844 -0.419404 -0.559744 -0.14116 -0.164666 -0.00982233 5.08652 -0.625503 7.51775 0.236742 13.2989 903.925 98.9482 0.51425 57 31 0.136039 -4.48428 
-1.53028 -0.533258 -0.385742 -0.171231 -0.12422 -0.0229298 -0.289681 1.64365 2.55033 0.236742 18.6292 1552.18 123.561 0.459602 58 24 0.120829 -6.11636 
-2.11134 -0.0506537 0.435913 -0.281522 0.015925 0.151383 4.87885 -1.46004 -2.14145 0.236742 7.83445 394.795 69.8238 0.613446 59 28 0.160281 -3.15243 
-1.52472 -0.44192 -0.102406 -0.163478 -0.145248 0.0833425 -3.73607 0.169944 -0.265458 0.236742 20.9765 1813.59 127.268 0.441775 60 29 0.115142 -6.22025 
-1.47572 -0.382035 0.12659 -0.0356678 -0.191935 0.0156255 -0.971165 -1.0604 3.10816 0.236742 21.8191 1961.84 131.792 0.436014 61 25 0.11646 -5.41795 
-1.90159 -0.325135 0.416561 -0.111433 -0.0788877 0.148111 2.96628 1.562 4.96925 0.236742 10.9087 691.312 91.8332 0.549358 62 32 0.143337 -4.59761 
-1.33875 -0.571527 0.574143 0.00584115 -0.0949392 0.0541064 -0.443596 1.50691 -9.386 0.236742 21.5769 1993.35 138.168 0.437639 63 30 0.111897 -8.79715 
-1.53318 -0.516176 0.821319 -0.0277759 0.02861 -0.0255915 1.43223 1.84795 -6.99277 0.236742 14.4855 1048.6 105.336 0.499806 64 28 0.126042 -4.22584 
-1.73515 -0.4037 0.658182 -0.0390097 -0.0565292 0.0967773 0.452459 -1.40827 0.144482 0.236742 12.8855 895.59 103.368 0.519691 65 29 0.139222 -6.27276 
-1.61023 -0.239179 -0.785083 0.0585786 -0.220211 0.0047085 10.7438 -0.398833 -2.21814 0.236742 15.1285 1069.8 102.776 0.492622 66 30 0.143389 -4.83957 
-1.58545 -0.209461 -0.511553 -0.238326 0.079586 0.081309 0.949615 -4.43445 4.00116 0.236742 18.133 1467.46 120.057 0.463755 67 28 0.116295 -6.6914 
-1.70885 -0.389278 -0.260538 -0.0324196 -0.0768059 0.012075 6.43771 -1.61101 -4.44395 0.236742 15.4601 1145.73 108.218 0.489074 68 29 0.122953 -5.01395 
-1.52989 -0.00131635 -0.0808887 -0.0458894 -0.0642912 0.0228943 4.39073 0.940084 0.271552 0.236742 22.8331 2103.01 137.408 0.429462 69 27 0.112153 -8.64556 
-1.42734 -0.222406 -0.100306 -0.10233 -0.204577 0.0608099 -3.2034 1.60067 4.29595 0.236742 25.0683 2439.08 143.752 0.416298 70 28 0.110435 -7.81219 
-1.26586 -0.274288 0.195023 -0.0513091 -0.201823 0.0648479 -1.84832 -1.54492 -5.56338 0.236742 28.637 3061.21 159.081 0.398232 71 28 0.107213 -8.48107 
-1.4791 -0.265729 0.326935 -0.11765 -0.242202 -0.0150394 -3.10232 1.09885 -7.93963 0.236742 22.6357 2025.09 131.437 0.430706 72 31 0.113829 -6.67519 
-1.4778 -0.373877 0.550128 -0.0714206 -0.180165 -0.0123217 8.50766 -1.46397 0.0643161 0.236742 19.9092 1710.82 127.516 0.449533 73 29 0.114581 -6.07223 
-1.41567 -0.11955 0.498819 -0.12859 -0.206673 0.0280912 5.17637 -4.70424 4.62621 0.236742 23.6208 2229.44 141.907 0.424634 74 27 0.10876 -8.78444 
-1.26141 -0.408275 0.982426 -0.166489 -0.0878288 0.173575 5.65392 -0.0537402 0.48819 0.236742 19.3937 1655 125.828 0.453481 75 27 0.121781 -7.09289 
-1.4476 -0.0526675 -0.911437 -0.0972935 0.0748846 0.282565 -0.133813 -4.39092 1.22296 0.236742 17.1671 1346.64 114.993 0.472295 76 28 0.118727 -6.46304 
-1.60211 -0.116962 -0.265563 -0.0490104 0.0461257 0.0848896 2.99201 2.12489 -3.31079 0.236742 19.5758 1653.78 125.179 0.452071 77 28 0.121067 -6.75595 
-1.66725 0.0583991 -0.43108 0.0615162 0.123911 -0.0166513 -5.48374 -2.59762 2.96074 0.236742 16.4885 1268.76 112.616 0.478688 78 28 0.132556 -5.85979 
-1.30694 0.0284124 -0.0532073 0.00476887 -0.0574891 0.259522 2.16562 -3.33664 -2.29269 0.236742 28.3235 3084.52 163.881 0.399696 79 29 0.106748 -10.271 
-1.30596 -0.0934281 0.30449 -0.170111 -0.0757256 -0.0258119 -0.847603 -6.26757 1.24859 0.236742 27.6699 2872.25 153.153 0.402819 80 27 0.106639 -7.29024 
-1.15402 -0.193205 0.432529 -0.0219933 -0.0354141 -0.0755718 -2.84416 0.329694 -3.16294 0.236742 30.7358 3461.38 167.914 0.388954 81 30 0.105405 -8.93148 
-1.26437 -0.226156 0.616258 0.0131661 -0.0206326 -0.0496459 6.89379 -2.95048 1.22684 0.236742 25.451 2561.25 150.031 0.414201 82 27 0.108278 -8.73343 
-1.61999 0.0700502 0.561271 -0.0198176 -0.0920645 -0.176464 -5.70861 5.47965 -0.372721 0.236742 17.2564 1332.59 112.994 0.47148 83 31 0.120626 -6.06825 
-1.39455 -0.00459793 0.70265 -0.0591494 -0.0788953 0.0190129 -0.721061 -4.2358 -1.34676 0.236742 21.2475 1906.38 133.391 0.439889 84 26 0.112895 -6.30275 
-1.50369 -0.220446 0.747465 -0.136752 -0.0160706 -0.0837998 2.17095 -9.66499 -7.03593 0.236742 17.6346 1396.9 115.459 0.468084 85 30 0.118335 -4.64157 
-1.84159 -0.157765 -0.645396 -0.15767 -0.430342 0.0914414 14.1151 1.44888 -2.78506 0.236742 11.302 730.305 95.2943 0.54291 86 30 0.125403 -5.81835 
-1.57009 0.0116997 -0.67085 -0.332601 -0.086188 -0.0135711 -1.3803 -0.719352 -1.83531 0.236742 16.8561 1329.92 116.896 0.475182 87 28 0.123126 -5.32355 
-1.47484 0.210963 -0.527736 0.0280619 -0.0442774 0.107661 8.53709 -3.89236 5.98115 0.236742 19.6707 1719.66 129.497 0.451342 88 30 0.116945 -5.51202 
-1.96217 -0.178968 0.1448 -0.122992 -0.122252 0.251456 7.35914 3.06553 -7.08944 0.236742 10.8717 677.613 90.246 0.54998 89 33 0.14613 -4.3099 
-1.39486 0.0963678 0.131717 -0.0596664 -0.274195 0.251903 -5.2402 -3.48738 2.45229 0.236742 25.6233 2576.16 148.802 0.41327 90 27 0.107678 -8.66561 
-1.41153 0.127624 0.466691 0.116356 -0.10305 0.0729569 -5.52693 -1.24394 -4.11083 0.236742 23.7676 2238.59 139.302 0.423758 91 29 0.114661 -7.93191 
-1.82531 -0.0167253 0.3697 -0.215569 -0.0327386 0.134207 7.57123 1.89857 -0.00979275 0.236742 13.6083 979.901 108.995 0.510322 92 28 0.130299 -6.58999 
-1.38083 0.467269 0.612197 -0.0971887 -0.023586 0.0154811 2.75896 -2.77021 2.43408 0.236742 20.0296 1761.5 129.69 0.44863 93 28 0.115693 -6.84726 
-1.72058 0.283021 0.807094 0.0994658 -0.223699 0.15526 7.31939 1.81771 -3.92207 0.236742 12.8464 828.782 94.1078 0.520219 94 30 0.142515 -5.93389 
-1.89505 -0.091309 0.675872 -0.0420914 0.0570349 -0.00833955 0.264135 -1.61055 -3.96263 0.236742 9.95155 598.025 86.9282 0.566434 95 31 0.146536 -3.63383 
-2.07364 0.230026 -1.04551 -0.262892 -0.0789492 0.222629 3.56562 -3.22655 -2.29222 0.236742 5.42008 236.666 61.4876 0.693603 96 29 0.241807 -3.28925 
-1.85321 0.13082 -0.670242 -0.0962096 -0.28027 0.0285558 -1.75222 1.00745 3.09617 0.236742 10.7954 682.479 92.641 0.551273 97 30 0.159556 -5.91271 
-1.71697 0.324023 -0.469511 0.0511151 -0.35143 -0.0733301 8.04249 -2.71536 8.3778 0.236742 14.1099 1021.32 107.232 0.504202 98 29 0.138503 -5.23977 
-1.4994 0.327755 -0.296334 0.039422 -0.0379666 0.0655806 -4.99706 -2.45723 8.27903 0.236742 20.5558 1846.78 134.671 0.444769 99 27 0.120207 -8.37184 
-1.69414 0.183833 -0.207001 0.120139 -0.0621265 0.139945 -3.56226 -5.94333 1.23179 0.236742 16.5782 1253.49 109.966 0.477823 100 28 0.126779 -5.24601 
-1.47319 0.25143 0.704512 0.0388101 -0.0878364 -0.10702 -2.3918 -1.14634 4.70755 0.236742 18.3626 1522.83 122.535 0.461815 101 28 0.11753 -5.70516 
-1.30523 0.332386 0.429779 -0.0113811 -0.00849724 -0.131106 -6.82745 0.848233 0.343467 0.236742 24.9971 2576.75 155.454 0.416693 102 27 0.115039 -8.96889 
