# Time [s]: 13.5027
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.16308 -1.04765 -0.0145196 0.247309 -0.00428605 0.340998 -2.67457 -2.73891 5.23764 0.236742 3.87763 142.96 48.9859 0.775515 0 28 0.316447 -2.17775 
-1.70335 -0.695397 0.314771 0.25157 0.112278 -0.128 -1.05697 -3.25493 -0.267263 0.236742 12.1179 769.154 91.2149 0.530441 1 29 0.196556 -5.2225 
-1.47818 -0.811857 0.479834 0.224172 0.0172305 -0.0394181 2.20506 2.50471 2.27389 0.236742 14.9596 1105.12 108.289 0.494469 2 24 0.152952 -5.5183 
-1.94614 -1.01987 0.879664 0.371418 -0.0616379 -0.215976 -4.04433 -2.29395 -1.89782 0.236742 4.26323 172.334 53.1387 0.751392 3 31 0.340078 -1.61915 
-1.94455 -0.848725 -0.308052 0.302519 0.0523113 0.128803 -2.3716 -1.08063 0.340108 0.236742 6.45382 327.613 73.4348 0.654395 4 32 0.237327 -3.97475 
-1.83806 -0.861044 0.0511478 0.180717 -0.125551 -0.0222108 -3.39586 0.294199 0.323386 0.236742 8.13184 472.523 85.7374 0.605875 5 33 0.208828 -4.02788 
-1.98249 -0.908536 0.396871 0.25291 0.0960604 -0.0640555 -0.293958 4.18731 -5.21063 0.236742 5.8788 273.061 64.9085 0.675071 6 30 0.223719 -2.83366 
-1.72862 -0.829944 0.638142 0.236988 0.195646 -0.260434 1.04133 -3.76389 3.37613 0.236742 8.79157 530.81 90.0712 0.590324 7 30 0.218142 -4.99351 
-1.57538 -0.915453 0.955454 0.0835126 -0.0294898 -0.172948 0.201277 -2.06553 1.11786 0.236742 8.70837 521.719 88.4447 0.592198 8 30 0.162094 -5.08431 
-1.64639 -1.25862 0.937424 0.219083 -0.062116 -0.0954675 1.62581 5.83638 -1.74101 0.236742 6.03721 288.695 68.2178 0.669114 9 32 0.176615 -3.71677 
-1.45406 -0.57699 0.339758 0.204469 -0.0709846 -0.0573245 -0.291958 -1.60964 -0.867071 0.236742 18.2004 1547.62 128.436 0.463183 10 31 0.140071 -7.29068 
-1.97169 -0.556117 0.266898 0.160206 -0.0627514 0.0183066 6.4357 3.943 -0.51404 0.236742 7.52984 401.833 77.5334 0.621609 11 30 0.132238 -4.09852 
-1.42719 -0.556001 0.58538 0.0740331 -0.0579896 -0.0910046 -0.18748 1.74178 0.185246 0.236742 17.4416 1454.12 124.999 0.469804 12 30 0.115782 -7.44044 
-1.22132 -0.447317 0.422656 0.149926 -0.0640613 0.100085 1.54731 0.130863 0.611612 0.236742 23.5481 2419.01 156.349 0.42507 13 30 0.119602 -7.18953 
-1.8652 -0.649984 0.99054 0.258536 -0.227954 -0.223804 2.28639 1.78492 -3.19446 0.236742 6.20245 292.621 67.3488 0.663119 14 30 0.173197 -4.23436 
-1.36106 -0.767387 0.730687 0.273837 0.0318334 0.0750168 -2.55982 -0.57651 0.433686 0.236742 15.7703 1226.6 114.699 0.485847 15 30 0.155966 -5.49378 
-1.66264 -0.395072 0.270867 0.189558 -0.0232171 -0.0814129 3.26951 1.35823 1.98464 0.236742 13.7844 959.31 100.108 0.50814 16 29 0.157877 -4.24489 
-1.9883 -0.453599 -0.462282 0.303827 -0.0798736 0.0467191 2.31156 -2.39359 3.24578 0.236742 6.7139 341.941 74.1547 0.645834 17 33 0.18706 -3.89986 
-1.46083 -0.319076 0.434785 0.138343 -0.00428035 0.0323459 1.8965 -0.0241407 0.553641 0.236742 18.3341 1550.76 125.208 0.462054 18 25 0.128252 -5.76466 
-1.28915 -0.338442 0.632648 0.144231 -0.202414 0.0654667 3.01687 -3.32287 -0.323789 0.236742 21.9052 2057.73 141.836 0.435442 19 30 0.121567 -8.12432 
-1.81377 -0.224062 1.08589 0.238089 -0.0623614 0.0296808 -7.52301 -7.07141 0.126099 0.236742 6.82757 345.137 73.1052 0.64223 20 35 0.230937 -4.79408 
-1.34198 -0.487421 0.864362 0.245189 0.0203226 0.0345634 -1.07544 0.136446 0.899499 0.236742 17.0365 1364.56 118.75 0.473499 21 29 0.141917 -5.9268 
-2.13295 -0.216501 -0.186978 0.178921 -0.0596592 -0.0426321 -3.40466 -1.07298 0.177705 0.236742 5.74404 270.45 67.2025 0.68031 22 32 0.228741 -3.88794 
-1.84301 -0.296207 0.0600616 0.0679992 -0.178919 -0.0399885 2.88057 3.21337 0.79973 0.236742 10.2942 674.638 99.1088 0.560078 23 33 0.145363 -6.56867 
-1.82069 -0.00823206 0.713864 0.104742 -0.0873299 0.0383047 -0.434219 -2.60889 2.2861 0.236742 8.6857 517.431 88.1851 0.592713 24 29 0.164355 -5.05353 
-2.05858 0.239303 0.836289 0.148542 -0.0242179 -0.072595 3.07116 -1.14328 2.31683 0.236742 4.86401 201.607 55.5562 0.719086 25 32 0.220157 -2.33245 
-1.75637 0.108318 1.05004 0.10838 -0.15166 0.0238948 -0.0767374 -0.54951 -2.62726 0.236742 7.5059 403.66 78.5999 0.622269 26 33 0.174285 -4.47672 
-1.90767 0.410917 1.23464 0.0129198 0.202521 -0.068717 0.664839 3.96747 4.54889 0.236742 4.10974 164.554 54.7722 0.760632 27 33 0.212105 -2.42274 
-2.0492 -0.570679 -0.0743898 0.138225 -0.0480762 0.0735514 8.20254 3.25127 -2.38504 0.236742 6.32592 316.731 71.3884 0.658776 28 33 0.163893 -3.11498 
-1.41487 -0.125534 0.599337 0.173109 -0.159857 0.0525294 0.395258 -2.31317 1.80804 0.236742 18.9928 1626.33 127.924 0.456649 29 28 0.138663 -7.5756 
-1.56918 -0.090806 0.853951 0.179448 -0.135617 0.00187253 -0.33314 -1.95259 -1.66247 0.236742 12.6504 839.076 94.8537 0.522891 30 29 0.169205 -4.26642 
