# Time [s]: 15.602
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.01186 -1.25553 0.242276 0.232261 -0.109572 0.0579528 -2.96987 -10.0256 -0.27807 0.236742 3.99729 150.294 50.0217 0.767699 0 29 0.309241 -2.27759 
-1.55205 -0.914848 0.499945 0.0264738 -0.0970617 0.0413688 -2.61089 -0.808125 -0.383242 0.236742 12.2993 788.384 91.9836 0.52782 1 29 0.146382 -5.31184 
-1.30543 -0.991932 0.644859 0.0783237 -0.0832616 0.111784 -1.05939 -1.24561 0.751086 0.236742 15.2625 1146.59 109.772 0.491176 2 26 0.152081 -5.1773 
-1.72481 -1.18721 1.09172 0.17032 0.191946 -0.0556827 -4.55728 -4.3254 -7.13463 0.236742 4.55845 191.585 55.4782 0.734807 3 32 0.332876 -1.644 
-1.82212 -1.06893 -0.107128 0.198835 -0.0501775 0.102598 -2.59705 -2.41007 1.89634 0.236742 6.65159 344.785 74.8766 0.647844 4 33 0.240833 -3.92409 
-1.69007 -1.07885 0.247895 0.0727042 -0.0417589 0.047224 -1.98982 -1.97493 2.568 0.236742 8.38689 495.768 87.4302 0.59967 5 35 0.186417 -4.22573 
-1.82112 -1.12604 0.594942 -0.0247912 -0.0358141 0.0842955 -2.00813 -6.08135 -0.616241 0.236742 5.8028 269.897 64.3511 0.678006 6 30 0.209436 -2.50687 
-1.54488 -1.03787 0.818378 0.117892 -0.160637 0.000730124 -2.03737 2.29852 -0.614252 0.236742 9.1467 561.907 92.0839 0.582583 7 30 0.171693 -5.50657 
-1.35438 -1.07448 1.11691 0.0949518 -0.0255721 -0.0103843 3.41995 -2.94719 5.37315 0.236742 9.41415 589.182 93.1322 0.577013 8 29 0.209031 -5.88342 
-1.408 -1.41267 1.1258 0.116724 -0.12217 0.0872944 -4.07398 0.313892 -0.564619 0.236742 6.36964 316.489 70.9069 0.657266 9 32 0.21506 -3.77325 
-1.3136 -0.769799 0.487461 0.0140428 -0.0745921 0.15007 -4.71645 1.34705 -0.0221847 0.236742 18.6822 1615.36 130.549 0.459166 10 30 0.138498 -7.4951 
-1.82075 -0.77519 0.461565 0.0289688 -0.0225752 0.107776 -2.13802 -3.29355 0.249712 0.236742 7.8422 431.939 79.9797 0.613244 11 30 0.193305 -4.28518 
-1.25751 -0.730733 0.718868 0.208442 -0.028295 0.0606422 -1.03758 -2.09707 4.05877 0.236742 18.3385 1585.33 129.631 0.462017 12 31 0.160161 -7.75245 
-1.07577 -0.617098 0.558858 0.109729 -0.106904 0.0198994 -1.81058 -0.994373 1.37225 0.236742 24.6257 2601.98 161.215 0.418777 13 30 0.148573 -7.7498 
-1.61313 -0.826263 1.17702 0.223661 -0.0397036 -0.119775 -4.3246 2.10597 -0.0772632 0.236742 6.938 355.436 73.3795 0.638804 14 32 0.283756 -4.13686 
-1.16763 -0.930252 0.876258 0.165867 -0.0457059 -0.0395137 0.962947 -0.962847 -2.25433 0.236742 16.5474 1325.29 118.392 0.478119 15 30 0.162248 -5.73772 
-1.53189 -0.599391 0.438951 0.0968784 0.0218684 0.132692 -6.91045 0.829792 0.983136 0.236742 14.253 1015.37 102.47 0.502509 16 29 0.170651 -4.53493 
-1.88977 -0.700765 -0.26134 0.0604382 -0.137032 0.232082 -4.22557 0.283765 1.08181 0.236742 7.09562 375.563 77.2415 0.634039 17 32 0.186184 -4.11356 
-1.33348 -0.500893 0.585699 0.0948482 -0.0940914 0.0765579 -0.295054 -4.82219 2.35204 0.236742 18.867 1623.2 127.44 0.457662 18 25 0.148941 -6.09714 
-1.14098 -0.509935 0.767137 0.105904 -0.0926118 0.0604758 -0.15345 2.55018 -0.370045 0.236742 22.6296 2173.24 145.03 0.430745 19 28 0.142068 -8.20184 
-1.65086 -0.417296 1.23678 0.099649 0.0191374 0.0535875 -3.62098 0.195849 1.25643 0.236742 7.05464 363.135 74.6887 0.635264 20 34 0.249123 -4.69875 
-1.16859 -0.659954 1.00081 0.198298 -0.101926 0.0106624 -2.41198 -0.845988 0.487852 0.236742 17.5831 1436.27 121.236 0.468541 21 29 0.159034 -6.20914 
-2.06056 -0.467855 0.00770599 -0.136815 -0.00650124 0.0883983 -3.87123 0.609894 2.19964 0.236742 5.63248 263.189 66.1168 0.684772 22 31 0.183632 -3.38439 
-1.73882 -0.522261 0.239565 -0.00535028 -0.126553 0.0589439 -0.609067 2.47521 -2.83101 0.236742 10.547 701.724 100.678 0.555568 23 32 0.156077 -6.68001 
-1.7001 -0.213137 0.876784 -0.00197178 -0.113496 -0.072398 0.49904 3.36438 0.352166 0.236742 8.83917 531.126 89.0416 0.589262 24 30 0.185665 -5.25355 
-1.92387 0.0146718 1.01435 0.322096 0.0112697 0.107767 -5.41956 -1.15989 3.1604 0.236742 5.10481 218.732 57.5412 0.707597 25 31 0.308708 -2.74542 
-1.60719 -0.0836636 1.2088 -0.045453 -0.00847665 0.0141643 -2.11659 1.22343 0.449974 0.236742 7.72454 423.679 80.2097 0.616342 26 32 0.181004 -4.67836 
-1.78312 0.213191 1.38515 0.00760407 0.0385639 -0.0829835 -4.67249 3.51163 -1.56408 0.236742 4.15479 167.424 55.081 0.757873 27 31 0.238461 -2.30149 
-1.91754 -0.8042 0.12306 0.0145246 -0.0565802 0.106585 0.79543 1.1691 1.32174 0.236742 6.64242 344.444 73.9791 0.648142 28 33 0.187717 -3.33528 
