# Time [s]: 24.0008
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.918889 -2.28148 1.41907 0.188975 -0.0533895 0.388843 0.542228 -0.898965 1.10972 0.236742 3.81381 137.767 48.1685 0.779817 0 30 0.242431 -2.46454 
-0.649863 -1.70691 1.43424 0.166659 -0.0604055 0.0175566 -1.12333 0.661091 1.47217 0.236742 11.9484 751.685 90.2086 0.532937 1 29 0.126258 -5.19491 
-0.358519 -1.64649 1.47982 0.172078 -0.0586193 0.0673796 -1.33883 -2.05338 0.436633 0.236742 15.0122 1114.58 108.635 0.493891 2 25 0.138085 -5.37552 
-0.487986 -1.91495 2.06245 0.146476 0.0570837 0.0566936 -1.08519 -0.181374 -0.258972 0.236742 4.27685 173.309 53.0865 0.750593 3 32 0.171676 -1.34099 
-0.980505 -2.07179 0.980108 0.119078 -0.0494818 0.0811968 -1.12854 -2.54106 1.1106 0.236742 6.71816 348.997 75.5494 0.645698 4 32 0.219656 -4.29357 
-0.766276 -1.97315 1.26012 0.150232 -0.106815 0.104513 0.341043 -1.18058 1.10528 0.236742 7.99148 459.527 84.6747 0.609401 5 35 0.147904 -3.92376 
-0.731147 -1.9861 1.63535 0.285915 -0.0355007 0.123506 -0.470132 -0.851458 -0.897513 0.236742 5.76284 266.241 64.179 0.679569 6 29 0.170537 -2.70397 
-0.474502 -1.7491 1.73629 0.192567 -0.0362593 0.00702074 -0.35879 -3.58868 0.835089 0.236742 8.90212 539.391 90.5815 0.58787 7 30 0.137749 -5.33602 
-0.211791 -1.64289 1.95619 0.144154 -0.0115803 0.0588801 -1.36973 -2.00375 0.0583118 0.236742 8.99571 547.98 90.3173 0.585824 8 29 0.147696 -5.65676 
-0.111354 -1.96848 1.98087 0.0861812 0.0077802 -0.0612143 -0.361114 -2.3603 1.39963 0.236742 6.17744 301.686 69.5958 0.664012 9 32 0.168521 -3.72133 
-0.513483 -1.48222 1.32968 0.116278 -0.102749 0.0581901 -0.103864 0.0624111 -0.0911672 0.236742 18.2754 1557.68 128.655 0.462548 10 29 0.122589 -7.25844 
-0.950575 -1.71643 1.49101 0.26291 -0.10847 0.120768 0.518536 0.209547 1.34911 0.236742 7.46562 398.508 77.1999 0.623386 11 32 0.155406 -4.03659 
-0.411529 -1.37517 1.52588 0.122211 -0.0601171 0.0362301 0.751737 0.423755 -0.452939 0.236742 17.9955 1534.16 127.954 0.464934 12 31 0.132749 -7.62579 
-0.362697 -1.23539 1.29928 0.143636 -0.0376843 0.072541 0.0910567 -0.121369 -0.144773 0.236742 24.0957 2511.52 158.879 0.421825 13 30 0.12336 -7.59575 
-0.530652 -1.51357 2.09188 0.146229 0.0418622 0.0149361 0.0875804 -0.592736 3.81681 0.236742 6.58285 327.698 70.932 0.650091 14 33 0.181418 -3.88927 
-0.200452 -1.4917 1.64444 0.166068 -0.026904 0.0389301 -1.12871 0.956703 -1.11 0.236742 16.1401 1271.54 116.43 0.482107 15 30 0.131269 -5.75375 
-0.791269 -1.43285 1.35484 0.143064 -0.0700617 0.10408 -0.852163 1.05605 1.50898 0.236742 13.8379 968.27 100.472 0.507485 16 29 0.138652 -4.22165 
-1.26855 -1.80401 0.842376 0.169463 -0.153407 0.0760426 -2.34781 -2.29084 1.2291 0.236742 6.95426 363.143 76.1206 0.638306 17 32 0.175843 -4.13042 
-0.621396 -1.23237 1.4159 0.147333 -0.0712857 0.0762851 -0.262563 0.88344 -0.484261 0.236742 18.481 1568.95 125.712 0.460827 18 24 0.128955 -6.09826 
-0.403227 -1.11722 1.50678 0.0961283 -0.0426678 0.0869977 -0.0174298 -0.192746 0.501346 0.236742 22.3056 2124.63 143.733 0.432821 19 27 0.12729 -8.17273 
-0.731028 -1.14878 2.13706 0.162014 -0.189949 0.109485 -1.03077 -2.19052 2.76675 0.236742 6.82435 344.24 72.9346 0.642331 20 34 0.15528 -4.62617 
