# Time [s]: 13.8025
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-2.14201 -1.06907 0.0545501 -0.188042 -0.711424 0.11692 -1.41017 -5.34856 2.04064 0.236742 3.95339 146.388 49.5078 0.77053 0 28 0.307271 -2.25097 
-1.68037 -0.742295 0.337999 -0.0004568 -0.130611 -0.0915315 -1.45252 -2.75603 0.474368 0.236742 12.0546 761.957 90.8383 0.531368 1 29 0.144716 -5.35187 
-1.45031 -0.847756 0.500423 -0.080628 -0.198473 0.159985 -2.96858 -0.0371816 1.79052 0.236742 14.9685 1106.85 108.356 0.494371 2 24 0.128903 -5.5318 
-1.93498 -1.06569 0.903881 -0.186773 -0.310703 0.176936 1.84698 -1.71357 -0.408674 0.236742 4.19787 166.484 52.2917 0.755271 3 31 0.279017 -1.68822 
-1.92535 -0.89125 -0.291405 -0.439876 -0.177852 0.155253 -1.35323 -2.35964 1.55185 0.236742 6.46043 327.49 73.3857 0.654172 4 32 0.187912 -4.0785 
-1.80729 -0.906176 0.0663494 -0.204033 -0.116782 0.051857 -7.82037 -0.644679 1.93567 0.236742 8.26518 484.294 86.6979 0.602599 5 33 0.163351 -4.39222 
-1.95393 -0.95676 0.406448 -0.0234909 -0.256864 -0.0567732 -2.70595 2.45142 2.18129 0.236742 5.90199 274.916 65.1462 0.674186 6 30 0.19913 -2.88395 
-1.70311 -0.879423 0.665927 -0.131044 -0.145666 0.139712 -0.647278 0.454576 -4.58864 0.236742 8.69651 521.674 89.393 0.592467 7 30 0.167196 -4.88554 
-1.5496 -0.95206 0.984253 -0.111017 -0.109523 0.242738 4.52939 0.341621 -2.83139 0.236742 8.71674 520.189 88.2795 0.592008 8 30 0.154157 -5.2769 
-1.61551 -1.27974 0.958165 -0.0711894 -0.191428 0.0789962 -1.09391 0.291691 3.72356 0.236742 6.21731 302.646 69.6698 0.66259 9 32 0.190504 -4.07958 
-1.43191 -0.615221 0.358461 -0.0195134 -0.127418 0.203287 -2.37342 -2.49723 1.50138 0.236742 18.1941 1547.42 128.43 0.463236 10 30 0.115654 -7.23619 
-1.94565 -0.60353 0.281608 -0.257463 -0.161035 0.149158 -3.39642 2.64943 0.858221 0.236742 7.57443 406.889 78.0599 0.620387 11 30 0.149439 -4.34145 
-1.40314 -0.590467 0.603273 0.0752271 -0.180518 0.210573 -2.12375 -1.30952 1.91511 0.236742 17.4561 1458.05 125.207 0.469674 12 30 0.111414 -7.5138 
-1.19751 -0.481956 0.446414 0.0465214 -0.177759 0.13695 -2.01797 3.02349 2.167 0.236742 23.7047 2443.18 157.077 0.424132 13 31 0.112091 -7.40106 
-1.85582 -0.704051 1.00726 -0.130735 -0.16866 0.236961 -0.267658 0.608927 -3.11506 0.236742 6.08134 282.792 66.3666 0.667492 14 31 0.165869 -4.20912 
-1.33513 -0.80131 0.748619 0.0200105 -0.136329 0.142495 0.632648 0.0515655 0.639731 0.236742 15.7794 1226.06 114.665 0.485753 15 32 0.126059 -5.55647 
-1.64802 -0.437829 0.297425 -0.231573 -0.110793 0.117108 -0.17473 0.10718 -1.18677 0.236742 13.5424 934.586 98.9734 0.511149 16 29 0.131748 -4.01668 
-1.97485 -0.502821 -0.443482 -0.175168 -0.221407 0.281884 -1.65735 -1.73385 4.26482 0.236742 6.71448 342.585 74.2465 0.645815 17 32 0.17387 -3.88682 
-1.45066 -0.353979 0.46174 -0.0506971 -0.234019 0.164709 -0.126155 2.07422 -1.06113 0.236742 18.0934 1516.53 123.97 0.464093 18 25 0.111985 -5.80075 
-1.27053 -0.373014 0.654579 -0.00911397 -0.173501 0.15075 -2.45078 -0.193779 1.0743 0.236742 21.7304 2033.57 141.167 0.436606 19 28 0.10927 -8.05062 
-1.82551 -0.274347 1.11379 0.0551497 -0.262047 0.0342095 -2.64809 -4.64056 -0.144362 0.236742 6.38336 309.321 69.5895 0.656794 20 34 0.1673 -4.30375 
-1.32303 -0.52802 0.886708 0.0721501 -0.114003 0.103092 3.05053 0.840879 0.0567096 0.236742 16.8878 1343.82 117.975 0.474885 21 29 0.112833 -5.97381 
-2.13088 -0.267768 -0.155158 -0.112249 -0.179329 0.262641 -0.534383 3.13008 -1.65354 0.236742 5.59394 260.248 66.0189 0.686341 22 32 0.166533 -3.58697 
-1.83564 -0.340025 0.0818257 -0.154409 -0.134629 0.127512 2.55183 -1.49667 -0.177402 0.236742 10.1412 658.616 98.0935 0.562881 23 31 0.134239 -6.31103 
-1.81143 -0.0491528 0.750975 -0.136315 -0.30181 0.201837 -2.70665 -3.15548 -1.8002 0.236742 8.51502 500.748 86.9916 0.596647 24 30 0.131486 -5.17305 
-2.04122 0.211538 0.862359 -0.268021 -0.194397 -0.0221184 -8.41151 -2.1487 1.12971 0.236742 4.87515 202.834 55.772 0.718538 25 30 0.210311 -2.58665 
-1.73598 0.0580961 1.08644 -0.0302601 -0.206449 0.150938 -1.79771 3.09123 0.444519 0.236742 7.38124 394.876 77.9047 0.625753 26 32 0.157199 -4.27226 
-1.90031 0.392006 1.23178 -0.146623 -0.0795446 0.0542157 2.07038 -1.28718 0.130065 0.236742 4.11219 164.193 54.7383 0.76048 27 33 0.240742 -2.09851 
-2.02163 -0.623963 -0.0660407 -0.376816 -0.263232 0.333965 -1.70882 4.80512 2.00018 0.236742 6.39484 323.748 72.1276 0.656401 28 34 0.177843 -3.30443 
-1.4077 -0.165784 0.632235 0.0111129 -0.130561 0.0955713 1.98699 1.03425 0.0768258 0.236742 18.6999 1582.56 126.494 0.459022 29 30 0.113301 -7.81709 
-1.55921 -0.13401 0.882719 0.00357512 -0.0817866 0.112903 -0.91682 1.17978 1.69372 0.236742 12.4546 818.322 93.825 0.525617 30 28 0.125193 -4.2609 
-1.93522 -0.343987 0.50611 -0.151004 -0.134153 0.0662803 0.661051 -2.29506 -0.721473 0.236742 7.83473 425.92 79.355 0.613439 31 30 0.142411 -4.66046 
-1.70324 -1.23162 0.583524 -0.159217 -0.245403 0.221226 1.55102 0.743008 -1.43737 0.236742 6.90407 357.507 74.3222 0.639849 32 30 0.231936 -3.77735 
-1.60955 -1.03418 0.362285 0.00691368 -0.18686 0.229289 -1.11643 -2.11139 -2.90991 0.236742 10.8074 678.312 92.0467 0.551068 33 29 0.169404 -5.3408 
-1.06985 -1.18095 0.423588 0.0243234 -0.105313 0.0913091 -0.673807 1.24396 1.46926 0.236742 19.3391 1640.94 123.647 0.453907 34 29 0.113244 -5.12132 
