OpenMP is enabled.
Number of threads = 8
app_name: lane_emden
Using algorithm: DISPH
Initialization complete. Particle count=4224
write results/00000.dat
loop: 104, time: 0.251352, dt: 0.00240391, num: 4224
loop: 105, time: 0.25378, dt: 0.00242784, num: 4224
loop: 106, time: 0.256127, dt: 0.00234752, num: 4224
loop: 107, time: 0.258422, dt: 0.00229496, num: 4224
loop: 108, time: 0.260721, dt: 0.00229858, num: 4224
loop: 109, time: 0.262942, dt: 0.00222112, num: 4224
loop: 110, time: 0.265053, dt: 0.00211125, num: 4224
loop: 111, time: 0.267117, dt: 0.00206414, num: 4224
loop: 112, time: 0.269196, dt: 0.00207902, num: 4224
loop: 113, time: 0.271355, dt: 0.00215875, num: 4224
loop: 114, time: 0.273638, dt: 0.00228258, num: 4224
loop: 115, time: 0.275903, dt: 0.00226557, num: 4224
loop: 116, time: 0.27816, dt: 0.00225628, num: 4224
loop: 117, time: 0.280465, dt: 0.00230571, num: 4224
loop: 118, time: 0.282862, dt: 0.00239643, num: 4224
loop: 119, time: 0.285161, dt: 0.00229936, num: 4224
loop: 120, time: 0.287401, dt: 0.0022403, num: 4224
loop: 121, time: 0.289634, dt: 0.00223259, num: 4224
loop: 122, time: 0.291906, dt: 0.00227218, num: 4224
loop: 123, time: 0.29425, dt: 0.00234386, num: 4224
loop: 124, time: 0.296575, dt: 0.00232542, num: 4224
loop: 125, time: 0.298906, dt: 0.00233024, num: 4224
loop: 126, time: 0.301264, dt: 0.00235806, num: 4224
write results/00001.dat
loop: 127, time: 0.30362, dt: 0.00235595, num: 4224
loop: 128, time: 0.305979, dt: 0.00235931, num: 4224
loop: 129, time: 0.30837, dt: 0.00239067, num: 4224
loop: 130, time: 0.310809, dt: 0.00243961, num: 4224
loop: 131, time: 0.313306, dt: 0.00249683, num: 4224
loop: 132, time: 0.315862, dt: 0.00255603, num: 4224
loop: 133, time: 0.318429, dt: 0.00256692, num: 4224
loop: 134, time: 0.321005, dt: 0.00257587, num: 4224
loop: 135, time: 0.323538, dt: 0.00253279, num: 4224
loop: 136, time: 0.326079, dt: 0.00254174, num: 4224
loop: 137, time: 0.328606, dt: 0.00252691, num: 4224
loop: 138, time: 0.331101, dt: 0.00249435, num: 4224
loop: 139, time: 0.333589, dt: 0.0024886, num: 4224
loop: 140, time: 0.336066, dt: 0.00247702, num: 4224
loop: 141, time: 0.338587, dt: 0.00252106, num: 4224
loop: 142, time: 0.341185, dt: 0.00259779, num: 4224
loop: 143, time: 0.343747, dt: 0.00256179, num: 4224
loop: 144, time: 0.34629, dt: 0.00254351, num: 4224
loop: 145, time: 0.348835, dt: 0.00254456, num: 4224
loop: 146, time: 0.351395, dt: 0.00256019, num: 4224
loop: 147, time: 0.353996, dt: 0.00260069, num: 4224
loop: 148, time: 0.356603, dt: 0.00260759, num: 4224
loop: 149, time: 0.359219, dt: 0.00261506, num: 4224
loop: 150, time: 0.361797, dt: 0.00257819, num: 4224
loop: 151, time: 0.3643, dt: 0.00250312, num: 4224
loop: 152, time: 0.36672, dt: 0.00241989, num: 4224
loop: 153, time: 0.369054, dt: 0.00233415, num: 4224
loop: 154, time: 0.371307, dt: 0.00225317, num: 4224
loop: 155, time: 0.373489, dt: 0.0021815, num: 4224
loop: 156, time: 0.375616, dt: 0.00212753, num: 4224
loop: 157, time: 0.377711, dt: 0.00209486, num: 4224
loop: 158, time: 0.379765, dt: 0.0020536, num: 4224
loop: 159, time: 0.381807, dt: 0.00204254, num: 4224
loop: 160, time: 0.383849, dt: 0.00204227, num: 4224
loop: 161, time: 0.385877, dt: 0.00202741, num: 4224
loop: 162, time: 0.387897, dt: 0.00202048, num: 4224
loop: 163, time: 0.389905, dt: 0.00200816, num: 4224
loop: 164, time: 0.391865, dt: 0.00195987, num: 4224
loop: 165, time: 0.39381, dt: 0.00194459, num: 4224
loop: 166, time: 0.395757, dt: 0.00194737, num: 4224
loop: 167, time: 0.397691, dt: 0.00193402, num: 4224
loop: 168, time: 0.399594, dt: 0.00190301, num: 4224
loop: 169, time: 0.401543, dt: 0.00194921, num: 4224
loop: 170, time: 0.403503, dt: 0.00195969, num: 4224
loop: 171, time: 0.405521, dt: 0.00201768, num: 4224
loop: 172, time: 0.407636, dt: 0.0021153, num: 4224
loop: 173, time: 0.409709, dt: 0.00207296, num: 4224
loop: 174, time: 0.411744, dt: 0.00203531, num: 4224
loop: 175, time: 0.413774, dt: 0.00202984, num: 4224
loop: 176, time: 0.415816, dt: 0.00204191, num: 4224
loop: 177, time: 0.417858, dt: 0.00204147, num: 4224
loop: 178, time: 0.419902, dt: 0.0020439, num: 4224
loop: 179, time: 0.421977, dt: 0.00207583, num: 4224
loop: 180, time: 0.424069, dt: 0.00209128, num: 4224
loop: 181, time: 0.426131, dt: 0.00206196, num: 4224
loop: 182, time: 0.428191, dt: 0.00206057, num: 4224
loop: 183, time: 0.43026, dt: 0.00206885, num: 4224
loop: 184, time: 0.432331, dt: 0.00207141, num: 4224
loop: 185, time: 0.43443, dt: 0.00209861, num: 4224
loop: 186, time: 0.436474, dt: 0.00204424, num: 4224
loop: 187, time: 0.438419, dt: 0.00194504, num: 4224
loop: 188, time: 0.440312, dt: 0.00189249, num: 4224
loop: 189, time: 0.442181, dt: 0.00186954, num: 4224
loop: 190, time: 0.444059, dt: 0.00187745, num: 4224
loop: 191, time: 0.44598, dt: 0.00192145, num: 4224
