# Time [s]: 22.2019
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-1.22851 -2.09058 1.18174 0.0738826 -0.329621 0.164329 -0.0456664 -4.04654 -2.9498 0.236742 3.91533 143.804 49.1251 0.773018 0 31 0.213683 -2.45207 
-0.907667 -1.55383 1.22556 0.0300261 -0.183952 0.115112 1.31837 -0.996329 -0.460641 0.236742 12.1373 769.83 91.143 0.530157 1 29 0.133783 -5.38434 
-0.614877 -1.53008 1.30165 0.0516202 -0.128518 0.0790572 1.0151 -0.348421 0.48543 0.236742 15.0465 1118.87 108.728 0.493515 2 26 0.124881 -5.26321 
-0.815806 -1.80368 1.85345 0.0208977 -0.105183 0.27057 0.0588636 0.998486 -2.74363 0.236742 4.40489 180.391 54.0336 0.743249 3 32 0.211337 -1.43954 
-1.23832 -1.90119 0.755066 -0.027125 -0.222184 0.127233 -3.83786 0.111252 -0.0288755 0.236742 6.44947 327.264 73.275 0.654543 4 33 0.130848 -4.00985 
-1.02552 -1.8062 1.0353 0.115797 -0.233921 0.155699 -0.794585 -2.84803 1.94966 0.236742 8.20562 479.449 86.2783 0.604053 5 34 0.148036 -4.02751 
-1.02317 -1.83881 1.41293 0.118817 -0.160717 0.161951 -0.849477 -0.504671 1.10246 0.236742 5.91779 276.262 65.1805 0.673585 6 29 0.171332 -2.86445 
-0.761648 -1.62801 1.54071 0.0698882 -0.0960075 0.166815 1.51073 -0.25592 -2.27103 0.236742 8.9836 546.672 91.0394 0.586087 7 31 0.142117 -5.28033 
-0.508949 -1.55811 1.77893 0.00651769 -0.030912 0.164649 -1.07278 -0.610611 1.15636 0.236742 9.14392 562.393 91.3925 0.582642 8 29 0.141087 -5.74086 
-0.439859 -1.89087 1.80398 0.0294214 -0.0111163 0.243594 -1.09271 -2.77876 0.58475 0.236742 6.2618 308.398 70.198 0.661017 9 32 0.156652 -3.72422 
-0.73267 -1.34553 1.14529 0.068478 -0.116775 0.131725 -0.607803 0.611777 0.535771 0.236742 18.4528 1582.74 129.545 0.461061 10 30 0.12234 -7.23864 
-1.2083 -1.55571 1.26141 -0.00897912 -0.142238 0.0985922 2.47229 3.30207 1.78467 0.236742 7.4801 398.089 77.0597 0.622984 11 32 0.132122 -4.12674 
-0.639464 -1.25573 1.35496 0.109669 -0.142585 0.156006 0.811116 -0.305308 0.450461 0.236742 18.1017 1547 128.421 0.464023 12 30 0.125518 -7.78997 
-0.560936 -1.11815 1.13291 0.0410816 -0.121119 0.110904 -0.443858 -0.258845 0.626114 0.236742 24.053 2504.66 158.665 0.422075 13 30 0.114799 -7.38682 
-0.833026 -1.40915 1.89679 -0.00925658 -0.153934 0.218346 1.55991 1.51974 1.3911 0.236742 6.58115 325.675 70.6579 0.650148 14 30 0.167886 -3.89411 
-0.45557 -1.39509 1.48423 0.0811514 -0.159713 0.146677 1.75608 -1.15472 -1.01101 0.236742 16.1718 1276.44 116.618 0.481792 15 30 0.128224 -5.74546 
-1.00656 -1.27268 1.14578 0.115321 -0.16117 0.0683856 -0.101271 0.401352 -0.722554 0.236742 13.9868 984.748 101.171 0.505677 16 29 0.130587 -4.13484 
-1.4702 -1.58727 0.59745 -0.00134827 -0.204868 0.0865371 -1.43784 -0.200951 -2.78608 0.236742 7.06363 371.248 76.9006 0.634994 17 30 0.154779 -4.28481 
-0.822007 -1.09236 1.22506 0.131292 -0.114105 0.0756291 -1.04795 1.04014 0.614553 0.236742 18.6198 1589.69 126.436 0.459678 18 25 0.122207 -6.06221 
-0.606644 -1.00153 1.34362 0.0741959 -0.123728 0.145337 -0.81974 -0.0470627 0.34452 0.236742 22.2675 2116.65 143.515 0.433067 19 28 0.11672 -8.19277 
-1.00217 -1.02008 1.9367 0.0312966 -0.142944 0.209594 1.02947 -1.88863 -0.11002 0.236742 6.75508 338.226 72.3893 0.644519 20 33 0.174415 -4.47697 
-0.519108 -1.11604 1.59181 0.0588674 -0.101325 0.113019 -0.112105 -0.14574 -0.136861 0.236742 17.1514 1379.62 119.217 0.472439 21 29 0.122928 -5.9695 
