# Time [s]: 29.4011
# Columns: pos_x [m], pos_y [m], pos_z [m], vel_x [m/s], vel_y [m/s], vel_z [m/s], acc_x [m/s^2], acc_y [m/s^2], acc_z [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.143488 -2.71999 1.81079 0.107832 -0.0924364 0.090671 0.00222108 -1.20476 1.01137 0.236742 3.88202 142.873 49.0769 0.775223 0 28 0.196565 -2.0717 
0.216126 -2.07782 1.80573 0.130778 -0.0712505 0.0564873 1.26399 0.51948 0.707729 0.236742 12.1497 772.294 91.3633 0.529977 1 30 0.117999 -5.30195 
0.474614 -1.92532 1.79195 0.14571 -0.0733911 0.0922295 1.37711 -0.141932 0.209363 0.236742 14.9512 1105.31 108.281 0.494562 2 25 0.113047 -5.38555 
0.607715 -2.21806 2.3496 0.0641957 -0.0827961 0.0379901 -2.73405 -0.581749 0.68787 0.236742 4.36781 178.357 53.9717 0.745346 3 32 0.167619 -1.673 
-0.0644077 -2.58632 1.4506 0.182129 -0.180741 0.0298007 2.82002 -0.93135 -1.15871 0.236742 6.36577 320.46 72.6387 0.657399 4 34 0.129714 -3.79549 
0.167601 -2.37454 1.66169 0.211662 -0.123074 0.0407382 -1.0889 -0.280477 0.471067 0.236742 8.19094 476.494 86.1143 0.604414 5 33 0.123476 -4.17356 
0.283983 -2.36503 2.00741 0.153539 -0.120828 0.118297 0.732478 0.443194 1.85795 0.236742 5.88927 274.586 65.1185 0.674671 6 31 0.149868 -2.84716 
0.449524 -2.04738 2.06283 0.0931176 -0.0432842 0.0737163 1.58829 0.27777 -0.254918 0.236742 8.83902 533.947 90.2944 0.589266 7 30 0.122461 -5.09577 
0.717395 -1.86159 2.21866 0.168147 -0.0759833 0.110092 0.158069 0.868917 -1.78358 0.236742 8.81233 529.754 88.994 0.58986 8 29 0.125095 -5.29989 
0.95126 -2.11073 2.20806 0.157781 -0.140298 0.196089 -1.06234 -1.10758 1.91584 0.236742 6.20107 302.27 69.7341 0.663168 9 30 0.134327 -3.97412 
0.244027 -1.82302 1.69241 0.122377 -0.0884458 0.0733639 -0.109448 0.959627 1.01607 0.236742 18.3079 1562.52 128.935 0.462274 10 30 0.111051 -7.26571 
-0.0380341 -2.17528 1.942 0.185703 -0.148824 0.0659325 0.178632 -2.22374 -1.07964 0.236742 7.76921 423.329 79.4109 0.615158 11 30 0.134466 -4.45153 
0.345869 -1.68983 1.87322 0.10796 -0.0871897 0.129029 1.36174 -0.0538092 0.0896463 0.236742 17.6019 1476.17 125.854 0.468373 12 30 0.114876 -7.55881 
0.279748 -1.54983 1.6372 0.108771 -0.0661049 0.0802766 -0.584942 0.252199 -0.40546 0.236742 23.664 2438.77 156.933 0.424375 13 30 0.105316 -7.2137 
0.397243 -1.88876 2.43783 0.0457057 -0.0718073 0.147838 -1.72801 0.815685 -0.271048 0.236742 6.25675 298.814 67.9418 0.661195 14 30 0.13119 -4.07083 
0.604825 -1.71707 1.92605 0.152392 -0.0334338 0.104107 0.543836 0.740063 -0.338634 0.236742 15.7568 1225.12 114.586 0.485986 15 32 0.114138 -5.30595 
-0.0212357 -1.87807 1.78083 0.0768428 -0.122324 0.0270732 -0.8929 -0.477517 1.7011 0.236742 13.9049 975.344 100.828 0.506667 16 29 0.123173 -4.17826 
-0.440546 -2.42689 1.38798 0.200379 -0.229194 0.1196 0.823913 -1.87082 -1.65406 0.236742 6.90545 358.304 75.7562 0.639806 17 33 0.154075 -4.12427 
0.0795375 -1.62889 1.80401 0.107512 -0.117477 0.0595165 -0.765294 -0.431137 1.04289 0.236742 18.5356 1578.08 126.224 0.460373 18 25 0.115284 -6.14004 
0.256437 -1.44508 1.85873 0.119499 -0.0785024 0.0892386 -0.576531 -0.072717 -1.92725 0.236742 21.9686 2067.16 142.13 0.435023 19 29 0.108668 -8.10407 
0.134409 -1.55525 2.55125 0.109666 -0.0924495 0.244014 -2.25064 -1.03023 -0.0356255 0.236742 6.6838 333.689 72.0019 0.646802 20 32 0.13635 -4.36695 
0.453984 -1.48047 2.05749 0.10133 -0.0148867 0.177413 -0.151752 0.968935 -1.07916 0.236742 17.0193 1361.8 118.61 0.473658 21 29 0.113846 -5.93195 
-0.572662 -2.28502 1.72735 0.12907 -0.208157 0.0611182 -1.59288 2.95347 -0.241087 0.236742 5.64576 262.869 66.2629 0.684235 22 31 0.166619 -3.58855 
-0.275559 -2.01983 1.73753 0.102288 -0.124326 0.0811777 -0.445438 -1.09956 -0.472192 0.236742 10.447 690.707 100.191 0.557334 23 31 0.128782 -6.71403 
-0.208978 -1.57228 2.26945 0.0369341 -0.231569 0.0355948 0.836193 -1.43101 -0.33388 0.236742 8.74584 523.571 88.6891 0.591351 24 30 0.12332 -5.13295 
-0.447098 -1.53112 2.54895 -0.0633609 -0.199018 0.012283 0.243944 1.77749 -2.00276 0.236742 4.81516 198.632 55.1625 0.72151 25 31 0.152804 -2.27551 
-0.117062 -1.3281 2.52049 -0.0248701 -0.17109 0.0598315 -0.516351 0.175114 -0.470298 0.236742 7.45024 398.767 78.2491 0.623815 26 32 0.130732 -4.63852 
-0.335405 -1.15049 2.78704 0.0483532 -0.229466 0.192809 -2.77468 -1.56055 -0.526266 0.236742 4.20452 170.517 55.7783 0.754873 27 30 0.145473 -2.42917 
-0.204603 -2.37427 1.71273 0.182434 -0.163738 0.0570173 -2.00133 -0.367247 -0.784527 0.236742 6.60712 340.751 73.8688 0.649294 28 32 0.149951 -3.57188 
0.0184622 -1.41682 1.93706 0.105832 -0.142043 0.0701751 -0.500976 0.347181 -1.23947 0.236742 18.9133 1613.57 127.463 0.457288 29 29 0.108977 -7.56884 
0.0301337 -1.40181 2.22833 0.0584816 -0.135268 0.15152 0.86604 1.10503 -0.810759 0.236742 12.6457 837.162 94.8071 0.522955 30 28 0.124192 -4.31318 
-0.140786 -1.9224 2.13421 0.142012 -0.162383 0.0207219 1.15344 -0.715135 -1.23161 0.236742 8.02161 442.452 80.6538 0.608637 31 31 0.131326 -4.70624 
0.701999 -2.30566 1.96095 0.140696 -0.121079 0.0884278 -1.21595 0.843084 0.33145 0.236742 6.83233 351.746 73.9012 0.64208 32 28 0.115997 -3.75243 
0.487105 -2.21074 1.75909 0.127626 -0.0975831 0.0806172 -0.570909 1.32218 -1.32374 0.236742 10.6697 663.775 91.173 0.553429 33 28 0.114707 -5.21494 
0.875036 -1.90972 1.4754 0.148456 -0.0975001 0.0854542 0.41088 0.651905 0.313064 0.236742 19.1933 1620.48 123.062 0.455054 34 29 0.113667 -5.14873 
1.07757 -1.9948 1.68368 0.177175 -0.0846844 0.0462579 0.320436 0.402757 -0.709333 0.236742 14.1655 956.262 96.6278 0.503542 35 26 0.116056 -4.74472 
0.743 -1.97065 1.93046 0.12213 -0.0751096 0.118283 0.0528832 -0.723349 -1.17482 0.236742 11.3655 749.598 96.146 0.541896 36 30 0.115678 -4.70702 
0.157447 -2.10463 2.25774 0.183754 -0.181386 0.138971 0.687951 -0.840486 -0.100297 0.236742 5.93962 276.321 65.074 0.672759 37 32 0.135535 -3.04101 
-0.12271 -2.54111 2.07524 0.0789624 -0.145834 0.0181295 -1.39578 -0.839589 0.467612 0.236742 3.37366 116.657 45.0642 0.812354 38 31 0.187509 -1.77346 
0.739509 -2.34175 1.57228 0.128013 -0.073694 0.0232896 -0.780899 0.778951 0.373034 0.236742 10.2146 627.644 90.0281 0.561529 39 32 0.119452 -4.66726 
0.814948 -2.07813 1.67836 0.0992131 -0.110173 0.0791879 0.368658 -0.100331 -0.773435 0.236742 13.8666 948.605 100.225 0.507133 40 27 0.120815 -6.25947 
0.684187 -1.84317 1.665 0.119796 -0.0502502 0.0688088 -0.35186 -0.642422 -1.24378 0.236742 19.0539 1566.87 121.138 0.456161 41 29 0.109293 -6.53951 
0.858457 -1.67724 1.53774 0.143835 -0.0875764 0.0749887 0.631716 0.27585 0.213296 0.236742 24.2361 2376.65 146.509 0.421009 42 28 0.108338 -8.06672 
0.91515 -1.7941 1.76733 0.146654 -0.137277 0.071657 0.00975719 -0.500846 -0.530247 0.236742 16.9817 1350.95 118.181 0.474008 43 31 0.113804 -6.43643 
1.05363 -1.88577 1.98932 0.118513 -0.116086 0.123755 -0.431929 -1.53663 0.154673 0.236742 10.7495 683.174 93.1738 0.552056 44 32 0.12086 -5.04217 
0.538601 -2.64304 2.14713 0.22538 -0.23195 0.0190063 1.93489 -1.33218 -1.81036 0.236742 3.05844 103.807 44.6687 0.839355 45 32 0.192702 -1.99843 
-0.387733 -2.78053 1.22858 0.112111 -0.197762 0.0605076 0.458786 -0.096635 0.532383 0.236742 4.27728 165.934 52.738 0.750568 46 31 0.152875 -2.77444 
0.27225 -2.56771 1.36621 0.211012 -0.11511 0.0251478 1.62327 -0.110376 -0.281645 0.236742 8.39861 454.867 78.2219 0.599391 47 30 0.138844 -4.92713 
0.43972 -2.31316 1.47583 0.188749 -0.110723 0.0124855 -0.526417 0.389146 -1.41148 0.236742 12.1612 794.334 95.3403 0.52981 48 28 0.111963 -4.97649 
0.648305 -1.99067 1.33326 0.140935 -0.108757 0.0644915 -0.42901 0.18052 -1.00865 0.236742 21.3472 1957.82 138.378 0.439203 49 28 0.105581 -8.86612 
0.590566 -2.07386 1.54421 0.0895017 -0.0655395 0.0602673 -0.117698 -0.253061 -1.86746 0.236742 16.3967 1255.69 113.152 0.479579 50 26 0.109398 -7.06913 
0.732365 -1.60449 1.73029 0.134571 -0.0435159 0.0714828 -0.186387 -0.660816 -0.958461 0.236742 21.7401 2032.08 140.536 0.436541 51 27 0.108058 -7.0051 
1.01186 -1.56352 1.6889 0.0968957 -0.0565936 0.120119 0.914222 -0.325176 0.0426216 0.236742 21.8733 2033.84 138.329 0.435653 52 30 0.105612 -7.48618 
0.853036 -1.65119 1.97319 0.196173 -0.0481271 0.0501426 -0.305152 -0.0539449 -1.0509 0.236742 15.4673 1185.81 113.222 0.488998 53 31 0.115112 -6.40089 
0.93051 -1.45842 2.4076 0.0903388 -0.00481107 0.103402 0.33361 0.371134 0.64752 0.236742 9.53122 554.36 84.1431 0.574641 54 27 0.12309 -4.77779 
0.578723 -1.62178 2.51067 0.145377 -0.10323 0.100895 0.818116 0.255894 -1.77485 0.236742 7.35342 391.243 77.8846 0.626541 55 32 0.163833 -5.07118 
-0.0206427 -2.11564 1.58897 0.125369 -0.146165 0.054738 0.222312 0.120824 0.936193 0.236742 12.304 854.082 102.605 0.527752 56 30 0.113022 -5.14946 
0.168559 -2.26699 1.36467 0.161704 -0.112484 0.0270806 -1.38813 -0.694903 -0.667173 0.236742 13.4592 922.561 99.9193 0.5122 57 30 0.120476 -4.66826 
0.401387 -2.08915 1.32804 0.121654 -0.0923906 0.0229668 0.176557 -0.0934275 -0.658595 0.236742 18.7284 1565.57 123.967 0.458788 58 25 0.109616 -5.97488 
0.102578 -1.7442 2.2903 0.101502 -0.0933147 0.126314 -0.106728 0.78184 0.220664 0.236742 8.92908 487.935 76.1914 0.587278 59 28 0.127357 -3.43589 
0.43954 -1.88349 1.52402 0.121378 -0.0435368 0.0773953 -0.872561 -0.332657 1.33222 0.236742 21.0757 1828.1 127.534 0.441081 60 28 0.106906 -6.1362 
0.498128 -1.68409 1.64366 0.114109 -0.0509429 0.0966109 -0.388217 -0.252331 -0.672886 0.236742 22.4047 2047.74 134.175 0.432182 61 25 0.108378 -5.77383 
0.425568 -1.7536 2.14696 0.135865 -0.0731197 0.122988 -0.280468 -0.153262 0.884714 0.236742 11.5658 761.736 95.6466 0.53875 62 32 0.119549 -4.97563 
0.893707 -1.4284 1.82737 0.124096 0.0131717 0.100846 -0.218412 -0.909864 -0.282416 0.236742 21.9756 2056.42 139.939 0.434976 63 29 0.107715 -8.84659 
0.895302 -1.40106 2.12585 0.111053 -0.00939617 0.0966202 0.00304917 -0.379409 1.04815 0.236742 15.1982 1132.95 109.013 0.491868 64 31 0.116338 -4.77724 
0.674884 -1.56232 2.19563 0.125471 -0.0914402 0.0559193 -0.592797 1.41218 1.01366 0.236742 12.648 877.872 102.127 0.522924 65 30 0.125532 -5.23135 
-0.0391934 -2.218 1.12391 0.182827 -0.077528 0.0458868 0.632007 0.278076 0.877559 0.236742 15.9712 1170.98 106.916 0.483801 66 25 0.11808 -5.67909 
0.0424701 -2.04056 1.31465 0.158377 -0.0821414 0.0571121 0.271441 0.534389 2.26441 0.236742 18.5483 1521.4 121.853 0.460269 67 28 0.113987 -7.08361 
0.268242 -2.06809 1.54757 0.13228 -0.104997 0.0416365 -0.864049 -0.758359 -0.696388 0.236742 15.6402 1166.29 109.064 0.48719 68 28 0.113792 -5.16478 
0.0563446 -1.6593 1.57822 0.0649647 -0.0878409 0.0679225 -0.652082 1.1557 -0.193544 0.236742 23.5618 2215.81 140.308 0.424988 69 26 0.104257 -9.41709 
0.279312 -1.71341 1.48063 0.099612 -0.0529794 0.0877731 -0.0954198 -0.402784 -0.858567 0.236742 25.5808 2519.24 145.632 0.413499 70 26 0.104796 -8.10247 
