# Time [s]: 4.30414
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.108681 0.924101 -0.310016 -0.166676 0.709293 0.701144 0.0008 1.07556 2.5693 3.21406 0.0870417 0 34 0.177583 5.36566e-05 
0.150486 0.984007 -0.347214 -0.0832894 4.63125 -1.51905 0.0008 1.12108 2.59274 3.22632 0.0852562 1 32 0.182775 -2.29263e-05 
0.114311 0.0039515 -0.445253 -0.007561 -1.73558 -0.299171 0.0008 1.10954 2.62748 3.23768 0.0856987 2 29 0.183071 8.35599e-06 
0.221464 0.00133699 -0.393483 -0.0631409 1.75583 -6.43026 0.0008 1.12284 2.56724 3.2123 0.0851894 3 30 0.21619 1.47171e-05 
0.255406 0.0317466 -0.419895 -0.0872447 2.45815 1.02213 0.0008 1.11388 2.54124 3.19434 0.0855316 4 32 0.200007 9.50836e-06 
0.275776 0.046168 -0.434428 -0.0420285 -1.23326 -1.59665 0.0008 1.09604 2.54583 3.20538 0.0862248 5 29 0.18801 3.05715e-05 
0.335 0.0720685 -0.341556 0.0733235 2.46426 -0.0887794 0.0008 1.12707 2.59788 3.23883 0.0850297 6 29 0.15595 -1.98477e-05 
0.323876 0.0354431 -0.425099 0.0643818 1.12772 0.243405 0.0008 1.09623 2.57788 3.22767 0.0862174 7 29 0.190118 -3.78554e-05 
0.432815 0.0862846 -0.256751 0.104077 -1.31312 -2.49906 0.0008 1.10598 2.57443 3.23203 0.0858363 8 32 0.178572 -2.55121e-05 
0.428502 0.0598868 -0.389204 0.104277 1.08419 -0.168123 0.0008 1.10757 2.52184 3.19262 0.0857749 9 31 0.167059 6.49953e-05 
0.505504 0.0582604 -0.377356 0.0873392 -0.69849 0.759752 0.0008 1.16998 2.57851 3.22835 0.0834556 10 30 0.169328 -1.09632e-05 
0.516263 0.979561 -0.366758 0.124796 0.319428 -1.19043 0.0008 1.10334 2.62631 3.23391 0.0859391 11 32 0.192177 2.78228e-05 
0.604426 0.943135 -0.253386 0.0659805 2.70751 2.00814 0.0008 1.1842 2.68028 3.26752 0.0829531 12 30 0.234262 -3.56588e-05 
0.60413 0.982892 -0.334691 -0.0183335 -0.564195 1.25433 0.0008 1.13594 2.64685 3.25432 0.0846969 13 32 0.17912 -6.0667e-05 
0.698075 0.907677 -0.349116 -0.034775 -1.97589 3.51156 0.0008 1.10493 2.65551 3.26522 0.0858771 14 31 0.265521 -2.70689e-06 
0.691387 0.94637 -0.303468 0.077671 1.17413 4.06794 0.0008 1.14216 2.59051 3.2219 0.084466 15 28 0.221192 -2.8771e-05 
0.651407 0.992045 -0.344668 0.109082 3.25899 1.25727 0.0008 1.09351 2.55272 3.19838 0.0863243 16 32 0.211614 3.83161e-05 
0.70884 0.00220188 -0.369457 0.0884544 0.154535 -1.21708 0.0008 1.11047 2.52822 3.18985 0.0856625 17 32 0.21131 -1.65866e-06 
0.884708 0.0604941 -0.274615 -0.00760976 0.889995 -0.205385 0.0008 1.08242 2.57858 3.2288 0.0867654 18 36 0.20607 -2.05663e-05 
0.871732 0.016397 -0.295169 -0.0283855 2.04701 1.04228 0.0008 1.13695 2.5721 3.20744 0.0846592 19 34 0.17821 -5.7056e-06 
0.887997 0.0018801 -0.332546 0.00351431 2.75893 1.27958 0.0008 1.12911 2.56153 3.21055 0.0849527 20 30 0.161375 6.35998e-06 
0.910387 0.984766 -0.331516 -0.0225624 1.34454 0.831639 0.0008 1.10649 2.54572 3.20379 0.0858164 21 30 0.18265 4.60208e-05 
0.00453331 0.0568393 -0.403838 0.00857699 0.939246 4.51665 0.0008 1.13382 2.60951 3.23807 0.084776 22 33 0.182766 -4.03366e-05 
0.0265815 0.0776345 -0.256332 -0.00543146 -0.375555 2.9597 0.0008 1.16837 2.59035 3.22406 0.0835132 23 32 0.181766 -1.57253e-05 
0.0071806 0.0253421 -0.278658 -0.0524145 1.21213 -2.07949 0.0008 1.09559 2.58966 3.22608 0.0862423 24 34 0.20014 -1.98946e-06 
0.105312 0.977846 -0.330517 -0.170755 -0.157627 -1.66635 0.0008 1.09736 2.62587 3.58719 0.0861727 25 33 0.177659 -5.51085e-05 
0.205209 0.0821181 -0.319669 -0.0244296 0.769321 4.48293 0.0008 1.0358 2.61349 3.58655 0.0886965 26 34 0.17395 -4.56322e-05 
0.13077 0.97754 -0.330695 -0.0309279 0.205203 -4.59019 0.0008 1.11525 2.61134 3.57475 0.085479 27 33 0.177236 -4.10186e-05 
0.20146 0.016524 -0.35341 -0.0333026 1.72696 -4.78016 0.0008 1.10289 2.6654 3.61197 0.0859565 28 31 0.28134 -0.000127554 
0.284737 0.0703892 -0.278953 0.00128241 -2.08597 -0.0148773 0.0008 1.06327 2.59783 3.55589 0.0875434 29 31 0.184908 2.47644e-06 
0.361395 0.118671 -0.360947 -0.0125133 4.07508 -2.25745 0.0008 1.10452 2.69823 3.63696 0.0858932 30 32 0.244966 -0.000121387 
0.381872 0.108891 -0.278318 0.0534335 1.7746 -2.11321 0.0008 1.10248 2.64536 3.57546 0.0859726 31 33 0.220634 -2.42638e-05 
0.442759 0.108402 -0.283934 0.0907344 2.90115 2.80344 0.0008 1.06257 2.58776 3.54932 0.0875723 32 34 0.195019 -1.3823e-05 
0.455672 0.0581458 -0.371725 0.0746943 -3.05895 -1.51541 0.0008 1.07297 2.55996 3.5377 0.0871467 33 33 0.170338 3.66371e-06 
0.645851 0.0703381 -0.361456 0.122242 -1.27272 -1.34973 0.0008 1.0656 2.57426 3.55507 0.0874474 34 35 0.17201 -8.90182e-06 
0.531596 0.999905 -0.367452 0.013868 3.27638 -0.926845 0.0008 1.09734 2.62298 3.55957 0.0861738 35 32 0.182446 2.87924e-05 
0.562968 0.993137 -0.321061 0.164421 -1.88617 0.616293 0.0008 1.11794 2.62869 3.57032 0.0853761 36 29 0.239601 -2.68064e-05 
0.566786 0.0156863 -0.40089 0.0653864 0.296594 -1.17028 0.0008 1.08168 2.63873 3.58781 0.0867954 37 33 0.194796 -3.65631e-05 
0.649587 0.960836 -0.322623 0.0688298 1.61478 3.39812 0.0008 1.10406 2.614 3.55534 0.0859111 38 31 0.204291 -5.13946e-06 
0.598151 0.0101007 -0.378587 -0.0725319 -0.409521 -0.302572 0.0008 1.08085 2.61207 3.56808 0.0868285 39 32 0.194492 2.3231e-05 
0.628445 0.984021 -0.308081 0.0207256 4.23167 2.19537 0.0008 1.11576 2.62929 3.58598 0.0854595 40 33 0.190115 -7.4748e-05 
0.683711 0.022007 -0.339896 0.0637421 1.91101 0.156566 0.0008 1.14793 2.53599 3.53483 0.0842532 41 28 0.218446 -4.4373e-05 
0.820987 0.0231434 -0.389809 0.0117834 -2.22798 3.09714 0.0008 1.21467 2.59491 3.55846 0.0819062 42 30 0.23056 -5.34121e-05 
0.815484 0.996975 -0.315907 -0.0214309 -0.744139 1.80899 0.0008 1.15685 2.62909 3.57764 0.083928 43 31 0.25924 -1.00128e-05 
0.91566 0.00979276 -0.339504 -0.0961803 0.516939 0.575941 0.0008 1.0996 2.5427 3.52592 0.0860851 44 33 0.172387 -2.98736e-05 
0.982055 0.0788353 -0.276103 -0.0609903 0.353011 -1.22818 0.0008 1.13917 2.57913 3.53118 0.0845768 45 33 0.168922 4.73269e-05 
0.154689 0.169655 -0.0890377 -0.0132334 3.59829 6.30463 0.0008 1.18103 2.62845 3.57279 0.0830644 46 31 0.223811 -5.56592e-05 
0.106481 0.104698 -0.29845 -0.0254008 0.0342112 1.22861 0.0008 1.06144 2.64613 3.59002 0.0876189 47 35 0.170291 -4.32099e-05 
0.0533017 0.991285 -0.390627 -0.129868 -1.89463 2.3756 0.0008 1.09788 2.57141 3.53969 0.0861524 48 31 0.161467 -1.28797e-06 
0.0842109 0.992323 -0.432701 -0.0686126 -0.49557 -0.701341 0.0008 1.11034 2.6094 3.56746 0.0856677 49 33 0.162166 -3.06842e-05 
0.101463 0.0539251 -0.374347 0.0135776 4.44126 -0.376647 0.0008 1.06722 2.65233 3.81962 0.0873814 50 33 0.184827 -4.88729e-05 
0.0979595 0.0244808 -0.348261 -0.0796926 -0.660073 -0.0383465 0.0008 1.08567 2.62618 3.80354 0.0866354 51 30 0.193744 9.25133e-06 
0.143338 0.00922284 -0.365661 -0.149401 4.28324 -0.768839 0.0008 1.07986 2.64366 3.81884 0.0868682 52 32 0.18039 -4.51096e-05 
0.188429 0.0360691 -0.394318 -0.00915984 -3.41048 3.50665 0.0008 1.05875 2.67859 3.85358 0.0877299 53 32 0.217876 -0.000111636 
0.247053 0.0586851 -0.315915 -0.0977691 3.08804 -4.23322 0.0008 1.06561 2.60344 3.80341 0.0874473 54 29 0.142797 -6.16321e-05 
0.429277 0.157002 -0.231237 0.0769968 1.41648 -2.67955 0.0008 1.12195 2.58978 3.78985 0.0852233 55 34 0.17754 3.29019e-05 
0.412548 0.120595 -0.262255 0.114857 7.05083 -1.83527 0.0008 1.08437 2.64321 3.83113 0.0866875 56 32 0.177804 -8.6222e-05 
0.404668 0.094524 -0.290112 0.0527405 0.783728 -2.97112 0.0008 1.08844 2.61423 3.8072 0.0865254 57 33 0.18534 -4.6465e-05 
0.459472 0.0852376 -0.294398 0.070725 0.768971 2.2014 0.0008 1.07083 2.58823 3.7882 0.0872339 58 34 0.192264 -4.00853e-05 
0.48626 0.0830573 -0.290141 0.163208 -1.87441 -0.602658 0.0008 1.13922 2.60031 3.79994 0.0845747 59 35 0.217439 -4.83341e-05 
0.482266 0.0231442 -0.350206 0.0361308 -1.02822 3.08081 0.0008 1.03538 2.6139 3.8092 0.0887147 60 36 0.175034 -2.09921e-05 
0.529957 0.0557895 -0.394639 0.0207471 0.617769 1.33436 0.0008 1.19257 2.59702 3.7782 0.0826616 61 30 0.166366 -4.48792e-05 
0.500805 0.00353978 -0.414427 0.0126578 -1.16613 0.995308 0.0008 1.06764 2.65919 3.8348 0.0873639 62 33 0.206918 -8.79175e-05 
0.538517 0.0256016 -0.365596 -0.0586153 1.43291 -0.966942 0.0008 1.07061 2.65724 3.82787 0.0872429 63 36 0.203992 -5.6462e-05 
